2023-03-02 11:57:11,618 - lr:1e-05,weight_decay:0.01,batch_size:20
2023-03-02 11:57:11,618 - FullConnect(
2023-03-02 11:57:54,246 - Epoch:122/200,Train Accuracy:71.0447769165039%
2023-03-02 11:57:54,377 - Epoch:123/200,Train Accuracy:72.01492309570312%
2023-03-02 11:57:54,509 - Epoch:124/200,Train Accuracy:72.01492309570312%
2023-03-02 11:57:54,628 - Epoch:125/200,Train Accuracy:72.83582305908203%
2023-03-02 11:57:54,743 - Epoch:126/200,Train Accuracy:72.3880615234375%
2023-03-02 11:57:54,860 - Epoch:127/200,Train Accuracy:73.05970001220703%
2023-03-02 11:57:54,976 - Epoch:128/200,Train Accuracy:70.0%
2023-03-02 11:57:55,093 - Epoch:129/200,Train Accuracy:72.6119384765625%
2023-03-02 11:57:55,220 - Epoch:130/200,Train Accuracy:75.0%
2023-03-02 11:57:55,351 - Epoch:131/200,Train Accuracy:75.59701538085938%
2023-03-02 11:57:55,482 - Epoch:132/200,Train Accuracy:73.58209228515625%
2023-03-02 11:57:55,606 - Epoch:133/200,Train Accuracy:71.79104614257812%
2023-03-02 11:57:55,720 - Epoch:134/200,Train Accuracy:70.29850769042969%
2023-03-02 11:57:55,834 - Epoch:135/200,Train Accuracy:71.0447769165039%
2023-03-02 11:57:55,949 - Epoch:136/200,Train Accuracy:73.6567153930664%
2023-03-02 11:57:56,064 - Epoch:137/200,Train Accuracy:73.28358459472656%
2023-03-02 11:57:56,179 - Epoch:138/200,Train Accuracy:69.32836151123047%
2023-03-02 11:57:56,295 - Epoch:139/200,Train Accuracy:73.4328384399414%
2023-03-02 11:57:56,408 - Epoch:140/200,Train Accuracy:71.86566925048828%
2023-03-02 11:57:56,533 - Epoch:141/200,Train Accuracy:72.46268463134766%
2023-03-02 11:57:56,648 - Epoch:142/200,Train Accuracy:71.19403076171875%
2023-03-02 11:57:56,763 - Epoch:143/200,Train Accuracy:72.46268463134766%
2023-03-02 11:57:56,887 - Epoch:144/200,Train Accuracy:72.53731536865234%
2023-03-02 11:57:57,003 - Epoch:145/200,Train Accuracy:73.13433074951172%
2023-03-02 11:57:57,119 - Epoch:146/200,Train Accuracy:70.0%
2023-03-02 11:57:57,233 - Epoch:147/200,Train Accuracy:72.76119232177734%
2023-03-02 11:57:57,349 - Epoch:148/200,Train Accuracy:72.16417694091797%
2023-03-02 11:57:57,463 - Epoch:149/200,Train Accuracy:72.91044616699219%
2023-03-02 11:57:57,577 - Epoch:150/200,Train Accuracy:72.23880767822266%
2023-03-02 11:57:57,691 - Epoch:151/200,Train Accuracy:74.02985382080078%
2023-03-02 11:57:57,805 - Epoch:152/200,Train Accuracy:74.70149230957031%
2023-03-02 11:57:57,919 - Epoch:153/200,Train Accuracy:73.35820770263672%
2023-03-02 11:57:58,034 - Epoch:154/200,Train Accuracy:71.19403076171875%
2023-03-02 11:57:58,147 - Epoch:155/200,Train Accuracy:71.11940002441406%
2023-03-02 11:57:58,261 - Epoch:156/200,Train Accuracy:72.31343078613281%
2023-03-02 11:57:58,375 - Epoch:157/200,Train Accuracy:73.20895385742188%
2023-03-02 11:57:58,488 - Epoch:158/200,Train Accuracy:73.7313461303711%
2023-03-02 11:57:58,601 - Epoch:159/200,Train Accuracy:75.07462310791016%
2023-03-02 11:57:58,714 - Epoch:160/200,Train Accuracy:72.53731536865234%
2023-03-02 11:57:58,830 - Epoch:161/200,Train Accuracy:73.50746154785156%
2023-03-02 11:57:58,948 - Epoch:162/200,Train Accuracy:74.47761535644531%
2023-03-02 11:57:59,072 - Epoch:163/200,Train Accuracy:74.25373077392578%
2023-03-02 11:57:59,203 - Epoch:164/200,Train Accuracy:72.91044616699219%
2023-03-02 11:57:59,338 - Epoch:165/200,Train Accuracy:72.6119384765625%
2023-03-02 11:57:59,457 - Epoch:166/200,Train Accuracy:72.98507690429688%
2023-03-02 11:57:59,570 - Epoch:167/200,Train Accuracy:73.05970001220703%
2023-03-02 11:57:59,683 - Epoch:168/200,Train Accuracy:74.10447692871094%
2023-03-02 11:57:59,797 - Epoch:169/200,Train Accuracy:73.80596923828125%
2023-03-02 11:57:59,911 - Epoch:170/200,Train Accuracy:72.46268463134766%
2023-03-02 11:58:00,028 - Epoch:171/200,Train Accuracy:74.17910766601562%
2023-03-02 11:58:00,142 - Epoch:172/200,Train Accuracy:75.14925384521484%
2023-03-02 11:58:00,258 - Epoch:173/200,Train Accuracy:74.25373077392578%
2023-03-02 11:58:00,377 - Epoch:174/200,Train Accuracy:75.29850769042969%
2023-03-02 11:58:00,490 - Epoch:175/200,Train Accuracy:75.59701538085938%
2023-03-02 11:58:00,606 - Epoch:176/200,Train Accuracy:76.49253845214844%
2023-03-02 11:58:00,723 - Epoch:177/200,Train Accuracy:75.74626922607422%
2023-03-02 11:58:00,836 - Epoch:178/200,Train Accuracy:74.47761535644531%
2023-03-02 11:58:00,950 - Epoch:179/200,Train Accuracy:74.92537689208984%
2023-03-02 11:58:01,065 - Epoch:180/200,Train Accuracy:74.40298461914062%
2023-03-02 11:58:01,179 - Epoch:181/200,Train Accuracy:75.14925384521484%
2023-03-02 11:58:01,294 - Epoch:182/200,Train Accuracy:74.10447692871094%
2023-03-02 11:58:01,409 - Epoch:183/200,Train Accuracy:75.29850769042969%
2023-03-02 11:58:01,525 - Epoch:184/200,Train Accuracy:75.07462310791016%
2023-03-02 11:58:01,651 - Epoch:185/200,Train Accuracy:74.17910766601562%
2023-03-02 11:58:01,778 - Epoch:186/200,Train Accuracy:76.2686538696289%
2023-03-02 11:58:01,893 - Epoch:187/200,Train Accuracy:75.07462310791016%
2023-03-02 11:58:02,011 - Epoch:188/200,Train Accuracy:74.776123046875%
2023-03-02 11:58:02,124 - Epoch:189/200,Train Accuracy:72.91044616699219%
2023-03-02 11:58:02,240 - Epoch:190/200,Train Accuracy:75.44776153564453%
2023-03-02 11:58:02,355 - Epoch:191/200,Train Accuracy:75.0%
2023-03-02 11:58:02,470 - Epoch:192/200,Train Accuracy:75.0%
2023-03-02 11:58:02,599 - Epoch:193/200,Train Accuracy:75.14925384521484%
2023-03-02 11:58:02,715 - Epoch:194/200,Train Accuracy:73.50746154785156%
2023-03-02 11:58:02,829 - Epoch:195/200,Train Accuracy:73.58209228515625%
2023-03-02 11:58:02,945 - Epoch:196/200,Train Accuracy:75.29850769042969%
2023-03-02 11:58:03,058 - Epoch:197/200,Train Accuracy:75.223876953125%
2023-03-02 11:58:03,174 - Epoch:198/200,Train Accuracy:75.89552307128906%
2023-03-02 11:58:03,290 - Epoch:199/200,Train Accuracy:76.49253845214844%
2023-03-02 11:58:03,518 - 
Test set: Avg. loss: 0.0278, Accuracy: 504/660 (76.36%)

2023-03-02 11:58:03,521 - fpr:[0.         0.46081505 1.        ],tpr:[0.         0.97360704 1.        ],threshold:[2 1 0],auc:0.7563959955506118
2023-03-02 11:58:03,521 - This is for user12
2023-03-02 11:58:03,854 - Epoch:0/200,Train Accuracy:50.74626922607422%
2023-03-02 11:58:03,971 - Epoch:1/200,Train Accuracy:54.776119232177734%
2023-03-02 11:58:04,086 - Epoch:2/200,Train Accuracy:56.343284606933594%
2023-03-02 11:58:04,200 - Epoch:3/200,Train Accuracy:56.417911529541016%
2023-03-02 11:58:04,317 - Epoch:4/200,Train Accuracy:55.6716423034668%
2023-03-02 11:58:04,436 - Epoch:5/200,Train Accuracy:54.3283576965332%
2023-03-02 11:58:04,556 - Epoch:6/200,Train Accuracy:54.62686538696289%
2023-03-02 11:58:04,675 - Epoch:7/200,Train Accuracy:53.582088470458984%
2023-03-02 11:58:04,792 - Epoch:8/200,Train Accuracy:54.55223846435547%
2023-03-02 11:58:04,913 - Epoch:9/200,Train Accuracy:52.3880615234375%
2023-03-02 11:58:05,031 - Epoch:10/200,Train Accuracy:53.13432693481445%
2023-03-02 11:58:05,148 - Epoch:11/200,Train Accuracy:53.955223083496094%
2023-03-02 11:58:05,265 - Epoch:12/200,Train Accuracy:55.74626922607422%
2023-03-02 11:58:05,381 - Epoch:13/200,Train Accuracy:53.208953857421875%
2023-03-02 11:58:05,495 - Epoch:14/200,Train Accuracy:53.80596923828125%
2023-03-02 11:58:05,613 - Epoch:15/200,Train Accuracy:55.6716423034668%
2023-03-02 11:58:05,729 - Epoch:16/200,Train Accuracy:53.656715393066406%
2023-03-02 11:58:05,845 - Epoch:17/200,Train Accuracy:54.55223846435547%
2023-03-02 11:58:05,963 - Epoch:18/200,Train Accuracy:54.402984619140625%
2023-03-02 11:58:06,081 - Epoch:19/200,Train Accuracy:53.50746154785156%
2023-03-02 11:58:06,210 - Epoch:20/200,Train Accuracy:54.92537307739258%
2023-03-02 11:58:06,326 - Epoch:21/200,Train Accuracy:55.29850769042969%
2023-03-02 11:58:06,441 - Epoch:22/200,Train Accuracy:54.62686538696289%
2023-03-02 11:58:06,556 - Epoch:23/200,Train Accuracy:55.74626922607422%
2023-03-02 11:58:06,672 - Epoch:24/200,Train Accuracy:54.402984619140625%
2023-03-02 11:58:06,790 - Epoch:25/200,Train Accuracy:54.850746154785156%
2023-03-02 11:58:06,907 - Epoch:26/200,Train Accuracy:54.70149230957031%
2023-03-02 11:58:07,024 - Epoch:27/200,Train Accuracy:55.223880767822266%
2023-03-02 11:58:07,141 - Epoch:28/200,Train Accuracy:55.52238845825195%
2023-03-02 11:58:07,259 - Epoch:29/200,Train Accuracy:52.238807678222656%
2023-03-02 11:58:07,375 - Epoch:30/200,Train Accuracy:54.70149230957031%
2023-03-02 11:58:07,493 - Epoch:31/200,Train Accuracy:55.29850769042969%
2023-03-02 11:58:07,609 - Epoch:32/200,Train Accuracy:52.53731155395508%
2023-03-02 11:58:07,727 - Epoch:33/200,Train Accuracy:54.92537307739258%
2023-03-02 11:58:07,843 - Epoch:34/200,Train Accuracy:55.07462692260742%
2023-03-02 11:58:07,967 - Epoch:35/200,Train Accuracy:53.13432693481445%
2023-03-02 11:58:08,084 - Epoch:36/200,Train Accuracy:54.62686538696289%
2023-03-02 11:58:08,201 - Epoch:37/200,Train Accuracy:52.835819244384766%
2023-03-02 11:58:08,318 - Epoch:38/200,Train Accuracy:53.955223083496094%
2023-03-02 11:58:08,434 - Epoch:39/200,Train Accuracy:53.656715393066406%
2023-03-02 11:58:08,551 - Epoch:40/200,Train Accuracy:53.88059616088867%
2023-03-02 11:58:08,666 - Epoch:41/200,Train Accuracy:54.47761154174805%
2023-03-02 11:58:08,782 - Epoch:42/200,Train Accuracy:53.43283462524414%
2023-03-02 11:58:08,897 - Epoch:43/200,Train Accuracy:52.53731155395508%
2023-03-02 11:58:09,012 - Epoch:44/200,Train Accuracy:53.50746154785156%
2023-03-02 11:58:09,128 - Epoch:45/200,Train Accuracy:53.35820770263672%
2023-03-02 11:58:09,243 - Epoch:46/200,Train Accuracy:53.656715393066406%
2023-03-02 11:58:09,357 - Epoch:47/200,Train Accuracy:55.970149993896484%
2023-03-02 11:58:09,473 - Epoch:48/200,Train Accuracy:54.25373077392578%
2023-03-02 11:58:09,588 - Epoch:49/200,Train Accuracy:54.3283576965332%
2023-03-02 11:58:09,703 - Epoch:50/200,Train Accuracy:54.55223846435547%
2023-03-02 11:58:09,819 - Epoch:51/200,Train Accuracy:54.92537307739258%
2023-03-02 11:58:09,934 - Epoch:52/200,Train Accuracy:55.223880767822266%
2023-03-02 11:58:10,050 - Epoch:53/200,Train Accuracy:55.29850769042969%
2023-03-02 11:58:10,164 - Epoch:54/200,Train Accuracy:54.47761154174805%
2023-03-02 11:58:10,279 - Epoch:55/200,Train Accuracy:53.656715393066406%
2023-03-02 11:58:10,395 - Epoch:56/200,Train Accuracy:54.10447692871094%
2023-03-02 11:58:10,509 - Epoch:57/200,Train Accuracy:53.88059616088867%
2023-03-02 11:58:10,625 - Epoch:58/200,Train Accuracy:54.47761154174805%
2023-03-02 11:58:10,740 - Epoch:59/200,Train Accuracy:54.402984619140625%
2023-03-02 11:58:10,862 - Epoch:60/200,Train Accuracy:54.10447692871094%
2023-03-02 11:58:10,986 - Epoch:61/200,Train Accuracy:53.2835807800293%
2023-03-02 11:58:11,116 - Epoch:62/200,Train Accuracy:54.3283576965332%
2023-03-02 11:58:11,243 - Epoch:63/200,Train Accuracy:53.2835807800293%
2023-03-02 11:58:11,364 - Epoch:64/200,Train Accuracy:54.850746154785156%
2023-03-02 11:58:11,480 - Epoch:65/200,Train Accuracy:54.25373077392578%
2023-03-02 11:58:11,595 - Epoch:66/200,Train Accuracy:53.955223083496094%
2023-03-02 11:58:11,709 - Epoch:67/200,Train Accuracy:53.73134231567383%
2023-03-02 11:58:11,824 - Epoch:68/200,Train Accuracy:52.91044616699219%
2023-03-02 11:58:11,940 - Epoch:69/200,Train Accuracy:55.223880767822266%
2023-03-02 11:58:12,056 - Epoch:70/200,Train Accuracy:54.25373077392578%
2023-03-02 11:58:12,170 - Epoch:71/200,Train Accuracy:54.402984619140625%
2023-03-02 11:58:12,285 - Epoch:72/200,Train Accuracy:55.0%
2023-03-02 11:58:12,400 - Epoch:73/200,Train Accuracy:55.223880767822266%
2023-03-02 11:58:12,515 - Epoch:74/200,Train Accuracy:54.776119232177734%
2023-03-02 11:58:12,632 - Epoch:75/200,Train Accuracy:54.776119232177734%
2023-03-02 11:58:12,746 - Epoch:76/200,Train Accuracy:53.955223083496094%
2023-03-02 11:58:12,860 - Epoch:77/200,Train Accuracy:55.74626922607422%
2023-03-02 11:58:12,975 - Epoch:78/200,Train Accuracy:54.850746154785156%
2023-03-02 11:58:13,102 - Epoch:79/200,Train Accuracy:54.17910385131836%
2023-03-02 11:58:13,217 - Epoch:80/200,Train Accuracy:54.17910385131836%
2023-03-02 11:58:13,331 - Epoch:81/200,Train Accuracy:55.149253845214844%
2023-03-02 11:58:13,446 - Epoch:82/200,Train Accuracy:55.37313461303711%
2023-03-02 11:58:13,560 - Epoch:83/200,Train Accuracy:55.07462692260742%
2023-03-02 11:58:13,675 - Epoch:84/200,Train Accuracy:54.850746154785156%
2023-03-02 11:58:13,791 - Epoch:85/200,Train Accuracy:55.07462692260742%
2023-03-02 11:58:13,907 - Epoch:86/200,Train Accuracy:54.029850006103516%
2023-03-02 11:58:14,023 - Epoch:87/200,Train Accuracy:55.52238845825195%
2023-03-02 11:58:14,139 - Epoch:88/200,Train Accuracy:56.044776916503906%
2023-03-02 11:58:14,254 - Epoch:89/200,Train Accuracy:55.597015380859375%
2023-03-02 11:58:14,368 - Epoch:90/200,Train Accuracy:54.10447692871094%
2023-03-02 11:58:14,482 - Epoch:91/200,Train Accuracy:54.776119232177734%
2023-03-02 11:58:14,596 - Epoch:92/200,Train Accuracy:55.6716423034668%
2023-03-02 11:58:14,711 - Epoch:93/200,Train Accuracy:55.6716423034668%
2023-03-02 11:58:14,829 - Epoch:94/200,Train Accuracy:53.35820770263672%
2023-03-02 11:58:14,945 - Epoch:95/200,Train Accuracy:53.88059616088867%
2023-03-02 11:58:15,061 - Epoch:96/200,Train Accuracy:55.6716423034668%
2023-03-02 11:58:15,180 - Epoch:97/200,Train Accuracy:56.11940383911133%
2023-03-02 11:58:15,296 - Epoch:98/200,Train Accuracy:54.402984619140625%
2023-03-02 11:58:15,412 - Epoch:99/200,Train Accuracy:53.13432693481445%
2023-03-02 11:58:15,527 - Epoch:100/200,Train Accuracy:57.31343460083008%
2023-03-02 11:58:15,641 - Epoch:101/200,Train Accuracy:54.70149230957031%
2023-03-02 11:58:15,755 - Epoch:102/200,Train Accuracy:55.597015380859375%
2023-03-02 11:58:15,870 - Epoch:103/200,Train Accuracy:56.19403076171875%
2023-03-02 11:58:15,984 - Epoch:104/200,Train Accuracy:54.402984619140625%
2023-03-02 11:58:16,101 - Epoch:105/200,Train Accuracy:54.776119232177734%
2023-03-02 11:58:16,219 - Epoch:106/200,Train Accuracy:54.47761154174805%
2023-03-02 11:58:16,334 - Epoch:107/200,Train Accuracy:55.82089614868164%
2023-03-02 11:58:16,449 - Epoch:108/200,Train Accuracy:54.3283576965332%
2023-03-02 11:58:16,575 - Epoch:109/200,Train Accuracy:55.149253845214844%
2023-03-02 11:58:16,689 - Epoch:110/200,Train Accuracy:55.149253845214844%
2023-03-02 11:58:16,806 - Epoch:111/200,Train Accuracy:56.26865768432617%
2023-03-02 11:58:16,922 - Epoch:112/200,Train Accuracy:54.62686538696289%
2023-03-02 11:58:17,041 - Epoch:113/200,Train Accuracy:56.56716537475586%
2023-03-02 11:58:17,170 - Epoch:114/200,Train Accuracy:53.73134231567383%
2023-03-02 11:58:17,305 - Epoch:115/200,Train Accuracy:56.56716537475586%
2023-03-02 11:58:17,463 - Epoch:116/200,Train Accuracy:55.07462692260742%
2023-03-02 11:58:17,579 - Epoch:117/200,Train Accuracy:55.74626922607422%
2023-03-02 11:58:17,696 - Epoch:118/200,Train Accuracy:57.164180755615234%
2023-03-02 11:58:17,813 - Epoch:119/200,Train Accuracy:55.52238845825195%
2023-03-02 11:58:17,930 - Epoch:120/200,Train Accuracy:56.044776916503906%
2023-03-02 11:58:18,047 - Epoch:121/200,Train Accuracy:56.86567306518555%
2023-03-02 11:58:18,165 - Epoch:122/200,Train Accuracy:55.89552307128906%
2023-03-02 11:58:18,282 - Epoch:123/200,Train Accuracy:56.044776916503906%
2023-03-02 11:58:18,396 - Epoch:124/200,Train Accuracy:56.343284606933594%
2023-03-02 11:58:18,513 - Epoch:125/200,Train Accuracy:56.044776916503906%
2023-03-02 11:58:18,630 - Epoch:126/200,Train Accuracy:55.37313461303711%
2023-03-02 11:58:18,748 - Epoch:127/200,Train Accuracy:55.970149993896484%
2023-03-02 11:58:18,864 - Epoch:128/200,Train Accuracy:55.44776153564453%
2023-03-02 11:58:18,981 - Epoch:129/200,Train Accuracy:55.149253845214844%
2023-03-02 11:58:19,098 - Epoch:130/200,Train Accuracy:56.11940383911133%
2023-03-02 11:58:19,214 - Epoch:131/200,Train Accuracy:54.62686538696289%
2023-03-02 11:58:19,330 - Epoch:132/200,Train Accuracy:53.80596923828125%
2023-03-02 11:58:19,444 - Epoch:133/200,Train Accuracy:55.74626922607422%
2023-03-02 11:58:19,559 - Epoch:134/200,Train Accuracy:54.776119232177734%
2023-03-02 11:58:19,675 - Epoch:135/200,Train Accuracy:54.55223846435547%
2023-03-02 11:58:19,791 - Epoch:136/200,Train Accuracy:53.656715393066406%
2023-03-02 11:58:19,907 - Epoch:137/200,Train Accuracy:54.92537307739258%
2023-03-02 11:58:20,025 - Epoch:138/200,Train Accuracy:56.11940383911133%
2023-03-02 11:58:20,138 - Epoch:139/200,Train Accuracy:55.74626922607422%
2023-03-02 11:58:20,253 - Epoch:140/200,Train Accuracy:56.11940383911133%
2023-03-02 11:58:20,390 - Epoch:141/200,Train Accuracy:55.29850769042969%
2023-03-02 11:58:20,512 - Epoch:142/200,Train Accuracy:54.029850006103516%
2023-03-02 11:58:20,638 - Epoch:143/200,Train Accuracy:54.3283576965332%
2023-03-02 11:58:20,760 - Epoch:144/200,Train Accuracy:54.92537307739258%
2023-03-02 11:58:20,886 - Epoch:145/200,Train Accuracy:55.74626922607422%
2023-03-02 11:58:21,028 - Epoch:146/200,Train Accuracy:55.597015380859375%
2023-03-02 11:58:21,153 - Epoch:147/200,Train Accuracy:54.850746154785156%
2023-03-02 11:58:21,276 - Epoch:148/200,Train Accuracy:54.62686538696289%
2023-03-02 11:58:21,433 - Epoch:149/200,Train Accuracy:54.17910385131836%
2023-03-02 11:58:21,595 - Epoch:150/200,Train Accuracy:54.25373077392578%
2023-03-02 11:58:21,758 - Epoch:151/200,Train Accuracy:55.44776153564453%
2023-03-02 11:58:21,921 - Epoch:152/200,Train Accuracy:54.3283576965332%
2023-03-02 11:58:22,057 - Epoch:153/200,Train Accuracy:55.82089614868164%
2023-03-02 11:58:22,186 - Epoch:154/200,Train Accuracy:56.49253845214844%
2023-03-02 11:58:22,315 - Epoch:155/200,Train Accuracy:55.52238845825195%
2023-03-02 11:58:22,442 - Epoch:156/200,Train Accuracy:55.37313461303711%
2023-03-02 11:58:22,567 - Epoch:157/200,Train Accuracy:55.223880767822266%
2023-03-02 11:58:22,695 - Epoch:158/200,Train Accuracy:55.149253845214844%
2023-03-02 11:58:22,821 - Epoch:159/200,Train Accuracy:55.89552307128906%
2023-03-02 11:58:22,942 - Epoch:160/200,Train Accuracy:55.597015380859375%
2023-03-02 11:58:23,072 - Epoch:161/200,Train Accuracy:55.82089614868164%
2023-03-02 11:58:23,207 - Epoch:162/200,Train Accuracy:55.07462692260742%
2023-03-02 11:58:23,369 - Epoch:163/200,Train Accuracy:54.92537307739258%
2023-03-02 11:58:23,532 - Epoch:164/200,Train Accuracy:56.7164192199707%
2023-03-02 11:58:23,694 - Epoch:165/200,Train Accuracy:55.44776153564453%
2023-03-02 11:58:23,856 - Epoch:166/200,Train Accuracy:55.29850769042969%
2023-03-02 11:58:24,018 - Epoch:167/200,Train Accuracy:56.044776916503906%
2023-03-02 11:58:24,171 - Epoch:168/200,Train Accuracy:56.417911529541016%
2023-03-02 11:58:24,289 - Epoch:169/200,Train Accuracy:55.44776153564453%
2023-03-02 11:58:24,448 - Epoch:170/200,Train Accuracy:55.597015380859375%
2023-03-02 11:58:24,568 - Epoch:171/200,Train Accuracy:54.029850006103516%
2023-03-02 11:58:24,685 - Epoch:172/200,Train Accuracy:55.6716423034668%
2023-03-02 11:58:24,800 - Epoch:173/200,Train Accuracy:57.238807678222656%
2023-03-02 11:58:24,916 - Epoch:174/200,Train Accuracy:55.970149993896484%
2023-03-02 11:58:25,032 - Epoch:175/200,Train Accuracy:56.343284606933594%
2023-03-02 11:58:25,148 - Epoch:176/200,Train Accuracy:54.47761154174805%
2023-03-02 11:58:25,263 - Epoch:177/200,Train Accuracy:54.850746154785156%
2023-03-02 11:58:25,379 - Epoch:178/200,Train Accuracy:54.10447692871094%
2023-03-02 11:58:25,494 - Epoch:179/200,Train Accuracy:54.850746154785156%
2023-03-02 11:58:25,610 - Epoch:180/200,Train Accuracy:53.88059616088867%
2023-03-02 11:58:25,726 - Epoch:181/200,Train Accuracy:54.25373077392578%
2023-03-02 11:58:25,839 - Epoch:182/200,Train Accuracy:54.850746154785156%
2023-03-02 11:58:25,954 - Epoch:183/200,Train Accuracy:54.10447692871094%
2023-03-02 11:58:26,072 - Epoch:184/200,Train Accuracy:54.70149230957031%
2023-03-02 11:58:26,188 - Epoch:185/200,Train Accuracy:54.70149230957031%
2023-03-02 11:58:26,305 - Epoch:186/200,Train Accuracy:54.776119232177734%
2023-03-02 11:58:26,422 - Epoch:187/200,Train Accuracy:55.44776153564453%
2023-03-02 11:58:26,539 - Epoch:188/200,Train Accuracy:55.149253845214844%
2023-03-02 11:58:26,657 - Epoch:189/200,Train Accuracy:57.01492691040039%
2023-03-02 11:58:26,774 - Epoch:190/200,Train Accuracy:55.0%
2023-03-02 11:58:26,889 - Epoch:191/200,Train Accuracy:55.0%
2023-03-02 11:58:27,007 - Epoch:192/200,Train Accuracy:54.402984619140625%
2023-03-02 11:58:27,121 - Epoch:193/200,Train Accuracy:54.17910385131836%
2023-03-02 11:58:27,236 - Epoch:194/200,Train Accuracy:55.07462692260742%
2023-03-02 11:58:27,351 - Epoch:195/200,Train Accuracy:55.74626922607422%
2023-03-02 11:58:27,466 - Epoch:196/200,Train Accuracy:55.89552307128906%
2023-03-02 11:58:27,584 - Epoch:197/200,Train Accuracy:53.80596923828125%
2023-03-02 11:58:27,700 - Epoch:198/200,Train Accuracy:55.74626922607422%
2023-03-02 11:58:27,815 - Epoch:199/200,Train Accuracy:55.07462692260742%
2023-03-02 11:58:28,039 - 
Test set: Avg. loss: 0.0355, Accuracy: 368/660 (55.76%)

2023-03-02 11:58:28,042 - fpr:[0.         0.80250784 1.        ],tpr:[0.         0.89442815 1.        ],threshold:[2 1 0],auc:0.5459601577510366
2023-03-02 11:58:28,042 - This is for user15
2023-03-02 11:58:28,359 - Epoch:0/200,Train Accuracy:52.68656539916992%
2023-03-02 11:58:28,473 - Epoch:1/200,Train Accuracy:49.850746154785156%
2023-03-02 11:58:28,589 - Epoch:2/200,Train Accuracy:49.850746154785156%
2023-03-02 11:58:28,718 - Epoch:3/200,Train Accuracy:50.89552307128906%
2023-03-02 11:58:28,835 - Epoch:4/200,Train Accuracy:50.0%
2023-03-02 11:58:28,957 - Epoch:5/200,Train Accuracy:49.70149230957031%
2023-03-02 11:58:29,085 - Epoch:6/200,Train Accuracy:49.92537307739258%
2023-03-02 11:58:29,205 - Epoch:7/200,Train Accuracy:49.776119232177734%
2023-03-02 11:58:29,325 - Epoch:8/200,Train Accuracy:50.0%
2023-03-02 11:58:29,444 - Epoch:9/200,Train Accuracy:49.70149230957031%
2023-03-02 11:58:29,564 - Epoch:10/200,Train Accuracy:49.850746154785156%
2023-03-02 11:58:29,691 - Epoch:11/200,Train Accuracy:49.55223846435547%
2023-03-02 11:58:29,825 - Epoch:12/200,Train Accuracy:50.0%
2023-03-02 11:58:29,944 - Epoch:13/200,Train Accuracy:49.850746154785156%
2023-03-02 11:58:30,075 - Epoch:14/200,Train Accuracy:49.850746154785156%
2023-03-02 11:58:30,197 - Epoch:15/200,Train Accuracy:49.70149230957031%
2023-03-02 11:58:30,324 - Epoch:16/200,Train Accuracy:49.92537307739258%
2023-03-02 11:58:30,456 - Epoch:17/200,Train Accuracy:50.07462692260742%
2023-03-02 11:58:30,580 - Epoch:18/200,Train Accuracy:49.62686538696289%
2023-03-02 11:58:30,696 - Epoch:19/200,Train Accuracy:49.92537307739258%
2023-03-02 11:58:30,820 - Epoch:20/200,Train Accuracy:49.850746154785156%
2023-03-02 11:58:30,958 - Epoch:21/200,Train Accuracy:49.62686538696289%
2023-03-02 11:58:31,096 - Epoch:22/200,Train Accuracy:49.55223846435547%
2023-03-02 11:58:31,232 - Epoch:23/200,Train Accuracy:49.776119232177734%
2023-03-02 11:58:31,357 - Epoch:24/200,Train Accuracy:50.0%
2023-03-02 11:58:31,477 - Epoch:25/200,Train Accuracy:49.62686538696289%
2023-03-02 11:58:31,606 - Epoch:26/200,Train Accuracy:49.776119232177734%
2023-03-02 11:58:31,732 - Epoch:27/200,Train Accuracy:49.3283576965332%
2023-03-02 11:58:31,859 - Epoch:28/200,Train Accuracy:49.62686538696289%
2023-03-02 11:58:31,982 - Epoch:29/200,Train Accuracy:49.92537307739258%
2023-03-02 11:58:32,107 - Epoch:30/200,Train Accuracy:50.07462692260742%
2023-03-02 11:58:32,234 - Epoch:31/200,Train Accuracy:49.70149230957031%
2023-03-02 11:58:32,366 - Epoch:32/200,Train Accuracy:49.92537307739258%
2023-03-02 11:58:32,491 - Epoch:33/200,Train Accuracy:50.0%
2023-03-02 11:58:32,613 - Epoch:34/200,Train Accuracy:49.92537307739258%
2023-03-02 11:58:32,739 - Epoch:35/200,Train Accuracy:49.70149230957031%
2023-03-02 11:58:32,869 - Epoch:36/200,Train Accuracy:49.776119232177734%
2023-03-02 11:58:32,993 - Epoch:37/200,Train Accuracy:49.776119232177734%
2023-03-02 11:58:33,121 - Epoch:38/200,Train Accuracy:49.776119232177734%
2023-03-02 11:58:33,266 - Epoch:39/200,Train Accuracy:49.92537307739258%
2023-03-02 11:58:33,396 - Epoch:40/200,Train Accuracy:49.62686538696289%
2023-03-02 11:58:33,523 - Epoch:41/200,Train Accuracy:49.92537307739258%
2023-03-02 11:58:33,652 - Epoch:42/200,Train Accuracy:49.776119232177734%
2023-03-02 11:58:33,782 - Epoch:43/200,Train Accuracy:49.62686538696289%
2023-03-02 11:58:33,909 - Epoch:44/200,Train Accuracy:49.850746154785156%
2023-03-02 11:58:34,039 - Epoch:45/200,Train Accuracy:49.776119232177734%
2023-03-02 11:58:34,164 - Epoch:46/200,Train Accuracy:49.47761154174805%
