2023-04-06 22:29:32,575 - lr:0.0001,weight_decay:10,batch_size:20
2023-04-06 22:29:32,575 - FullConnect(
2023-04-06 22:31:49,702 - Epoch:60/300,Train Accuracy:75.67163848876953%
2023-04-06 22:31:49,907 - Epoch:61/300,Train Accuracy:75.89552307128906%
2023-04-06 22:31:50,110 - Epoch:62/300,Train Accuracy:76.41790771484375%
2023-04-06 22:31:50,313 - Epoch:63/300,Train Accuracy:76.41790771484375%
2023-04-06 22:31:50,532 - Epoch:64/300,Train Accuracy:75.67163848876953%
2023-04-06 22:31:50,737 - Epoch:65/300,Train Accuracy:74.776123046875%
2023-04-06 22:31:50,942 - Epoch:66/300,Train Accuracy:75.223876953125%
2023-04-06 22:31:51,153 - Epoch:67/300,Train Accuracy:75.0%
2023-04-06 22:31:51,365 - Epoch:68/300,Train Accuracy:76.49253845214844%
2023-04-06 22:31:51,576 - Epoch:69/300,Train Accuracy:75.67163848876953%
2023-04-06 22:31:51,788 - Epoch:70/300,Train Accuracy:76.19403076171875%
2023-04-06 22:31:52,023 - Epoch:71/300,Train Accuracy:76.19403076171875%
2023-04-06 22:31:52,236 - Epoch:72/300,Train Accuracy:76.11940002441406%
2023-04-06 22:31:52,449 - Epoch:73/300,Train Accuracy:77.76119232177734%
2023-04-06 22:31:52,658 - Epoch:74/300,Train Accuracy:76.71641540527344%
2023-04-06 22:31:52,868 - Epoch:75/300,Train Accuracy:77.16417694091797%
2023-04-06 22:31:53,078 - Epoch:76/300,Train Accuracy:77.08955383300781%
2023-04-06 22:31:53,289 - Epoch:77/300,Train Accuracy:77.08955383300781%
2023-04-06 22:31:53,497 - Epoch:78/300,Train Accuracy:78.05970001220703%
2023-04-06 22:31:53,705 - Epoch:79/300,Train Accuracy:76.11940002441406%
2023-04-06 22:31:53,915 - Epoch:80/300,Train Accuracy:78.35820770263672%
2023-04-06 22:31:54,123 - Epoch:81/300,Train Accuracy:77.31343078613281%
2023-04-06 22:31:54,336 - Epoch:82/300,Train Accuracy:77.6119384765625%
2023-04-06 22:31:54,545 - Epoch:83/300,Train Accuracy:77.16417694091797%
2023-04-06 22:31:54,755 - Epoch:84/300,Train Accuracy:78.6567153930664%
2023-04-06 22:31:54,964 - Epoch:85/300,Train Accuracy:77.98507690429688%
2023-04-06 22:31:55,173 - Epoch:86/300,Train Accuracy:78.58209228515625%
2023-04-06 22:31:55,380 - Epoch:87/300,Train Accuracy:79.70149230957031%
2023-04-06 22:31:55,590 - Epoch:88/300,Train Accuracy:79.25373077392578%
2023-04-06 22:31:55,796 - Epoch:89/300,Train Accuracy:77.91044616699219%
2023-04-06 22:31:56,003 - Epoch:90/300,Train Accuracy:76.94029998779297%
2023-04-06 22:31:56,212 - Epoch:91/300,Train Accuracy:78.58209228515625%
2023-04-06 22:31:56,422 - Epoch:92/300,Train Accuracy:78.80596923828125%
2023-04-06 22:31:56,635 - Epoch:93/300,Train Accuracy:77.68656921386719%
2023-04-06 22:31:56,850 - Epoch:94/300,Train Accuracy:77.16417694091797%
2023-04-06 22:31:57,070 - Epoch:95/300,Train Accuracy:76.79104614257812%
2023-04-06 22:31:57,277 - Epoch:96/300,Train Accuracy:78.9552230834961%
2023-04-06 22:31:57,482 - Epoch:97/300,Train Accuracy:78.88059997558594%
2023-04-06 22:31:57,686 - Epoch:98/300,Train Accuracy:77.53731536865234%
2023-04-06 22:31:57,892 - Epoch:99/300,Train Accuracy:77.83582305908203%
2023-04-06 22:31:58,104 - Epoch:100/300,Train Accuracy:77.46268463134766%
2023-04-06 22:31:58,314 - Epoch:101/300,Train Accuracy:76.3432846069336%
2023-04-06 22:31:58,524 - Epoch:102/300,Train Accuracy:78.28358459472656%
2023-04-06 22:31:58,734 - Epoch:103/300,Train Accuracy:78.35820770263672%
2023-04-06 22:31:58,945 - Epoch:104/300,Train Accuracy:77.53731536865234%
2023-04-06 22:31:59,163 - Epoch:105/300,Train Accuracy:77.68656921386719%
2023-04-06 22:31:59,374 - Epoch:106/300,Train Accuracy:77.83582305908203%
2023-04-06 22:31:59,605 - Epoch:107/300,Train Accuracy:77.46268463134766%
2023-04-06 22:31:59,812 - Epoch:108/300,Train Accuracy:77.3880615234375%
2023-04-06 22:32:00,030 - Epoch:109/300,Train Accuracy:78.05970001220703%
2023-04-06 22:32:00,247 - Epoch:110/300,Train Accuracy:77.53731536865234%
2023-04-06 22:32:00,460 - Epoch:111/300,Train Accuracy:77.91044616699219%
2023-04-06 22:32:00,673 - Epoch:112/300,Train Accuracy:77.53731536865234%
2023-04-06 22:32:00,887 - Epoch:113/300,Train Accuracy:77.01492309570312%
2023-04-06 22:32:01,101 - Epoch:114/300,Train Accuracy:78.4328384399414%
2023-04-06 22:32:01,315 - Epoch:115/300,Train Accuracy:78.20895385742188%
2023-04-06 22:32:01,529 - Epoch:116/300,Train Accuracy:78.28358459472656%
2023-04-06 22:32:01,742 - Epoch:117/300,Train Accuracy:78.28358459472656%
2023-04-06 22:32:01,958 - Epoch:118/300,Train Accuracy:79.17910766601562%
2023-04-06 22:32:02,171 - Epoch:119/300,Train Accuracy:78.80596923828125%
2023-04-06 22:32:02,385 - Epoch:120/300,Train Accuracy:77.6119384765625%
2023-04-06 22:32:02,599 - Epoch:121/300,Train Accuracy:77.83582305908203%
2023-04-06 22:32:02,811 - Epoch:122/300,Train Accuracy:78.20895385742188%
2023-04-06 22:32:03,025 - Epoch:123/300,Train Accuracy:77.46268463134766%
2023-04-06 22:32:03,255 - Epoch:124/300,Train Accuracy:78.35820770263672%
2023-04-06 22:32:03,467 - Epoch:125/300,Train Accuracy:78.20895385742188%
2023-04-06 22:32:03,680 - Epoch:126/300,Train Accuracy:78.7313461303711%
2023-04-06 22:32:03,895 - Epoch:127/300,Train Accuracy:78.20895385742188%
2023-04-06 22:32:04,110 - Epoch:128/300,Train Accuracy:78.58209228515625%
2023-04-06 22:32:04,329 - Epoch:129/300,Train Accuracy:78.20895385742188%
2023-04-06 22:32:04,544 - Epoch:130/300,Train Accuracy:78.20895385742188%
2023-04-06 22:32:04,758 - Epoch:131/300,Train Accuracy:78.35820770263672%
2023-04-06 22:32:04,975 - Epoch:132/300,Train Accuracy:78.6567153930664%
2023-04-06 22:32:05,193 - Epoch:133/300,Train Accuracy:79.40298461914062%
2023-04-06 22:32:05,410 - Epoch:134/300,Train Accuracy:78.4328384399414%
2023-04-06 22:32:05,627 - Epoch:135/300,Train Accuracy:78.4328384399414%
2023-04-06 22:32:05,837 - Epoch:136/300,Train Accuracy:78.50746154785156%
2023-04-06 22:32:06,049 - Epoch:137/300,Train Accuracy:77.68656921386719%
2023-04-06 22:32:06,286 - Epoch:138/300,Train Accuracy:78.6567153930664%
2023-04-06 22:32:06,502 - Epoch:139/300,Train Accuracy:78.50746154785156%
2023-04-06 22:32:06,718 - Epoch:140/300,Train Accuracy:78.4328384399414%
2023-04-06 22:32:06,934 - Epoch:141/300,Train Accuracy:78.13433074951172%
2023-04-06 22:32:07,151 - Epoch:142/300,Train Accuracy:79.40298461914062%
2023-04-06 22:32:07,368 - Epoch:143/300,Train Accuracy:77.76119232177734%
2023-04-06 22:32:07,581 - Epoch:144/300,Train Accuracy:77.98507690429688%
2023-04-06 22:32:07,790 - Epoch:145/300,Train Accuracy:78.58209228515625%
2023-04-06 22:32:08,002 - Epoch:146/300,Train Accuracy:78.05970001220703%
2023-04-06 22:32:08,210 - Epoch:147/300,Train Accuracy:80.223876953125%
2023-04-06 22:32:08,418 - Epoch:148/300,Train Accuracy:77.98507690429688%
2023-04-06 22:32:08,628 - Epoch:149/300,Train Accuracy:78.28358459472656%
2023-04-06 22:32:08,835 - Epoch:150/300,Train Accuracy:79.47761535644531%
2023-04-06 22:32:09,040 - Epoch:151/300,Train Accuracy:77.91044616699219%
2023-04-06 22:32:09,266 - Epoch:152/300,Train Accuracy:78.20895385742188%
2023-04-06 22:32:09,475 - Epoch:153/300,Train Accuracy:78.28358459472656%
2023-04-06 22:32:09,687 - Epoch:154/300,Train Accuracy:79.55223846435547%
2023-04-06 22:32:09,897 - Epoch:155/300,Train Accuracy:78.4328384399414%
2023-04-06 22:32:10,109 - Epoch:156/300,Train Accuracy:78.7313461303711%
2023-04-06 22:32:10,320 - Epoch:157/300,Train Accuracy:79.47761535644531%
2023-04-06 22:32:10,533 - Epoch:158/300,Train Accuracy:78.50746154785156%
2023-04-06 22:32:10,746 - Epoch:159/300,Train Accuracy:78.13433074951172%
2023-04-06 22:32:10,958 - Epoch:160/300,Train Accuracy:78.7313461303711%
2023-04-06 22:32:11,172 - Epoch:161/300,Train Accuracy:77.68656921386719%
2023-04-06 22:32:11,384 - Epoch:162/300,Train Accuracy:79.10447692871094%
2023-04-06 22:32:11,597 - Epoch:163/300,Train Accuracy:78.28358459472656%
2023-04-06 22:32:11,812 - Epoch:164/300,Train Accuracy:79.40298461914062%
2023-04-06 22:32:12,025 - Epoch:165/300,Train Accuracy:78.9552230834961%
2023-04-06 22:32:12,231 - Epoch:166/300,Train Accuracy:78.9552230834961%
2023-04-06 22:32:12,436 - Epoch:167/300,Train Accuracy:77.83582305908203%
2023-04-06 22:32:12,641 - Epoch:168/300,Train Accuracy:78.7313461303711%
2023-04-06 22:32:12,851 - Epoch:169/300,Train Accuracy:79.02985382080078%
2023-04-06 22:32:13,057 - Epoch:170/300,Train Accuracy:78.35820770263672%
2023-04-06 22:32:13,257 - Epoch:171/300,Train Accuracy:77.46268463134766%
2023-04-06 22:32:13,459 - Epoch:172/300,Train Accuracy:77.91044616699219%
2023-04-06 22:32:13,664 - Epoch:173/300,Train Accuracy:79.32836151123047%
2023-04-06 22:32:13,870 - Epoch:174/300,Train Accuracy:77.68656921386719%
2023-04-06 22:32:14,073 - Epoch:175/300,Train Accuracy:76.5671615600586%
2023-04-06 22:32:14,274 - Epoch:176/300,Train Accuracy:78.4328384399414%
2023-04-06 22:32:14,479 - Epoch:177/300,Train Accuracy:78.7313461303711%
2023-04-06 22:32:14,683 - Epoch:178/300,Train Accuracy:77.6119384765625%
2023-04-06 22:32:14,912 - Epoch:179/300,Train Accuracy:78.35820770263672%
2023-04-06 22:32:15,131 - Epoch:180/300,Train Accuracy:79.10447692871094%
2023-04-06 22:32:15,367 - Epoch:181/300,Train Accuracy:79.40298461914062%
2023-04-06 22:32:15,577 - Epoch:182/300,Train Accuracy:78.28358459472656%
2023-04-06 22:32:15,782 - Epoch:183/300,Train Accuracy:78.58209228515625%
2023-04-06 22:32:15,991 - Epoch:184/300,Train Accuracy:79.10447692871094%
2023-04-06 22:32:16,201 - Epoch:185/300,Train Accuracy:78.05970001220703%
2023-04-06 22:32:16,407 - Epoch:186/300,Train Accuracy:78.4328384399414%
2023-04-06 22:32:16,617 - Epoch:187/300,Train Accuracy:78.6567153930664%
2023-04-06 22:32:16,824 - Epoch:188/300,Train Accuracy:79.70149230957031%
2023-04-06 22:32:17,037 - Epoch:189/300,Train Accuracy:77.83582305908203%
2023-04-06 22:32:17,251 - Epoch:190/300,Train Accuracy:78.9552230834961%
2023-04-06 22:32:17,468 - Epoch:191/300,Train Accuracy:78.05970001220703%
2023-04-06 22:32:17,684 - Epoch:192/300,Train Accuracy:77.3880615234375%
2023-04-06 22:32:17,901 - Epoch:193/300,Train Accuracy:78.6567153930664%
2023-04-06 22:32:18,115 - Epoch:194/300,Train Accuracy:77.98507690429688%
2023-04-06 22:32:18,332 - Epoch:195/300,Train Accuracy:79.02985382080078%
2023-04-06 22:32:18,549 - Epoch:196/300,Train Accuracy:78.7313461303711%
2023-04-06 22:32:18,768 - Epoch:197/300,Train Accuracy:79.10447692871094%
2023-04-06 22:32:18,973 - Epoch:198/300,Train Accuracy:78.50746154785156%
2023-04-06 22:32:19,181 - Epoch:199/300,Train Accuracy:79.85074615478516%
2023-04-06 22:32:19,387 - Epoch:200/300,Train Accuracy:78.05970001220703%
2023-04-06 22:32:19,589 - Epoch:201/300,Train Accuracy:78.13433074951172%
2023-04-06 22:32:19,790 - Epoch:202/300,Train Accuracy:79.17910766601562%
2023-04-06 22:32:19,992 - Epoch:203/300,Train Accuracy:77.91044616699219%
2023-04-06 22:32:20,210 - Epoch:204/300,Train Accuracy:78.20895385742188%
2023-04-06 22:32:20,422 - Epoch:205/300,Train Accuracy:79.70149230957031%
2023-04-06 22:32:20,636 - Epoch:206/300,Train Accuracy:78.6567153930664%
2023-04-06 22:32:20,853 - Epoch:207/300,Train Accuracy:78.4328384399414%
2023-04-06 22:32:21,067 - Epoch:208/300,Train Accuracy:78.9552230834961%
2023-04-06 22:32:21,280 - Epoch:209/300,Train Accuracy:79.47761535644531%
2023-04-06 22:32:21,493 - Epoch:210/300,Train Accuracy:78.80596923828125%
2023-04-06 22:32:21,705 - Epoch:211/300,Train Accuracy:79.10447692871094%
2023-04-06 22:32:21,914 - Epoch:212/300,Train Accuracy:78.35820770263672%
2023-04-06 22:32:22,148 - Epoch:213/300,Train Accuracy:77.46268463134766%
2023-04-06 22:32:22,359 - Epoch:214/300,Train Accuracy:77.53731536865234%
2023-04-06 22:32:22,572 - Epoch:215/300,Train Accuracy:78.13433074951172%
2023-04-06 22:32:22,780 - Epoch:216/300,Train Accuracy:78.58209228515625%
2023-04-06 22:32:22,990 - Epoch:217/300,Train Accuracy:78.35820770263672%
2023-04-06 22:32:23,200 - Epoch:218/300,Train Accuracy:78.35820770263672%
2023-04-06 22:32:23,407 - Epoch:219/300,Train Accuracy:77.68656921386719%
2023-04-06 22:32:23,615 - Epoch:220/300,Train Accuracy:78.35820770263672%
2023-04-06 22:32:23,821 - Epoch:221/300,Train Accuracy:77.53731536865234%
2023-04-06 22:32:24,029 - Epoch:222/300,Train Accuracy:79.92537689208984%
2023-04-06 22:32:24,242 - Epoch:223/300,Train Accuracy:77.91044616699219%
2023-04-06 22:32:24,451 - Epoch:224/300,Train Accuracy:77.68656921386719%
2023-04-06 22:32:24,661 - Epoch:225/300,Train Accuracy:78.35820770263672%
2023-04-06 22:32:24,868 - Epoch:226/300,Train Accuracy:79.17910766601562%
2023-04-06 22:32:25,081 - Epoch:227/300,Train Accuracy:79.47761535644531%
2023-04-06 22:32:25,289 - Epoch:228/300,Train Accuracy:78.20895385742188%
2023-04-06 22:32:25,509 - Epoch:229/300,Train Accuracy:79.02985382080078%
2023-04-06 22:32:25,720 - Epoch:230/300,Train Accuracy:78.20895385742188%
2023-04-06 22:32:25,931 - Epoch:231/300,Train Accuracy:79.40298461914062%
2023-04-06 22:32:26,132 - Epoch:232/300,Train Accuracy:78.35820770263672%
2023-04-06 22:32:26,343 - Epoch:233/300,Train Accuracy:78.4328384399414%
2023-04-06 22:32:26,559 - Epoch:234/300,Train Accuracy:78.80596923828125%
2023-04-06 22:32:26,775 - Epoch:235/300,Train Accuracy:77.6119384765625%
2023-04-06 22:32:26,993 - Epoch:236/300,Train Accuracy:78.58209228515625%
2023-04-06 22:32:27,208 - Epoch:237/300,Train Accuracy:77.98507690429688%
2023-04-06 22:32:27,425 - Epoch:238/300,Train Accuracy:79.55223846435547%
2023-04-06 22:32:27,639 - Epoch:239/300,Train Accuracy:78.13433074951172%
2023-04-06 22:32:27,854 - Epoch:240/300,Train Accuracy:77.91044616699219%
2023-04-06 22:32:28,069 - Epoch:241/300,Train Accuracy:78.58209228515625%
2023-04-06 22:32:28,285 - Epoch:242/300,Train Accuracy:78.58209228515625%
2023-04-06 22:32:28,506 - Epoch:243/300,Train Accuracy:78.58209228515625%
2023-04-06 22:32:28,721 - Epoch:244/300,Train Accuracy:77.91044616699219%
2023-04-06 22:32:28,938 - Epoch:245/300,Train Accuracy:78.4328384399414%
2023-04-06 22:32:29,150 - Epoch:246/300,Train Accuracy:77.68656921386719%
2023-04-06 22:32:29,361 - Epoch:247/300,Train Accuracy:78.7313461303711%
2023-04-06 22:32:29,594 - Epoch:248/300,Train Accuracy:78.4328384399414%
2023-04-06 22:32:29,804 - Epoch:249/300,Train Accuracy:79.17910766601562%
2023-04-06 22:32:30,014 - Epoch:250/300,Train Accuracy:77.98507690429688%
2023-04-06 22:32:30,227 - Epoch:251/300,Train Accuracy:78.35820770263672%
2023-04-06 22:32:30,438 - Epoch:252/300,Train Accuracy:78.7313461303711%
2023-04-06 22:32:30,651 - Epoch:253/300,Train Accuracy:79.32836151123047%
2023-04-06 22:32:30,855 - Epoch:254/300,Train Accuracy:78.28358459472656%
2023-04-06 22:32:31,056 - Epoch:255/300,Train Accuracy:76.94029998779297%
2023-04-06 22:32:31,258 - Epoch:256/300,Train Accuracy:79.10447692871094%
2023-04-06 22:32:31,458 - Epoch:257/300,Train Accuracy:78.58209228515625%
2023-04-06 22:32:31,658 - Epoch:258/300,Train Accuracy:78.05970001220703%
2023-04-06 22:32:31,861 - Epoch:259/300,Train Accuracy:79.32836151123047%
2023-04-06 22:32:32,062 - Epoch:260/300,Train Accuracy:78.20895385742188%
2023-04-06 22:32:32,263 - Epoch:261/300,Train Accuracy:78.58209228515625%
2023-04-06 22:32:32,463 - Epoch:262/300,Train Accuracy:77.68656921386719%
2023-04-06 22:32:32,684 - Epoch:263/300,Train Accuracy:78.88059997558594%
2023-04-06 22:32:32,898 - Epoch:264/300,Train Accuracy:78.7313461303711%
2023-04-06 22:32:33,110 - Epoch:265/300,Train Accuracy:79.40298461914062%
2023-04-06 22:32:33,317 - Epoch:266/300,Train Accuracy:78.20895385742188%
2023-04-06 22:32:33,534 - Epoch:267/300,Train Accuracy:77.91044616699219%
2023-04-06 22:32:33,751 - Epoch:268/300,Train Accuracy:79.17910766601562%
2023-04-06 22:32:33,967 - Epoch:269/300,Train Accuracy:77.91044616699219%
2023-04-06 22:32:34,173 - Epoch:270/300,Train Accuracy:78.58209228515625%
2023-04-06 22:32:34,380 - Epoch:271/300,Train Accuracy:79.17910766601562%
2023-04-06 22:32:34,586 - Epoch:272/300,Train Accuracy:79.85074615478516%
2023-04-06 22:32:34,789 - Epoch:273/300,Train Accuracy:80.07462310791016%
2023-04-06 22:32:34,992 - Epoch:274/300,Train Accuracy:77.98507690429688%
2023-04-06 22:32:35,196 - Epoch:275/300,Train Accuracy:78.05970001220703%
2023-04-06 22:32:35,403 - Epoch:276/300,Train Accuracy:79.10447692871094%
2023-04-06 22:32:35,615 - Epoch:277/300,Train Accuracy:79.70149230957031%
2023-04-06 22:32:35,827 - Epoch:278/300,Train Accuracy:78.6567153930664%
2023-04-06 22:32:36,042 - Epoch:279/300,Train Accuracy:78.05970001220703%
2023-04-06 22:32:36,257 - Epoch:280/300,Train Accuracy:77.76119232177734%
2023-04-06 22:32:36,470 - Epoch:281/300,Train Accuracy:78.50746154785156%
2023-04-06 22:32:36,702 - Epoch:282/300,Train Accuracy:78.13433074951172%
2023-04-06 22:32:36,914 - Epoch:283/300,Train Accuracy:79.02985382080078%
2023-04-06 22:32:37,129 - Epoch:284/300,Train Accuracy:77.91044616699219%
2023-04-06 22:32:37,341 - Epoch:285/300,Train Accuracy:79.02985382080078%
2023-04-06 22:32:37,550 - Epoch:286/300,Train Accuracy:78.50746154785156%
2023-04-06 22:32:37,759 - Epoch:287/300,Train Accuracy:78.28358459472656%
2023-04-06 22:32:37,968 - Epoch:288/300,Train Accuracy:79.25373077392578%
2023-04-06 22:32:38,178 - Epoch:289/300,Train Accuracy:79.17910766601562%
2023-04-06 22:32:38,386 - Epoch:290/300,Train Accuracy:78.58209228515625%
2023-04-06 22:32:38,595 - Epoch:291/300,Train Accuracy:79.47761535644531%
2023-04-06 22:32:38,811 - Epoch:292/300,Train Accuracy:77.91044616699219%
2023-04-06 22:32:39,025 - Epoch:293/300,Train Accuracy:78.9552230834961%
2023-04-06 22:32:39,241 - Epoch:294/300,Train Accuracy:78.05970001220703%
2023-04-06 22:32:39,456 - Epoch:295/300,Train Accuracy:78.80596923828125%
2023-04-06 22:32:39,673 - Epoch:296/300,Train Accuracy:79.17910766601562%
2023-04-06 22:32:39,891 - Epoch:297/300,Train Accuracy:79.47761535644531%
2023-04-06 22:32:40,105 - Epoch:298/300,Train Accuracy:78.35820770263672%
2023-04-06 22:32:40,320 - Epoch:299/300,Train Accuracy:77.08955383300781%
2023-04-06 22:32:40,556 - 
Test set: Avg. loss: 0.0274, Accuracy: 478/660 (72.42%)

2023-04-06 22:32:40,559 - fpr:[0.         0.26018809 1.        ],tpr:[0.         0.70967742 1.        ],threshold:[2 1 0],auc:0.7247446657902721
2023-04-06 22:32:40,559 - This is for user15
2023-04-06 22:32:41,001 - Epoch:0/300,Train Accuracy:68.05970001220703%
2023-04-06 22:32:41,308 - Epoch:1/300,Train Accuracy:69.32836151123047%
2023-04-06 22:32:41,560 - Epoch:2/300,Train Accuracy:69.85074615478516%
2023-04-06 22:32:41,776 - Epoch:3/300,Train Accuracy:69.92537689208984%
2023-04-06 22:32:41,992 - Epoch:4/300,Train Accuracy:69.85074615478516%
2023-04-06 22:32:42,193 - Epoch:5/300,Train Accuracy:71.0447769165039%
2023-04-06 22:32:42,394 - Epoch:6/300,Train Accuracy:70.14925384521484%
2023-04-06 22:32:42,609 - Epoch:7/300,Train Accuracy:71.19403076171875%
2023-04-06 22:32:42,825 - Epoch:8/300,Train Accuracy:70.07462310791016%
2023-04-06 22:32:43,043 - Epoch:9/300,Train Accuracy:70.07462310791016%
2023-04-06 22:32:43,257 - Epoch:10/300,Train Accuracy:70.0%
2023-04-06 22:32:43,481 - Epoch:11/300,Train Accuracy:70.223876953125%
2023-04-06 22:32:43,696 - Epoch:12/300,Train Accuracy:70.74626922607422%
2023-04-06 22:32:43,912 - Epoch:13/300,Train Accuracy:71.79104614257812%
2023-04-06 22:32:44,114 - Epoch:14/300,Train Accuracy:71.0447769165039%
2023-04-06 22:32:44,316 - Epoch:15/300,Train Accuracy:71.86566925048828%
2023-04-06 22:32:44,518 - Epoch:16/300,Train Accuracy:70.89552307128906%
2023-04-06 22:32:44,720 - Epoch:17/300,Train Accuracy:72.6119384765625%
2023-04-06 22:32:44,923 - Epoch:18/300,Train Accuracy:70.52238464355469%
2023-04-06 22:32:45,125 - Epoch:19/300,Train Accuracy:70.67163848876953%
2023-04-06 22:32:45,328 - Epoch:20/300,Train Accuracy:71.2686538696289%
2023-04-06 22:32:45,545 - Epoch:21/300,Train Accuracy:71.49253845214844%
2023-04-06 22:32:45,759 - Epoch:22/300,Train Accuracy:71.94029998779297%
2023-04-06 22:32:45,964 - Epoch:23/300,Train Accuracy:72.01492309570312%
2023-04-06 22:32:46,173 - Epoch:24/300,Train Accuracy:72.83582305908203%
2023-04-06 22:32:46,387 - Epoch:25/300,Train Accuracy:71.5671615600586%
2023-04-06 22:32:46,600 - Epoch:26/300,Train Accuracy:71.2686538696289%
2023-04-06 22:32:46,813 - Epoch:27/300,Train Accuracy:72.23880767822266%
2023-04-06 22:32:47,024 - Epoch:28/300,Train Accuracy:71.19403076171875%
2023-04-06 22:32:47,238 - Epoch:29/300,Train Accuracy:71.79104614257812%
2023-04-06 22:32:47,454 - Epoch:30/300,Train Accuracy:72.83582305908203%
2023-04-06 22:32:47,667 - Epoch:31/300,Train Accuracy:72.01492309570312%
2023-04-06 22:32:47,878 - Epoch:32/300,Train Accuracy:72.23880767822266%
2023-04-06 22:32:48,089 - Epoch:33/300,Train Accuracy:72.53731536865234%
2023-04-06 22:32:48,300 - Epoch:34/300,Train Accuracy:73.20895385742188%
2023-04-06 22:32:48,509 - Epoch:35/300,Train Accuracy:73.35820770263672%
2023-04-06 22:32:48,719 - Epoch:36/300,Train Accuracy:72.68656921386719%
2023-04-06 22:32:48,929 - Epoch:37/300,Train Accuracy:73.28358459472656%
2023-04-06 22:32:49,143 - Epoch:38/300,Train Accuracy:73.4328384399414%
2023-04-06 22:32:49,357 - Epoch:39/300,Train Accuracy:73.9552230834961%
2023-04-06 22:32:49,571 - Epoch:40/300,Train Accuracy:73.6567153930664%
2023-04-06 22:32:49,785 - Epoch:41/300,Train Accuracy:73.4328384399414%
2023-04-06 22:32:49,999 - Epoch:42/300,Train Accuracy:73.9552230834961%
2023-04-06 22:32:50,234 - Epoch:43/300,Train Accuracy:73.50746154785156%
2023-04-06 22:32:50,464 - Epoch:44/300,Train Accuracy:73.28358459472656%
2023-04-06 22:32:50,683 - Epoch:45/300,Train Accuracy:73.58209228515625%
2023-04-06 22:32:50,894 - Epoch:46/300,Train Accuracy:72.68656921386719%
2023-04-06 22:32:51,106 - Epoch:47/300,Train Accuracy:73.4328384399414%
2023-04-06 22:32:51,316 - Epoch:48/300,Train Accuracy:73.6567153930664%
2023-04-06 22:32:51,525 - Epoch:49/300,Train Accuracy:73.80596923828125%
2023-04-06 22:32:51,738 - Epoch:50/300,Train Accuracy:72.31343078613281%
2023-04-06 22:32:51,947 - Epoch:51/300,Train Accuracy:73.9552230834961%
2023-04-06 22:32:52,157 - Epoch:52/300,Train Accuracy:73.58209228515625%
2023-04-06 22:32:52,364 - Epoch:53/300,Train Accuracy:72.98507690429688%
2023-04-06 22:32:52,574 - Epoch:54/300,Train Accuracy:74.17910766601562%
2023-04-06 22:32:52,783 - Epoch:55/300,Train Accuracy:74.47761535644531%
2023-04-06 22:32:52,991 - Epoch:56/300,Train Accuracy:75.44776153564453%
2023-04-06 22:32:53,198 - Epoch:57/300,Train Accuracy:74.55223846435547%
2023-04-06 22:32:53,405 - Epoch:58/300,Train Accuracy:75.37313079833984%
2023-04-06 22:32:53,616 - Epoch:59/300,Train Accuracy:75.52238464355469%
2023-04-06 22:32:53,826 - Epoch:60/300,Train Accuracy:74.17910766601562%
2023-04-06 22:32:54,036 - Epoch:61/300,Train Accuracy:75.74626922607422%
2023-04-06 22:32:54,248 - Epoch:62/300,Train Accuracy:75.52238464355469%
2023-04-06 22:32:54,460 - Epoch:63/300,Train Accuracy:74.92537689208984%
2023-04-06 22:32:54,671 - Epoch:64/300,Train Accuracy:74.62686920166016%
2023-04-06 22:32:54,883 - Epoch:65/300,Train Accuracy:74.776123046875%
2023-04-06 22:32:55,095 - Epoch:66/300,Train Accuracy:74.17910766601562%
2023-04-06 22:32:55,309 - Epoch:67/300,Train Accuracy:75.0%
2023-04-06 22:32:55,521 - Epoch:68/300,Train Accuracy:74.62686920166016%
2023-04-06 22:32:55,733 - Epoch:69/300,Train Accuracy:74.32836151123047%
2023-04-06 22:32:55,946 - Epoch:70/300,Train Accuracy:76.19403076171875%
2023-04-06 22:32:56,167 - Epoch:71/300,Train Accuracy:74.55223846435547%
2023-04-06 22:32:56,397 - Epoch:72/300,Train Accuracy:74.40298461914062%
2023-04-06 22:32:56,623 - Epoch:73/300,Train Accuracy:74.776123046875%
2023-04-06 22:32:56,863 - Epoch:74/300,Train Accuracy:73.28358459472656%
2023-04-06 22:32:57,143 - Epoch:75/300,Train Accuracy:74.92537689208984%
2023-04-06 22:32:57,411 - Epoch:76/300,Train Accuracy:75.29850769042969%
2023-04-06 22:32:57,653 - Epoch:77/300,Train Accuracy:75.67163848876953%
2023-04-06 22:32:57,880 - Epoch:78/300,Train Accuracy:74.776123046875%
2023-04-06 22:32:58,101 - Epoch:79/300,Train Accuracy:73.7313461303711%
2023-04-06 22:32:58,324 - Epoch:80/300,Train Accuracy:75.0%
2023-04-06 22:32:58,549 - Epoch:81/300,Train Accuracy:75.29850769042969%
2023-04-06 22:32:58,766 - Epoch:82/300,Train Accuracy:74.10447692871094%
2023-04-06 22:32:58,988 - Epoch:83/300,Train Accuracy:75.37313079833984%
2023-04-06 22:32:59,207 - Epoch:84/300,Train Accuracy:74.10447692871094%
2023-04-06 22:32:59,424 - Epoch:85/300,Train Accuracy:73.9552230834961%
2023-04-06 22:32:59,647 - Epoch:86/300,Train Accuracy:74.40298461914062%
2023-04-06 22:32:59,865 - Epoch:87/300,Train Accuracy:75.223876953125%
