2023-04-06 17:44:56,172 - lr:0.0001,weight_decay:3,batch_size:20
2023-04-06 17:44:56,172 - FullConnect(
2023-04-06 17:47:15,271 - Epoch:147/300,Train Accuracy:78.28358459472656%
2023-04-06 17:47:15,449 - Epoch:148/300,Train Accuracy:78.58209228515625%
2023-04-06 17:47:15,628 - Epoch:149/300,Train Accuracy:77.01492309570312%
2023-04-06 17:47:15,807 - Epoch:150/300,Train Accuracy:77.6119384765625%
2023-04-06 17:47:15,985 - Epoch:151/300,Train Accuracy:77.6119384765625%
2023-04-06 17:47:16,164 - Epoch:152/300,Train Accuracy:77.46268463134766%
2023-04-06 17:47:16,343 - Epoch:153/300,Train Accuracy:78.13433074951172%
2023-04-06 17:47:16,521 - Epoch:154/300,Train Accuracy:80.29850769042969%
2023-04-06 17:47:16,700 - Epoch:155/300,Train Accuracy:78.20895385742188%
2023-04-06 17:47:16,889 - Epoch:156/300,Train Accuracy:78.05970001220703%
2023-04-06 17:47:17,074 - Epoch:157/300,Train Accuracy:76.0447769165039%
2023-04-06 17:47:17,255 - Epoch:158/300,Train Accuracy:77.91044616699219%
2023-04-06 17:47:17,434 - Epoch:159/300,Train Accuracy:77.23880767822266%
2023-04-06 17:47:17,612 - Epoch:160/300,Train Accuracy:77.01492309570312%
2023-04-06 17:47:17,791 - Epoch:161/300,Train Accuracy:79.17910766601562%
2023-04-06 17:47:17,971 - Epoch:162/300,Train Accuracy:77.23880767822266%
2023-04-06 17:47:18,150 - Epoch:163/300,Train Accuracy:76.86566925048828%
2023-04-06 17:47:18,329 - Epoch:164/300,Train Accuracy:77.01492309570312%
2023-04-06 17:47:18,507 - Epoch:165/300,Train Accuracy:77.83582305908203%
2023-04-06 17:47:18,688 - Epoch:166/300,Train Accuracy:77.16417694091797%
2023-04-06 17:47:18,870 - Epoch:167/300,Train Accuracy:77.23880767822266%
2023-04-06 17:47:19,061 - Epoch:168/300,Train Accuracy:79.25373077392578%
2023-04-06 17:47:19,244 - Epoch:169/300,Train Accuracy:77.31343078613281%
2023-04-06 17:47:19,430 - Epoch:170/300,Train Accuracy:78.4328384399414%
2023-04-06 17:47:19,619 - Epoch:171/300,Train Accuracy:76.0447769165039%
2023-04-06 17:47:19,809 - Epoch:172/300,Train Accuracy:77.6119384765625%
2023-04-06 17:47:19,997 - Epoch:173/300,Train Accuracy:78.80596923828125%
2023-04-06 17:47:20,179 - Epoch:174/300,Train Accuracy:79.47761535644531%
2023-04-06 17:47:20,358 - Epoch:175/300,Train Accuracy:77.91044616699219%
2023-04-06 17:47:20,537 - Epoch:176/300,Train Accuracy:79.55223846435547%
2023-04-06 17:47:20,717 - Epoch:177/300,Train Accuracy:78.05970001220703%
2023-04-06 17:47:20,901 - Epoch:178/300,Train Accuracy:79.10447692871094%
2023-04-06 17:47:21,081 - Epoch:179/300,Train Accuracy:78.13433074951172%
2023-04-06 17:47:21,260 - Epoch:180/300,Train Accuracy:77.83582305908203%
2023-04-06 17:47:21,440 - Epoch:181/300,Train Accuracy:77.98507690429688%
2023-04-06 17:47:21,619 - Epoch:182/300,Train Accuracy:77.53731536865234%
2023-04-06 17:47:21,804 - Epoch:183/300,Train Accuracy:78.05970001220703%
2023-04-06 17:47:21,992 - Epoch:184/300,Train Accuracy:77.46268463134766%
2023-04-06 17:47:22,183 - Epoch:185/300,Train Accuracy:78.13433074951172%
2023-04-06 17:47:22,372 - Epoch:186/300,Train Accuracy:78.88059997558594%
2023-04-06 17:47:22,559 - Epoch:187/300,Train Accuracy:78.13433074951172%
2023-04-06 17:47:22,746 - Epoch:188/300,Train Accuracy:78.28358459472656%
2023-04-06 17:47:22,931 - Epoch:189/300,Train Accuracy:77.68656921386719%
2023-04-06 17:47:23,109 - Epoch:190/300,Train Accuracy:78.35820770263672%
2023-04-06 17:47:23,289 - Epoch:191/300,Train Accuracy:77.31343078613281%
2023-04-06 17:47:23,466 - Epoch:192/300,Train Accuracy:77.53731536865234%
2023-04-06 17:47:23,644 - Epoch:193/300,Train Accuracy:77.98507690429688%
2023-04-06 17:47:23,822 - Epoch:194/300,Train Accuracy:78.6567153930664%
2023-04-06 17:47:23,999 - Epoch:195/300,Train Accuracy:78.28358459472656%
2023-04-06 17:47:24,176 - Epoch:196/300,Train Accuracy:77.3880615234375%
2023-04-06 17:47:24,353 - Epoch:197/300,Train Accuracy:79.776123046875%
2023-04-06 17:47:24,531 - Epoch:198/300,Train Accuracy:78.35820770263672%
2023-04-06 17:47:24,710 - Epoch:199/300,Train Accuracy:77.31343078613281%
2023-04-06 17:47:24,889 - Epoch:200/300,Train Accuracy:77.83582305908203%
2023-04-06 17:47:25,071 - Epoch:201/300,Train Accuracy:77.46268463134766%
2023-04-06 17:47:25,249 - Epoch:202/300,Train Accuracy:77.16417694091797%
2023-04-06 17:47:25,428 - Epoch:203/300,Train Accuracy:76.41790771484375%
2023-04-06 17:47:25,610 - Epoch:204/300,Train Accuracy:79.25373077392578%
2023-04-06 17:47:25,792 - Epoch:205/300,Train Accuracy:77.98507690429688%
2023-04-06 17:47:25,975 - Epoch:206/300,Train Accuracy:77.31343078613281%
2023-04-06 17:47:26,158 - Epoch:207/300,Train Accuracy:78.28358459472656%
2023-04-06 17:47:26,340 - Epoch:208/300,Train Accuracy:78.35820770263672%
2023-04-06 17:47:26,522 - Epoch:209/300,Train Accuracy:78.4328384399414%
2023-04-06 17:47:26,707 - Epoch:210/300,Train Accuracy:77.83582305908203%
2023-04-06 17:47:26,889 - Epoch:211/300,Train Accuracy:78.6567153930664%
2023-04-06 17:47:27,071 - Epoch:212/300,Train Accuracy:78.13433074951172%
2023-04-06 17:47:27,253 - Epoch:213/300,Train Accuracy:80.0%
2023-04-06 17:47:27,430 - Epoch:214/300,Train Accuracy:78.28358459472656%
2023-04-06 17:47:27,607 - Epoch:215/300,Train Accuracy:78.80596923828125%
2023-04-06 17:47:27,784 - Epoch:216/300,Train Accuracy:79.55223846435547%
2023-04-06 17:47:27,962 - Epoch:217/300,Train Accuracy:77.31343078613281%
2023-04-06 17:47:28,138 - Epoch:218/300,Train Accuracy:78.9552230834961%
2023-04-06 17:47:28,315 - Epoch:219/300,Train Accuracy:79.25373077392578%
2023-04-06 17:47:28,491 - Epoch:220/300,Train Accuracy:79.25373077392578%
2023-04-06 17:47:28,668 - Epoch:221/300,Train Accuracy:77.91044616699219%
2023-04-06 17:47:28,847 - Epoch:222/300,Train Accuracy:79.10447692871094%
2023-04-06 17:47:29,025 - Epoch:223/300,Train Accuracy:77.83582305908203%
2023-04-06 17:47:29,203 - Epoch:224/300,Train Accuracy:77.68656921386719%
2023-04-06 17:47:29,380 - Epoch:225/300,Train Accuracy:80.59701538085938%
2023-04-06 17:47:29,557 - Epoch:226/300,Train Accuracy:77.68656921386719%
2023-04-06 17:47:29,735 - Epoch:227/300,Train Accuracy:78.88059997558594%
2023-04-06 17:47:29,913 - Epoch:228/300,Train Accuracy:75.37313079833984%
2023-04-06 17:47:30,091 - Epoch:229/300,Train Accuracy:79.55223846435547%
2023-04-06 17:47:30,268 - Epoch:230/300,Train Accuracy:78.20895385742188%
2023-04-06 17:47:30,445 - Epoch:231/300,Train Accuracy:78.88059997558594%
2023-04-06 17:47:30,622 - Epoch:232/300,Train Accuracy:78.80596923828125%
2023-04-06 17:47:30,799 - Epoch:233/300,Train Accuracy:79.25373077392578%
2023-04-06 17:47:30,978 - Epoch:234/300,Train Accuracy:79.32836151123047%
2023-04-06 17:47:31,155 - Epoch:235/300,Train Accuracy:78.58209228515625%
2023-04-06 17:47:31,332 - Epoch:236/300,Train Accuracy:76.79104614257812%
2023-04-06 17:47:31,509 - Epoch:237/300,Train Accuracy:77.3880615234375%
2023-04-06 17:47:31,685 - Epoch:238/300,Train Accuracy:77.91044616699219%
2023-04-06 17:47:31,862 - Epoch:239/300,Train Accuracy:77.3880615234375%
2023-04-06 17:47:32,042 - Epoch:240/300,Train Accuracy:78.35820770263672%
2023-04-06 17:47:32,221 - Epoch:241/300,Train Accuracy:77.23880767822266%
2023-04-06 17:47:32,398 - Epoch:242/300,Train Accuracy:77.68656921386719%
2023-04-06 17:47:32,575 - Epoch:243/300,Train Accuracy:78.4328384399414%
2023-04-06 17:47:32,753 - Epoch:244/300,Train Accuracy:79.62686920166016%
2023-04-06 17:47:32,932 - Epoch:245/300,Train Accuracy:78.50746154785156%
2023-04-06 17:47:33,123 - Epoch:246/300,Train Accuracy:76.86566925048828%
2023-04-06 17:47:33,328 - Epoch:247/300,Train Accuracy:78.35820770263672%
2023-04-06 17:47:33,526 - Epoch:248/300,Train Accuracy:75.29850769042969%
2023-04-06 17:47:33,731 - Epoch:249/300,Train Accuracy:77.01492309570312%
2023-04-06 17:47:33,933 - Epoch:250/300,Train Accuracy:77.76119232177734%
2023-04-06 17:47:34,137 - Epoch:251/300,Train Accuracy:78.80596923828125%
2023-04-06 17:47:34,348 - Epoch:252/300,Train Accuracy:80.0%
2023-04-06 17:47:34,555 - Epoch:253/300,Train Accuracy:77.31343078613281%
2023-04-06 17:47:34,752 - Epoch:254/300,Train Accuracy:76.19403076171875%
2023-04-06 17:47:34,955 - Epoch:255/300,Train Accuracy:77.6119384765625%
2023-04-06 17:47:35,139 - Epoch:256/300,Train Accuracy:78.7313461303711%
2023-04-06 17:47:35,330 - Epoch:257/300,Train Accuracy:77.6119384765625%
2023-04-06 17:47:35,536 - Epoch:258/300,Train Accuracy:79.25373077392578%
2023-04-06 17:47:35,740 - Epoch:259/300,Train Accuracy:78.88059997558594%
2023-04-06 17:47:35,944 - Epoch:260/300,Train Accuracy:77.6119384765625%
2023-04-06 17:47:36,149 - Epoch:261/300,Train Accuracy:77.83582305908203%
2023-04-06 17:47:36,350 - Epoch:262/300,Train Accuracy:78.80596923828125%
2023-04-06 17:47:36,555 - Epoch:263/300,Train Accuracy:79.02985382080078%
2023-04-06 17:47:36,758 - Epoch:264/300,Train Accuracy:77.01492309570312%
2023-04-06 17:47:36,958 - Epoch:265/300,Train Accuracy:78.05970001220703%
2023-04-06 17:47:37,150 - Epoch:266/300,Train Accuracy:77.3880615234375%
2023-04-06 17:47:37,332 - Epoch:267/300,Train Accuracy:80.59701538085938%
2023-04-06 17:47:37,536 - Epoch:268/300,Train Accuracy:79.02985382080078%
2023-04-06 17:47:37,715 - Epoch:269/300,Train Accuracy:78.80596923828125%
2023-04-06 17:47:37,894 - Epoch:270/300,Train Accuracy:78.05970001220703%
2023-04-06 17:47:38,072 - Epoch:271/300,Train Accuracy:79.55223846435547%
2023-04-06 17:47:38,249 - Epoch:272/300,Train Accuracy:77.08955383300781%
2023-04-06 17:47:38,426 - Epoch:273/300,Train Accuracy:78.50746154785156%
2023-04-06 17:47:38,602 - Epoch:274/300,Train Accuracy:78.88059997558594%
2023-04-06 17:47:38,779 - Epoch:275/300,Train Accuracy:78.6567153930664%
2023-04-06 17:47:38,957 - Epoch:276/300,Train Accuracy:77.31343078613281%
2023-04-06 17:47:39,143 - Epoch:277/300,Train Accuracy:79.47761535644531%
2023-04-06 17:47:39,325 - Epoch:278/300,Train Accuracy:78.4328384399414%
2023-04-06 17:47:39,514 - Epoch:279/300,Train Accuracy:79.40298461914062%
2023-04-06 17:47:39,694 - Epoch:280/300,Train Accuracy:78.20895385742188%
2023-04-06 17:47:39,873 - Epoch:281/300,Train Accuracy:78.20895385742188%
2023-04-06 17:47:40,057 - Epoch:282/300,Train Accuracy:78.4328384399414%
2023-04-06 17:47:40,233 - Epoch:283/300,Train Accuracy:79.02985382080078%
2023-04-06 17:47:40,411 - Epoch:284/300,Train Accuracy:78.4328384399414%
2023-04-06 17:47:40,589 - Epoch:285/300,Train Accuracy:77.6119384765625%
2023-04-06 17:47:40,767 - Epoch:286/300,Train Accuracy:76.64179229736328%
2023-04-06 17:47:40,952 - Epoch:287/300,Train Accuracy:78.58209228515625%
2023-04-06 17:47:41,144 - Epoch:288/300,Train Accuracy:77.68656921386719%
2023-04-06 17:47:41,331 - Epoch:289/300,Train Accuracy:78.58209228515625%
2023-04-06 17:47:41,509 - Epoch:290/300,Train Accuracy:77.91044616699219%
2023-04-06 17:47:41,691 - Epoch:291/300,Train Accuracy:80.0%
2023-04-06 17:47:41,891 - Epoch:292/300,Train Accuracy:78.35820770263672%
2023-04-06 17:47:42,100 - Epoch:293/300,Train Accuracy:79.02985382080078%
2023-04-06 17:47:42,299 - Epoch:294/300,Train Accuracy:78.4328384399414%
2023-04-06 17:47:42,516 - Epoch:295/300,Train Accuracy:79.25373077392578%
2023-04-06 17:47:42,736 - Epoch:296/300,Train Accuracy:78.58209228515625%
2023-04-06 17:47:42,930 - Epoch:297/300,Train Accuracy:79.47761535644531%
2023-04-06 17:47:43,130 - Epoch:298/300,Train Accuracy:78.20895385742188%
2023-04-06 17:47:43,307 - Epoch:299/300,Train Accuracy:78.80596923828125%
2023-04-06 17:47:43,539 - 
Test set: Avg. loss: 0.0287, Accuracy: 469/660 (71.06%)

2023-04-06 17:47:43,542 - fpr:[0.         0.31034483 1.        ],tpr:[0.         0.73020528 1.        ],threshold:[2 1 0],auc:0.7099302255030844
2023-04-06 17:47:43,544 - This is for user15
2023-04-06 17:47:43,928 - Epoch:0/300,Train Accuracy:66.71641540527344%
2023-04-06 17:47:44,109 - Epoch:1/300,Train Accuracy:68.20895385742188%
2023-04-06 17:47:44,287 - Epoch:2/300,Train Accuracy:70.29850769042969%
2023-04-06 17:47:44,465 - Epoch:3/300,Train Accuracy:70.59701538085938%
2023-04-06 17:47:44,642 - Epoch:4/300,Train Accuracy:69.92537689208984%
2023-04-06 17:47:44,823 - Epoch:5/300,Train Accuracy:71.0447769165039%
2023-04-06 17:47:45,002 - Epoch:6/300,Train Accuracy:70.89552307128906%
2023-04-06 17:47:45,183 - Epoch:7/300,Train Accuracy:69.47761535644531%
2023-04-06 17:47:45,360 - Epoch:8/300,Train Accuracy:71.41790771484375%
2023-04-06 17:47:45,538 - Epoch:9/300,Train Accuracy:71.64179229736328%
2023-04-06 17:47:45,715 - Epoch:10/300,Train Accuracy:71.11940002441406%
2023-04-06 17:47:45,893 - Epoch:11/300,Train Accuracy:72.23880767822266%
2023-04-06 17:47:46,071 - Epoch:12/300,Train Accuracy:71.86566925048828%
2023-04-06 17:47:46,248 - Epoch:13/300,Train Accuracy:72.01492309570312%
2023-04-06 17:47:46,426 - Epoch:14/300,Train Accuracy:72.83582305908203%
2023-04-06 17:47:46,603 - Epoch:15/300,Train Accuracy:71.19403076171875%
2023-04-06 17:47:46,781 - Epoch:16/300,Train Accuracy:71.41790771484375%
2023-04-06 17:47:46,981 - Epoch:17/300,Train Accuracy:72.31343078613281%
2023-04-06 17:47:47,159 - Epoch:18/300,Train Accuracy:71.86566925048828%
2023-04-06 17:47:47,338 - Epoch:19/300,Train Accuracy:72.23880767822266%
2023-04-06 17:47:47,516 - Epoch:20/300,Train Accuracy:71.5671615600586%
2023-04-06 17:47:47,693 - Epoch:21/300,Train Accuracy:71.49253845214844%
2023-04-06 17:47:47,875 - Epoch:22/300,Train Accuracy:71.71641540527344%
2023-04-06 17:47:48,061 - Epoch:23/300,Train Accuracy:71.19403076171875%
2023-04-06 17:47:48,244 - Epoch:24/300,Train Accuracy:72.08955383300781%
2023-04-06 17:47:48,426 - Epoch:25/300,Train Accuracy:71.94029998779297%
2023-04-06 17:47:48,608 - Epoch:26/300,Train Accuracy:72.23880767822266%
2023-04-06 17:47:48,793 - Epoch:27/300,Train Accuracy:72.6119384765625%
2023-04-06 17:47:48,978 - Epoch:28/300,Train Accuracy:72.98507690429688%
2023-04-06 17:47:49,164 - Epoch:29/300,Train Accuracy:73.13433074951172%
2023-04-06 17:47:49,343 - Epoch:30/300,Train Accuracy:72.53731536865234%
2023-04-06 17:47:49,523 - Epoch:31/300,Train Accuracy:72.83582305908203%
2023-04-06 17:47:49,703 - Epoch:32/300,Train Accuracy:72.3880615234375%
2023-04-06 17:47:49,883 - Epoch:33/300,Train Accuracy:71.86566925048828%
2023-04-06 17:47:50,070 - Epoch:34/300,Train Accuracy:72.3880615234375%
2023-04-06 17:47:50,250 - Epoch:35/300,Train Accuracy:73.58209228515625%
2023-04-06 17:47:50,431 - Epoch:36/300,Train Accuracy:73.28358459472656%
2023-04-06 17:47:50,613 - Epoch:37/300,Train Accuracy:74.17910766601562%
2023-04-06 17:47:50,792 - Epoch:38/300,Train Accuracy:73.50746154785156%
2023-04-06 17:47:50,981 - Epoch:39/300,Train Accuracy:72.91044616699219%
2023-04-06 17:47:51,166 - Epoch:40/300,Train Accuracy:72.68656921386719%
2023-04-06 17:47:51,366 - Epoch:41/300,Train Accuracy:71.71641540527344%
2023-04-06 17:47:51,583 - Epoch:42/300,Train Accuracy:74.32836151123047%
2023-04-06 17:47:51,787 - Epoch:43/300,Train Accuracy:73.4328384399414%
2023-04-06 17:47:51,969 - Epoch:44/300,Train Accuracy:71.86566925048828%
2023-04-06 17:47:52,155 - Epoch:45/300,Train Accuracy:72.83582305908203%
2023-04-06 17:47:52,341 - Epoch:46/300,Train Accuracy:74.40298461914062%
2023-04-06 17:47:52,529 - Epoch:47/300,Train Accuracy:74.62686920166016%
2023-04-06 17:47:52,715 - Epoch:48/300,Train Accuracy:73.20895385742188%
2023-04-06 17:47:52,899 - Epoch:49/300,Train Accuracy:73.05970001220703%
2023-04-06 17:47:53,082 - Epoch:50/300,Train Accuracy:73.9552230834961%
2023-04-06 17:47:53,262 - Epoch:51/300,Train Accuracy:73.80596923828125%
2023-04-06 17:47:53,439 - Epoch:52/300,Train Accuracy:74.62686920166016%
2023-04-06 17:47:53,618 - Epoch:53/300,Train Accuracy:73.9552230834961%
2023-04-06 17:47:53,796 - Epoch:54/300,Train Accuracy:74.40298461914062%
2023-04-06 17:47:53,973 - Epoch:55/300,Train Accuracy:73.88059997558594%
2023-04-06 17:47:54,152 - Epoch:56/300,Train Accuracy:72.31343078613281%
2023-04-06 17:47:54,331 - Epoch:57/300,Train Accuracy:73.35820770263672%
2023-04-06 17:47:54,508 - Epoch:58/300,Train Accuracy:74.776123046875%
2023-04-06 17:47:54,686 - Epoch:59/300,Train Accuracy:73.7313461303711%
2023-04-06 17:47:54,874 - Epoch:60/300,Train Accuracy:73.4328384399414%
2023-04-06 17:47:55,060 - Epoch:61/300,Train Accuracy:75.07462310791016%
2023-04-06 17:47:55,244 - Epoch:62/300,Train Accuracy:73.50746154785156%
2023-04-06 17:47:55,423 - Epoch:63/300,Train Accuracy:72.68656921386719%
2023-04-06 17:47:55,602 - Epoch:64/300,Train Accuracy:73.13433074951172%
2023-04-06 17:47:55,780 - Epoch:65/300,Train Accuracy:74.10447692871094%
2023-04-06 17:47:55,959 - Epoch:66/300,Train Accuracy:73.7313461303711%
2023-04-06 17:47:56,140 - Epoch:67/300,Train Accuracy:75.44776153564453%
2023-04-06 17:47:56,319 - Epoch:68/300,Train Accuracy:72.23880767822266%
2023-04-06 17:47:56,496 - Epoch:69/300,Train Accuracy:73.35820770263672%
2023-04-06 17:47:56,675 - Epoch:70/300,Train Accuracy:75.67163848876953%
2023-04-06 17:47:56,853 - Epoch:71/300,Train Accuracy:75.223876953125%
2023-04-06 17:47:57,033 - Epoch:72/300,Train Accuracy:74.10447692871094%
2023-04-06 17:47:57,220 - Epoch:73/300,Train Accuracy:74.25373077392578%
2023-04-06 17:47:57,406 - Epoch:74/300,Train Accuracy:74.47761535644531%
2023-04-06 17:47:57,591 - Epoch:75/300,Train Accuracy:72.91044616699219%
2023-04-06 17:47:57,776 - Epoch:76/300,Train Accuracy:73.13433074951172%
2023-04-06 17:47:57,961 - Epoch:77/300,Train Accuracy:74.32836151123047%
2023-04-06 17:47:58,145 - Epoch:78/300,Train Accuracy:75.223876953125%
2023-04-06 17:47:58,329 - Epoch:79/300,Train Accuracy:74.32836151123047%
2023-04-06 17:47:58,513 - Epoch:80/300,Train Accuracy:74.17910766601562%
2023-04-06 17:47:58,698 - Epoch:81/300,Train Accuracy:73.9552230834961%
2023-04-06 17:47:58,886 - Epoch:82/300,Train Accuracy:72.98507690429688%
2023-04-06 17:47:59,071 - Epoch:83/300,Train Accuracy:74.32836151123047%
2023-04-06 17:47:59,255 - Epoch:84/300,Train Accuracy:74.25373077392578%
2023-04-06 17:47:59,440 - Epoch:85/300,Train Accuracy:74.25373077392578%
2023-04-06 17:47:59,623 - Epoch:86/300,Train Accuracy:73.13433074951172%
2023-04-06 17:47:59,811 - Epoch:87/300,Train Accuracy:73.4328384399414%
2023-04-06 17:47:59,995 - Epoch:88/300,Train Accuracy:75.59701538085938%
2023-04-06 17:48:00,183 - Epoch:89/300,Train Accuracy:73.6567153930664%
2023-04-06 17:48:00,371 - Epoch:90/300,Train Accuracy:75.67163848876953%
2023-04-06 17:48:00,557 - Epoch:91/300,Train Accuracy:74.47761535644531%
2023-04-06 17:48:00,742 - Epoch:92/300,Train Accuracy:74.55223846435547%
2023-04-06 17:48:00,928 - Epoch:93/300,Train Accuracy:73.7313461303711%
2023-04-06 17:48:01,113 - Epoch:94/300,Train Accuracy:74.47761535644531%
2023-04-06 17:48:01,295 - Epoch:95/300,Train Accuracy:74.47761535644531%
2023-04-06 17:48:01,471 - Epoch:96/300,Train Accuracy:74.92537689208984%
2023-04-06 17:48:01,648 - Epoch:97/300,Train Accuracy:75.59701538085938%
2023-04-06 17:48:01,826 - Epoch:98/300,Train Accuracy:74.55223846435547%
2023-04-06 17:48:02,004 - Epoch:99/300,Train Accuracy:74.47761535644531%
2023-04-06 17:48:02,185 - Epoch:100/300,Train Accuracy:75.29850769042969%
2023-04-06 17:48:02,364 - Epoch:101/300,Train Accuracy:73.9552230834961%
2023-04-06 17:48:02,547 - Epoch:102/300,Train Accuracy:73.58209228515625%
2023-04-06 17:48:02,726 - Epoch:103/300,Train Accuracy:74.85074615478516%
2023-04-06 17:48:02,913 - Epoch:104/300,Train Accuracy:73.05970001220703%
2023-04-06 17:48:03,104 - Epoch:105/300,Train Accuracy:74.62686920166016%
2023-04-06 17:48:03,289 - Epoch:106/300,Train Accuracy:74.17910766601562%
2023-04-06 17:48:03,467 - Epoch:107/300,Train Accuracy:73.35820770263672%
2023-04-06 17:48:03,648 - Epoch:108/300,Train Accuracy:76.11940002441406%
2023-04-06 17:48:03,829 - Epoch:109/300,Train Accuracy:75.52238464355469%
2023-04-06 17:48:04,011 - Epoch:110/300,Train Accuracy:73.20895385742188%
2023-04-06 17:48:04,198 - Epoch:111/300,Train Accuracy:74.40298461914062%
2023-04-06 17:48:04,380 - Epoch:112/300,Train Accuracy:74.10447692871094%
2023-04-06 17:48:04,565 - Epoch:113/300,Train Accuracy:75.0%
2023-04-06 17:48:04,750 - Epoch:114/300,Train Accuracy:74.55223846435547%
2023-04-06 17:48:04,934 - Epoch:115/300,Train Accuracy:74.70149230957031%
2023-04-06 17:48:05,116 - Epoch:116/300,Train Accuracy:74.92537689208984%
2023-04-06 17:48:05,296 - Epoch:117/300,Train Accuracy:73.7313461303711%
2023-04-06 17:48:05,483 - Epoch:118/300,Train Accuracy:74.17910766601562%
2023-04-06 17:48:05,683 - Epoch:119/300,Train Accuracy:72.76119232177734%
2023-04-06 17:48:05,866 - Epoch:120/300,Train Accuracy:74.47761535644531%
2023-04-06 17:48:06,051 - Epoch:121/300,Train Accuracy:75.44776153564453%
2023-04-06 17:48:06,235 - Epoch:122/300,Train Accuracy:75.14925384521484%
2023-04-06 17:48:06,418 - Epoch:123/300,Train Accuracy:75.89552307128906%
2023-04-06 17:48:06,601 - Epoch:124/300,Train Accuracy:74.40298461914062%
2023-04-06 17:48:06,787 - Epoch:125/300,Train Accuracy:74.70149230957031%
2023-04-06 17:48:06,975 - Epoch:126/300,Train Accuracy:75.37313079833984%
2023-04-06 17:48:07,157 - Epoch:127/300,Train Accuracy:73.05970001220703%
2023-04-06 17:48:07,340 - Epoch:128/300,Train Accuracy:73.20895385742188%
2023-04-06 17:48:07,526 - Epoch:129/300,Train Accuracy:75.59701538085938%
2023-04-06 17:48:07,705 - Epoch:130/300,Train Accuracy:74.10447692871094%
2023-04-06 17:48:07,884 - Epoch:131/300,Train Accuracy:74.32836151123047%
2023-04-06 17:48:08,072 - Epoch:132/300,Train Accuracy:74.55223846435547%
2023-04-06 17:48:08,260 - Epoch:133/300,Train Accuracy:74.85074615478516%
2023-04-06 17:48:08,449 - Epoch:134/300,Train Accuracy:75.89552307128906%
2023-04-06 17:48:08,640 - Epoch:135/300,Train Accuracy:74.47761535644531%
2023-04-06 17:48:08,829 - Epoch:136/300,Train Accuracy:74.32836151123047%
2023-04-06 17:48:09,015 - Epoch:137/300,Train Accuracy:74.47761535644531%
2023-04-06 17:48:09,205 - Epoch:138/300,Train Accuracy:75.37313079833984%
2023-04-06 17:48:09,392 - Epoch:139/300,Train Accuracy:73.80596923828125%
2023-04-06 17:48:09,581 - Epoch:140/300,Train Accuracy:74.47761535644531%
2023-04-06 17:48:09,768 - Epoch:141/300,Train Accuracy:75.0%
2023-04-06 17:48:09,955 - Epoch:142/300,Train Accuracy:75.14925384521484%
2023-04-06 17:48:10,143 - Epoch:143/300,Train Accuracy:75.59701538085938%
2023-04-06 17:48:10,323 - Epoch:144/300,Train Accuracy:75.07462310791016%
2023-04-06 17:48:10,501 - Epoch:145/300,Train Accuracy:76.0447769165039%
2023-04-06 17:48:10,678 - Epoch:146/300,Train Accuracy:75.89552307128906%
2023-04-06 17:48:10,856 - Epoch:147/300,Train Accuracy:75.89552307128906%
2023-04-06 17:48:11,037 - Epoch:148/300,Train Accuracy:75.0%
2023-04-06 17:48:11,224 - Epoch:149/300,Train Accuracy:75.59701538085938%
2023-04-06 17:48:11,412 - Epoch:150/300,Train Accuracy:74.776123046875%
2023-04-06 17:48:11,600 - Epoch:151/300,Train Accuracy:73.9552230834961%
2023-04-06 17:48:11,790 - Epoch:152/300,Train Accuracy:76.2686538696289%
2023-04-06 17:48:11,978 - Epoch:153/300,Train Accuracy:75.07462310791016%
2023-04-06 17:48:12,166 - Epoch:154/300,Train Accuracy:74.47761535644531%
2023-04-06 17:48:12,354 - Epoch:155/300,Train Accuracy:75.97014617919922%
2023-04-06 17:48:12,543 - Epoch:156/300,Train Accuracy:76.71641540527344%
2023-04-06 17:48:12,732 - Epoch:157/300,Train Accuracy:76.49253845214844%
2023-04-06 17:48:12,919 - Epoch:158/300,Train Accuracy:75.89552307128906%
2023-04-06 17:48:13,105 - Epoch:159/300,Train Accuracy:76.11940002441406%
2023-04-06 17:48:13,288 - Epoch:160/300,Train Accuracy:75.44776153564453%
2023-04-06 17:48:13,466 - Epoch:161/300,Train Accuracy:73.50746154785156%
2023-04-06 17:48:13,643 - Epoch:162/300,Train Accuracy:73.58209228515625%
2023-04-06 17:48:13,820 - Epoch:163/300,Train Accuracy:73.9552230834961%
2023-04-06 17:48:14,000 - Epoch:164/300,Train Accuracy:75.223876953125%
2023-04-06 17:48:14,179 - Epoch:165/300,Train Accuracy:74.70149230957031%
2023-04-06 17:48:14,362 - Epoch:166/300,Train Accuracy:75.52238464355469%
2023-04-06 17:48:14,541 - Epoch:167/300,Train Accuracy:74.17910766601562%
2023-04-06 17:48:14,718 - Epoch:168/300,Train Accuracy:74.62686920166016%
2023-04-06 17:48:14,897 - Epoch:169/300,Train Accuracy:75.07462310791016%
2023-04-06 17:48:15,079 - Epoch:170/300,Train Accuracy:76.19403076171875%
2023-04-06 17:48:15,260 - Epoch:171/300,Train Accuracy:74.17910766601562%
2023-04-06 17:48:15,437 - Epoch:172/300,Train Accuracy:73.6567153930664%
2023-04-06 17:48:15,614 - Epoch:173/300,Train Accuracy:75.223876953125%
2023-04-06 17:48:15,791 - Epoch:174/300,Train Accuracy:75.37313079833984%
