2023-03-02 22:23:32,101 - lr:1e-05,weight_decay:0.01,batch_size:20
2023-03-02 22:23:32,102 - FullConnect(
2023-03-02 22:24:12,363 - Epoch:122/200,Train Accuracy:75.29850769042969%
2023-03-02 22:24:12,483 - Epoch:123/200,Train Accuracy:74.25373077392578%
2023-03-02 22:24:12,602 - Epoch:124/200,Train Accuracy:73.7313461303711%
2023-03-02 22:24:12,722 - Epoch:125/200,Train Accuracy:71.79104614257812%
2023-03-02 22:24:12,841 - Epoch:126/200,Train Accuracy:73.50746154785156%
2023-03-02 22:24:12,961 - Epoch:127/200,Train Accuracy:70.82089233398438%
2023-03-02 22:24:13,091 - Epoch:128/200,Train Accuracy:73.28358459472656%
2023-03-02 22:24:13,227 - Epoch:129/200,Train Accuracy:73.05970001220703%
2023-03-02 22:24:13,363 - Epoch:130/200,Train Accuracy:68.58209228515625%
2023-03-02 22:24:13,483 - Epoch:131/200,Train Accuracy:67.3880615234375%
2023-03-02 22:24:13,602 - Epoch:132/200,Train Accuracy:67.3880615234375%
2023-03-02 22:24:13,722 - Epoch:133/200,Train Accuracy:73.50746154785156%
2023-03-02 22:24:13,842 - Epoch:134/200,Train Accuracy:72.83582305908203%
2023-03-02 22:24:13,962 - Epoch:135/200,Train Accuracy:71.5671615600586%
2023-03-02 22:24:14,082 - Epoch:136/200,Train Accuracy:71.41790771484375%
2023-03-02 22:24:14,202 - Epoch:137/200,Train Accuracy:73.88059997558594%
2023-03-02 22:24:14,321 - Epoch:138/200,Train Accuracy:72.16417694091797%
2023-03-02 22:24:14,441 - Epoch:139/200,Train Accuracy:74.10447692871094%
2023-03-02 22:24:14,560 - Epoch:140/200,Train Accuracy:76.0447769165039%
2023-03-02 22:24:14,680 - Epoch:141/200,Train Accuracy:71.5671615600586%
2023-03-02 22:24:14,800 - Epoch:142/200,Train Accuracy:70.29850769042969%
2023-03-02 22:24:14,920 - Epoch:143/200,Train Accuracy:68.7313461303711%
2023-03-02 22:24:15,040 - Epoch:144/200,Train Accuracy:72.91044616699219%
2023-03-02 22:24:15,159 - Epoch:145/200,Train Accuracy:72.08955383300781%
2023-03-02 22:24:15,280 - Epoch:146/200,Train Accuracy:65.29850769042969%
2023-03-02 22:24:15,412 - Epoch:147/200,Train Accuracy:72.83582305908203%
2023-03-02 22:24:15,531 - Epoch:148/200,Train Accuracy:71.11940002441406%
2023-03-02 22:24:15,651 - Epoch:149/200,Train Accuracy:68.13433074951172%
2023-03-02 22:24:15,771 - Epoch:150/200,Train Accuracy:72.76119232177734%
2023-03-02 22:24:15,891 - Epoch:151/200,Train Accuracy:76.2686538696289%
2023-03-02 22:24:16,022 - Epoch:152/200,Train Accuracy:70.223876953125%
2023-03-02 22:24:16,151 - Epoch:153/200,Train Accuracy:72.23880767822266%
2023-03-02 22:24:16,288 - Epoch:154/200,Train Accuracy:74.32836151123047%
2023-03-02 22:24:16,407 - Epoch:155/200,Train Accuracy:72.6119384765625%
2023-03-02 22:24:16,527 - Epoch:156/200,Train Accuracy:73.28358459472656%
2023-03-02 22:24:16,646 - Epoch:157/200,Train Accuracy:76.64179229736328%
2023-03-02 22:24:16,766 - Epoch:158/200,Train Accuracy:74.32836151123047%
2023-03-02 22:24:16,885 - Epoch:159/200,Train Accuracy:71.79104614257812%
2023-03-02 22:24:17,005 - Epoch:160/200,Train Accuracy:74.40298461914062%
2023-03-02 22:24:17,124 - Epoch:161/200,Train Accuracy:74.10447692871094%
2023-03-02 22:24:17,244 - Epoch:162/200,Train Accuracy:77.68656921386719%
2023-03-02 22:24:17,364 - Epoch:163/200,Train Accuracy:74.10447692871094%
2023-03-02 22:24:17,484 - Epoch:164/200,Train Accuracy:70.89552307128906%
2023-03-02 22:24:17,604 - Epoch:165/200,Train Accuracy:75.82089233398438%
2023-03-02 22:24:17,723 - Epoch:166/200,Train Accuracy:74.32836151123047%
2023-03-02 22:24:17,843 - Epoch:167/200,Train Accuracy:73.80596923828125%
2023-03-02 22:24:17,963 - Epoch:168/200,Train Accuracy:75.67163848876953%
2023-03-02 22:24:18,082 - Epoch:169/200,Train Accuracy:67.31343078613281%
2023-03-02 22:24:18,202 - Epoch:170/200,Train Accuracy:77.53731536865234%
2023-03-02 22:24:18,322 - Epoch:171/200,Train Accuracy:74.10447692871094%
2023-03-02 22:24:18,441 - Epoch:172/200,Train Accuracy:68.9552230834961%
2023-03-02 22:24:18,561 - Epoch:173/200,Train Accuracy:74.02985382080078%
2023-03-02 22:24:18,685 - Epoch:174/200,Train Accuracy:74.17910766601562%
2023-03-02 22:24:18,806 - Epoch:175/200,Train Accuracy:66.64179229736328%
2023-03-02 22:24:18,926 - Epoch:176/200,Train Accuracy:77.83582305908203%
2023-03-02 22:24:19,057 - Epoch:177/200,Train Accuracy:74.70149230957031%
2023-03-02 22:24:19,176 - Epoch:178/200,Train Accuracy:72.83582305908203%
2023-03-02 22:24:19,296 - Epoch:179/200,Train Accuracy:75.97014617919922%
2023-03-02 22:24:19,417 - Epoch:180/200,Train Accuracy:73.7313461303711%
2023-03-02 22:24:19,538 - Epoch:181/200,Train Accuracy:66.0447769165039%
2023-03-02 22:24:19,658 - Epoch:182/200,Train Accuracy:72.16417694091797%
2023-03-02 22:24:19,779 - Epoch:183/200,Train Accuracy:78.7313461303711%
2023-03-02 22:24:19,906 - Epoch:184/200,Train Accuracy:76.71641540527344%
2023-03-02 22:24:20,027 - Epoch:185/200,Train Accuracy:77.68656921386719%
2023-03-02 22:24:20,147 - Epoch:186/200,Train Accuracy:75.52238464355469%
2023-03-02 22:24:20,269 - Epoch:187/200,Train Accuracy:69.25373077392578%
2023-03-02 22:24:20,395 - Epoch:188/200,Train Accuracy:76.0447769165039%
2023-03-02 22:24:20,529 - Epoch:189/200,Train Accuracy:75.74626922607422%
2023-03-02 22:24:20,678 - Epoch:190/200,Train Accuracy:74.70149230957031%
2023-03-02 22:24:20,816 - Epoch:191/200,Train Accuracy:71.5671615600586%
2023-03-02 22:24:20,950 - Epoch:192/200,Train Accuracy:67.23880767822266%
2023-03-02 22:24:21,071 - Epoch:193/200,Train Accuracy:75.07462310791016%
2023-03-02 22:24:21,192 - Epoch:194/200,Train Accuracy:75.37313079833984%
2023-03-02 22:24:21,311 - Epoch:195/200,Train Accuracy:76.3432846069336%
2023-03-02 22:24:21,431 - Epoch:196/200,Train Accuracy:72.3880615234375%
2023-03-02 22:24:21,551 - Epoch:197/200,Train Accuracy:74.70149230957031%
2023-03-02 22:24:21,671 - Epoch:198/200,Train Accuracy:76.71641540527344%
2023-03-02 22:24:21,791 - Epoch:199/200,Train Accuracy:74.55223846435547%
2023-03-02 22:24:22,030 - 
Test set: Avg. loss: 0.0402, Accuracy: 492/660 (74.55%)

2023-03-02 22:24:22,033 - fpr:[0.        0.3354232 1.       ],tpr:[0.         0.82111437 1.        ],threshold:[2 1 0],auc:0.7428455860046517
2023-03-02 22:24:22,034 - This is for user12
2023-03-02 22:24:22,369 - Epoch:0/200,Train Accuracy:44.62686538696289%
2023-03-02 22:24:22,489 - Epoch:1/200,Train Accuracy:54.3283576965332%
2023-03-02 22:24:22,608 - Epoch:2/200,Train Accuracy:51.7164192199707%
2023-03-02 22:24:22,728 - Epoch:3/200,Train Accuracy:53.582088470458984%
2023-03-02 22:24:22,848 - Epoch:4/200,Train Accuracy:53.35820770263672%
2023-03-02 22:24:22,967 - Epoch:5/200,Train Accuracy:56.791046142578125%
2023-03-02 22:24:23,085 - Epoch:6/200,Train Accuracy:54.850746154785156%
2023-03-02 22:24:23,203 - Epoch:7/200,Train Accuracy:53.50746154785156%
2023-03-02 22:24:23,322 - Epoch:8/200,Train Accuracy:54.62686538696289%
2023-03-02 22:24:23,443 - Epoch:9/200,Train Accuracy:51.343284606933594%
2023-03-02 22:24:23,563 - Epoch:10/200,Train Accuracy:53.13432693481445%
2023-03-02 22:24:23,689 - Epoch:11/200,Train Accuracy:53.73134231567383%
2023-03-02 22:24:23,817 - Epoch:12/200,Train Accuracy:54.10447692871094%
2023-03-02 22:24:23,944 - Epoch:13/200,Train Accuracy:53.955223083496094%
2023-03-02 22:24:24,086 - Epoch:14/200,Train Accuracy:53.582088470458984%
2023-03-02 22:24:24,213 - Epoch:15/200,Train Accuracy:50.29850769042969%
2023-03-02 22:24:24,341 - Epoch:16/200,Train Accuracy:54.776119232177734%
2023-03-02 22:24:24,464 - Epoch:17/200,Train Accuracy:49.402984619140625%
2023-03-02 22:24:24,587 - Epoch:18/200,Train Accuracy:54.17910385131836%
2023-03-02 22:24:24,711 - Epoch:19/200,Train Accuracy:56.11940383911133%
2023-03-02 22:24:24,832 - Epoch:20/200,Train Accuracy:55.07462692260742%
2023-03-02 22:24:24,953 - Epoch:21/200,Train Accuracy:53.43283462524414%
2023-03-02 22:24:25,075 - Epoch:22/200,Train Accuracy:55.0%
2023-03-02 22:24:25,196 - Epoch:23/200,Train Accuracy:52.98507308959961%
2023-03-02 22:24:25,316 - Epoch:24/200,Train Accuracy:54.55223846435547%
2023-03-02 22:24:25,437 - Epoch:25/200,Train Accuracy:50.37313461303711%
2023-03-02 22:24:25,558 - Epoch:26/200,Train Accuracy:51.86567306518555%
2023-03-02 22:24:25,679 - Epoch:27/200,Train Accuracy:51.26865768432617%
2023-03-02 22:24:25,800 - Epoch:28/200,Train Accuracy:56.044776916503906%
2023-03-02 22:24:25,921 - Epoch:29/200,Train Accuracy:57.01492691040039%
2023-03-02 22:24:26,039 - Epoch:30/200,Train Accuracy:53.582088470458984%
2023-03-02 22:24:26,157 - Epoch:31/200,Train Accuracy:54.402984619140625%
2023-03-02 22:24:26,277 - Epoch:32/200,Train Accuracy:53.208953857421875%
2023-03-02 22:24:26,398 - Epoch:33/200,Train Accuracy:54.55223846435547%
2023-03-02 22:24:26,519 - Epoch:34/200,Train Accuracy:56.94029998779297%
2023-03-02 22:24:26,640 - Epoch:35/200,Train Accuracy:54.92537307739258%
2023-03-02 22:24:26,760 - Epoch:36/200,Train Accuracy:55.07462692260742%
2023-03-02 22:24:26,881 - Epoch:37/200,Train Accuracy:53.73134231567383%
2023-03-02 22:24:27,003 - Epoch:38/200,Train Accuracy:54.70149230957031%
2023-03-02 22:24:27,125 - Epoch:39/200,Train Accuracy:54.3283576965332%
2023-03-02 22:24:27,248 - Epoch:40/200,Train Accuracy:55.37313461303711%
2023-03-02 22:24:27,371 - Epoch:41/200,Train Accuracy:55.52238845825195%
2023-03-02 22:24:27,494 - Epoch:42/200,Train Accuracy:53.13432693481445%
2023-03-02 22:24:27,616 - Epoch:43/200,Train Accuracy:56.11940383911133%
2023-03-02 22:24:27,737 - Epoch:44/200,Train Accuracy:53.50746154785156%
2023-03-02 22:24:27,874 - Epoch:45/200,Train Accuracy:57.46268844604492%
2023-03-02 22:24:27,995 - Epoch:46/200,Train Accuracy:56.49253845214844%
2023-03-02 22:24:28,116 - Epoch:47/200,Train Accuracy:56.791046142578125%
2023-03-02 22:24:28,236 - Epoch:48/200,Train Accuracy:56.94029998779297%
2023-03-02 22:24:28,357 - Epoch:49/200,Train Accuracy:54.776119232177734%
2023-03-02 22:24:28,478 - Epoch:50/200,Train Accuracy:55.82089614868164%
2023-03-02 22:24:28,599 - Epoch:51/200,Train Accuracy:53.88059616088867%
2023-03-02 22:24:28,719 - Epoch:52/200,Train Accuracy:51.791046142578125%
2023-03-02 22:24:28,840 - Epoch:53/200,Train Accuracy:53.13432693481445%
2023-03-02 22:24:28,961 - Epoch:54/200,Train Accuracy:56.19403076171875%
2023-03-02 22:24:29,082 - Epoch:55/200,Train Accuracy:54.850746154785156%
2023-03-02 22:24:29,202 - Epoch:56/200,Train Accuracy:56.86567306518555%
2023-03-02 22:24:29,323 - Epoch:57/200,Train Accuracy:56.044776916503906%
2023-03-02 22:24:29,443 - Epoch:58/200,Train Accuracy:56.26865768432617%
2023-03-02 22:24:29,564 - Epoch:59/200,Train Accuracy:53.955223083496094%
2023-03-02 22:24:29,684 - Epoch:60/200,Train Accuracy:54.70149230957031%
2023-03-02 22:24:29,805 - Epoch:61/200,Train Accuracy:54.92537307739258%
2023-03-02 22:24:29,926 - Epoch:62/200,Train Accuracy:55.52238845825195%
2023-03-02 22:24:30,046 - Epoch:63/200,Train Accuracy:55.44776153564453%
2023-03-02 22:24:30,167 - Epoch:64/200,Train Accuracy:56.11940383911133%
2023-03-02 22:24:30,288 - Epoch:65/200,Train Accuracy:52.53731155395508%
2023-03-02 22:24:30,409 - Epoch:66/200,Train Accuracy:52.238807678222656%
2023-03-02 22:24:30,530 - Epoch:67/200,Train Accuracy:54.3283576965332%
2023-03-02 22:24:30,650 - Epoch:68/200,Train Accuracy:54.62686538696289%
2023-03-02 22:24:30,771 - Epoch:69/200,Train Accuracy:56.7164192199707%
2023-03-02 22:24:30,892 - Epoch:70/200,Train Accuracy:56.56716537475586%
2023-03-02 22:24:31,013 - Epoch:71/200,Train Accuracy:54.62686538696289%
2023-03-02 22:24:31,135 - Epoch:72/200,Train Accuracy:57.238807678222656%
2023-03-02 22:24:31,255 - Epoch:73/200,Train Accuracy:55.37313461303711%
2023-03-02 22:24:31,376 - Epoch:74/200,Train Accuracy:54.62686538696289%
2023-03-02 22:24:31,497 - Epoch:75/200,Train Accuracy:54.62686538696289%
2023-03-02 22:24:31,617 - Epoch:76/200,Train Accuracy:57.01492691040039%
2023-03-02 22:24:31,738 - Epoch:77/200,Train Accuracy:55.223880767822266%
2023-03-02 22:24:31,870 - Epoch:78/200,Train Accuracy:58.208953857421875%
2023-03-02 22:24:31,989 - Epoch:79/200,Train Accuracy:57.6119384765625%
2023-03-02 22:24:32,110 - Epoch:80/200,Train Accuracy:52.91044616699219%
2023-03-02 22:24:32,231 - Epoch:81/200,Train Accuracy:55.597015380859375%
2023-03-02 22:24:32,351 - Epoch:82/200,Train Accuracy:55.597015380859375%
2023-03-02 22:24:32,472 - Epoch:83/200,Train Accuracy:53.50746154785156%
2023-03-02 22:24:32,593 - Epoch:84/200,Train Accuracy:55.0%
2023-03-02 22:24:32,714 - Epoch:85/200,Train Accuracy:54.92537307739258%
2023-03-02 22:24:32,835 - Epoch:86/200,Train Accuracy:56.86567306518555%
2023-03-02 22:24:32,956 - Epoch:87/200,Train Accuracy:57.01492691040039%
2023-03-02 22:24:33,076 - Epoch:88/200,Train Accuracy:55.223880767822266%
2023-03-02 22:24:33,197 - Epoch:89/200,Train Accuracy:53.208953857421875%
2023-03-02 22:24:33,317 - Epoch:90/200,Train Accuracy:51.49253845214844%
2023-03-02 22:24:33,438 - Epoch:91/200,Train Accuracy:56.343284606933594%
2023-03-02 22:24:33,559 - Epoch:92/200,Train Accuracy:53.50746154785156%
2023-03-02 22:24:33,679 - Epoch:93/200,Train Accuracy:53.43283462524414%
2023-03-02 22:24:33,801 - Epoch:94/200,Train Accuracy:53.43283462524414%
2023-03-02 22:24:33,922 - Epoch:95/200,Train Accuracy:56.343284606933594%
2023-03-02 22:24:34,043 - Epoch:96/200,Train Accuracy:53.80596923828125%
2023-03-02 22:24:34,164 - Epoch:97/200,Train Accuracy:54.029850006103516%
2023-03-02 22:24:34,284 - Epoch:98/200,Train Accuracy:55.29850769042969%
2023-03-02 22:24:34,405 - Epoch:99/200,Train Accuracy:59.17910385131836%
2023-03-02 22:24:34,527 - Epoch:100/200,Train Accuracy:56.94029998779297%
2023-03-02 22:24:34,648 - Epoch:101/200,Train Accuracy:56.94029998779297%
2023-03-02 22:24:34,769 - Epoch:102/200,Train Accuracy:59.850746154785156%
2023-03-02 22:24:34,891 - Epoch:103/200,Train Accuracy:55.07462692260742%
2023-03-02 22:24:35,013 - Epoch:104/200,Train Accuracy:58.582088470458984%
2023-03-02 22:24:35,134 - Epoch:105/200,Train Accuracy:56.791046142578125%
2023-03-02 22:24:35,255 - Epoch:106/200,Train Accuracy:53.88059616088867%
2023-03-02 22:24:35,376 - Epoch:107/200,Train Accuracy:56.343284606933594%
2023-03-02 22:24:35,498 - Epoch:108/200,Train Accuracy:57.53731155395508%
2023-03-02 22:24:35,619 - Epoch:109/200,Train Accuracy:54.70149230957031%
2023-03-02 22:24:35,741 - Epoch:110/200,Train Accuracy:58.2835807800293%
2023-03-02 22:24:35,862 - Epoch:111/200,Train Accuracy:54.70149230957031%
2023-03-02 22:24:35,984 - Epoch:112/200,Train Accuracy:56.26865768432617%
2023-03-02 22:24:36,105 - Epoch:113/200,Train Accuracy:57.3880615234375%
2023-03-02 22:24:36,241 - Epoch:114/200,Train Accuracy:51.86567306518555%
2023-03-02 22:24:36,361 - Epoch:115/200,Train Accuracy:58.955223083496094%
2023-03-02 22:24:36,483 - Epoch:116/200,Train Accuracy:54.10447692871094%
2023-03-02 22:24:36,604 - Epoch:117/200,Train Accuracy:57.761192321777344%
2023-03-02 22:24:36,725 - Epoch:118/200,Train Accuracy:55.29850769042969%
2023-03-02 22:24:36,845 - Epoch:119/200,Train Accuracy:57.835819244384766%
2023-03-02 22:24:36,968 - Epoch:120/200,Train Accuracy:54.850746154785156%
2023-03-02 22:24:37,089 - Epoch:121/200,Train Accuracy:55.82089614868164%
2023-03-02 22:24:37,212 - Epoch:122/200,Train Accuracy:55.6716423034668%
2023-03-02 22:24:37,332 - Epoch:123/200,Train Accuracy:55.07462692260742%
2023-03-02 22:24:37,451 - Epoch:124/200,Train Accuracy:55.44776153564453%
2023-03-02 22:24:37,570 - Epoch:125/200,Train Accuracy:52.53731155395508%
2023-03-02 22:24:37,690 - Epoch:126/200,Train Accuracy:55.52238845825195%
2023-03-02 22:24:37,809 - Epoch:127/200,Train Accuracy:53.582088470458984%
2023-03-02 22:24:37,953 - Epoch:128/200,Train Accuracy:57.91044616699219%
2023-03-02 22:24:38,077 - Epoch:129/200,Train Accuracy:57.46268844604492%
2023-03-02 22:24:38,198 - Epoch:130/200,Train Accuracy:57.761192321777344%
2023-03-02 22:24:38,320 - Epoch:131/200,Train Accuracy:55.29850769042969%
2023-03-02 22:24:38,438 - Epoch:132/200,Train Accuracy:54.776119232177734%
2023-03-02 22:24:38,554 - Epoch:133/200,Train Accuracy:55.37313461303711%
2023-03-02 22:24:38,669 - Epoch:134/200,Train Accuracy:53.208953857421875%
2023-03-02 22:24:38,785 - Epoch:135/200,Train Accuracy:56.19403076171875%
2023-03-02 22:24:38,905 - Epoch:136/200,Train Accuracy:56.86567306518555%
2023-03-02 22:24:39,025 - Epoch:137/200,Train Accuracy:54.850746154785156%
2023-03-02 22:24:39,145 - Epoch:138/200,Train Accuracy:55.89552307128906%
2023-03-02 22:24:39,269 - Epoch:139/200,Train Accuracy:56.56716537475586%
2023-03-02 22:24:39,394 - Epoch:140/200,Train Accuracy:57.91044616699219%
2023-03-02 22:24:39,531 - Epoch:141/200,Train Accuracy:55.37313461303711%
2023-03-02 22:24:39,652 - Epoch:142/200,Train Accuracy:53.2835807800293%
2023-03-02 22:24:39,773 - Epoch:143/200,Train Accuracy:56.343284606933594%
2023-03-02 22:24:39,895 - Epoch:144/200,Train Accuracy:53.73134231567383%
2023-03-02 22:24:40,018 - Epoch:145/200,Train Accuracy:60.970149993896484%
2023-03-02 22:24:40,139 - Epoch:146/200,Train Accuracy:61.7164192199707%
2023-03-02 22:24:40,260 - Epoch:147/200,Train Accuracy:57.164180755615234%
2023-03-02 22:24:40,381 - Epoch:148/200,Train Accuracy:56.64179229736328%
2023-03-02 22:24:40,503 - Epoch:149/200,Train Accuracy:58.43283462524414%
2023-03-02 22:24:40,625 - Epoch:150/200,Train Accuracy:57.6119384765625%
2023-03-02 22:24:40,760 - Epoch:151/200,Train Accuracy:55.223880767822266%
2023-03-02 22:24:40,883 - Epoch:152/200,Train Accuracy:54.62686538696289%
2023-03-02 22:24:41,011 - Epoch:153/200,Train Accuracy:56.86567306518555%
2023-03-02 22:24:41,148 - Epoch:154/200,Train Accuracy:57.91044616699219%
2023-03-02 22:24:41,273 - Epoch:155/200,Train Accuracy:56.64179229736328%
2023-03-02 22:24:41,406 - Epoch:156/200,Train Accuracy:57.31343460083008%
2023-03-02 22:24:41,540 - Epoch:157/200,Train Accuracy:58.05970001220703%
2023-03-02 22:24:41,674 - Epoch:158/200,Train Accuracy:58.73134231567383%
2023-03-02 22:24:41,812 - Epoch:159/200,Train Accuracy:55.0%
2023-03-02 22:24:41,950 - Epoch:160/200,Train Accuracy:55.52238845825195%
2023-03-02 22:24:42,073 - Epoch:161/200,Train Accuracy:59.776119232177734%
2023-03-02 22:24:42,195 - Epoch:162/200,Train Accuracy:55.37313461303711%
2023-03-02 22:24:42,316 - Epoch:163/200,Train Accuracy:56.417911529541016%
2023-03-02 22:24:42,434 - Epoch:164/200,Train Accuracy:57.91044616699219%
2023-03-02 22:24:42,551 - Epoch:165/200,Train Accuracy:58.13432693481445%
2023-03-02 22:24:42,667 - Epoch:166/200,Train Accuracy:56.56716537475586%
2023-03-02 22:24:42,785 - Epoch:167/200,Train Accuracy:56.26865768432617%
2023-03-02 22:24:42,907 - Epoch:168/200,Train Accuracy:55.37313461303711%
2023-03-02 22:24:43,028 - Epoch:169/200,Train Accuracy:54.17910385131836%
2023-03-02 22:24:43,151 - Epoch:170/200,Train Accuracy:60.0%
2023-03-02 22:24:43,271 - Epoch:171/200,Train Accuracy:60.970149993896484%
2023-03-02 22:24:43,392 - Epoch:172/200,Train Accuracy:62.238807678222656%
2023-03-02 22:24:43,513 - Epoch:173/200,Train Accuracy:58.656715393066406%
2023-03-02 22:24:43,634 - Epoch:174/200,Train Accuracy:58.50746154785156%
2023-03-02 22:24:43,755 - Epoch:175/200,Train Accuracy:59.62686538696289%
2023-03-02 22:24:43,877 - Epoch:176/200,Train Accuracy:56.417911529541016%
2023-03-02 22:24:43,998 - Epoch:177/200,Train Accuracy:58.05970001220703%
2023-03-02 22:24:44,119 - Epoch:178/200,Train Accuracy:59.402984619140625%
2023-03-02 22:24:44,241 - Epoch:179/200,Train Accuracy:57.08955383300781%
2023-03-02 22:24:44,361 - Epoch:180/200,Train Accuracy:61.343284606933594%
2023-03-02 22:24:44,482 - Epoch:181/200,Train Accuracy:62.238807678222656%
2023-03-02 22:24:44,604 - Epoch:182/200,Train Accuracy:61.49253845214844%
2023-03-02 22:24:44,725 - Epoch:183/200,Train Accuracy:58.35820770263672%
2023-03-02 22:24:44,846 - Epoch:184/200,Train Accuracy:60.223880767822266%
2023-03-02 22:24:44,967 - Epoch:185/200,Train Accuracy:58.35820770263672%
2023-03-02 22:24:45,089 - Epoch:186/200,Train Accuracy:63.50746154785156%
2023-03-02 22:24:45,210 - Epoch:187/200,Train Accuracy:59.029850006103516%
2023-03-02 22:24:45,332 - Epoch:188/200,Train Accuracy:58.582088470458984%
2023-03-02 22:24:45,453 - Epoch:189/200,Train Accuracy:59.70149230957031%
2023-03-02 22:24:45,588 - Epoch:190/200,Train Accuracy:60.44776153564453%
2023-03-02 22:24:45,709 - Epoch:191/200,Train Accuracy:61.11940383911133%
2023-03-02 22:24:45,830 - Epoch:192/200,Train Accuracy:60.89552307128906%
2023-03-02 22:24:45,952 - Epoch:193/200,Train Accuracy:60.149253845214844%
2023-03-02 22:24:46,073 - Epoch:194/200,Train Accuracy:59.47761154174805%
2023-03-02 22:24:46,195 - Epoch:195/200,Train Accuracy:59.850746154785156%
2023-03-02 22:24:46,314 - Epoch:196/200,Train Accuracy:60.597015380859375%
2023-03-02 22:24:46,433 - Epoch:197/200,Train Accuracy:59.47761154174805%
2023-03-02 22:24:46,554 - Epoch:198/200,Train Accuracy:60.6716423034668%
2023-03-02 22:24:46,673 - Epoch:199/200,Train Accuracy:59.10447692871094%
2023-03-02 22:24:46,903 - 
Test set: Avg. loss: 0.0364, Accuracy: 382/660 (57.88%)

2023-03-02 22:24:46,906 - fpr:[0.         0.28213166 1.        ],tpr:[0.         0.44868035 1.        ],threshold:[2 1 0],auc:0.5832743452320761
2023-03-02 22:24:46,906 - This is for user15
2023-03-02 22:24:47,236 - Epoch:0/200,Train Accuracy:51.044776916503906%
2023-03-02 22:24:47,356 - Epoch:1/200,Train Accuracy:49.70149230957031%
2023-03-02 22:24:47,476 - Epoch:2/200,Train Accuracy:48.73134231567383%
2023-03-02 22:24:47,596 - Epoch:3/200,Train Accuracy:53.05970001220703%
2023-03-02 22:24:47,713 - Epoch:4/200,Train Accuracy:53.50746154785156%
2023-03-02 22:24:47,832 - Epoch:5/200,Train Accuracy:51.791046142578125%
2023-03-02 22:24:47,953 - Epoch:6/200,Train Accuracy:50.223880767822266%
2023-03-02 22:24:48,077 - Epoch:7/200,Train Accuracy:52.46268844604492%
2023-03-02 22:24:48,199 - Epoch:8/200,Train Accuracy:53.13432693481445%
2023-03-02 22:24:48,320 - Epoch:9/200,Train Accuracy:50.6716423034668%
2023-03-02 22:24:48,441 - Epoch:10/200,Train Accuracy:51.19403076171875%
2023-03-02 22:24:48,563 - Epoch:11/200,Train Accuracy:48.43283462524414%
2023-03-02 22:24:48,686 - Epoch:12/200,Train Accuracy:52.238807678222656%
2023-03-02 22:24:48,813 - Epoch:13/200,Train Accuracy:52.53731155395508%
2023-03-02 22:24:48,942 - Epoch:14/200,Train Accuracy:45.74626922607422%
2023-03-02 22:24:49,065 - Epoch:15/200,Train Accuracy:48.73134231567383%
2023-03-02 22:24:49,192 - Epoch:16/200,Train Accuracy:49.62686538696289%
2023-03-02 22:24:49,315 - Epoch:17/200,Train Accuracy:45.82089614868164%
2023-03-02 22:24:49,437 - Epoch:18/200,Train Accuracy:47.46268844604492%
2023-03-02 22:24:49,560 - Epoch:19/200,Train Accuracy:50.597015380859375%
2023-03-02 22:24:49,695 - Epoch:20/200,Train Accuracy:50.223880767822266%
2023-03-02 22:24:49,823 - Epoch:21/200,Train Accuracy:52.6119384765625%
2023-03-02 22:24:49,957 - Epoch:22/200,Train Accuracy:50.29850769042969%
2023-03-02 22:24:50,078 - Epoch:23/200,Train Accuracy:52.46268844604492%
2023-03-02 22:24:50,200 - Epoch:24/200,Train Accuracy:52.164180755615234%
2023-03-02 22:24:50,321 - Epoch:25/200,Train Accuracy:51.791046142578125%
2023-03-02 22:24:50,443 - Epoch:26/200,Train Accuracy:51.86567306518555%
2023-03-02 22:24:50,564 - Epoch:27/200,Train Accuracy:47.53731155395508%
2023-03-02 22:24:50,686 - Epoch:28/200,Train Accuracy:51.19403076171875%
2023-03-02 22:24:50,808 - Epoch:29/200,Train Accuracy:51.343284606933594%
2023-03-02 22:24:50,930 - Epoch:30/200,Train Accuracy:52.3880615234375%
2023-03-02 22:24:51,051 - Epoch:31/200,Train Accuracy:53.80596923828125%
2023-03-02 22:24:51,173 - Epoch:32/200,Train Accuracy:51.19403076171875%
2023-03-02 22:24:51,294 - Epoch:33/200,Train Accuracy:49.92537307739258%
2023-03-02 22:24:51,416 - Epoch:34/200,Train Accuracy:51.26865768432617%
2023-03-02 22:24:51,537 - Epoch:35/200,Train Accuracy:49.55223846435547%
2023-03-02 22:24:51,659 - Epoch:36/200,Train Accuracy:51.64179229736328%
2023-03-02 22:24:51,781 - Epoch:37/200,Train Accuracy:49.55223846435547%
2023-03-02 22:24:51,903 - Epoch:38/200,Train Accuracy:52.31343460083008%
2023-03-02 22:24:52,025 - Epoch:39/200,Train Accuracy:50.07462692260742%
2023-03-02 22:24:52,159 - Epoch:40/200,Train Accuracy:52.3880615234375%
2023-03-02 22:24:52,281 - Epoch:41/200,Train Accuracy:50.970149993896484%
2023-03-02 22:24:52,402 - Epoch:42/200,Train Accuracy:51.044776916503906%
2023-03-02 22:24:52,524 - Epoch:43/200,Train Accuracy:51.64179229736328%
2023-03-02 22:24:52,646 - Epoch:44/200,Train Accuracy:51.49253845214844%
2023-03-02 22:24:52,767 - Epoch:45/200,Train Accuracy:51.791046142578125%
