2023-03-02 22:28:54,012 - lr:1e-05,weight_decay:0.01,batch_size:20
2023-03-02 22:28:54,012 - FullConnect(
2023-03-02 22:29:34,993 - Epoch:122/200,Train Accuracy:80.67163848876953%
2023-03-02 22:29:35,109 - Epoch:123/200,Train Accuracy:80.223876953125%
2023-03-02 22:29:35,224 - Epoch:124/200,Train Accuracy:81.11940002441406%
2023-03-02 22:29:35,339 - Epoch:125/200,Train Accuracy:80.29850769042969%
2023-03-02 22:29:35,457 - Epoch:126/200,Train Accuracy:83.4328384399414%
2023-03-02 22:29:35,575 - Epoch:127/200,Train Accuracy:78.6567153930664%
2023-03-02 22:29:35,691 - Epoch:128/200,Train Accuracy:80.07462310791016%
2023-03-02 22:29:35,808 - Epoch:129/200,Train Accuracy:80.14925384521484%
2023-03-02 22:29:35,923 - Epoch:130/200,Train Accuracy:82.16417694091797%
2023-03-02 22:29:36,038 - Epoch:131/200,Train Accuracy:80.223876953125%
2023-03-02 22:29:36,155 - Epoch:132/200,Train Accuracy:81.79104614257812%
2023-03-02 22:29:36,278 - Epoch:133/200,Train Accuracy:81.3432846069336%
2023-03-02 22:29:36,406 - Epoch:134/200,Train Accuracy:83.28358459472656%
2023-03-02 22:29:36,522 - Epoch:135/200,Train Accuracy:80.223876953125%
2023-03-02 22:29:36,641 - Epoch:136/200,Train Accuracy:81.19403076171875%
2023-03-02 22:29:36,761 - Epoch:137/200,Train Accuracy:78.6567153930664%
2023-03-02 22:29:36,879 - Epoch:138/200,Train Accuracy:76.94029998779297%
2023-03-02 22:29:36,995 - Epoch:139/200,Train Accuracy:79.776123046875%
2023-03-02 22:29:37,112 - Epoch:140/200,Train Accuracy:80.223876953125%
2023-03-02 22:29:37,230 - Epoch:141/200,Train Accuracy:81.0447769165039%
2023-03-02 22:29:37,346 - Epoch:142/200,Train Accuracy:81.0447769165039%
2023-03-02 22:29:37,463 - Epoch:143/200,Train Accuracy:80.37313079833984%
2023-03-02 22:29:37,579 - Epoch:144/200,Train Accuracy:82.83582305908203%
2023-03-02 22:29:37,694 - Epoch:145/200,Train Accuracy:80.0%
2023-03-02 22:29:37,811 - Epoch:146/200,Train Accuracy:78.88059997558594%
2023-03-02 22:29:37,928 - Epoch:147/200,Train Accuracy:79.02985382080078%
2023-03-02 22:29:38,044 - Epoch:148/200,Train Accuracy:81.11940002441406%
2023-03-02 22:29:38,161 - Epoch:149/200,Train Accuracy:79.32836151123047%
2023-03-02 22:29:38,277 - Epoch:150/200,Train Accuracy:82.31343078613281%
2023-03-02 22:29:38,393 - Epoch:151/200,Train Accuracy:80.37313079833984%
2023-03-02 22:29:38,507 - Epoch:152/200,Train Accuracy:79.40298461914062%
2023-03-02 22:29:38,624 - Epoch:153/200,Train Accuracy:81.86566925048828%
2023-03-02 22:29:38,740 - Epoch:154/200,Train Accuracy:79.62686920166016%
2023-03-02 22:29:38,855 - Epoch:155/200,Train Accuracy:81.0447769165039%
2023-03-02 22:29:38,973 - Epoch:156/200,Train Accuracy:77.83582305908203%
2023-03-02 22:29:39,091 - Epoch:157/200,Train Accuracy:82.01492309570312%
2023-03-02 22:29:39,209 - Epoch:158/200,Train Accuracy:81.5671615600586%
2023-03-02 22:29:39,326 - Epoch:159/200,Train Accuracy:77.46268463134766%
2023-03-02 22:29:39,444 - Epoch:160/200,Train Accuracy:78.6567153930664%
2023-03-02 22:29:39,562 - Epoch:161/200,Train Accuracy:80.223876953125%
2023-03-02 22:29:39,680 - Epoch:162/200,Train Accuracy:81.3432846069336%
2023-03-02 22:29:39,799 - Epoch:163/200,Train Accuracy:78.05970001220703%
2023-03-02 22:29:39,917 - Epoch:164/200,Train Accuracy:81.49253845214844%
2023-03-02 22:29:40,035 - Epoch:165/200,Train Accuracy:82.68656921386719%
2023-03-02 22:29:40,154 - Epoch:166/200,Train Accuracy:73.05970001220703%
2023-03-02 22:29:40,272 - Epoch:167/200,Train Accuracy:79.47761535644531%
2023-03-02 22:29:40,390 - Epoch:168/200,Train Accuracy:79.25373077392578%
2023-03-02 22:29:40,508 - Epoch:169/200,Train Accuracy:75.29850769042969%
2023-03-02 22:29:40,627 - Epoch:170/200,Train Accuracy:82.46268463134766%
2023-03-02 22:29:40,746 - Epoch:171/200,Train Accuracy:79.92537689208984%
2023-03-02 22:29:40,883 - Epoch:172/200,Train Accuracy:77.83582305908203%
2023-03-02 22:29:41,017 - Epoch:173/200,Train Accuracy:75.59701538085938%
2023-03-02 22:29:41,152 - Epoch:174/200,Train Accuracy:82.3880615234375%
2023-03-02 22:29:41,286 - Epoch:175/200,Train Accuracy:79.776123046875%
2023-03-02 22:29:41,419 - Epoch:176/200,Train Accuracy:80.67163848876953%
2023-03-02 22:29:41,555 - Epoch:177/200,Train Accuracy:81.11940002441406%
2023-03-02 22:29:41,689 - Epoch:178/200,Train Accuracy:79.47761535644531%
2023-03-02 22:29:41,808 - Epoch:179/200,Train Accuracy:80.223876953125%
2023-03-02 22:29:41,922 - Epoch:180/200,Train Accuracy:77.91044616699219%
2023-03-02 22:29:42,036 - Epoch:181/200,Train Accuracy:79.92537689208984%
2023-03-02 22:29:42,151 - Epoch:182/200,Train Accuracy:80.223876953125%
2023-03-02 22:29:42,266 - Epoch:183/200,Train Accuracy:80.52238464355469%
2023-03-02 22:29:42,381 - Epoch:184/200,Train Accuracy:80.223876953125%
2023-03-02 22:29:42,494 - Epoch:185/200,Train Accuracy:80.67163848876953%
2023-03-02 22:29:42,608 - Epoch:186/200,Train Accuracy:81.71641540527344%
2023-03-02 22:29:42,723 - Epoch:187/200,Train Accuracy:76.64179229736328%
2023-03-02 22:29:42,836 - Epoch:188/200,Train Accuracy:77.91044616699219%
2023-03-02 22:29:42,950 - Epoch:189/200,Train Accuracy:79.776123046875%
2023-03-02 22:29:43,065 - Epoch:190/200,Train Accuracy:78.9552230834961%
2023-03-02 22:29:43,180 - Epoch:191/200,Train Accuracy:77.53731536865234%
2023-03-02 22:29:43,296 - Epoch:192/200,Train Accuracy:78.6567153930664%
2023-03-02 22:29:43,412 - Epoch:193/200,Train Accuracy:80.82089233398438%
2023-03-02 22:29:43,528 - Epoch:194/200,Train Accuracy:76.71641540527344%
2023-03-02 22:29:43,643 - Epoch:195/200,Train Accuracy:78.9552230834961%
2023-03-02 22:29:43,758 - Epoch:196/200,Train Accuracy:77.31343078613281%
2023-03-02 22:29:43,872 - Epoch:197/200,Train Accuracy:77.98507690429688%
2023-03-02 22:29:43,986 - Epoch:198/200,Train Accuracy:79.40298461914062%
2023-03-02 22:29:44,100 - Epoch:199/200,Train Accuracy:78.35820770263672%
2023-03-02 22:29:44,328 - 
Test set: Avg. loss: 0.1563, Accuracy: 473/660 (71.67%)

2023-03-02 22:29:44,331 - fpr:[0.         0.12852665 1.        ],tpr:[0.         0.57184751 1.        ],threshold:[2 1 0],auc:0.7216604307816765
2023-03-02 22:29:44,331 - This is for user12
2023-03-02 22:29:44,650 - Epoch:0/200,Train Accuracy:46.49253845214844%
2023-03-02 22:29:44,765 - Epoch:1/200,Train Accuracy:50.149253845214844%
2023-03-02 22:29:44,879 - Epoch:2/200,Train Accuracy:52.68656539916992%
2023-03-02 22:29:44,993 - Epoch:3/200,Train Accuracy:52.08955383300781%
2023-03-02 22:29:45,108 - Epoch:4/200,Train Accuracy:53.80596923828125%
2023-03-02 22:29:45,223 - Epoch:5/200,Train Accuracy:50.89552307128906%
2023-03-02 22:29:45,337 - Epoch:6/200,Train Accuracy:48.656715393066406%
2023-03-02 22:29:45,452 - Epoch:7/200,Train Accuracy:51.044776916503906%
2023-03-02 22:29:45,567 - Epoch:8/200,Train Accuracy:49.47761154174805%
2023-03-02 22:29:45,699 - Epoch:9/200,Train Accuracy:51.94029998779297%
2023-03-02 22:29:45,815 - Epoch:10/200,Train Accuracy:53.43283462524414%
2023-03-02 22:29:45,932 - Epoch:11/200,Train Accuracy:51.94029998779297%
2023-03-02 22:29:46,048 - Epoch:12/200,Train Accuracy:52.6119384765625%
2023-03-02 22:29:46,166 - Epoch:13/200,Train Accuracy:49.62686538696289%
2023-03-02 22:29:46,281 - Epoch:14/200,Train Accuracy:53.13432693481445%
2023-03-02 22:29:46,397 - Epoch:15/200,Train Accuracy:51.417911529541016%
2023-03-02 22:29:46,514 - Epoch:16/200,Train Accuracy:52.238807678222656%
2023-03-02 22:29:46,630 - Epoch:17/200,Train Accuracy:52.3880615234375%
2023-03-02 22:29:46,747 - Epoch:18/200,Train Accuracy:53.955223083496094%
2023-03-02 22:29:46,867 - Epoch:19/200,Train Accuracy:52.164180755615234%
2023-03-02 22:29:46,995 - Epoch:20/200,Train Accuracy:51.49253845214844%
2023-03-02 22:29:47,114 - Epoch:21/200,Train Accuracy:52.68656539916992%
2023-03-02 22:29:47,233 - Epoch:22/200,Train Accuracy:54.47761154174805%
2023-03-02 22:29:47,351 - Epoch:23/200,Train Accuracy:50.44776153564453%
2023-03-02 22:29:47,467 - Epoch:24/200,Train Accuracy:54.55223846435547%
2023-03-02 22:29:47,582 - Epoch:25/200,Train Accuracy:51.49253845214844%
2023-03-02 22:29:47,698 - Epoch:26/200,Train Accuracy:52.3880615234375%
2023-03-02 22:29:47,815 - Epoch:27/200,Train Accuracy:54.3283576965332%
2023-03-02 22:29:47,947 - Epoch:28/200,Train Accuracy:53.208953857421875%
2023-03-02 22:29:48,083 - Epoch:29/200,Train Accuracy:52.6119384765625%
2023-03-02 22:29:48,223 - Epoch:30/200,Train Accuracy:53.208953857421875%
2023-03-02 22:29:48,362 - Epoch:31/200,Train Accuracy:50.52238845825195%
2023-03-02 22:29:48,498 - Epoch:32/200,Train Accuracy:50.82089614868164%
2023-03-02 22:29:48,635 - Epoch:33/200,Train Accuracy:52.835819244384766%
2023-03-02 22:29:48,774 - Epoch:34/200,Train Accuracy:53.955223083496094%
2023-03-02 22:29:48,910 - Epoch:35/200,Train Accuracy:55.223880767822266%
2023-03-02 22:29:49,048 - Epoch:36/200,Train Accuracy:54.17910385131836%
2023-03-02 22:29:49,184 - Epoch:37/200,Train Accuracy:53.582088470458984%
2023-03-02 22:29:49,320 - Epoch:38/200,Train Accuracy:53.35820770263672%
2023-03-02 22:29:49,447 - Epoch:39/200,Train Accuracy:53.35820770263672%
2023-03-02 22:29:49,562 - Epoch:40/200,Train Accuracy:52.53731155395508%
2023-03-02 22:29:49,678 - Epoch:41/200,Train Accuracy:54.92537307739258%
2023-03-02 22:29:49,794 - Epoch:42/200,Train Accuracy:54.70149230957031%
2023-03-02 22:29:49,911 - Epoch:43/200,Train Accuracy:52.68656539916992%
2023-03-02 22:29:50,028 - Epoch:44/200,Train Accuracy:54.850746154785156%
2023-03-02 22:29:50,145 - Epoch:45/200,Train Accuracy:52.46268844604492%
2023-03-02 22:29:50,262 - Epoch:46/200,Train Accuracy:51.26865768432617%
2023-03-02 22:29:50,379 - Epoch:47/200,Train Accuracy:54.25373077392578%
2023-03-02 22:29:50,495 - Epoch:48/200,Train Accuracy:52.01492691040039%
2023-03-02 22:29:50,612 - Epoch:49/200,Train Accuracy:53.582088470458984%
2023-03-02 22:29:50,734 - Epoch:50/200,Train Accuracy:52.68656539916992%
2023-03-02 22:29:50,850 - Epoch:51/200,Train Accuracy:52.238807678222656%
2023-03-02 22:29:50,967 - Epoch:52/200,Train Accuracy:52.46268844604492%
2023-03-02 22:29:51,100 - Epoch:53/200,Train Accuracy:53.80596923828125%
2023-03-02 22:29:51,237 - Epoch:54/200,Train Accuracy:53.35820770263672%
2023-03-02 22:29:51,375 - Epoch:55/200,Train Accuracy:53.35820770263672%
2023-03-02 22:29:51,543 - Epoch:56/200,Train Accuracy:53.656715393066406%
2023-03-02 22:29:51,720 - Epoch:57/200,Train Accuracy:53.208953857421875%
2023-03-02 22:29:51,891 - Epoch:58/200,Train Accuracy:51.86567306518555%
2023-03-02 22:29:52,061 - Epoch:59/200,Train Accuracy:55.0%
2023-03-02 22:29:52,239 - Epoch:60/200,Train Accuracy:53.955223083496094%
2023-03-02 22:29:52,408 - Epoch:61/200,Train Accuracy:53.80596923828125%
2023-03-02 22:29:52,578 - Epoch:62/200,Train Accuracy:53.656715393066406%
2023-03-02 22:29:52,750 - Epoch:63/200,Train Accuracy:52.46268844604492%
2023-03-02 22:29:52,925 - Epoch:64/200,Train Accuracy:55.37313461303711%
2023-03-02 22:29:53,095 - Epoch:65/200,Train Accuracy:54.47761154174805%
2023-03-02 22:29:53,224 - Epoch:66/200,Train Accuracy:54.70149230957031%
2023-03-02 22:29:53,353 - Epoch:67/200,Train Accuracy:53.2835807800293%
2023-03-02 22:29:53,478 - Epoch:68/200,Train Accuracy:54.776119232177734%
2023-03-02 22:29:53,609 - Epoch:69/200,Train Accuracy:52.46268844604492%
2023-03-02 22:29:53,735 - Epoch:70/200,Train Accuracy:53.50746154785156%
2023-03-02 22:29:53,862 - Epoch:71/200,Train Accuracy:52.6119384765625%
2023-03-02 22:29:53,986 - Epoch:72/200,Train Accuracy:53.13432693481445%
2023-03-02 22:29:54,118 - Epoch:73/200,Train Accuracy:55.82089614868164%
2023-03-02 22:29:54,251 - Epoch:74/200,Train Accuracy:54.776119232177734%
2023-03-02 22:29:54,373 - Epoch:75/200,Train Accuracy:54.3283576965332%
2023-03-02 22:29:54,486 - Epoch:76/200,Train Accuracy:54.029850006103516%
2023-03-02 22:29:54,600 - Epoch:77/200,Train Accuracy:53.13432693481445%
2023-03-02 22:29:54,713 - Epoch:78/200,Train Accuracy:53.43283462524414%
2023-03-02 22:29:54,827 - Epoch:79/200,Train Accuracy:55.07462692260742%
2023-03-02 22:29:54,941 - Epoch:80/200,Train Accuracy:56.94029998779297%
2023-03-02 22:29:55,056 - Epoch:81/200,Train Accuracy:53.80596923828125%
2023-03-02 22:29:55,173 - Epoch:82/200,Train Accuracy:56.64179229736328%
2023-03-02 22:29:55,289 - Epoch:83/200,Train Accuracy:54.25373077392578%
2023-03-02 22:29:55,409 - Epoch:84/200,Train Accuracy:56.86567306518555%
2023-03-02 22:29:55,527 - Epoch:85/200,Train Accuracy:54.92537307739258%
2023-03-02 22:29:55,643 - Epoch:86/200,Train Accuracy:55.74626922607422%
2023-03-02 22:29:55,757 - Epoch:87/200,Train Accuracy:53.13432693481445%
2023-03-02 22:29:55,872 - Epoch:88/200,Train Accuracy:56.26865768432617%
2023-03-02 22:29:55,989 - Epoch:89/200,Train Accuracy:52.164180755615234%
2023-03-02 22:29:56,106 - Epoch:90/200,Train Accuracy:54.62686538696289%
2023-03-02 22:29:56,222 - Epoch:91/200,Train Accuracy:54.62686538696289%
2023-03-02 22:29:56,338 - Epoch:92/200,Train Accuracy:54.17910385131836%
2023-03-02 22:29:56,453 - Epoch:93/200,Train Accuracy:54.850746154785156%
2023-03-02 22:29:56,569 - Epoch:94/200,Train Accuracy:57.46268844604492%
2023-03-02 22:29:56,684 - Epoch:95/200,Train Accuracy:55.07462692260742%
2023-03-02 22:29:56,798 - Epoch:96/200,Train Accuracy:54.70149230957031%
2023-03-02 22:29:56,914 - Epoch:97/200,Train Accuracy:55.07462692260742%
2023-03-02 22:29:57,031 - Epoch:98/200,Train Accuracy:55.89552307128906%
2023-03-02 22:29:57,148 - Epoch:99/200,Train Accuracy:53.2835807800293%
2023-03-02 22:29:57,265 - Epoch:100/200,Train Accuracy:56.64179229736328%
2023-03-02 22:29:57,381 - Epoch:101/200,Train Accuracy:55.37313461303711%
2023-03-02 22:29:57,499 - Epoch:102/200,Train Accuracy:54.70149230957031%
2023-03-02 22:29:57,614 - Epoch:103/200,Train Accuracy:52.238807678222656%
2023-03-02 22:29:57,731 - Epoch:104/200,Train Accuracy:54.3283576965332%
2023-03-02 22:29:57,847 - Epoch:105/200,Train Accuracy:55.07462692260742%
2023-03-02 22:29:57,964 - Epoch:106/200,Train Accuracy:54.402984619140625%
2023-03-02 22:29:58,083 - Epoch:107/200,Train Accuracy:55.82089614868164%
2023-03-02 22:29:58,201 - Epoch:108/200,Train Accuracy:54.17910385131836%
2023-03-02 22:29:58,319 - Epoch:109/200,Train Accuracy:54.47761154174805%
2023-03-02 22:29:58,452 - Epoch:110/200,Train Accuracy:55.89552307128906%
2023-03-02 22:29:58,569 - Epoch:111/200,Train Accuracy:57.3880615234375%
2023-03-02 22:29:58,687 - Epoch:112/200,Train Accuracy:55.597015380859375%
2023-03-02 22:29:58,805 - Epoch:113/200,Train Accuracy:55.74626922607422%
2023-03-02 22:29:58,923 - Epoch:114/200,Train Accuracy:53.35820770263672%
2023-03-02 22:29:59,046 - Epoch:115/200,Train Accuracy:53.73134231567383%
2023-03-02 22:29:59,165 - Epoch:116/200,Train Accuracy:54.3283576965332%
2023-03-02 22:29:59,280 - Epoch:117/200,Train Accuracy:55.44776153564453%
2023-03-02 22:29:59,398 - Epoch:118/200,Train Accuracy:56.26865768432617%
2023-03-02 22:29:59,514 - Epoch:119/200,Train Accuracy:55.970149993896484%
2023-03-02 22:29:59,630 - Epoch:120/200,Train Accuracy:56.791046142578125%
2023-03-02 22:29:59,747 - Epoch:121/200,Train Accuracy:56.19403076171875%
2023-03-02 22:29:59,864 - Epoch:122/200,Train Accuracy:56.343284606933594%
2023-03-02 22:29:59,983 - Epoch:123/200,Train Accuracy:55.149253845214844%
2023-03-02 22:30:00,101 - Epoch:124/200,Train Accuracy:55.149253845214844%
2023-03-02 22:30:00,217 - Epoch:125/200,Train Accuracy:55.07462692260742%
2023-03-02 22:30:00,333 - Epoch:126/200,Train Accuracy:53.80596923828125%
2023-03-02 22:30:00,450 - Epoch:127/200,Train Accuracy:56.94029998779297%
2023-03-02 22:30:00,567 - Epoch:128/200,Train Accuracy:54.55223846435547%
2023-03-02 22:30:00,683 - Epoch:129/200,Train Accuracy:53.50746154785156%
2023-03-02 22:30:00,800 - Epoch:130/200,Train Accuracy:55.74626922607422%
2023-03-02 22:30:00,916 - Epoch:131/200,Train Accuracy:55.89552307128906%
2023-03-02 22:30:01,033 - Epoch:132/200,Train Accuracy:56.86567306518555%
2023-03-02 22:30:01,150 - Epoch:133/200,Train Accuracy:55.597015380859375%
2023-03-02 22:30:01,266 - Epoch:134/200,Train Accuracy:52.31343460083008%
2023-03-02 22:30:01,382 - Epoch:135/200,Train Accuracy:54.3283576965332%
2023-03-02 22:30:01,506 - Epoch:136/200,Train Accuracy:53.88059616088867%
2023-03-02 22:30:01,623 - Epoch:137/200,Train Accuracy:54.850746154785156%
2023-03-02 22:30:01,739 - Epoch:138/200,Train Accuracy:55.07462692260742%
2023-03-02 22:30:01,857 - Epoch:139/200,Train Accuracy:55.29850769042969%
2023-03-02 22:30:01,973 - Epoch:140/200,Train Accuracy:56.64179229736328%
2023-03-02 22:30:02,090 - Epoch:141/200,Train Accuracy:55.82089614868164%
2023-03-02 22:30:02,207 - Epoch:142/200,Train Accuracy:56.26865768432617%
2023-03-02 22:30:02,322 - Epoch:143/200,Train Accuracy:54.776119232177734%
2023-03-02 22:30:02,438 - Epoch:144/200,Train Accuracy:54.92537307739258%
2023-03-02 22:30:02,560 - Epoch:145/200,Train Accuracy:57.761192321777344%
2023-03-02 22:30:02,675 - Epoch:146/200,Train Accuracy:56.791046142578125%
2023-03-02 22:30:02,795 - Epoch:147/200,Train Accuracy:53.582088470458984%
2023-03-02 22:30:02,920 - Epoch:148/200,Train Accuracy:54.17910385131836%
2023-03-02 22:30:03,042 - Epoch:149/200,Train Accuracy:55.29850769042969%
2023-03-02 22:30:03,162 - Epoch:150/200,Train Accuracy:54.55223846435547%
2023-03-02 22:30:03,283 - Epoch:151/200,Train Accuracy:57.53731155395508%
2023-03-02 22:30:03,403 - Epoch:152/200,Train Accuracy:55.149253845214844%
2023-03-02 22:30:03,535 - Epoch:153/200,Train Accuracy:55.6716423034668%
2023-03-02 22:30:03,705 - Epoch:154/200,Train Accuracy:55.29850769042969%
2023-03-02 22:30:03,875 - Epoch:155/200,Train Accuracy:53.656715393066406%
2023-03-02 22:30:04,045 - Epoch:156/200,Train Accuracy:55.149253845214844%
2023-03-02 22:30:04,217 - Epoch:157/200,Train Accuracy:55.0%
2023-03-02 22:30:04,396 - Epoch:158/200,Train Accuracy:55.149253845214844%
2023-03-02 22:30:04,570 - Epoch:159/200,Train Accuracy:55.970149993896484%
2023-03-02 22:30:04,744 - Epoch:160/200,Train Accuracy:53.80596923828125%
2023-03-02 22:30:04,916 - Epoch:161/200,Train Accuracy:55.597015380859375%
2023-03-02 22:30:05,088 - Epoch:162/200,Train Accuracy:54.92537307739258%
2023-03-02 22:30:05,261 - Epoch:163/200,Train Accuracy:54.3283576965332%
2023-03-02 22:30:05,433 - Epoch:164/200,Train Accuracy:56.417911529541016%
2023-03-02 22:30:05,606 - Epoch:165/200,Train Accuracy:55.74626922607422%
2023-03-02 22:30:05,780 - Epoch:166/200,Train Accuracy:55.52238845825195%
2023-03-02 22:30:05,954 - Epoch:167/200,Train Accuracy:54.17910385131836%
2023-03-02 22:30:06,128 - Epoch:168/200,Train Accuracy:53.656715393066406%
2023-03-02 22:30:06,299 - Epoch:169/200,Train Accuracy:54.17910385131836%
2023-03-02 22:30:06,471 - Epoch:170/200,Train Accuracy:55.37313461303711%
2023-03-02 22:30:06,642 - Epoch:171/200,Train Accuracy:54.10447692871094%
2023-03-02 22:30:06,815 - Epoch:172/200,Train Accuracy:55.6716423034668%
2023-03-02 22:30:06,986 - Epoch:173/200,Train Accuracy:54.850746154785156%
2023-03-02 22:30:07,158 - Epoch:174/200,Train Accuracy:55.29850769042969%
2023-03-02 22:30:07,331 - Epoch:175/200,Train Accuracy:54.55223846435547%
2023-03-02 22:30:07,504 - Epoch:176/200,Train Accuracy:54.3283576965332%
2023-03-02 22:30:07,675 - Epoch:177/200,Train Accuracy:56.11940383911133%
2023-03-02 22:30:07,848 - Epoch:178/200,Train Accuracy:53.73134231567383%
2023-03-02 22:30:08,021 - Epoch:179/200,Train Accuracy:56.49253845214844%
2023-03-02 22:30:08,195 - Epoch:180/200,Train Accuracy:53.582088470458984%
2023-03-02 22:30:08,367 - Epoch:181/200,Train Accuracy:52.3880615234375%
2023-03-02 22:30:08,544 - Epoch:182/200,Train Accuracy:54.55223846435547%
2023-03-02 22:30:08,715 - Epoch:183/200,Train Accuracy:54.62686538696289%
2023-03-02 22:30:08,886 - Epoch:184/200,Train Accuracy:54.850746154785156%
2023-03-02 22:30:09,056 - Epoch:185/200,Train Accuracy:55.52238845825195%
2023-03-02 22:30:09,226 - Epoch:186/200,Train Accuracy:56.86567306518555%
2023-03-02 22:30:09,396 - Epoch:187/200,Train Accuracy:54.47761154174805%
2023-03-02 22:30:09,571 - Epoch:188/200,Train Accuracy:56.343284606933594%
2023-03-02 22:30:09,741 - Epoch:189/200,Train Accuracy:54.92537307739258%
2023-03-02 22:30:09,912 - Epoch:190/200,Train Accuracy:53.73134231567383%
2023-03-02 22:30:10,092 - Epoch:191/200,Train Accuracy:53.43283462524414%
2023-03-02 22:30:10,243 - Epoch:192/200,Train Accuracy:53.656715393066406%
2023-03-02 22:30:10,363 - Epoch:193/200,Train Accuracy:56.044776916503906%
2023-03-02 22:30:10,483 - Epoch:194/200,Train Accuracy:55.6716423034668%
2023-03-02 22:30:10,610 - Epoch:195/200,Train Accuracy:55.0%
2023-03-02 22:30:10,730 - Epoch:196/200,Train Accuracy:54.47761154174805%
2023-03-02 22:30:10,851 - Epoch:197/200,Train Accuracy:53.88059616088867%
2023-03-02 22:30:10,978 - Epoch:198/200,Train Accuracy:55.07462692260742%
2023-03-02 22:30:11,102 - Epoch:199/200,Train Accuracy:54.62686538696289%
2023-03-02 22:30:11,336 - 
Test set: Avg. loss: 0.0417, Accuracy: 373/660 (56.52%)

2023-03-02 22:30:11,339 - fpr:[0.         0.17241379 1.        ],tpr:[0.         0.31964809 1.        ],threshold:[2 1 0],auc:0.573617150369097
2023-03-02 22:30:11,340 - This is for user15
2023-03-02 22:30:11,673 - Epoch:0/200,Train Accuracy:49.17910385131836%
2023-03-02 22:30:11,792 - Epoch:1/200,Train Accuracy:49.3283576965332%
2023-03-02 22:30:11,913 - Epoch:2/200,Train Accuracy:50.44776153564453%
2023-03-02 22:30:12,032 - Epoch:3/200,Train Accuracy:49.92537307739258%
2023-03-02 22:30:12,152 - Epoch:4/200,Train Accuracy:48.2835807800293%
2023-03-02 22:30:12,272 - Epoch:5/200,Train Accuracy:49.17910385131836%
2023-03-02 22:30:12,392 - Epoch:6/200,Train Accuracy:44.17910385131836%
2023-03-02 22:30:12,512 - Epoch:7/200,Train Accuracy:47.08955383300781%
2023-03-02 22:30:12,632 - Epoch:8/200,Train Accuracy:51.49253845214844%
2023-03-02 22:30:12,753 - Epoch:9/200,Train Accuracy:46.343284606933594%
2023-03-02 22:30:12,874 - Epoch:10/200,Train Accuracy:47.98507308959961%
2023-03-02 22:30:12,994 - Epoch:11/200,Train Accuracy:47.6119384765625%
2023-03-02 22:30:13,114 - Epoch:12/200,Train Accuracy:46.64179229736328%
2023-03-02 22:30:13,234 - Epoch:13/200,Train Accuracy:44.3283576965332%
2023-03-02 22:30:13,355 - Epoch:14/200,Train Accuracy:47.08955383300781%
2023-03-02 22:30:13,493 - Epoch:15/200,Train Accuracy:48.88059616088867%
2023-03-02 22:30:13,613 - Epoch:16/200,Train Accuracy:45.0%
2023-03-02 22:30:13,732 - Epoch:17/200,Train Accuracy:48.50746154785156%
2023-03-02 22:30:13,853 - Epoch:18/200,Train Accuracy:55.0%
2023-03-02 22:30:13,972 - Epoch:19/200,Train Accuracy:48.05970001220703%
2023-03-02 22:30:14,092 - Epoch:20/200,Train Accuracy:45.82089614868164%
2023-03-02 22:30:14,211 - Epoch:21/200,Train Accuracy:50.223880767822266%
2023-03-02 22:30:14,330 - Epoch:22/200,Train Accuracy:48.73134231567383%
2023-03-02 22:30:14,452 - Epoch:23/200,Train Accuracy:48.955223083496094%
2023-03-02 22:30:14,571 - Epoch:24/200,Train Accuracy:49.92537307739258%
2023-03-02 22:30:14,692 - Epoch:25/200,Train Accuracy:48.50746154785156%
2023-03-02 22:30:14,812 - Epoch:26/200,Train Accuracy:53.35820770263672%
2023-03-02 22:30:14,931 - Epoch:27/200,Train Accuracy:48.2835807800293%
2023-03-02 22:30:15,050 - Epoch:28/200,Train Accuracy:52.761192321777344%
2023-03-02 22:30:15,169 - Epoch:29/200,Train Accuracy:50.89552307128906%
2023-03-02 22:30:15,288 - Epoch:30/200,Train Accuracy:48.955223083496094%
2023-03-02 22:30:15,408 - Epoch:31/200,Train Accuracy:48.955223083496094%
2023-03-02 22:30:15,540 - Epoch:32/200,Train Accuracy:50.597015380859375%
2023-03-02 22:30:15,660 - Epoch:33/200,Train Accuracy:48.2835807800293%
2023-03-02 22:30:15,780 - Epoch:34/200,Train Accuracy:51.044776916503906%
2023-03-02 22:30:15,899 - Epoch:35/200,Train Accuracy:45.597015380859375%
2023-03-02 22:30:16,019 - Epoch:36/200,Train Accuracy:47.01492691040039%
2023-03-02 22:30:16,138 - Epoch:37/200,Train Accuracy:48.05970001220703%
2023-03-02 22:30:16,258 - Epoch:38/200,Train Accuracy:51.7164192199707%
2023-03-02 22:30:16,377 - Epoch:39/200,Train Accuracy:51.044776916503906%
2023-03-02 22:30:16,497 - Epoch:40/200,Train Accuracy:46.7164192199707%
2023-03-02 22:30:16,616 - Epoch:41/200,Train Accuracy:50.970149993896484%
2023-03-02 22:30:16,735 - Epoch:42/200,Train Accuracy:44.402984619140625%
2023-03-02 22:30:16,854 - Epoch:43/200,Train Accuracy:49.029850006103516%
2023-03-02 22:30:16,974 - Epoch:44/200,Train Accuracy:50.82089614868164%
2023-03-02 22:30:17,093 - Epoch:45/200,Train Accuracy:47.98507308959961%
2023-03-02 22:30:17,213 - Epoch:46/200,Train Accuracy:48.73134231567383%
