2023-04-07 17:59:06,221 - lr:0.0001,weight_decay:8,batch_size:20
2023-04-07 17:59:06,221 - FullConnect(
2023-04-07 18:01:15,950 - Epoch:22/300,Train Accuracy:73.6567153930664%
2023-04-07 18:01:16,152 - Epoch:23/300,Train Accuracy:74.47761535644531%
2023-04-07 18:01:16,355 - Epoch:24/300,Train Accuracy:73.88059997558594%
2023-04-07 18:01:16,570 - Epoch:25/300,Train Accuracy:75.07462310791016%
2023-04-07 18:01:16,801 - Epoch:26/300,Train Accuracy:74.25373077392578%
2023-04-07 18:01:17,010 - Epoch:27/300,Train Accuracy:74.85074615478516%
2023-04-07 18:01:17,234 - Epoch:28/300,Train Accuracy:75.82089233398438%
2023-04-07 18:01:17,435 - Epoch:29/300,Train Accuracy:74.70149230957031%
2023-04-07 18:01:17,636 - Epoch:30/300,Train Accuracy:75.07462310791016%
2023-04-07 18:01:17,838 - Epoch:31/300,Train Accuracy:76.0447769165039%
2023-04-07 18:01:18,039 - Epoch:32/300,Train Accuracy:74.92537689208984%
2023-04-07 18:01:18,248 - Epoch:33/300,Train Accuracy:75.29850769042969%
2023-04-07 18:01:18,460 - Epoch:34/300,Train Accuracy:75.29850769042969%
2023-04-07 18:01:18,665 - Epoch:35/300,Train Accuracy:76.11940002441406%
2023-04-07 18:01:18,873 - Epoch:36/300,Train Accuracy:76.3432846069336%
2023-04-07 18:01:19,084 - Epoch:37/300,Train Accuracy:75.223876953125%
2023-04-07 18:01:19,291 - Epoch:38/300,Train Accuracy:76.11940002441406%
2023-04-07 18:01:19,498 - Epoch:39/300,Train Accuracy:76.0447769165039%
2023-04-07 18:01:19,700 - Epoch:40/300,Train Accuracy:75.97014617919922%
2023-04-07 18:01:19,904 - Epoch:41/300,Train Accuracy:75.82089233398438%
2023-04-07 18:01:20,108 - Epoch:42/300,Train Accuracy:75.82089233398438%
2023-04-07 18:01:20,319 - Epoch:43/300,Train Accuracy:75.97014617919922%
2023-04-07 18:01:20,573 - Epoch:44/300,Train Accuracy:76.49253845214844%
2023-04-07 18:01:20,820 - Epoch:45/300,Train Accuracy:76.11940002441406%
2023-04-07 18:01:21,069 - Epoch:46/300,Train Accuracy:76.86566925048828%
2023-04-07 18:01:21,321 - Epoch:47/300,Train Accuracy:77.31343078613281%
2023-04-07 18:01:21,566 - Epoch:48/300,Train Accuracy:76.5671615600586%
2023-04-07 18:01:21,817 - Epoch:49/300,Train Accuracy:76.5671615600586%
2023-04-07 18:01:22,067 - Epoch:50/300,Train Accuracy:77.76119232177734%
2023-04-07 18:01:22,318 - Epoch:51/300,Train Accuracy:76.5671615600586%
2023-04-07 18:01:22,567 - Epoch:52/300,Train Accuracy:77.23880767822266%
2023-04-07 18:01:22,784 - Epoch:53/300,Train Accuracy:75.89552307128906%
2023-04-07 18:01:22,990 - Epoch:54/300,Train Accuracy:77.68656921386719%
2023-04-07 18:01:23,210 - Epoch:55/300,Train Accuracy:77.83582305908203%
2023-04-07 18:01:23,417 - Epoch:56/300,Train Accuracy:78.05970001220703%
2023-04-07 18:01:23,618 - Epoch:57/300,Train Accuracy:78.4328384399414%
2023-04-07 18:01:23,832 - Epoch:58/300,Train Accuracy:78.35820770263672%
2023-04-07 18:01:24,031 - Epoch:59/300,Train Accuracy:77.98507690429688%
2023-04-07 18:01:24,231 - Epoch:60/300,Train Accuracy:77.31343078613281%
2023-04-07 18:01:24,432 - Epoch:61/300,Train Accuracy:78.7313461303711%
2023-04-07 18:01:24,633 - Epoch:62/300,Train Accuracy:77.83582305908203%
2023-04-07 18:01:24,833 - Epoch:63/300,Train Accuracy:79.40298461914062%
2023-04-07 18:01:25,034 - Epoch:64/300,Train Accuracy:77.83582305908203%
2023-04-07 18:01:25,235 - Epoch:65/300,Train Accuracy:78.05970001220703%
2023-04-07 18:01:25,436 - Epoch:66/300,Train Accuracy:77.98507690429688%
2023-04-07 18:01:25,639 - Epoch:67/300,Train Accuracy:78.88059997558594%
2023-04-07 18:01:25,842 - Epoch:68/300,Train Accuracy:78.58209228515625%
2023-04-07 18:01:26,043 - Epoch:69/300,Train Accuracy:77.76119232177734%
2023-04-07 18:01:26,244 - Epoch:70/300,Train Accuracy:78.80596923828125%
2023-04-07 18:01:26,446 - Epoch:71/300,Train Accuracy:76.5671615600586%
2023-04-07 18:01:26,654 - Epoch:72/300,Train Accuracy:78.9552230834961%
2023-04-07 18:01:26,857 - Epoch:73/300,Train Accuracy:80.29850769042969%
2023-04-07 18:01:27,059 - Epoch:74/300,Train Accuracy:78.4328384399414%
2023-04-07 18:01:27,261 - Epoch:75/300,Train Accuracy:79.47761535644531%
2023-04-07 18:01:27,461 - Epoch:76/300,Train Accuracy:79.25373077392578%
2023-04-07 18:01:27,665 - Epoch:77/300,Train Accuracy:79.25373077392578%
2023-04-07 18:01:27,865 - Epoch:78/300,Train Accuracy:79.17910766601562%
2023-04-07 18:01:28,066 - Epoch:79/300,Train Accuracy:78.35820770263672%
2023-04-07 18:01:28,266 - Epoch:80/300,Train Accuracy:79.32836151123047%
2023-04-07 18:01:28,467 - Epoch:81/300,Train Accuracy:80.223876953125%
2023-04-07 18:01:28,675 - Epoch:82/300,Train Accuracy:79.85074615478516%
2023-04-07 18:01:28,890 - Epoch:83/300,Train Accuracy:77.83582305908203%
2023-04-07 18:01:29,093 - Epoch:84/300,Train Accuracy:79.40298461914062%
2023-04-07 18:01:29,294 - Epoch:85/300,Train Accuracy:80.29850769042969%
2023-04-07 18:01:29,499 - Epoch:86/300,Train Accuracy:79.47761535644531%
2023-04-07 18:01:29,717 - Epoch:87/300,Train Accuracy:79.02985382080078%
2023-04-07 18:01:29,920 - Epoch:88/300,Train Accuracy:80.89552307128906%
2023-04-07 18:01:30,125 - Epoch:89/300,Train Accuracy:80.37313079833984%
2023-04-07 18:01:30,328 - Epoch:90/300,Train Accuracy:80.29850769042969%
2023-04-07 18:01:30,529 - Epoch:91/300,Train Accuracy:79.32836151123047%
2023-04-07 18:01:30,753 - Epoch:92/300,Train Accuracy:80.89552307128906%
2023-04-07 18:01:30,987 - Epoch:93/300,Train Accuracy:77.83582305908203%
2023-04-07 18:01:31,188 - Epoch:94/300,Train Accuracy:79.70149230957031%
2023-04-07 18:01:31,396 - Epoch:95/300,Train Accuracy:79.32836151123047%
2023-04-07 18:01:31,598 - Epoch:96/300,Train Accuracy:79.62686920166016%
2023-04-07 18:01:31,799 - Epoch:97/300,Train Accuracy:80.67163848876953%
2023-04-07 18:01:32,001 - Epoch:98/300,Train Accuracy:79.25373077392578%
2023-04-07 18:01:32,204 - Epoch:99/300,Train Accuracy:78.58209228515625%
2023-04-07 18:01:32,405 - Epoch:100/300,Train Accuracy:80.29850769042969%
2023-04-07 18:01:32,607 - Epoch:101/300,Train Accuracy:79.776123046875%
2023-04-07 18:01:32,810 - Epoch:102/300,Train Accuracy:80.89552307128906%
2023-04-07 18:01:33,013 - Epoch:103/300,Train Accuracy:80.52238464355469%
2023-04-07 18:01:33,219 - Epoch:104/300,Train Accuracy:79.55223846435547%
2023-04-07 18:01:33,483 - Epoch:105/300,Train Accuracy:79.47761535644531%
2023-04-07 18:01:33,718 - Epoch:106/300,Train Accuracy:81.3432846069336%
2023-04-07 18:01:33,944 - Epoch:107/300,Train Accuracy:79.92537689208984%
2023-04-07 18:01:34,156 - Epoch:108/300,Train Accuracy:80.0%
2023-04-07 18:01:34,391 - Epoch:109/300,Train Accuracy:79.47761535644531%
2023-04-07 18:01:34,614 - Epoch:110/300,Train Accuracy:80.0%
2023-04-07 18:01:34,829 - Epoch:111/300,Train Accuracy:80.82089233398438%
2023-04-07 18:01:35,035 - Epoch:112/300,Train Accuracy:82.23880767822266%
2023-04-07 18:01:35,240 - Epoch:113/300,Train Accuracy:80.67163848876953%
2023-04-07 18:01:35,446 - Epoch:114/300,Train Accuracy:80.67163848876953%
2023-04-07 18:01:35,650 - Epoch:115/300,Train Accuracy:79.85074615478516%
2023-04-07 18:01:35,854 - Epoch:116/300,Train Accuracy:79.62686920166016%
2023-04-07 18:01:36,070 - Epoch:117/300,Train Accuracy:80.07462310791016%
2023-04-07 18:01:36,276 - Epoch:118/300,Train Accuracy:81.3432846069336%
2023-04-07 18:01:36,485 - Epoch:119/300,Train Accuracy:80.29850769042969%
2023-04-07 18:01:36,695 - Epoch:120/300,Train Accuracy:80.59701538085938%
2023-04-07 18:01:36,908 - Epoch:121/300,Train Accuracy:80.67163848876953%
2023-04-07 18:01:37,113 - Epoch:122/300,Train Accuracy:78.50746154785156%
2023-04-07 18:01:37,317 - Epoch:123/300,Train Accuracy:79.776123046875%
2023-04-07 18:01:37,531 - Epoch:124/300,Train Accuracy:79.776123046875%
2023-04-07 18:01:37,762 - Epoch:125/300,Train Accuracy:81.0447769165039%
2023-04-07 18:01:37,971 - Epoch:126/300,Train Accuracy:80.44776153564453%
2023-04-07 18:01:38,175 - Epoch:127/300,Train Accuracy:79.85074615478516%
2023-04-07 18:01:38,378 - Epoch:128/300,Train Accuracy:80.29850769042969%
2023-04-07 18:01:38,583 - Epoch:129/300,Train Accuracy:80.82089233398438%
2023-04-07 18:01:38,786 - Epoch:130/300,Train Accuracy:79.85074615478516%
2023-04-07 18:01:38,998 - Epoch:131/300,Train Accuracy:79.85074615478516%
2023-04-07 18:01:39,202 - Epoch:132/300,Train Accuracy:80.37313079833984%
2023-04-07 18:01:39,423 - Epoch:133/300,Train Accuracy:80.74626922607422%
2023-04-07 18:01:39,625 - Epoch:134/300,Train Accuracy:82.16417694091797%
2023-04-07 18:01:39,829 - Epoch:135/300,Train Accuracy:80.59701538085938%
2023-04-07 18:01:40,032 - Epoch:136/300,Train Accuracy:80.52238464355469%
2023-04-07 18:01:40,234 - Epoch:137/300,Train Accuracy:80.29850769042969%
2023-04-07 18:01:40,435 - Epoch:138/300,Train Accuracy:80.89552307128906%
2023-04-07 18:01:40,639 - Epoch:139/300,Train Accuracy:79.85074615478516%
2023-04-07 18:01:40,855 - Epoch:140/300,Train Accuracy:81.49253845214844%
2023-04-07 18:01:41,071 - Epoch:141/300,Train Accuracy:81.11940002441406%
2023-04-07 18:01:41,285 - Epoch:142/300,Train Accuracy:81.19403076171875%
2023-04-07 18:01:41,499 - Epoch:143/300,Train Accuracy:80.74626922607422%
2023-04-07 18:01:41,707 - Epoch:144/300,Train Accuracy:80.97014617919922%
2023-04-07 18:01:41,916 - Epoch:145/300,Train Accuracy:81.5671615600586%
2023-04-07 18:01:42,123 - Epoch:146/300,Train Accuracy:81.0447769165039%
2023-04-07 18:01:42,335 - Epoch:147/300,Train Accuracy:81.5671615600586%
2023-04-07 18:01:42,548 - Epoch:148/300,Train Accuracy:79.40298461914062%
2023-04-07 18:01:42,760 - Epoch:149/300,Train Accuracy:79.55223846435547%
2023-04-07 18:01:42,989 - Epoch:150/300,Train Accuracy:81.11940002441406%
2023-04-07 18:01:43,203 - Epoch:151/300,Train Accuracy:78.80596923828125%
2023-04-07 18:01:43,413 - Epoch:152/300,Train Accuracy:80.37313079833984%
2023-04-07 18:01:43,616 - Epoch:153/300,Train Accuracy:81.0447769165039%
2023-04-07 18:01:43,828 - Epoch:154/300,Train Accuracy:80.44776153564453%
2023-04-07 18:01:44,048 - Epoch:155/300,Train Accuracy:80.67163848876953%
2023-04-07 18:01:44,261 - Epoch:156/300,Train Accuracy:81.11940002441406%
2023-04-07 18:01:44,474 - Epoch:157/300,Train Accuracy:79.85074615478516%
2023-04-07 18:01:44,687 - Epoch:158/300,Train Accuracy:81.3432846069336%
2023-04-07 18:01:44,910 - Epoch:159/300,Train Accuracy:81.19403076171875%
2023-04-07 18:01:45,126 - Epoch:160/300,Train Accuracy:81.0447769165039%
2023-04-07 18:01:45,341 - Epoch:161/300,Train Accuracy:79.85074615478516%
2023-04-07 18:01:45,559 - Epoch:162/300,Train Accuracy:80.82089233398438%
2023-04-07 18:01:45,771 - Epoch:163/300,Train Accuracy:80.59701538085938%
2023-04-07 18:01:45,983 - Epoch:164/300,Train Accuracy:81.19403076171875%
2023-04-07 18:01:46,199 - Epoch:165/300,Train Accuracy:81.3432846069336%
2023-04-07 18:01:46,417 - Epoch:166/300,Train Accuracy:81.49253845214844%
2023-04-07 18:01:46,647 - Epoch:167/300,Train Accuracy:80.223876953125%
2023-04-07 18:01:46,862 - Epoch:168/300,Train Accuracy:80.82089233398438%
2023-04-07 18:01:47,081 - Epoch:169/300,Train Accuracy:79.776123046875%
2023-04-07 18:01:47,289 - Epoch:170/300,Train Accuracy:81.0447769165039%
2023-04-07 18:01:47,493 - Epoch:171/300,Train Accuracy:81.3432846069336%
2023-04-07 18:01:47,694 - Epoch:172/300,Train Accuracy:82.16417694091797%
2023-04-07 18:01:47,898 - Epoch:173/300,Train Accuracy:80.52238464355469%
2023-04-07 18:01:48,101 - Epoch:174/300,Train Accuracy:79.47761535644531%
2023-04-07 18:01:48,305 - Epoch:175/300,Train Accuracy:80.223876953125%
2023-04-07 18:01:48,510 - Epoch:176/300,Train Accuracy:82.16417694091797%
2023-04-07 18:01:48,716 - Epoch:177/300,Train Accuracy:81.79104614257812%
2023-04-07 18:01:48,920 - Epoch:178/300,Train Accuracy:81.94029998779297%
2023-04-07 18:01:49,125 - Epoch:179/300,Train Accuracy:81.79104614257812%
2023-04-07 18:01:49,331 - Epoch:180/300,Train Accuracy:81.94029998779297%
2023-04-07 18:01:49,535 - Epoch:181/300,Train Accuracy:81.3432846069336%
2023-04-07 18:01:49,739 - Epoch:182/300,Train Accuracy:80.97014617919922%
2023-04-07 18:01:49,943 - Epoch:183/300,Train Accuracy:79.85074615478516%
2023-04-07 18:01:50,149 - Epoch:184/300,Train Accuracy:80.223876953125%
2023-04-07 18:01:50,354 - Epoch:185/300,Train Accuracy:80.52238464355469%
2023-04-07 18:01:50,558 - Epoch:186/300,Train Accuracy:81.64179229736328%
2023-04-07 18:01:50,773 - Epoch:187/300,Train Accuracy:80.97014617919922%
2023-04-07 18:01:50,976 - Epoch:188/300,Train Accuracy:82.31343078613281%
2023-04-07 18:01:51,181 - Epoch:189/300,Train Accuracy:80.67163848876953%
2023-04-07 18:01:51,386 - Epoch:190/300,Train Accuracy:80.74626922607422%
2023-04-07 18:01:51,591 - Epoch:191/300,Train Accuracy:80.89552307128906%
2023-04-07 18:01:51,795 - Epoch:192/300,Train Accuracy:80.74626922607422%
2023-04-07 18:01:51,999 - Epoch:193/300,Train Accuracy:82.23880767822266%
2023-04-07 18:01:52,203 - Epoch:194/300,Train Accuracy:81.19403076171875%
2023-04-07 18:01:52,407 - Epoch:195/300,Train Accuracy:81.0447769165039%
2023-04-07 18:01:52,609 - Epoch:196/300,Train Accuracy:81.11940002441406%
2023-04-07 18:01:52,811 - Epoch:197/300,Train Accuracy:81.3432846069336%
2023-04-07 18:01:53,014 - Epoch:198/300,Train Accuracy:80.0%
2023-04-07 18:01:53,217 - Epoch:199/300,Train Accuracy:81.79104614257812%
2023-04-07 18:01:53,419 - Epoch:200/300,Train Accuracy:82.08955383300781%
2023-04-07 18:01:53,622 - Epoch:201/300,Train Accuracy:81.79104614257812%
2023-04-07 18:01:53,823 - Epoch:202/300,Train Accuracy:82.3880615234375%
2023-04-07 18:01:54,025 - Epoch:203/300,Train Accuracy:81.41790771484375%
2023-04-07 18:01:54,228 - Epoch:204/300,Train Accuracy:81.3432846069336%
2023-04-07 18:01:54,432 - Epoch:205/300,Train Accuracy:81.94029998779297%
2023-04-07 18:01:54,633 - Epoch:206/300,Train Accuracy:79.85074615478516%
2023-04-07 18:01:54,835 - Epoch:207/300,Train Accuracy:81.0447769165039%
2023-04-07 18:01:55,058 - Epoch:208/300,Train Accuracy:80.89552307128906%
2023-04-07 18:01:55,260 - Epoch:209/300,Train Accuracy:81.0447769165039%
2023-04-07 18:01:55,461 - Epoch:210/300,Train Accuracy:81.19403076171875%
2023-04-07 18:01:55,663 - Epoch:211/300,Train Accuracy:80.59701538085938%
2023-04-07 18:01:55,867 - Epoch:212/300,Train Accuracy:80.0%
2023-04-07 18:01:56,071 - Epoch:213/300,Train Accuracy:81.71641540527344%
2023-04-07 18:01:56,278 - Epoch:214/300,Train Accuracy:81.5671615600586%
2023-04-07 18:01:56,486 - Epoch:215/300,Train Accuracy:80.74626922607422%
2023-04-07 18:01:56,690 - Epoch:216/300,Train Accuracy:81.86566925048828%
2023-04-07 18:01:56,896 - Epoch:217/300,Train Accuracy:81.64179229736328%
2023-04-07 18:01:57,098 - Epoch:218/300,Train Accuracy:81.49253845214844%
2023-04-07 18:01:57,301 - Epoch:219/300,Train Accuracy:80.44776153564453%
2023-04-07 18:01:57,502 - Epoch:220/300,Train Accuracy:80.52238464355469%
2023-04-07 18:01:57,703 - Epoch:221/300,Train Accuracy:82.3880615234375%
2023-04-07 18:01:57,905 - Epoch:222/300,Train Accuracy:82.3880615234375%
2023-04-07 18:01:58,113 - Epoch:223/300,Train Accuracy:80.52238464355469%
2023-04-07 18:01:58,315 - Epoch:224/300,Train Accuracy:79.55223846435547%
2023-04-07 18:01:58,516 - Epoch:225/300,Train Accuracy:80.89552307128906%
2023-04-07 18:01:58,721 - Epoch:226/300,Train Accuracy:81.94029998779297%
2023-04-07 18:01:58,922 - Epoch:227/300,Train Accuracy:82.3880615234375%
2023-04-07 18:01:59,135 - Epoch:228/300,Train Accuracy:80.97014617919922%
2023-04-07 18:01:59,336 - Epoch:229/300,Train Accuracy:82.3880615234375%
2023-04-07 18:01:59,548 - Epoch:230/300,Train Accuracy:80.82089233398438%
2023-04-07 18:01:59,752 - Epoch:231/300,Train Accuracy:80.67163848876953%
2023-04-07 18:01:59,956 - Epoch:232/300,Train Accuracy:80.82089233398438%
2023-04-07 18:02:00,160 - Epoch:233/300,Train Accuracy:80.97014617919922%
2023-04-07 18:02:00,365 - Epoch:234/300,Train Accuracy:81.2686538696289%
2023-04-07 18:02:00,567 - Epoch:235/300,Train Accuracy:80.74626922607422%
2023-04-07 18:02:00,779 - Epoch:236/300,Train Accuracy:82.98507690429688%
2023-04-07 18:02:01,000 - Epoch:237/300,Train Accuracy:79.62686920166016%
2023-04-07 18:02:01,218 - Epoch:238/300,Train Accuracy:81.5671615600586%
2023-04-07 18:02:01,423 - Epoch:239/300,Train Accuracy:81.19403076171875%
2023-04-07 18:02:01,631 - Epoch:240/300,Train Accuracy:82.16417694091797%
2023-04-07 18:02:01,838 - Epoch:241/300,Train Accuracy:80.0%
2023-04-07 18:02:02,045 - Epoch:242/300,Train Accuracy:80.67163848876953%
2023-04-07 18:02:02,250 - Epoch:243/300,Train Accuracy:81.49253845214844%
2023-04-07 18:02:02,455 - Epoch:244/300,Train Accuracy:81.49253845214844%
2023-04-07 18:02:02,662 - Epoch:245/300,Train Accuracy:80.67163848876953%
2023-04-07 18:02:02,871 - Epoch:246/300,Train Accuracy:81.71641540527344%
2023-04-07 18:02:03,079 - Epoch:247/300,Train Accuracy:79.32836151123047%
2023-04-07 18:02:03,292 - Epoch:248/300,Train Accuracy:79.92537689208984%
2023-04-07 18:02:03,504 - Epoch:249/300,Train Accuracy:81.0447769165039%
2023-04-07 18:02:03,716 - Epoch:250/300,Train Accuracy:81.11940002441406%
2023-04-07 18:02:03,929 - Epoch:251/300,Train Accuracy:81.71641540527344%
2023-04-07 18:02:04,145 - Epoch:252/300,Train Accuracy:80.52238464355469%
2023-04-07 18:02:04,366 - Epoch:253/300,Train Accuracy:81.64179229736328%
2023-04-07 18:02:04,587 - Epoch:254/300,Train Accuracy:80.97014617919922%
2023-04-07 18:02:04,799 - Epoch:255/300,Train Accuracy:80.14925384521484%
2023-04-07 18:02:05,005 - Epoch:256/300,Train Accuracy:81.41790771484375%
2023-04-07 18:02:05,233 - Epoch:257/300,Train Accuracy:81.0447769165039%
2023-04-07 18:02:05,443 - Epoch:258/300,Train Accuracy:81.64179229736328%
2023-04-07 18:02:05,652 - Epoch:259/300,Train Accuracy:79.70149230957031%
2023-04-07 18:02:05,860 - Epoch:260/300,Train Accuracy:81.19403076171875%
2023-04-07 18:02:06,067 - Epoch:261/300,Train Accuracy:81.3432846069336%
2023-04-07 18:02:06,275 - Epoch:262/300,Train Accuracy:81.0447769165039%
2023-04-07 18:02:06,481 - Epoch:263/300,Train Accuracy:80.44776153564453%
2023-04-07 18:02:06,689 - Epoch:264/300,Train Accuracy:82.16417694091797%
2023-04-07 18:02:06,895 - Epoch:265/300,Train Accuracy:80.82089233398438%
2023-04-07 18:02:07,106 - Epoch:266/300,Train Accuracy:82.23880767822266%
2023-04-07 18:02:07,333 - Epoch:267/300,Train Accuracy:81.5671615600586%
2023-04-07 18:02:07,542 - Epoch:268/300,Train Accuracy:81.5671615600586%
2023-04-07 18:02:07,751 - Epoch:269/300,Train Accuracy:78.80596923828125%
2023-04-07 18:02:07,956 - Epoch:270/300,Train Accuracy:81.3432846069336%
2023-04-07 18:02:08,173 - Epoch:271/300,Train Accuracy:80.67163848876953%
2023-04-07 18:02:08,378 - Epoch:272/300,Train Accuracy:81.19403076171875%
2023-04-07 18:02:08,584 - Epoch:273/300,Train Accuracy:81.86566925048828%
2023-04-07 18:02:08,790 - Epoch:274/300,Train Accuracy:82.53731536865234%
2023-04-07 18:02:08,993 - Epoch:275/300,Train Accuracy:81.3432846069336%
2023-04-07 18:02:09,199 - Epoch:276/300,Train Accuracy:81.3432846069336%
2023-04-07 18:02:09,401 - Epoch:277/300,Train Accuracy:82.16417694091797%
2023-04-07 18:02:09,602 - Epoch:278/300,Train Accuracy:81.0447769165039%
2023-04-07 18:02:09,804 - Epoch:279/300,Train Accuracy:81.5671615600586%
2023-04-07 18:02:10,006 - Epoch:280/300,Train Accuracy:80.37313079833984%
2023-04-07 18:02:10,217 - Epoch:281/300,Train Accuracy:81.86566925048828%
2023-04-07 18:02:10,418 - Epoch:282/300,Train Accuracy:80.74626922607422%
2023-04-07 18:02:10,620 - Epoch:283/300,Train Accuracy:82.53731536865234%
2023-04-07 18:02:10,822 - Epoch:284/300,Train Accuracy:83.4328384399414%
2023-04-07 18:02:11,046 - Epoch:285/300,Train Accuracy:80.59701538085938%
2023-04-07 18:02:11,259 - Epoch:286/300,Train Accuracy:81.64179229736328%
2023-04-07 18:02:11,491 - Epoch:287/300,Train Accuracy:81.5671615600586%
2023-04-07 18:02:11,716 - Epoch:288/300,Train Accuracy:82.91044616699219%
2023-04-07 18:02:11,956 - Epoch:289/300,Train Accuracy:82.98507690429688%
2023-04-07 18:02:12,179 - Epoch:290/300,Train Accuracy:81.3432846069336%
2023-04-07 18:02:12,403 - Epoch:291/300,Train Accuracy:79.92537689208984%
2023-04-07 18:02:12,626 - Epoch:292/300,Train Accuracy:79.62686920166016%
2023-04-07 18:02:12,857 - Epoch:293/300,Train Accuracy:81.3432846069336%
2023-04-07 18:02:13,071 - Epoch:294/300,Train Accuracy:81.19403076171875%
2023-04-07 18:02:13,275 - Epoch:295/300,Train Accuracy:82.16417694091797%
2023-04-07 18:02:13,476 - Epoch:296/300,Train Accuracy:82.08955383300781%
2023-04-07 18:02:13,677 - Epoch:297/300,Train Accuracy:83.28358459472656%
2023-04-07 18:02:13,879 - Epoch:298/300,Train Accuracy:82.6119384765625%
2023-04-07 18:02:14,088 - Epoch:299/300,Train Accuracy:80.89552307128906%
2023-04-07 18:02:14,310 - 
Test set: Avg. loss: 0.0271, Accuracy: 479/660 (72.58%)

2023-04-07 18:02:14,313 - fpr:[0.         0.44200627 1.        ],tpr:[0.         0.88269795 1.        ],threshold:[2 1 0],auc:0.7203458388107999
2023-04-07 18:02:14,314 - This is for user15
2023-04-07 18:02:14,715 - Epoch:0/300,Train Accuracy:69.62686920166016%
2023-04-07 18:02:14,919 - Epoch:1/300,Train Accuracy:70.97014617919922%
2023-04-07 18:02:15,126 - Epoch:2/300,Train Accuracy:71.64179229736328%
2023-04-07 18:02:15,333 - Epoch:3/300,Train Accuracy:71.71641540527344%
2023-04-07 18:02:15,539 - Epoch:4/300,Train Accuracy:71.49253845214844%
2023-04-07 18:02:15,742 - Epoch:5/300,Train Accuracy:72.3880615234375%
2023-04-07 18:02:15,943 - Epoch:6/300,Train Accuracy:71.49253845214844%
2023-04-07 18:02:16,144 - Epoch:7/300,Train Accuracy:70.89552307128906%
2023-04-07 18:02:16,345 - Epoch:8/300,Train Accuracy:72.08955383300781%
2023-04-07 18:02:16,547 - Epoch:9/300,Train Accuracy:72.08955383300781%
2023-04-07 18:02:16,750 - Epoch:10/300,Train Accuracy:72.08955383300781%
2023-04-07 18:02:16,953 - Epoch:11/300,Train Accuracy:72.76119232177734%
2023-04-07 18:02:17,173 - Epoch:12/300,Train Accuracy:71.64179229736328%
2023-04-07 18:02:17,376 - Epoch:13/300,Train Accuracy:73.7313461303711%
2023-04-07 18:02:17,578 - Epoch:14/300,Train Accuracy:73.4328384399414%
2023-04-07 18:02:17,788 - Epoch:15/300,Train Accuracy:73.35820770263672%
2023-04-07 18:02:17,995 - Epoch:16/300,Train Accuracy:72.68656921386719%
2023-04-07 18:02:18,200 - Epoch:17/300,Train Accuracy:72.91044616699219%
2023-04-07 18:02:18,401 - Epoch:18/300,Train Accuracy:73.80596923828125%
2023-04-07 18:02:18,603 - Epoch:19/300,Train Accuracy:74.10447692871094%
2023-04-07 18:02:18,807 - Epoch:20/300,Train Accuracy:72.3880615234375%
2023-04-07 18:02:19,013 - Epoch:21/300,Train Accuracy:73.9552230834961%
2023-04-07 18:02:19,219 - Epoch:22/300,Train Accuracy:74.70149230957031%
2023-04-07 18:02:19,426 - Epoch:23/300,Train Accuracy:72.83582305908203%
2023-04-07 18:02:19,631 - Epoch:24/300,Train Accuracy:73.58209228515625%
2023-04-07 18:02:19,838 - Epoch:25/300,Train Accuracy:73.35820770263672%
2023-04-07 18:02:20,048 - Epoch:26/300,Train Accuracy:73.4328384399414%
2023-04-07 18:02:20,251 - Epoch:27/300,Train Accuracy:75.29850769042969%
2023-04-07 18:02:20,457 - Epoch:28/300,Train Accuracy:73.7313461303711%
2023-04-07 18:02:20,674 - Epoch:29/300,Train Accuracy:74.55223846435547%
2023-04-07 18:02:20,899 - Epoch:30/300,Train Accuracy:74.776123046875%
2023-04-07 18:02:21,118 - Epoch:31/300,Train Accuracy:74.10447692871094%
2023-04-07 18:02:21,336 - Epoch:32/300,Train Accuracy:73.58209228515625%
2023-04-07 18:02:21,562 - Epoch:33/300,Train Accuracy:74.47761535644531%
2023-04-07 18:02:21,795 - Epoch:34/300,Train Accuracy:74.25373077392578%
2023-04-07 18:02:22,015 - Epoch:35/300,Train Accuracy:75.67163848876953%
2023-04-07 18:02:22,241 - Epoch:36/300,Train Accuracy:75.223876953125%
2023-04-07 18:02:22,445 - Epoch:37/300,Train Accuracy:75.44776153564453%
2023-04-07 18:02:22,649 - Epoch:38/300,Train Accuracy:75.07462310791016%
2023-04-07 18:02:22,859 - Epoch:39/300,Train Accuracy:76.41790771484375%
2023-04-07 18:02:23,087 - Epoch:40/300,Train Accuracy:76.11940002441406%
2023-04-07 18:02:23,315 - Epoch:41/300,Train Accuracy:76.64179229736328%
2023-04-07 18:02:23,536 - Epoch:42/300,Train Accuracy:75.67163848876953%
2023-04-07 18:02:23,763 - Epoch:43/300,Train Accuracy:76.0447769165039%
2023-04-07 18:02:23,975 - Epoch:44/300,Train Accuracy:77.16417694091797%
2023-04-07 18:02:24,184 - Epoch:45/300,Train Accuracy:75.07462310791016%
2023-04-07 18:02:24,395 - Epoch:46/300,Train Accuracy:75.59701538085938%
2023-04-07 18:02:24,600 - Epoch:47/300,Train Accuracy:76.71641540527344%
2023-04-07 18:02:24,801 - Epoch:48/300,Train Accuracy:75.07462310791016%
2023-04-07 18:02:25,003 - Epoch:49/300,Train Accuracy:76.0447769165039%
