2023-04-06 22:11:30,190 - lr:0.0001,weight_decay:5,batch_size:20
2023-04-06 22:11:30,190 - FullConnect(
2023-04-06 22:14:50,715 - Epoch:99/300,Train Accuracy:86.19403076171875%
2023-04-06 22:14:51,004 - Epoch:100/300,Train Accuracy:85.223876953125%
2023-04-06 22:14:51,292 - Epoch:101/300,Train Accuracy:85.29850769042969%
2023-04-06 22:14:51,581 - Epoch:102/300,Train Accuracy:85.89552307128906%
2023-04-06 22:14:51,872 - Epoch:103/300,Train Accuracy:85.52238464355469%
2023-04-06 22:14:52,162 - Epoch:104/300,Train Accuracy:85.52238464355469%
2023-04-06 22:14:52,446 - Epoch:105/300,Train Accuracy:85.14925384521484%
2023-04-06 22:14:52,723 - Epoch:106/300,Train Accuracy:84.55223846435547%
2023-04-06 22:14:53,004 - Epoch:107/300,Train Accuracy:86.3432846069336%
2023-04-06 22:14:53,286 - Epoch:108/300,Train Accuracy:84.85074615478516%
2023-04-06 22:14:53,564 - Epoch:109/300,Train Accuracy:85.223876953125%
2023-04-06 22:14:53,846 - Epoch:110/300,Train Accuracy:81.64179229736328%
2023-04-06 22:14:54,125 - Epoch:111/300,Train Accuracy:85.82089233398438%
2023-04-06 22:14:54,406 - Epoch:112/300,Train Accuracy:86.2686538696289%
2023-04-06 22:14:54,692 - Epoch:113/300,Train Accuracy:85.14925384521484%
2023-04-06 22:14:54,975 - Epoch:114/300,Train Accuracy:84.62686920166016%
2023-04-06 22:14:55,262 - Epoch:115/300,Train Accuracy:83.88059997558594%
2023-04-06 22:14:55,602 - Epoch:116/300,Train Accuracy:86.5671615600586%
2023-04-06 22:14:55,985 - Epoch:117/300,Train Accuracy:86.64179229736328%
2023-04-06 22:14:56,275 - Epoch:118/300,Train Accuracy:86.94029998779297%
2023-04-06 22:14:56,559 - Epoch:119/300,Train Accuracy:85.37313079833984%
2023-04-06 22:14:56,854 - Epoch:120/300,Train Accuracy:85.59701538085938%
2023-04-06 22:14:57,135 - Epoch:121/300,Train Accuracy:87.01492309570312%
2023-04-06 22:14:57,415 - Epoch:122/300,Train Accuracy:85.223876953125%
2023-04-06 22:14:57,693 - Epoch:123/300,Train Accuracy:85.223876953125%
2023-04-06 22:14:57,968 - Epoch:124/300,Train Accuracy:87.08955383300781%
2023-04-06 22:14:58,290 - Epoch:125/300,Train Accuracy:88.28358459472656%
2023-04-06 22:14:58,572 - Epoch:126/300,Train Accuracy:86.79104614257812%
2023-04-06 22:14:58,851 - Epoch:127/300,Train Accuracy:85.59701538085938%
2023-04-06 22:14:59,131 - Epoch:128/300,Train Accuracy:82.98507690429688%
2023-04-06 22:14:59,410 - Epoch:129/300,Train Accuracy:85.89552307128906%
2023-04-06 22:14:59,689 - Epoch:130/300,Train Accuracy:87.23880767822266%
2023-04-06 22:14:59,972 - Epoch:131/300,Train Accuracy:86.64179229736328%
2023-04-06 22:15:00,263 - Epoch:132/300,Train Accuracy:82.83582305908203%
2023-04-06 22:15:00,549 - Epoch:133/300,Train Accuracy:86.11940002441406%
2023-04-06 22:15:00,826 - Epoch:134/300,Train Accuracy:84.32836151123047%
2023-04-06 22:15:01,108 - Epoch:135/300,Train Accuracy:87.53731536865234%
2023-04-06 22:15:01,414 - Epoch:136/300,Train Accuracy:87.53731536865234%
2023-04-06 22:15:01,698 - Epoch:137/300,Train Accuracy:86.2686538696289%
2023-04-06 22:15:01,992 - Epoch:138/300,Train Accuracy:86.3432846069336%
2023-04-06 22:15:02,305 - Epoch:139/300,Train Accuracy:85.97014617919922%
2023-04-06 22:15:02,593 - Epoch:140/300,Train Accuracy:85.0%
2023-04-06 22:15:02,873 - Epoch:141/300,Train Accuracy:86.71641540527344%
2023-04-06 22:15:03,163 - Epoch:142/300,Train Accuracy:88.05970001220703%
2023-04-06 22:15:03,448 - Epoch:143/300,Train Accuracy:87.6119384765625%
2023-04-06 22:15:03,730 - Epoch:144/300,Train Accuracy:85.07462310791016%
2023-04-06 22:15:04,015 - Epoch:145/300,Train Accuracy:82.53731536865234%
2023-04-06 22:15:04,304 - Epoch:146/300,Train Accuracy:85.0%
2023-04-06 22:15:04,593 - Epoch:147/300,Train Accuracy:85.74626922607422%
2023-04-06 22:15:04,889 - Epoch:148/300,Train Accuracy:87.08955383300781%
2023-04-06 22:15:05,183 - Epoch:149/300,Train Accuracy:87.23880767822266%
2023-04-06 22:15:05,477 - Epoch:150/300,Train Accuracy:86.94029998779297%
2023-04-06 22:15:05,777 - Epoch:151/300,Train Accuracy:86.19403076171875%
2023-04-06 22:15:06,075 - Epoch:152/300,Train Accuracy:87.46268463134766%
2023-04-06 22:15:06,370 - Epoch:153/300,Train Accuracy:86.94029998779297%
2023-04-06 22:15:06,667 - Epoch:154/300,Train Accuracy:84.47761535644531%
2023-04-06 22:15:06,962 - Epoch:155/300,Train Accuracy:85.67163848876953%
2023-04-06 22:15:07,258 - Epoch:156/300,Train Accuracy:84.47761535644531%
2023-04-06 22:15:07,550 - Epoch:157/300,Train Accuracy:87.83582305908203%
2023-04-06 22:15:07,836 - Epoch:158/300,Train Accuracy:85.89552307128906%
2023-04-06 22:15:08,125 - Epoch:159/300,Train Accuracy:85.74626922607422%
2023-04-06 22:15:08,425 - Epoch:160/300,Train Accuracy:86.86566925048828%
2023-04-06 22:15:08,717 - Epoch:161/300,Train Accuracy:86.64179229736328%
2023-04-06 22:15:09,028 - Epoch:162/300,Train Accuracy:88.13433074951172%
2023-04-06 22:15:09,314 - Epoch:163/300,Train Accuracy:86.41790771484375%
2023-04-06 22:15:09,598 - Epoch:164/300,Train Accuracy:86.19403076171875%
2023-04-06 22:15:09,879 - Epoch:165/300,Train Accuracy:86.64179229736328%
2023-04-06 22:15:10,162 - Epoch:166/300,Train Accuracy:85.67163848876953%
2023-04-06 22:15:10,444 - Epoch:167/300,Train Accuracy:87.08955383300781%
2023-04-06 22:15:10,731 - Epoch:168/300,Train Accuracy:84.40298461914062%
2023-04-06 22:15:11,017 - Epoch:169/300,Train Accuracy:85.0%
2023-04-06 22:15:11,305 - Epoch:170/300,Train Accuracy:85.89552307128906%
2023-04-06 22:15:11,602 - Epoch:171/300,Train Accuracy:87.68656921386719%
2023-04-06 22:15:11,890 - Epoch:172/300,Train Accuracy:86.5671615600586%
2023-04-06 22:15:12,177 - Epoch:173/300,Train Accuracy:86.41790771484375%
2023-04-06 22:15:12,466 - Epoch:174/300,Train Accuracy:87.76119232177734%
2023-04-06 22:15:12,751 - Epoch:175/300,Train Accuracy:88.20895385742188%
2023-04-06 22:15:13,039 - Epoch:176/300,Train Accuracy:85.97014617919922%
2023-04-06 22:15:13,327 - Epoch:177/300,Train Accuracy:85.97014617919922%
2023-04-06 22:15:13,615 - Epoch:178/300,Train Accuracy:83.80596923828125%
2023-04-06 22:15:13,900 - Epoch:179/300,Train Accuracy:86.3432846069336%
2023-04-06 22:15:14,188 - Epoch:180/300,Train Accuracy:86.79104614257812%
2023-04-06 22:15:14,477 - Epoch:181/300,Train Accuracy:89.62686920166016%
2023-04-06 22:15:14,775 - Epoch:182/300,Train Accuracy:87.68656921386719%
2023-04-06 22:15:15,059 - Epoch:183/300,Train Accuracy:85.14925384521484%
2023-04-06 22:15:15,343 - Epoch:184/300,Train Accuracy:85.97014617919922%
2023-04-06 22:15:15,632 - Epoch:185/300,Train Accuracy:84.776123046875%
2023-04-06 22:15:15,916 - Epoch:186/300,Train Accuracy:85.52238464355469%
2023-04-06 22:15:16,202 - Epoch:187/300,Train Accuracy:87.23880767822266%
2023-04-06 22:15:16,489 - Epoch:188/300,Train Accuracy:87.16417694091797%
2023-04-06 22:15:16,779 - Epoch:189/300,Train Accuracy:85.44776153564453%
2023-04-06 22:15:17,066 - Epoch:190/300,Train Accuracy:85.0%
2023-04-06 22:15:17,354 - Epoch:191/300,Train Accuracy:86.11940002441406%
2023-04-06 22:15:17,639 - Epoch:192/300,Train Accuracy:86.41790771484375%
2023-04-06 22:15:17,927 - Epoch:193/300,Train Accuracy:88.7313461303711%
2023-04-06 22:15:18,210 - Epoch:194/300,Train Accuracy:85.37313079833984%
2023-04-06 22:15:18,495 - Epoch:195/300,Train Accuracy:87.3880615234375%
2023-04-06 22:15:18,785 - Epoch:196/300,Train Accuracy:88.6567153930664%
2023-04-06 22:15:19,080 - Epoch:197/300,Train Accuracy:85.37313079833984%
2023-04-06 22:15:19,374 - Epoch:198/300,Train Accuracy:86.86566925048828%
2023-04-06 22:15:19,671 - Epoch:199/300,Train Accuracy:85.44776153564453%
2023-04-06 22:15:19,991 - Epoch:200/300,Train Accuracy:85.14925384521484%
2023-04-06 22:15:20,287 - Epoch:201/300,Train Accuracy:87.91044616699219%
2023-04-06 22:15:20,585 - Epoch:202/300,Train Accuracy:85.37313079833984%
2023-04-06 22:15:20,880 - Epoch:203/300,Train Accuracy:86.94029998779297%
2023-04-06 22:15:21,177 - Epoch:204/300,Train Accuracy:86.3432846069336%
2023-04-06 22:15:21,483 - Epoch:205/300,Train Accuracy:88.05970001220703%
2023-04-06 22:15:21,774 - Epoch:206/300,Train Accuracy:88.20895385742188%
2023-04-06 22:15:22,071 - Epoch:207/300,Train Accuracy:87.46268463134766%
2023-04-06 22:15:22,358 - Epoch:208/300,Train Accuracy:86.49253845214844%
2023-04-06 22:15:22,644 - Epoch:209/300,Train Accuracy:87.16417694091797%
2023-04-06 22:15:22,929 - Epoch:210/300,Train Accuracy:88.05970001220703%
2023-04-06 22:15:23,214 - Epoch:211/300,Train Accuracy:82.53731536865234%
2023-04-06 22:15:23,503 - Epoch:212/300,Train Accuracy:84.32836151123047%
2023-04-06 22:15:23,787 - Epoch:213/300,Train Accuracy:87.53731536865234%
2023-04-06 22:15:24,075 - Epoch:214/300,Train Accuracy:88.05970001220703%
2023-04-06 22:15:24,386 - Epoch:215/300,Train Accuracy:86.19403076171875%
2023-04-06 22:15:24,666 - Epoch:216/300,Train Accuracy:87.23880767822266%
2023-04-06 22:15:24,950 - Epoch:217/300,Train Accuracy:87.6119384765625%
2023-04-06 22:15:25,242 - Epoch:218/300,Train Accuracy:86.86566925048828%
2023-04-06 22:15:25,518 - Epoch:219/300,Train Accuracy:86.11940002441406%
2023-04-06 22:15:25,803 - Epoch:220/300,Train Accuracy:87.08955383300781%
2023-04-06 22:15:26,082 - Epoch:221/300,Train Accuracy:87.16417694091797%
2023-04-06 22:15:26,361 - Epoch:222/300,Train Accuracy:87.83582305908203%
2023-04-06 22:15:26,640 - Epoch:223/300,Train Accuracy:86.79104614257812%
2023-04-06 22:15:26,921 - Epoch:224/300,Train Accuracy:83.80596923828125%
2023-04-06 22:15:27,204 - Epoch:225/300,Train Accuracy:84.776123046875%
2023-04-06 22:15:27,484 - Epoch:226/300,Train Accuracy:88.35820770263672%
2023-04-06 22:15:27,760 - Epoch:227/300,Train Accuracy:87.68656921386719%
2023-04-06 22:15:28,042 - Epoch:228/300,Train Accuracy:86.49253845214844%
2023-04-06 22:15:28,325 - Epoch:229/300,Train Accuracy:88.20895385742188%
2023-04-06 22:15:28,622 - Epoch:230/300,Train Accuracy:86.5671615600586%
2023-04-06 22:15:28,905 - Epoch:231/300,Train Accuracy:87.76119232177734%
2023-04-06 22:15:29,191 - Epoch:232/300,Train Accuracy:86.5671615600586%
2023-04-06 22:15:29,474 - Epoch:233/300,Train Accuracy:84.40298461914062%
2023-04-06 22:15:29,755 - Epoch:234/300,Train Accuracy:88.9552230834961%
2023-04-06 22:15:30,041 - Epoch:235/300,Train Accuracy:84.40298461914062%
2023-04-06 22:15:30,325 - Epoch:236/300,Train Accuracy:85.0%
2023-04-06 22:15:30,610 - Epoch:237/300,Train Accuracy:86.71641540527344%
2023-04-06 22:15:30,896 - Epoch:238/300,Train Accuracy:88.05970001220703%
2023-04-06 22:15:31,192 - Epoch:239/300,Train Accuracy:87.83582305908203%
2023-04-06 22:15:31,482 - Epoch:240/300,Train Accuracy:86.2686538696289%
2023-04-06 22:15:31,768 - Epoch:241/300,Train Accuracy:84.85074615478516%
2023-04-06 22:15:32,056 - Epoch:242/300,Train Accuracy:87.76119232177734%
2023-04-06 22:15:32,341 - Epoch:243/300,Train Accuracy:87.3880615234375%
2023-04-06 22:15:32,631 - Epoch:244/300,Train Accuracy:88.50746154785156%
2023-04-06 22:15:32,917 - Epoch:245/300,Train Accuracy:86.3432846069336%
2023-04-06 22:15:33,201 - Epoch:246/300,Train Accuracy:87.6119384765625%
2023-04-06 22:15:33,483 - Epoch:247/300,Train Accuracy:88.50746154785156%
2023-04-06 22:15:33,764 - Epoch:248/300,Train Accuracy:86.19403076171875%
2023-04-06 22:15:34,046 - Epoch:249/300,Train Accuracy:87.76119232177734%
2023-04-06 22:15:34,331 - Epoch:250/300,Train Accuracy:88.13433074951172%
2023-04-06 22:15:34,615 - Epoch:251/300,Train Accuracy:85.29850769042969%
2023-04-06 22:15:34,899 - Epoch:252/300,Train Accuracy:85.74626922607422%
2023-04-06 22:15:35,183 - Epoch:253/300,Train Accuracy:87.01492309570312%
2023-04-06 22:15:35,470 - Epoch:254/300,Train Accuracy:88.35820770263672%
2023-04-06 22:15:35,754 - Epoch:255/300,Train Accuracy:86.71641540527344%
2023-04-06 22:15:36,056 - Epoch:256/300,Train Accuracy:86.2686538696289%
2023-04-06 22:15:36,339 - Epoch:257/300,Train Accuracy:84.70149230957031%
2023-04-06 22:15:36,629 - Epoch:258/300,Train Accuracy:85.59701538085938%
2023-04-06 22:15:36,913 - Epoch:259/300,Train Accuracy:84.02985382080078%
2023-04-06 22:15:37,200 - Epoch:260/300,Train Accuracy:84.92537689208984%
2023-04-06 22:15:37,485 - Epoch:261/300,Train Accuracy:84.70149230957031%
2023-04-06 22:15:37,764 - Epoch:262/300,Train Accuracy:84.32836151123047%
2023-04-06 22:15:38,042 - Epoch:263/300,Train Accuracy:86.49253845214844%
2023-04-06 22:15:38,322 - Epoch:264/300,Train Accuracy:88.50746154785156%
2023-04-06 22:15:38,599 - Epoch:265/300,Train Accuracy:85.29850769042969%
2023-04-06 22:15:38,880 - Epoch:266/300,Train Accuracy:86.71641540527344%
2023-04-06 22:15:39,163 - Epoch:267/300,Train Accuracy:89.32836151123047%
2023-04-06 22:15:39,443 - Epoch:268/300,Train Accuracy:86.71641540527344%
2023-04-06 22:15:39,723 - Epoch:269/300,Train Accuracy:87.68656921386719%
2023-04-06 22:15:40,004 - Epoch:270/300,Train Accuracy:87.23880767822266%
2023-04-06 22:15:40,281 - Epoch:271/300,Train Accuracy:86.71641540527344%
2023-04-06 22:15:40,560 - Epoch:272/300,Train Accuracy:87.01492309570312%
2023-04-06 22:15:40,861 - Epoch:273/300,Train Accuracy:87.08955383300781%
2023-04-06 22:15:41,149 - Epoch:274/300,Train Accuracy:88.7313461303711%
2023-04-06 22:15:41,432 - Epoch:275/300,Train Accuracy:88.58209228515625%
2023-04-06 22:15:41,713 - Epoch:276/300,Train Accuracy:86.0447769165039%
2023-04-06 22:15:41,996 - Epoch:277/300,Train Accuracy:84.55223846435547%
2023-04-06 22:15:42,275 - Epoch:278/300,Train Accuracy:84.47761535644531%
2023-04-06 22:15:42,560 - Epoch:279/300,Train Accuracy:87.31343078613281%
2023-04-06 22:15:42,843 - Epoch:280/300,Train Accuracy:88.28358459472656%
2023-04-06 22:15:43,130 - Epoch:281/300,Train Accuracy:87.01492309570312%
2023-04-06 22:15:43,412 - Epoch:282/300,Train Accuracy:84.17910766601562%
2023-04-06 22:15:43,716 - Epoch:283/300,Train Accuracy:86.64179229736328%
2023-04-06 22:15:43,999 - Epoch:284/300,Train Accuracy:87.91044616699219%
2023-04-06 22:15:44,282 - Epoch:285/300,Train Accuracy:89.02985382080078%
2023-04-06 22:15:44,562 - Epoch:286/300,Train Accuracy:87.98507690429688%
2023-04-06 22:15:44,849 - Epoch:287/300,Train Accuracy:86.71641540527344%
2023-04-06 22:15:45,185 - Epoch:288/300,Train Accuracy:86.41790771484375%
2023-04-06 22:15:45,505 - Epoch:289/300,Train Accuracy:86.86566925048828%
2023-04-06 22:15:45,809 - Epoch:290/300,Train Accuracy:84.70149230957031%
2023-04-06 22:15:46,111 - Epoch:291/300,Train Accuracy:87.83582305908203%
2023-04-06 22:15:46,408 - Epoch:292/300,Train Accuracy:87.91044616699219%
2023-04-06 22:15:46,695 - Epoch:293/300,Train Accuracy:88.80596923828125%
2023-04-06 22:15:46,982 - Epoch:294/300,Train Accuracy:88.20895385742188%
2023-04-06 22:15:47,268 - Epoch:295/300,Train Accuracy:85.89552307128906%
2023-04-06 22:15:47,552 - Epoch:296/300,Train Accuracy:88.58209228515625%
2023-04-06 22:15:47,835 - Epoch:297/300,Train Accuracy:89.62686920166016%
2023-04-06 22:15:48,122 - Epoch:298/300,Train Accuracy:87.01492309570312%
2023-04-06 22:15:48,405 - Epoch:299/300,Train Accuracy:88.50746154785156%
2023-04-06 22:15:48,640 - 
Test set: Avg. loss: 0.0317, Accuracy: 473/660 (71.67%)

2023-04-06 22:15:48,643 - fpr:[0.        0.2507837 1.       ],tpr:[0.         0.68621701 1.        ],threshold:[2 1 0],auc:0.7177166548690463
2023-04-06 22:15:48,644 - This is for user15
2023-04-06 22:15:49,144 - Epoch:0/300,Train Accuracy:68.50746154785156%
2023-04-06 22:15:49,432 - Epoch:1/300,Train Accuracy:72.16417694091797%
2023-04-06 22:15:49,719 - Epoch:2/300,Train Accuracy:75.29850769042969%
2023-04-06 22:15:50,010 - Epoch:3/300,Train Accuracy:74.776123046875%
2023-04-06 22:15:50,308 - Epoch:4/300,Train Accuracy:74.70149230957031%
2023-04-06 22:15:50,600 - Epoch:5/300,Train Accuracy:75.29850769042969%
2023-04-06 22:15:50,890 - Epoch:6/300,Train Accuracy:75.59701538085938%
2023-04-06 22:15:51,180 - Epoch:7/300,Train Accuracy:77.08955383300781%
2023-04-06 22:15:51,470 - Epoch:8/300,Train Accuracy:74.55223846435547%
2023-04-06 22:15:51,758 - Epoch:9/300,Train Accuracy:77.6119384765625%
2023-04-06 22:15:52,051 - Epoch:10/300,Train Accuracy:76.5671615600586%
2023-04-06 22:15:52,340 - Epoch:11/300,Train Accuracy:76.3432846069336%
2023-04-06 22:15:52,623 - Epoch:12/300,Train Accuracy:78.13433074951172%
2023-04-06 22:15:52,906 - Epoch:13/300,Train Accuracy:77.53731536865234%
2023-04-06 22:15:53,189 - Epoch:14/300,Train Accuracy:77.3880615234375%
2023-04-06 22:15:53,471 - Epoch:15/300,Train Accuracy:75.82089233398438%
2023-04-06 22:15:53,757 - Epoch:16/300,Train Accuracy:77.08955383300781%
2023-04-06 22:15:54,044 - Epoch:17/300,Train Accuracy:78.6567153930664%
2023-04-06 22:15:54,335 - Epoch:18/300,Train Accuracy:78.80596923828125%
2023-04-06 22:15:54,621 - Epoch:19/300,Train Accuracy:75.14925384521484%
2023-04-06 22:15:54,904 - Epoch:20/300,Train Accuracy:77.68656921386719%
2023-04-06 22:15:55,189 - Epoch:21/300,Train Accuracy:79.10447692871094%
2023-04-06 22:15:55,473 - Epoch:22/300,Train Accuracy:78.80596923828125%
2023-04-06 22:15:55,755 - Epoch:23/300,Train Accuracy:78.9552230834961%
2023-04-06 22:15:56,049 - Epoch:24/300,Train Accuracy:79.40298461914062%
2023-04-06 22:15:56,369 - Epoch:25/300,Train Accuracy:79.85074615478516%
2023-04-06 22:15:56,658 - Epoch:26/300,Train Accuracy:79.62686920166016%
2023-04-06 22:15:56,953 - Epoch:27/300,Train Accuracy:79.25373077392578%
2023-04-06 22:15:57,238 - Epoch:28/300,Train Accuracy:78.88059997558594%
2023-04-06 22:15:57,521 - Epoch:29/300,Train Accuracy:80.97014617919922%
2023-04-06 22:15:57,802 - Epoch:30/300,Train Accuracy:78.80596923828125%
2023-04-06 22:15:58,085 - Epoch:31/300,Train Accuracy:79.55223846435547%
2023-04-06 22:15:58,378 - Epoch:32/300,Train Accuracy:78.05970001220703%
2023-04-06 22:15:58,664 - Epoch:33/300,Train Accuracy:78.80596923828125%
2023-04-06 22:15:58,945 - Epoch:34/300,Train Accuracy:79.17910766601562%
2023-04-06 22:15:59,232 - Epoch:35/300,Train Accuracy:80.52238464355469%
2023-04-06 22:15:59,517 - Epoch:36/300,Train Accuracy:80.74626922607422%
2023-04-06 22:15:59,801 - Epoch:37/300,Train Accuracy:78.9552230834961%
2023-04-06 22:16:00,097 - Epoch:38/300,Train Accuracy:79.47761535644531%
2023-04-06 22:16:00,418 - Epoch:39/300,Train Accuracy:76.0447769165039%
2023-04-06 22:16:00,807 - Epoch:40/300,Train Accuracy:80.14925384521484%
2023-04-06 22:16:01,105 - Epoch:41/300,Train Accuracy:80.97014617919922%
2023-04-06 22:16:01,390 - Epoch:42/300,Train Accuracy:81.19403076171875%
2023-04-06 22:16:01,673 - Epoch:43/300,Train Accuracy:80.74626922607422%
2023-04-06 22:16:01,961 - Epoch:44/300,Train Accuracy:80.67163848876953%
2023-04-06 22:16:02,269 - Epoch:45/300,Train Accuracy:81.0447769165039%
2023-04-06 22:16:02,567 - Epoch:46/300,Train Accuracy:79.62686920166016%
2023-04-06 22:16:02,878 - Epoch:47/300,Train Accuracy:82.46268463134766%
2023-04-06 22:16:03,231 - Epoch:48/300,Train Accuracy:81.5671615600586%
2023-04-06 22:16:03,574 - Epoch:49/300,Train Accuracy:81.5671615600586%
2023-04-06 22:16:03,879 - Epoch:50/300,Train Accuracy:80.44776153564453%
2023-04-06 22:16:04,287 - Epoch:51/300,Train Accuracy:80.59701538085938%
2023-04-06 22:16:04,650 - Epoch:52/300,Train Accuracy:81.86566925048828%
2023-04-06 22:16:04,948 - Epoch:53/300,Train Accuracy:82.68656921386719%
2023-04-06 22:16:05,250 - Epoch:54/300,Train Accuracy:82.23880767822266%
2023-04-06 22:16:05,553 - Epoch:55/300,Train Accuracy:81.64179229736328%
2023-04-06 22:16:05,849 - Epoch:56/300,Train Accuracy:81.11940002441406%
2023-04-06 22:16:06,147 - Epoch:57/300,Train Accuracy:82.53731536865234%
2023-04-06 22:16:06,443 - Epoch:58/300,Train Accuracy:82.76119232177734%
2023-04-06 22:16:06,738 - Epoch:59/300,Train Accuracy:82.31343078613281%
2023-04-06 22:16:07,032 - Epoch:60/300,Train Accuracy:80.74626922607422%
2023-04-06 22:16:07,328 - Epoch:61/300,Train Accuracy:81.86566925048828%
2023-04-06 22:16:07,616 - Epoch:62/300,Train Accuracy:82.01492309570312%
2023-04-06 22:16:07,909 - Epoch:63/300,Train Accuracy:80.59701538085938%
2023-04-06 22:16:08,204 - Epoch:64/300,Train Accuracy:82.23880767822266%
2023-04-06 22:16:08,493 - Epoch:65/300,Train Accuracy:84.10447692871094%
2023-04-06 22:16:08,784 - Epoch:66/300,Train Accuracy:83.20895385742188%
2023-04-06 22:16:09,096 - Epoch:67/300,Train Accuracy:80.29850769042969%
2023-04-06 22:16:09,384 - Epoch:68/300,Train Accuracy:81.41790771484375%
2023-04-06 22:16:09,671 - Epoch:69/300,Train Accuracy:81.71641540527344%
2023-04-06 22:16:09,956 - Epoch:70/300,Train Accuracy:83.9552230834961%
2023-04-06 22:16:10,241 - Epoch:71/300,Train Accuracy:82.98507690429688%
2023-04-06 22:16:10,528 - Epoch:72/300,Train Accuracy:83.20895385742188%
2023-04-06 22:16:10,815 - Epoch:73/300,Train Accuracy:83.58209228515625%
2023-04-06 22:16:11,099 - Epoch:74/300,Train Accuracy:84.47761535644531%
2023-04-06 22:16:11,384 - Epoch:75/300,Train Accuracy:84.10447692871094%
2023-04-06 22:16:11,670 - Epoch:76/300,Train Accuracy:82.53731536865234%
2023-04-06 22:16:11,956 - Epoch:77/300,Train Accuracy:81.94029998779297%
2023-04-06 22:16:12,238 - Epoch:78/300,Train Accuracy:83.58209228515625%
2023-04-06 22:16:12,521 - Epoch:79/300,Train Accuracy:84.47761535644531%
2023-04-06 22:16:12,801 - Epoch:80/300,Train Accuracy:83.35820770263672%
2023-04-06 22:16:13,089 - Epoch:81/300,Train Accuracy:81.3432846069336%
2023-04-06 22:16:13,368 - Epoch:82/300,Train Accuracy:83.6567153930664%
2023-04-06 22:16:13,647 - Epoch:83/300,Train Accuracy:83.28358459472656%
2023-04-06 22:16:13,932 - Epoch:84/300,Train Accuracy:84.32836151123047%
2023-04-06 22:16:14,214 - Epoch:85/300,Train Accuracy:82.6119384765625%
2023-04-06 22:16:14,492 - Epoch:86/300,Train Accuracy:81.64179229736328%
2023-04-06 22:16:14,785 - Epoch:87/300,Train Accuracy:85.0%
2023-04-06 22:16:15,061 - Epoch:88/300,Train Accuracy:85.97014617919922%
2023-04-06 22:16:15,334 - Epoch:89/300,Train Accuracy:85.74626922607422%
2023-04-06 22:16:15,610 - Epoch:90/300,Train Accuracy:83.9552230834961%
2023-04-06 22:16:15,887 - Epoch:91/300,Train Accuracy:83.6567153930664%
2023-04-06 22:16:16,166 - Epoch:92/300,Train Accuracy:85.89552307128906%
2023-04-06 22:16:16,439 - Epoch:93/300,Train Accuracy:84.55223846435547%
2023-04-06 22:16:16,711 - Epoch:94/300,Train Accuracy:84.776123046875%
2023-04-06 22:16:16,988 - Epoch:95/300,Train Accuracy:85.07462310791016%
2023-04-06 22:16:17,266 - Epoch:96/300,Train Accuracy:85.67163848876953%
2023-04-06 22:16:17,538 - Epoch:97/300,Train Accuracy:83.20895385742188%
2023-04-06 22:16:17,813 - Epoch:98/300,Train Accuracy:84.02985382080078%
2023-04-06 22:16:18,090 - Epoch:99/300,Train Accuracy:81.19403076171875%
2023-04-06 22:16:18,365 - Epoch:100/300,Train Accuracy:83.4328384399414%
2023-04-06 22:16:18,643 - Epoch:101/300,Train Accuracy:85.29850769042969%
2023-04-06 22:16:18,925 - Epoch:102/300,Train Accuracy:84.10447692871094%
2023-04-06 22:16:19,205 - Epoch:103/300,Train Accuracy:84.25373077392578%
2023-04-06 22:16:19,481 - Epoch:104/300,Train Accuracy:84.17910766601562%
2023-04-06 22:16:19,761 - Epoch:105/300,Train Accuracy:80.29850769042969%
2023-04-06 22:16:20,062 - Epoch:106/300,Train Accuracy:85.52238464355469%
2023-04-06 22:16:20,349 - Epoch:107/300,Train Accuracy:85.59701538085938%
2023-04-06 22:16:20,634 - Epoch:108/300,Train Accuracy:84.25373077392578%
2023-04-06 22:16:20,918 - Epoch:109/300,Train Accuracy:85.07462310791016%
2023-04-06 22:16:21,213 - Epoch:110/300,Train Accuracy:84.92537689208984%
2023-04-06 22:16:21,503 - Epoch:111/300,Train Accuracy:85.223876953125%
2023-04-06 22:16:21,792 - Epoch:112/300,Train Accuracy:81.71641540527344%
2023-04-06 22:16:22,085 - Epoch:113/300,Train Accuracy:85.223876953125%
2023-04-06 22:16:22,378 - Epoch:114/300,Train Accuracy:85.223876953125%
2023-04-06 22:16:22,662 - Epoch:115/300,Train Accuracy:83.4328384399414%
2023-04-06 22:16:22,953 - Epoch:116/300,Train Accuracy:85.82089233398438%
2023-04-06 22:16:23,241 - Epoch:117/300,Train Accuracy:84.85074615478516%
2023-04-06 22:16:23,529 - Epoch:118/300,Train Accuracy:84.776123046875%
2023-04-06 22:16:23,812 - Epoch:119/300,Train Accuracy:85.59701538085938%
2023-04-06 22:16:24,120 - Epoch:120/300,Train Accuracy:85.14925384521484%
2023-04-06 22:16:24,410 - Epoch:121/300,Train Accuracy:84.62686920166016%
2023-04-06 22:16:24,691 - Epoch:122/300,Train Accuracy:81.79104614257812%
2023-04-06 22:16:24,975 - Epoch:123/300,Train Accuracy:82.23880767822266%
2023-04-06 22:16:25,279 - Epoch:124/300,Train Accuracy:84.85074615478516%
2023-04-06 22:16:25,560 - Epoch:125/300,Train Accuracy:83.35820770263672%
2023-04-06 22:16:25,839 - Epoch:126/300,Train Accuracy:81.0447769165039%
2023-04-06 22:16:26,117 - Epoch:127/300,Train Accuracy:82.3880615234375%
