2023-04-06 15:56:38,232 - lr:1e-05,weight_decay:0.01,batch_size:20
2023-04-06 15:56:38,232 - FullConnect(
2023-04-06 15:57:41,666 - Epoch:19/300,Train Accuracy:90.07462310791016%
2023-04-06 15:57:41,859 - Epoch:20/300,Train Accuracy:90.37313079833984%
2023-04-06 15:57:42,052 - Epoch:21/300,Train Accuracy:90.52238464355469%
2023-04-06 15:57:42,243 - Epoch:22/300,Train Accuracy:90.52238464355469%
2023-04-06 15:57:42,434 - Epoch:23/300,Train Accuracy:90.89552307128906%
2023-04-06 15:57:42,626 - Epoch:24/300,Train Accuracy:90.97014617919922%
2023-04-06 15:57:42,817 - Epoch:25/300,Train Accuracy:91.11940002441406%
2023-04-06 15:57:43,011 - Epoch:26/300,Train Accuracy:91.11940002441406%
2023-04-06 15:57:43,204 - Epoch:27/300,Train Accuracy:91.11940002441406%
2023-04-06 15:57:43,397 - Epoch:28/300,Train Accuracy:91.79104614257812%
