2023-03-02 11:34:34,519 - lr:1e-05,weight_decay:0.01,batch_size:20
2023-03-02 11:34:34,519 - FullConnect(
2023-03-02 11:35:18,757 - Epoch:122/200,Train Accuracy:63.73134231567383%
2023-03-02 11:35:18,877 - Epoch:123/200,Train Accuracy:69.17910766601562%
2023-03-02 11:35:18,997 - Epoch:124/200,Train Accuracy:65.82089233398438%
2023-03-02 11:35:19,117 - Epoch:125/200,Train Accuracy:64.32836151123047%
2023-03-02 11:35:19,236 - Epoch:126/200,Train Accuracy:64.10447692871094%
2023-03-02 11:35:19,361 - Epoch:127/200,Train Accuracy:62.53731155395508%
2023-03-02 11:35:19,481 - Epoch:128/200,Train Accuracy:63.88059616088867%
2023-03-02 11:35:19,600 - Epoch:129/200,Train Accuracy:64.47761535644531%
2023-03-02 11:35:19,720 - Epoch:130/200,Train Accuracy:66.3432846069336%
2023-03-02 11:35:19,841 - Epoch:131/200,Train Accuracy:65.82089233398438%
2023-03-02 11:35:20,008 - Epoch:132/200,Train Accuracy:65.0%
2023-03-02 11:35:20,170 - Epoch:133/200,Train Accuracy:66.5671615600586%
2023-03-02 11:35:20,331 - Epoch:134/200,Train Accuracy:62.91044616699219%
2023-03-02 11:35:20,492 - Epoch:135/200,Train Accuracy:65.52238464355469%
2023-03-02 11:35:20,654 - Epoch:136/200,Train Accuracy:67.68656921386719%
2023-03-02 11:35:20,816 - Epoch:137/200,Train Accuracy:66.5671615600586%
2023-03-02 11:35:20,941 - Epoch:138/200,Train Accuracy:66.19403076171875%
2023-03-02 11:35:21,056 - Epoch:139/200,Train Accuracy:58.13432693481445%
2023-03-02 11:35:21,172 - Epoch:140/200,Train Accuracy:64.40298461914062%
2023-03-02 11:35:21,287 - Epoch:141/200,Train Accuracy:64.55223846435547%
2023-03-02 11:35:21,403 - Epoch:142/200,Train Accuracy:65.44776153564453%
2023-03-02 11:35:21,518 - Epoch:143/200,Train Accuracy:59.55223846435547%
2023-03-02 11:35:21,633 - Epoch:144/200,Train Accuracy:68.9552230834961%
2023-03-02 11:35:21,748 - Epoch:145/200,Train Accuracy:67.31343078613281%
2023-03-02 11:35:21,863 - Epoch:146/200,Train Accuracy:61.7164192199707%
2023-03-02 11:35:22,013 - Epoch:147/200,Train Accuracy:67.98507690429688%
2023-03-02 11:35:22,154 - Epoch:148/200,Train Accuracy:64.776123046875%
2023-03-02 11:35:22,277 - Epoch:149/200,Train Accuracy:68.58209228515625%
2023-03-02 11:35:22,405 - Epoch:150/200,Train Accuracy:62.98507308959961%
2023-03-02 11:35:22,529 - Epoch:151/200,Train Accuracy:70.67163848876953%
2023-03-02 11:35:22,649 - Epoch:152/200,Train Accuracy:66.5671615600586%
2023-03-02 11:35:22,771 - Epoch:153/200,Train Accuracy:69.32836151123047%
2023-03-02 11:35:22,889 - Epoch:154/200,Train Accuracy:68.28358459472656%
2023-03-02 11:35:23,009 - Epoch:155/200,Train Accuracy:64.02985382080078%
2023-03-02 11:35:23,151 - Epoch:156/200,Train Accuracy:67.08955383300781%
2023-03-02 11:35:23,269 - Epoch:157/200,Train Accuracy:65.82089233398438%
2023-03-02 11:35:23,388 - Epoch:158/200,Train Accuracy:64.55223846435547%
2023-03-02 11:35:23,507 - Epoch:159/200,Train Accuracy:65.14925384521484%
2023-03-02 11:35:23,627 - Epoch:160/200,Train Accuracy:66.19403076171875%
2023-03-02 11:35:23,754 - Epoch:161/200,Train Accuracy:65.07462310791016%
2023-03-02 11:35:23,873 - Epoch:162/200,Train Accuracy:64.40298461914062%
2023-03-02 11:35:23,992 - Epoch:163/200,Train Accuracy:67.6119384765625%
2023-03-02 11:35:24,126 - Epoch:164/200,Train Accuracy:68.13433074951172%
2023-03-02 11:35:24,246 - Epoch:165/200,Train Accuracy:66.3432846069336%
2023-03-02 11:35:24,364 - Epoch:166/200,Train Accuracy:65.82089233398438%
2023-03-02 11:35:24,483 - Epoch:167/200,Train Accuracy:67.23880767822266%
2023-03-02 11:35:24,601 - Epoch:168/200,Train Accuracy:67.01492309570312%
2023-03-02 11:35:24,721 - Epoch:169/200,Train Accuracy:67.76119232177734%
2023-03-02 11:35:24,839 - Epoch:170/200,Train Accuracy:66.64179229736328%
2023-03-02 11:35:24,975 - Epoch:171/200,Train Accuracy:66.94029998779297%
2023-03-02 11:35:25,093 - Epoch:172/200,Train Accuracy:69.776123046875%
2023-03-02 11:35:25,211 - Epoch:173/200,Train Accuracy:65.59701538085938%
2023-03-02 11:35:25,329 - Epoch:174/200,Train Accuracy:63.05970001220703%
2023-03-02 11:35:25,446 - Epoch:175/200,Train Accuracy:69.17910766601562%
2023-03-02 11:35:25,565 - Epoch:176/200,Train Accuracy:66.64179229736328%
2023-03-02 11:35:25,683 - Epoch:177/200,Train Accuracy:67.91044616699219%
2023-03-02 11:35:25,801 - Epoch:178/200,Train Accuracy:69.62686920166016%
2023-03-02 11:35:25,920 - Epoch:179/200,Train Accuracy:65.82089233398438%
2023-03-02 11:35:26,038 - Epoch:180/200,Train Accuracy:66.64179229736328%
2023-03-02 11:35:26,161 - Epoch:181/200,Train Accuracy:64.32836151123047%
2023-03-02 11:35:26,320 - Epoch:182/200,Train Accuracy:70.0%
2023-03-02 11:35:26,472 - Epoch:183/200,Train Accuracy:62.68656539916992%
2023-03-02 11:35:26,600 - Epoch:184/200,Train Accuracy:69.55223846435547%
2023-03-02 11:35:26,762 - Epoch:185/200,Train Accuracy:67.23880767822266%
2023-03-02 11:35:26,894 - Epoch:186/200,Train Accuracy:69.62686920166016%
2023-03-02 11:35:27,013 - Epoch:187/200,Train Accuracy:68.7313461303711%
2023-03-02 11:35:27,131 - Epoch:188/200,Train Accuracy:66.5671615600586%
2023-03-02 11:35:27,250 - Epoch:189/200,Train Accuracy:67.01492309570312%
2023-03-02 11:35:27,368 - Epoch:190/200,Train Accuracy:68.9552230834961%
2023-03-02 11:35:27,487 - Epoch:191/200,Train Accuracy:65.59701538085938%
2023-03-02 11:35:27,606 - Epoch:192/200,Train Accuracy:70.0%
2023-03-02 11:35:27,726 - Epoch:193/200,Train Accuracy:68.35820770263672%
2023-03-02 11:35:27,845 - Epoch:194/200,Train Accuracy:71.19403076171875%
2023-03-02 11:35:27,969 - Epoch:195/200,Train Accuracy:70.44776153564453%
2023-03-02 11:35:28,088 - Epoch:196/200,Train Accuracy:64.70149230957031%
2023-03-02 11:35:28,222 - Epoch:197/200,Train Accuracy:68.20895385742188%
2023-03-02 11:35:28,398 - Epoch:198/200,Train Accuracy:66.64179229736328%
2023-03-02 11:35:28,561 - Epoch:199/200,Train Accuracy:69.10447692871094%
2023-03-02 11:35:28,935 - 
Test set: Avg. loss: 0.0343, Accuracy: 428/660 (64.85%)

2023-03-02 11:35:28,939 - fpr:[0.         0.17241379 1.        ],tpr:[0.         0.48093842 1.        ],threshold:[2 1 0],auc:0.6542623116594195
2023-03-02 11:35:28,940 - This is for user12
2023-03-02 11:35:29,449 - Epoch:0/200,Train Accuracy:47.91044616699219%
2023-03-02 11:35:29,611 - Epoch:1/200,Train Accuracy:49.10447692871094%
2023-03-02 11:35:29,772 - Epoch:2/200,Train Accuracy:51.26865768432617%
2023-03-02 11:35:29,934 - Epoch:3/200,Train Accuracy:53.955223083496094%
2023-03-02 11:35:30,082 - Epoch:4/200,Train Accuracy:52.3880615234375%
2023-03-02 11:35:30,222 - Epoch:5/200,Train Accuracy:51.94029998779297%
2023-03-02 11:35:30,342 - Epoch:6/200,Train Accuracy:53.13432693481445%
2023-03-02 11:35:30,462 - Epoch:7/200,Train Accuracy:51.64179229736328%
2023-03-02 11:35:30,582 - Epoch:8/200,Train Accuracy:49.92537307739258%
2023-03-02 11:35:30,701 - Epoch:9/200,Train Accuracy:52.91044616699219%
2023-03-02 11:35:30,829 - Epoch:10/200,Train Accuracy:51.64179229736328%
2023-03-02 11:35:30,986 - Epoch:11/200,Train Accuracy:52.761192321777344%
2023-03-02 11:35:31,121 - Epoch:12/200,Train Accuracy:52.08955383300781%
2023-03-02 11:35:31,242 - Epoch:13/200,Train Accuracy:54.029850006103516%
2023-03-02 11:35:31,362 - Epoch:14/200,Train Accuracy:53.656715393066406%
2023-03-02 11:35:31,481 - Epoch:15/200,Train Accuracy:51.86567306518555%
2023-03-02 11:35:31,601 - Epoch:16/200,Train Accuracy:52.08955383300781%
2023-03-02 11:35:31,721 - Epoch:17/200,Train Accuracy:50.29850769042969%
2023-03-02 11:35:31,849 - Epoch:18/200,Train Accuracy:52.08955383300781%
2023-03-02 11:35:32,023 - Epoch:19/200,Train Accuracy:52.98507308959961%
2023-03-02 11:35:32,144 - Epoch:20/200,Train Accuracy:50.52238845825195%
2023-03-02 11:35:32,264 - Epoch:21/200,Train Accuracy:50.6716423034668%
2023-03-02 11:35:32,383 - Epoch:22/200,Train Accuracy:51.26865768432617%
2023-03-02 11:35:32,501 - Epoch:23/200,Train Accuracy:50.82089614868164%
2023-03-02 11:35:32,620 - Epoch:24/200,Train Accuracy:52.98507308959961%
2023-03-02 11:35:32,739 - Epoch:25/200,Train Accuracy:53.43283462524414%
2023-03-02 11:35:32,909 - Epoch:26/200,Train Accuracy:51.417911529541016%
2023-03-02 11:35:33,047 - Epoch:27/200,Train Accuracy:53.43283462524414%
2023-03-02 11:35:33,174 - Epoch:28/200,Train Accuracy:51.7164192199707%
2023-03-02 11:35:33,315 - Epoch:29/200,Train Accuracy:53.05970001220703%
2023-03-02 11:35:33,478 - Epoch:30/200,Train Accuracy:51.7164192199707%
2023-03-02 11:35:33,629 - Epoch:31/200,Train Accuracy:52.6119384765625%
2023-03-02 11:35:33,792 - Epoch:32/200,Train Accuracy:52.91044616699219%
2023-03-02 11:35:33,956 - Epoch:33/200,Train Accuracy:51.94029998779297%
2023-03-02 11:35:34,104 - Epoch:34/200,Train Accuracy:54.3283576965332%
2023-03-02 11:35:34,269 - Epoch:35/200,Train Accuracy:52.53731155395508%
2023-03-02 11:35:34,408 - Epoch:36/200,Train Accuracy:52.6119384765625%
2023-03-02 11:35:34,543 - Epoch:37/200,Train Accuracy:53.80596923828125%
2023-03-02 11:35:34,684 - Epoch:38/200,Train Accuracy:51.791046142578125%
2023-03-02 11:35:34,823 - Epoch:39/200,Train Accuracy:52.3880615234375%
2023-03-02 11:35:34,960 - Epoch:40/200,Train Accuracy:51.94029998779297%
2023-03-02 11:35:35,100 - Epoch:41/200,Train Accuracy:52.31343460083008%
2023-03-02 11:35:35,236 - Epoch:42/200,Train Accuracy:52.53731155395508%
2023-03-02 11:35:35,373 - Epoch:43/200,Train Accuracy:52.3880615234375%
2023-03-02 11:35:35,509 - Epoch:44/200,Train Accuracy:55.37313461303711%
2023-03-02 11:35:35,642 - Epoch:45/200,Train Accuracy:53.88059616088867%
2023-03-02 11:35:35,779 - Epoch:46/200,Train Accuracy:53.582088470458984%
2023-03-02 11:35:35,920 - Epoch:47/200,Train Accuracy:51.417911529541016%
2023-03-02 11:35:36,085 - Epoch:48/200,Train Accuracy:54.17910385131836%
2023-03-02 11:35:36,219 - Epoch:49/200,Train Accuracy:54.850746154785156%
2023-03-02 11:35:36,354 - Epoch:50/200,Train Accuracy:53.35820770263672%
2023-03-02 11:35:36,493 - Epoch:51/200,Train Accuracy:53.35820770263672%
2023-03-02 11:35:36,628 - Epoch:52/200,Train Accuracy:50.37313461303711%
2023-03-02 11:35:36,767 - Epoch:53/200,Train Accuracy:52.6119384765625%
2023-03-02 11:35:36,907 - Epoch:54/200,Train Accuracy:52.01492691040039%
2023-03-02 11:35:37,052 - Epoch:55/200,Train Accuracy:52.91044616699219%
2023-03-02 11:35:37,193 - Epoch:56/200,Train Accuracy:50.89552307128906%
2023-03-02 11:35:37,334 - Epoch:57/200,Train Accuracy:53.50746154785156%
2023-03-02 11:35:37,484 - Epoch:58/200,Train Accuracy:52.238807678222656%
2023-03-02 11:35:37,605 - Epoch:59/200,Train Accuracy:50.597015380859375%
2023-03-02 11:35:37,725 - Epoch:60/200,Train Accuracy:51.49253845214844%
2023-03-02 11:35:37,873 - Epoch:61/200,Train Accuracy:51.343284606933594%
2023-03-02 11:35:37,993 - Epoch:62/200,Train Accuracy:52.835819244384766%
2023-03-02 11:35:38,125 - Epoch:63/200,Train Accuracy:50.37313461303711%
2023-03-02 11:35:38,247 - Epoch:64/200,Train Accuracy:51.64179229736328%
2023-03-02 11:35:38,369 - Epoch:65/200,Train Accuracy:51.343284606933594%
2023-03-02 11:35:38,486 - Epoch:66/200,Train Accuracy:51.19403076171875%
2023-03-02 11:35:38,604 - Epoch:67/200,Train Accuracy:50.74626922607422%
2023-03-02 11:35:38,723 - Epoch:68/200,Train Accuracy:52.238807678222656%
2023-03-02 11:35:38,839 - Epoch:69/200,Train Accuracy:50.74626922607422%
2023-03-02 11:35:38,957 - Epoch:70/200,Train Accuracy:51.044776916503906%
2023-03-02 11:35:39,075 - Epoch:71/200,Train Accuracy:51.044776916503906%
2023-03-02 11:35:39,195 - Epoch:72/200,Train Accuracy:52.08955383300781%
2023-03-02 11:35:39,315 - Epoch:73/200,Train Accuracy:51.56716537475586%
2023-03-02 11:35:39,436 - Epoch:74/200,Train Accuracy:51.49253845214844%
2023-03-02 11:35:39,554 - Epoch:75/200,Train Accuracy:51.7164192199707%
2023-03-02 11:35:39,674 - Epoch:76/200,Train Accuracy:50.149253845214844%
2023-03-02 11:35:39,792 - Epoch:77/200,Train Accuracy:53.43283462524414%
2023-03-02 11:35:39,912 - Epoch:78/200,Train Accuracy:52.31343460083008%
2023-03-02 11:35:40,030 - Epoch:79/200,Train Accuracy:51.7164192199707%
2023-03-02 11:35:40,153 - Epoch:80/200,Train Accuracy:53.43283462524414%
2023-03-02 11:35:40,276 - Epoch:81/200,Train Accuracy:52.08955383300781%
2023-03-02 11:35:40,393 - Epoch:82/200,Train Accuracy:52.238807678222656%
2023-03-02 11:35:40,508 - Epoch:83/200,Train Accuracy:51.86567306518555%
2023-03-02 11:35:40,635 - Epoch:84/200,Train Accuracy:51.56716537475586%
2023-03-02 11:35:40,757 - Epoch:85/200,Train Accuracy:51.7164192199707%
2023-03-02 11:35:40,879 - Epoch:86/200,Train Accuracy:54.47761154174805%
2023-03-02 11:35:41,000 - Epoch:87/200,Train Accuracy:53.2835807800293%
2023-03-02 11:35:41,121 - Epoch:88/200,Train Accuracy:53.2835807800293%
2023-03-02 11:35:41,243 - Epoch:89/200,Train Accuracy:53.13432693481445%
2023-03-02 11:35:41,364 - Epoch:90/200,Train Accuracy:52.53731155395508%
2023-03-02 11:35:41,485 - Epoch:91/200,Train Accuracy:51.343284606933594%
2023-03-02 11:35:41,607 - Epoch:92/200,Train Accuracy:52.01492691040039%
2023-03-02 11:35:41,728 - Epoch:93/200,Train Accuracy:53.73134231567383%
2023-03-02 11:35:41,849 - Epoch:94/200,Train Accuracy:52.761192321777344%
2023-03-02 11:35:41,970 - Epoch:95/200,Train Accuracy:52.68656539916992%
2023-03-02 11:35:42,091 - Epoch:96/200,Train Accuracy:52.238807678222656%
2023-03-02 11:35:42,213 - Epoch:97/200,Train Accuracy:50.89552307128906%
2023-03-02 11:35:42,334 - Epoch:98/200,Train Accuracy:51.343284606933594%
2023-03-02 11:35:42,456 - Epoch:99/200,Train Accuracy:53.43283462524414%
2023-03-02 11:35:42,577 - Epoch:100/200,Train Accuracy:53.73134231567383%
2023-03-02 11:35:42,698 - Epoch:101/200,Train Accuracy:52.761192321777344%
2023-03-02 11:35:42,820 - Epoch:102/200,Train Accuracy:53.582088470458984%
2023-03-02 11:35:42,946 - Epoch:103/200,Train Accuracy:51.11940383911133%
2023-03-02 11:35:43,072 - Epoch:104/200,Train Accuracy:53.35820770263672%
2023-03-02 11:35:43,193 - Epoch:105/200,Train Accuracy:53.13432693481445%
2023-03-02 11:35:43,315 - Epoch:106/200,Train Accuracy:51.56716537475586%
2023-03-02 11:35:43,453 - Epoch:107/200,Train Accuracy:50.74626922607422%
2023-03-02 11:35:43,576 - Epoch:108/200,Train Accuracy:50.52238845825195%
2023-03-02 11:35:43,696 - Epoch:109/200,Train Accuracy:51.343284606933594%
2023-03-02 11:35:43,826 - Epoch:110/200,Train Accuracy:53.656715393066406%
2023-03-02 11:35:43,971 - Epoch:111/200,Train Accuracy:53.05970001220703%
2023-03-02 11:35:44,132 - Epoch:112/200,Train Accuracy:53.656715393066406%
2023-03-02 11:35:44,292 - Epoch:113/200,Train Accuracy:52.6119384765625%
2023-03-02 11:35:44,466 - Epoch:114/200,Train Accuracy:52.31343460083008%
2023-03-02 11:35:44,626 - Epoch:115/200,Train Accuracy:53.05970001220703%
2023-03-02 11:35:44,787 - Epoch:116/200,Train Accuracy:52.98507308959961%
2023-03-02 11:35:44,947 - Epoch:117/200,Train Accuracy:50.74626922607422%
2023-03-02 11:35:45,101 - Epoch:118/200,Train Accuracy:52.98507308959961%
2023-03-02 11:35:45,262 - Epoch:119/200,Train Accuracy:50.149253845214844%
2023-03-02 11:35:45,423 - Epoch:120/200,Train Accuracy:52.835819244384766%
2023-03-02 11:35:45,584 - Epoch:121/200,Train Accuracy:51.26865768432617%
2023-03-02 11:35:45,745 - Epoch:122/200,Train Accuracy:52.01492691040039%
2023-03-02 11:35:45,873 - Epoch:123/200,Train Accuracy:51.11940383911133%
2023-03-02 11:35:45,991 - Epoch:124/200,Train Accuracy:52.6119384765625%
2023-03-02 11:35:46,112 - Epoch:125/200,Train Accuracy:51.64179229736328%
2023-03-02 11:35:46,231 - Epoch:126/200,Train Accuracy:51.86567306518555%
2023-03-02 11:35:46,351 - Epoch:127/200,Train Accuracy:52.6119384765625%
2023-03-02 11:35:46,474 - Epoch:128/200,Train Accuracy:53.50746154785156%
2023-03-02 11:35:46,599 - Epoch:129/200,Train Accuracy:53.05970001220703%
2023-03-02 11:35:46,720 - Epoch:130/200,Train Accuracy:53.35820770263672%
2023-03-02 11:35:46,867 - Epoch:131/200,Train Accuracy:50.82089614868164%
2023-03-02 11:35:47,029 - Epoch:132/200,Train Accuracy:51.56716537475586%
2023-03-02 11:35:47,191 - Epoch:133/200,Train Accuracy:52.31343460083008%
2023-03-02 11:35:47,353 - Epoch:134/200,Train Accuracy:51.86567306518555%
2023-03-02 11:35:47,515 - Epoch:135/200,Train Accuracy:53.582088470458984%
2023-03-02 11:35:47,676 - Epoch:136/200,Train Accuracy:51.417911529541016%
2023-03-02 11:35:47,838 - Epoch:137/200,Train Accuracy:50.6716423034668%
2023-03-02 11:35:48,000 - Epoch:138/200,Train Accuracy:51.26865768432617%
2023-03-02 11:35:48,125 - Epoch:139/200,Train Accuracy:50.74626922607422%
2023-03-02 11:35:48,242 - Epoch:140/200,Train Accuracy:52.3880615234375%
2023-03-02 11:35:48,359 - Epoch:141/200,Train Accuracy:52.835819244384766%
2023-03-02 11:35:48,477 - Epoch:142/200,Train Accuracy:51.56716537475586%
2023-03-02 11:35:48,594 - Epoch:143/200,Train Accuracy:52.08955383300781%
2023-03-02 11:35:48,712 - Epoch:144/200,Train Accuracy:51.26865768432617%
2023-03-02 11:35:48,830 - Epoch:145/200,Train Accuracy:53.656715393066406%
2023-03-02 11:35:48,948 - Epoch:146/200,Train Accuracy:53.208953857421875%
2023-03-02 11:35:49,065 - Epoch:147/200,Train Accuracy:53.35820770263672%
2023-03-02 11:35:49,182 - Epoch:148/200,Train Accuracy:54.029850006103516%
2023-03-02 11:35:49,297 - Epoch:149/200,Train Accuracy:51.56716537475586%
2023-03-02 11:35:49,412 - Epoch:150/200,Train Accuracy:52.46268844604492%
2023-03-02 11:35:49,527 - Epoch:151/200,Train Accuracy:54.70149230957031%
2023-03-02 11:35:49,644 - Epoch:152/200,Train Accuracy:52.53731155395508%
2023-03-02 11:35:49,760 - Epoch:153/200,Train Accuracy:52.31343460083008%
2023-03-02 11:35:49,875 - Epoch:154/200,Train Accuracy:52.98507308959961%
2023-03-02 11:35:49,989 - Epoch:155/200,Train Accuracy:51.19403076171875%
2023-03-02 11:35:50,104 - Epoch:156/200,Train Accuracy:51.19403076171875%
2023-03-02 11:35:50,219 - Epoch:157/200,Train Accuracy:53.73134231567383%
2023-03-02 11:35:50,333 - Epoch:158/200,Train Accuracy:51.49253845214844%
2023-03-02 11:35:50,448 - Epoch:159/200,Train Accuracy:53.2835807800293%
2023-03-02 11:35:50,584 - Epoch:160/200,Train Accuracy:51.86567306518555%
2023-03-02 11:35:50,747 - Epoch:161/200,Train Accuracy:53.35820770263672%
2023-03-02 11:35:50,874 - Epoch:162/200,Train Accuracy:52.31343460083008%
2023-03-02 11:35:50,997 - Epoch:163/200,Train Accuracy:52.164180755615234%
2023-03-02 11:35:51,141 - Epoch:164/200,Train Accuracy:52.31343460083008%
2023-03-02 11:35:51,261 - Epoch:165/200,Train Accuracy:53.80596923828125%
2023-03-02 11:35:51,383 - Epoch:166/200,Train Accuracy:52.238807678222656%
2023-03-02 11:35:51,504 - Epoch:167/200,Train Accuracy:51.64179229736328%
2023-03-02 11:35:51,626 - Epoch:168/200,Train Accuracy:52.08955383300781%
2023-03-02 11:35:51,747 - Epoch:169/200,Train Accuracy:52.08955383300781%
2023-03-02 11:35:51,869 - Epoch:170/200,Train Accuracy:52.08955383300781%
2023-03-02 11:35:51,994 - Epoch:171/200,Train Accuracy:51.791046142578125%
2023-03-02 11:35:52,116 - Epoch:172/200,Train Accuracy:53.73134231567383%
2023-03-02 11:35:52,238 - Epoch:173/200,Train Accuracy:51.26865768432617%
2023-03-02 11:35:52,360 - Epoch:174/200,Train Accuracy:53.582088470458984%
2023-03-02 11:35:52,481 - Epoch:175/200,Train Accuracy:53.50746154785156%
2023-03-02 11:35:52,602 - Epoch:176/200,Train Accuracy:52.46268844604492%
2023-03-02 11:35:52,723 - Epoch:177/200,Train Accuracy:52.3880615234375%
2023-03-02 11:35:52,845 - Epoch:178/200,Train Accuracy:50.6716423034668%
2023-03-02 11:35:52,966 - Epoch:179/200,Train Accuracy:51.94029998779297%
2023-03-02 11:35:53,088 - Epoch:180/200,Train Accuracy:51.49253845214844%
2023-03-02 11:35:53,209 - Epoch:181/200,Train Accuracy:53.2835807800293%
2023-03-02 11:35:53,331 - Epoch:182/200,Train Accuracy:53.13432693481445%
2023-03-02 11:35:53,452 - Epoch:183/200,Train Accuracy:49.47761154174805%
2023-03-02 11:35:53,573 - Epoch:184/200,Train Accuracy:53.05970001220703%
2023-03-02 11:35:53,694 - Epoch:185/200,Train Accuracy:52.164180755615234%
2023-03-02 11:35:53,816 - Epoch:186/200,Train Accuracy:52.238807678222656%
2023-03-02 11:35:53,945 - Epoch:187/200,Train Accuracy:52.08955383300781%
2023-03-02 11:35:54,068 - Epoch:188/200,Train Accuracy:53.50746154785156%
2023-03-02 11:35:54,189 - Epoch:189/200,Train Accuracy:53.88059616088867%
2023-03-02 11:35:54,311 - Epoch:190/200,Train Accuracy:53.43283462524414%
2023-03-02 11:35:54,432 - Epoch:191/200,Train Accuracy:50.6716423034668%
2023-03-02 11:35:54,553 - Epoch:192/200,Train Accuracy:52.08955383300781%
2023-03-02 11:35:54,674 - Epoch:193/200,Train Accuracy:53.50746154785156%
2023-03-02 11:35:54,795 - Epoch:194/200,Train Accuracy:52.835819244384766%
2023-03-02 11:35:54,917 - Epoch:195/200,Train Accuracy:54.17910385131836%
2023-03-02 11:35:55,042 - Epoch:196/200,Train Accuracy:50.44776153564453%
2023-03-02 11:35:55,164 - Epoch:197/200,Train Accuracy:51.86567306518555%
2023-03-02 11:35:55,285 - Epoch:198/200,Train Accuracy:52.31343460083008%
2023-03-02 11:35:55,406 - Epoch:199/200,Train Accuracy:51.11940383911133%
2023-03-02 11:35:55,639 - 
Test set: Avg. loss: 0.0342, Accuracy: 342/660 (51.82%)

2023-03-02 11:35:55,642 - fpr:[0.         0.10344828 1.        ],tpr:[0.         0.16422287 1.        ],threshold:[2 1 0],auc:0.5303872990191122
2023-03-02 11:35:55,643 - This is for user15
2023-03-02 11:35:55,977 - Epoch:0/200,Train Accuracy:50.0%
2023-03-02 11:35:56,099 - Epoch:1/200,Train Accuracy:47.164180755615234%
2023-03-02 11:35:56,225 - Epoch:2/200,Train Accuracy:49.70149230957031%
2023-03-02 11:35:56,388 - Epoch:3/200,Train Accuracy:47.3880615234375%
2023-03-02 11:35:56,564 - Epoch:4/200,Train Accuracy:46.56716537475586%
2023-03-02 11:35:56,721 - Epoch:5/200,Train Accuracy:46.56716537475586%
2023-03-02 11:35:56,842 - Epoch:6/200,Train Accuracy:47.31343460083008%
2023-03-02 11:35:56,962 - Epoch:7/200,Train Accuracy:48.05970001220703%
2023-03-02 11:35:57,084 - Epoch:8/200,Train Accuracy:48.955223083496094%
2023-03-02 11:35:57,206 - Epoch:9/200,Train Accuracy:47.31343460083008%
2023-03-02 11:35:57,355 - Epoch:10/200,Train Accuracy:45.970149993896484%
2023-03-02 11:35:57,480 - Epoch:11/200,Train Accuracy:48.43283462524414%
2023-03-02 11:35:57,600 - Epoch:12/200,Train Accuracy:48.43283462524414%
2023-03-02 11:35:57,719 - Epoch:13/200,Train Accuracy:46.26865768432617%
2023-03-02 11:35:57,838 - Epoch:14/200,Train Accuracy:47.91044616699219%
2023-03-02 11:35:57,956 - Epoch:15/200,Train Accuracy:46.417911529541016%
2023-03-02 11:35:58,074 - Epoch:16/200,Train Accuracy:48.43283462524414%
2023-03-02 11:35:58,190 - Epoch:17/200,Train Accuracy:47.3880615234375%
2023-03-02 11:35:58,306 - Epoch:18/200,Train Accuracy:50.970149993896484%
2023-03-02 11:35:58,423 - Epoch:19/200,Train Accuracy:50.44776153564453%
2023-03-02 11:35:58,540 - Epoch:20/200,Train Accuracy:50.223880767822266%
2023-03-02 11:35:58,656 - Epoch:21/200,Train Accuracy:49.029850006103516%
2023-03-02 11:35:58,774 - Epoch:22/200,Train Accuracy:48.35820770263672%
2023-03-02 11:35:58,891 - Epoch:23/200,Train Accuracy:49.25373077392578%
2023-03-02 11:35:59,008 - Epoch:24/200,Train Accuracy:47.98507308959961%
2023-03-02 11:35:59,125 - Epoch:25/200,Train Accuracy:50.223880767822266%
2023-03-02 11:35:59,241 - Epoch:26/200,Train Accuracy:47.91044616699219%
2023-03-02 11:35:59,357 - Epoch:27/200,Train Accuracy:51.044776916503906%
2023-03-02 11:35:59,472 - Epoch:28/200,Train Accuracy:49.402984619140625%
2023-03-02 11:35:59,589 - Epoch:29/200,Train Accuracy:47.01492691040039%
2023-03-02 11:35:59,705 - Epoch:30/200,Train Accuracy:50.82089614868164%
2023-03-02 11:35:59,820 - Epoch:31/200,Train Accuracy:47.835819244384766%
2023-03-02 11:35:59,937 - Epoch:32/200,Train Accuracy:49.47761154174805%
2023-03-02 11:36:00,054 - Epoch:33/200,Train Accuracy:48.80596923828125%
2023-03-02 11:36:00,170 - Epoch:34/200,Train Accuracy:48.656715393066406%
2023-03-02 11:36:00,288 - Epoch:35/200,Train Accuracy:49.10447692871094%
2023-03-02 11:36:00,403 - Epoch:36/200,Train Accuracy:51.7164192199707%
2023-03-02 11:36:00,519 - Epoch:37/200,Train Accuracy:48.582088470458984%
2023-03-02 11:36:00,636 - Epoch:38/200,Train Accuracy:48.50746154785156%
2023-03-02 11:36:00,755 - Epoch:39/200,Train Accuracy:49.62686538696289%
2023-03-02 11:36:00,874 - Epoch:40/200,Train Accuracy:50.82089614868164%
2023-03-02 11:36:00,995 - Epoch:41/200,Train Accuracy:50.44776153564453%
2023-03-02 11:36:01,114 - Epoch:42/200,Train Accuracy:50.89552307128906%
2023-03-02 11:36:01,234 - Epoch:43/200,Train Accuracy:49.776119232177734%
2023-03-02 11:36:01,355 - Epoch:44/200,Train Accuracy:49.62686538696289%
2023-03-02 11:36:01,497 - Epoch:45/200,Train Accuracy:50.0%
2023-03-02 11:36:01,618 - Epoch:46/200,Train Accuracy:48.80596923828125%
