2023-04-06 18:31:05,531 - lr:0.0001,weight_decay:2,batch_size:20
2023-04-06 18:31:05,531 - FullConnect(
2023-04-06 18:33:18,972 - Epoch:122/300,Train Accuracy:78.28358459472656%
2023-04-06 18:33:19,157 - Epoch:123/300,Train Accuracy:78.50746154785156%
2023-04-06 18:33:19,339 - Epoch:124/300,Train Accuracy:77.68656921386719%
2023-04-06 18:33:19,522 - Epoch:125/300,Train Accuracy:78.7313461303711%
2023-04-06 18:33:19,704 - Epoch:126/300,Train Accuracy:78.58209228515625%
2023-04-06 18:33:19,888 - Epoch:127/300,Train Accuracy:79.25373077392578%
2023-04-06 18:33:20,075 - Epoch:128/300,Train Accuracy:78.35820770263672%
2023-04-06 18:33:20,264 - Epoch:129/300,Train Accuracy:80.0%
2023-04-06 18:33:20,451 - Epoch:130/300,Train Accuracy:78.13433074951172%
2023-04-06 18:33:20,640 - Epoch:131/300,Train Accuracy:78.6567153930664%
2023-04-06 18:33:20,834 - Epoch:132/300,Train Accuracy:78.13433074951172%
2023-04-06 18:33:21,022 - Epoch:133/300,Train Accuracy:78.7313461303711%
2023-04-06 18:33:21,215 - Epoch:134/300,Train Accuracy:78.80596923828125%
2023-04-06 18:33:21,401 - Epoch:135/300,Train Accuracy:79.40298461914062%
2023-04-06 18:33:21,586 - Epoch:136/300,Train Accuracy:78.35820770263672%
2023-04-06 18:33:21,769 - Epoch:137/300,Train Accuracy:78.35820770263672%
2023-04-06 18:33:21,958 - Epoch:138/300,Train Accuracy:78.80596923828125%
2023-04-06 18:33:22,151 - Epoch:139/300,Train Accuracy:78.4328384399414%
2023-04-06 18:33:22,347 - Epoch:140/300,Train Accuracy:80.82089233398438%
2023-04-06 18:33:22,539 - Epoch:141/300,Train Accuracy:78.7313461303711%
2023-04-06 18:33:22,764 - Epoch:142/300,Train Accuracy:79.25373077392578%
2023-04-06 18:33:22,957 - Epoch:143/300,Train Accuracy:80.59701538085938%
2023-04-06 18:33:23,158 - Epoch:144/300,Train Accuracy:78.9552230834961%
2023-04-06 18:33:23,341 - Epoch:145/300,Train Accuracy:79.62686920166016%
2023-04-06 18:33:23,539 - Epoch:146/300,Train Accuracy:78.88059997558594%
2023-04-06 18:33:23,765 - Epoch:147/300,Train Accuracy:77.53731536865234%
2023-04-06 18:33:23,990 - Epoch:148/300,Train Accuracy:80.07462310791016%
2023-04-06 18:33:24,212 - Epoch:149/300,Train Accuracy:79.17910766601562%
2023-04-06 18:33:24,401 - Epoch:150/300,Train Accuracy:78.58209228515625%
2023-04-06 18:33:24,589 - Epoch:151/300,Train Accuracy:78.35820770263672%
2023-04-06 18:33:24,776 - Epoch:152/300,Train Accuracy:78.6567153930664%
2023-04-06 18:33:24,969 - Epoch:153/300,Train Accuracy:79.55223846435547%
2023-04-06 18:33:25,202 - Epoch:154/300,Train Accuracy:78.7313461303711%
2023-04-06 18:33:25,401 - Epoch:155/300,Train Accuracy:78.35820770263672%
2023-04-06 18:33:25,583 - Epoch:156/300,Train Accuracy:80.14925384521484%
2023-04-06 18:33:25,798 - Epoch:157/300,Train Accuracy:78.7313461303711%
2023-04-06 18:33:26,022 - Epoch:158/300,Train Accuracy:78.6567153930664%
2023-04-06 18:33:26,208 - Epoch:159/300,Train Accuracy:80.29850769042969%
2023-04-06 18:33:26,391 - Epoch:160/300,Train Accuracy:78.05970001220703%
2023-04-06 18:33:26,578 - Epoch:161/300,Train Accuracy:80.67163848876953%
2023-04-06 18:33:26,784 - Epoch:162/300,Train Accuracy:79.02985382080078%
2023-04-06 18:33:26,967 - Epoch:163/300,Train Accuracy:78.7313461303711%
2023-04-06 18:33:27,167 - Epoch:164/300,Train Accuracy:79.10447692871094%
2023-04-06 18:33:27,377 - Epoch:165/300,Train Accuracy:80.223876953125%
2023-04-06 18:33:27,574 - Epoch:166/300,Train Accuracy:79.02985382080078%
2023-04-06 18:33:27,768 - Epoch:167/300,Train Accuracy:79.02985382080078%
2023-04-06 18:33:27,973 - Epoch:168/300,Train Accuracy:80.07462310791016%
2023-04-06 18:33:28,168 - Epoch:169/300,Train Accuracy:79.776123046875%
2023-04-06 18:33:28,355 - Epoch:170/300,Train Accuracy:78.7313461303711%
2023-04-06 18:33:28,545 - Epoch:171/300,Train Accuracy:78.7313461303711%
2023-04-06 18:33:28,734 - Epoch:172/300,Train Accuracy:79.17910766601562%
2023-04-06 18:33:28,924 - Epoch:173/300,Train Accuracy:79.92537689208984%
2023-04-06 18:33:29,115 - Epoch:174/300,Train Accuracy:78.58209228515625%
2023-04-06 18:33:29,304 - Epoch:175/300,Train Accuracy:78.80596923828125%
2023-04-06 18:33:29,494 - Epoch:176/300,Train Accuracy:79.32836151123047%
2023-04-06 18:33:29,684 - Epoch:177/300,Train Accuracy:79.40298461914062%
2023-04-06 18:33:29,876 - Epoch:178/300,Train Accuracy:80.0%
2023-04-06 18:33:30,085 - Epoch:179/300,Train Accuracy:79.70149230957031%
2023-04-06 18:33:30,291 - Epoch:180/300,Train Accuracy:78.7313461303711%
2023-04-06 18:33:30,499 - Epoch:181/300,Train Accuracy:79.10447692871094%
2023-04-06 18:33:30,689 - Epoch:182/300,Train Accuracy:79.55223846435547%
2023-04-06 18:33:30,879 - Epoch:183/300,Train Accuracy:82.31343078613281%
2023-04-06 18:33:31,071 - Epoch:184/300,Train Accuracy:80.07462310791016%
2023-04-06 18:33:31,262 - Epoch:185/300,Train Accuracy:78.50746154785156%
2023-04-06 18:33:31,453 - Epoch:186/300,Train Accuracy:79.02985382080078%
2023-04-06 18:33:31,643 - Epoch:187/300,Train Accuracy:78.9552230834961%
2023-04-06 18:33:31,834 - Epoch:188/300,Train Accuracy:78.35820770263672%
2023-04-06 18:33:32,027 - Epoch:189/300,Train Accuracy:79.85074615478516%
2023-04-06 18:33:32,217 - Epoch:190/300,Train Accuracy:79.55223846435547%
2023-04-06 18:33:32,414 - Epoch:191/300,Train Accuracy:78.58209228515625%
2023-04-06 18:33:32,604 - Epoch:192/300,Train Accuracy:78.20895385742188%
2023-04-06 18:33:32,796 - Epoch:193/300,Train Accuracy:79.92537689208984%
2023-04-06 18:33:32,988 - Epoch:194/300,Train Accuracy:79.776123046875%
2023-04-06 18:33:33,184 - Epoch:195/300,Train Accuracy:78.28358459472656%
2023-04-06 18:33:33,375 - Epoch:196/300,Train Accuracy:79.85074615478516%
2023-04-06 18:33:33,569 - Epoch:197/300,Train Accuracy:80.89552307128906%
2023-04-06 18:33:33,756 - Epoch:198/300,Train Accuracy:80.223876953125%
2023-04-06 18:33:33,937 - Epoch:199/300,Train Accuracy:80.59701538085938%
2023-04-06 18:33:34,119 - Epoch:200/300,Train Accuracy:80.14925384521484%
2023-04-06 18:33:34,300 - Epoch:201/300,Train Accuracy:80.82089233398438%
2023-04-06 18:33:34,483 - Epoch:202/300,Train Accuracy:78.35820770263672%
2023-04-06 18:33:34,665 - Epoch:203/300,Train Accuracy:78.88059997558594%
2023-04-06 18:33:34,851 - Epoch:204/300,Train Accuracy:79.92537689208984%
2023-04-06 18:33:35,052 - Epoch:205/300,Train Accuracy:79.32836151123047%
2023-04-06 18:33:35,234 - Epoch:206/300,Train Accuracy:80.223876953125%
2023-04-06 18:33:35,417 - Epoch:207/300,Train Accuracy:79.47761535644531%
2023-04-06 18:33:35,599 - Epoch:208/300,Train Accuracy:79.70149230957031%
2023-04-06 18:33:35,782 - Epoch:209/300,Train Accuracy:80.29850769042969%
2023-04-06 18:33:35,964 - Epoch:210/300,Train Accuracy:79.85074615478516%
2023-04-06 18:33:36,147 - Epoch:211/300,Train Accuracy:78.13433074951172%
2023-04-06 18:33:36,329 - Epoch:212/300,Train Accuracy:80.0%
2023-04-06 18:33:36,511 - Epoch:213/300,Train Accuracy:80.74626922607422%
2023-04-06 18:33:36,694 - Epoch:214/300,Train Accuracy:80.67163848876953%
2023-04-06 18:33:36,876 - Epoch:215/300,Train Accuracy:78.58209228515625%
2023-04-06 18:33:37,060 - Epoch:216/300,Train Accuracy:80.97014617919922%
2023-04-06 18:33:37,245 - Epoch:217/300,Train Accuracy:79.10447692871094%
2023-04-06 18:33:37,426 - Epoch:218/300,Train Accuracy:80.07462310791016%
2023-04-06 18:33:37,608 - Epoch:219/300,Train Accuracy:79.02985382080078%
2023-04-06 18:33:37,799 - Epoch:220/300,Train Accuracy:79.776123046875%
2023-04-06 18:33:37,990 - Epoch:221/300,Train Accuracy:78.35820770263672%
2023-04-06 18:33:38,200 - Epoch:222/300,Train Accuracy:79.92537689208984%
2023-04-06 18:33:38,389 - Epoch:223/300,Train Accuracy:78.7313461303711%
2023-04-06 18:33:38,579 - Epoch:224/300,Train Accuracy:80.59701538085938%
2023-04-06 18:33:38,771 - Epoch:225/300,Train Accuracy:80.52238464355469%
2023-04-06 18:33:38,962 - Epoch:226/300,Train Accuracy:79.47761535644531%
2023-04-06 18:33:39,152 - Epoch:227/300,Train Accuracy:79.10447692871094%
2023-04-06 18:33:39,342 - Epoch:228/300,Train Accuracy:79.62686920166016%
2023-04-06 18:33:39,531 - Epoch:229/300,Train Accuracy:80.59701538085938%
2023-04-06 18:33:39,720 - Epoch:230/300,Train Accuracy:79.776123046875%
2023-04-06 18:33:39,908 - Epoch:231/300,Train Accuracy:80.52238464355469%
2023-04-06 18:33:40,098 - Epoch:232/300,Train Accuracy:80.74626922607422%
2023-04-06 18:33:40,292 - Epoch:233/300,Train Accuracy:79.47761535644531%
2023-04-06 18:33:40,483 - Epoch:234/300,Train Accuracy:79.17910766601562%
2023-04-06 18:33:40,671 - Epoch:235/300,Train Accuracy:79.17910766601562%
2023-04-06 18:33:40,862 - Epoch:236/300,Train Accuracy:79.10447692871094%
2023-04-06 18:33:41,054 - Epoch:237/300,Train Accuracy:79.02985382080078%
2023-04-06 18:33:41,246 - Epoch:238/300,Train Accuracy:80.89552307128906%
2023-04-06 18:33:41,439 - Epoch:239/300,Train Accuracy:79.32836151123047%
2023-04-06 18:33:41,629 - Epoch:240/300,Train Accuracy:79.92537689208984%
2023-04-06 18:33:41,822 - Epoch:241/300,Train Accuracy:79.55223846435547%
2023-04-06 18:33:42,015 - Epoch:242/300,Train Accuracy:81.3432846069336%
2023-04-06 18:33:42,207 - Epoch:243/300,Train Accuracy:80.44776153564453%
2023-04-06 18:33:42,398 - Epoch:244/300,Train Accuracy:79.92537689208984%
2023-04-06 18:33:42,588 - Epoch:245/300,Train Accuracy:80.14925384521484%
2023-04-06 18:33:42,789 - Epoch:246/300,Train Accuracy:80.223876953125%
2023-04-06 18:33:42,982 - Epoch:247/300,Train Accuracy:79.17910766601562%
2023-04-06 18:33:43,173 - Epoch:248/300,Train Accuracy:79.40298461914062%
2023-04-06 18:33:43,363 - Epoch:249/300,Train Accuracy:78.9552230834961%
2023-04-06 18:33:43,554 - Epoch:250/300,Train Accuracy:78.05970001220703%
2023-04-06 18:33:43,745 - Epoch:251/300,Train Accuracy:78.80596923828125%
2023-04-06 18:33:43,935 - Epoch:252/300,Train Accuracy:80.14925384521484%
2023-04-06 18:33:44,126 - Epoch:253/300,Train Accuracy:79.17910766601562%
2023-04-06 18:33:44,317 - Epoch:254/300,Train Accuracy:78.13433074951172%
2023-04-06 18:33:44,506 - Epoch:255/300,Train Accuracy:80.223876953125%
2023-04-06 18:33:44,696 - Epoch:256/300,Train Accuracy:80.97014617919922%
2023-04-06 18:33:44,886 - Epoch:257/300,Train Accuracy:80.29850769042969%
2023-04-06 18:33:45,076 - Epoch:258/300,Train Accuracy:80.29850769042969%
2023-04-06 18:33:45,265 - Epoch:259/300,Train Accuracy:79.92537689208984%
2023-04-06 18:33:45,455 - Epoch:260/300,Train Accuracy:81.86566925048828%
2023-04-06 18:33:45,646 - Epoch:261/300,Train Accuracy:79.55223846435547%
2023-04-06 18:33:45,835 - Epoch:262/300,Train Accuracy:79.47761535644531%
2023-04-06 18:33:46,027 - Epoch:263/300,Train Accuracy:81.64179229736328%
2023-04-06 18:33:46,218 - Epoch:264/300,Train Accuracy:78.35820770263672%
2023-04-06 18:33:46,411 - Epoch:265/300,Train Accuracy:79.40298461914062%
2023-04-06 18:33:46,604 - Epoch:266/300,Train Accuracy:79.70149230957031%
2023-04-06 18:33:46,796 - Epoch:267/300,Train Accuracy:78.9552230834961%
2023-04-06 18:33:46,984 - Epoch:268/300,Train Accuracy:79.62686920166016%
2023-04-06 18:33:47,166 - Epoch:269/300,Train Accuracy:80.44776153564453%
2023-04-06 18:33:47,369 - Epoch:270/300,Train Accuracy:79.55223846435547%
2023-04-06 18:33:47,582 - Epoch:271/300,Train Accuracy:80.29850769042969%
2023-04-06 18:33:47,759 - Epoch:272/300,Train Accuracy:79.55223846435547%
2023-04-06 18:33:47,937 - Epoch:273/300,Train Accuracy:80.59701538085938%
2023-04-06 18:33:48,120 - Epoch:274/300,Train Accuracy:78.28358459472656%
2023-04-06 18:33:48,297 - Epoch:275/300,Train Accuracy:78.80596923828125%
2023-04-06 18:33:48,475 - Epoch:276/300,Train Accuracy:79.40298461914062%
2023-04-06 18:33:48,665 - Epoch:277/300,Train Accuracy:78.58209228515625%
2023-04-06 18:33:48,845 - Epoch:278/300,Train Accuracy:79.62686920166016%
2023-04-06 18:33:49,024 - Epoch:279/300,Train Accuracy:79.70149230957031%
2023-04-06 18:33:49,203 - Epoch:280/300,Train Accuracy:80.223876953125%
2023-04-06 18:33:49,381 - Epoch:281/300,Train Accuracy:78.6567153930664%
2023-04-06 18:33:49,560 - Epoch:282/300,Train Accuracy:81.41790771484375%
2023-04-06 18:33:49,739 - Epoch:283/300,Train Accuracy:79.70149230957031%
2023-04-06 18:33:49,919 - Epoch:284/300,Train Accuracy:79.92537689208984%
2023-04-06 18:33:50,128 - Epoch:285/300,Train Accuracy:79.40298461914062%
2023-04-06 18:33:50,321 - Epoch:286/300,Train Accuracy:80.14925384521484%
2023-04-06 18:33:50,513 - Epoch:287/300,Train Accuracy:78.58209228515625%
2023-04-06 18:33:50,706 - Epoch:288/300,Train Accuracy:79.40298461914062%
2023-04-06 18:33:50,900 - Epoch:289/300,Train Accuracy:79.47761535644531%
2023-04-06 18:33:51,093 - Epoch:290/300,Train Accuracy:81.71641540527344%
2023-04-06 18:33:51,286 - Epoch:291/300,Train Accuracy:79.25373077392578%
2023-04-06 18:33:51,478 - Epoch:292/300,Train Accuracy:79.70149230957031%
2023-04-06 18:33:51,670 - Epoch:293/300,Train Accuracy:80.82089233398438%
2023-04-06 18:33:51,864 - Epoch:294/300,Train Accuracy:80.97014617919922%
2023-04-06 18:33:52,057 - Epoch:295/300,Train Accuracy:79.47761535644531%
2023-04-06 18:33:52,250 - Epoch:296/300,Train Accuracy:80.37313079833984%
2023-04-06 18:33:52,442 - Epoch:297/300,Train Accuracy:81.5671615600586%
2023-04-06 18:33:52,634 - Epoch:298/300,Train Accuracy:79.40298461914062%
2023-04-06 18:33:52,825 - Epoch:299/300,Train Accuracy:80.67163848876953%
2023-04-06 18:33:53,064 - 
Test set: Avg. loss: 0.0295, Accuracy: 477/660 (72.27%)

2023-04-06 18:33:53,067 - fpr:[0.         0.28840125 1.        ],tpr:[0.         0.73313783 1.        ],threshold:[2 1 0],auc:0.7223682879967641
2023-04-06 18:33:53,067 - This is for user15
2023-04-06 18:33:53,465 - Epoch:0/300,Train Accuracy:67.83582305908203%
2023-04-06 18:33:53,657 - Epoch:1/300,Train Accuracy:67.91044616699219%
2023-04-06 18:33:53,850 - Epoch:2/300,Train Accuracy:69.70149230957031%
2023-04-06 18:33:54,051 - Epoch:3/300,Train Accuracy:70.07462310791016%
2023-04-06 18:33:54,244 - Epoch:4/300,Train Accuracy:70.44776153564453%
2023-04-06 18:33:54,435 - Epoch:5/300,Train Accuracy:70.223876953125%
2023-04-06 18:33:54,626 - Epoch:6/300,Train Accuracy:72.91044616699219%
2023-04-06 18:33:54,817 - Epoch:7/300,Train Accuracy:72.98507690429688%
2023-04-06 18:33:55,008 - Epoch:8/300,Train Accuracy:70.223876953125%
2023-04-06 18:33:55,200 - Epoch:9/300,Train Accuracy:72.68656921386719%
2023-04-06 18:33:55,390 - Epoch:10/300,Train Accuracy:70.29850769042969%
2023-04-06 18:33:55,583 - Epoch:11/300,Train Accuracy:72.31343078613281%
2023-04-06 18:33:55,773 - Epoch:12/300,Train Accuracy:70.37313079833984%
2023-04-06 18:33:55,963 - Epoch:13/300,Train Accuracy:72.31343078613281%
2023-04-06 18:33:56,153 - Epoch:14/300,Train Accuracy:71.5671615600586%
2023-04-06 18:33:56,344 - Epoch:15/300,Train Accuracy:71.94029998779297%
2023-04-06 18:33:56,536 - Epoch:16/300,Train Accuracy:73.20895385742188%
2023-04-06 18:33:56,725 - Epoch:17/300,Train Accuracy:71.86566925048828%
2023-04-06 18:33:56,915 - Epoch:18/300,Train Accuracy:73.4328384399414%
2023-04-06 18:33:57,107 - Epoch:19/300,Train Accuracy:71.49253845214844%
2023-04-06 18:33:57,297 - Epoch:20/300,Train Accuracy:74.17910766601562%
2023-04-06 18:33:57,489 - Epoch:21/300,Train Accuracy:71.79104614257812%
2023-04-06 18:33:57,679 - Epoch:22/300,Train Accuracy:73.4328384399414%
2023-04-06 18:33:57,868 - Epoch:23/300,Train Accuracy:72.83582305908203%
2023-04-06 18:33:58,059 - Epoch:24/300,Train Accuracy:73.35820770263672%
2023-04-06 18:33:58,247 - Epoch:25/300,Train Accuracy:72.98507690429688%
2023-04-06 18:33:58,437 - Epoch:26/300,Train Accuracy:73.4328384399414%
2023-04-06 18:33:58,627 - Epoch:27/300,Train Accuracy:74.10447692871094%
2023-04-06 18:33:58,819 - Epoch:28/300,Train Accuracy:73.9552230834961%
2023-04-06 18:33:59,010 - Epoch:29/300,Train Accuracy:73.20895385742188%
2023-04-06 18:33:59,201 - Epoch:30/300,Train Accuracy:74.47761535644531%
2023-04-06 18:33:59,393 - Epoch:31/300,Train Accuracy:73.6567153930664%
2023-04-06 18:33:59,584 - Epoch:32/300,Train Accuracy:72.6119384765625%
2023-04-06 18:33:59,774 - Epoch:33/300,Train Accuracy:73.88059997558594%
2023-04-06 18:33:59,966 - Epoch:34/300,Train Accuracy:72.98507690429688%
2023-04-06 18:34:00,159 - Epoch:35/300,Train Accuracy:74.40298461914062%
2023-04-06 18:34:00,369 - Epoch:36/300,Train Accuracy:73.4328384399414%
2023-04-06 18:34:00,567 - Epoch:37/300,Train Accuracy:74.32836151123047%
2023-04-06 18:34:00,749 - Epoch:38/300,Train Accuracy:73.13433074951172%
2023-04-06 18:34:00,957 - Epoch:39/300,Train Accuracy:74.92537689208984%
2023-04-06 18:34:01,148 - Epoch:40/300,Train Accuracy:73.35820770263672%
2023-04-06 18:34:01,346 - Epoch:41/300,Train Accuracy:74.70149230957031%
2023-04-06 18:34:01,524 - Epoch:42/300,Train Accuracy:74.776123046875%
2023-04-06 18:34:01,703 - Epoch:43/300,Train Accuracy:73.6567153930664%
2023-04-06 18:34:01,883 - Epoch:44/300,Train Accuracy:74.70149230957031%
2023-04-06 18:34:02,075 - Epoch:45/300,Train Accuracy:75.223876953125%
2023-04-06 18:34:02,255 - Epoch:46/300,Train Accuracy:74.776123046875%
2023-04-06 18:34:02,434 - Epoch:47/300,Train Accuracy:74.47761535644531%
2023-04-06 18:34:02,612 - Epoch:48/300,Train Accuracy:73.13433074951172%
2023-04-06 18:34:02,792 - Epoch:49/300,Train Accuracy:74.85074615478516%
2023-04-06 18:34:02,997 - Epoch:50/300,Train Accuracy:75.29850769042969%
2023-04-06 18:34:03,190 - Epoch:51/300,Train Accuracy:73.7313461303711%
2023-04-06 18:34:03,412 - Epoch:52/300,Train Accuracy:74.70149230957031%
2023-04-06 18:34:03,600 - Epoch:53/300,Train Accuracy:75.223876953125%
2023-04-06 18:34:03,780 - Epoch:54/300,Train Accuracy:73.80596923828125%
2023-04-06 18:34:03,960 - Epoch:55/300,Train Accuracy:74.62686920166016%
2023-04-06 18:34:04,140 - Epoch:56/300,Train Accuracy:75.82089233398438%
2023-04-06 18:34:04,344 - Epoch:57/300,Train Accuracy:74.40298461914062%
2023-04-06 18:34:04,529 - Epoch:58/300,Train Accuracy:76.2686538696289%
2023-04-06 18:34:04,709 - Epoch:59/300,Train Accuracy:75.67163848876953%
2023-04-06 18:34:04,900 - Epoch:60/300,Train Accuracy:74.17910766601562%
2023-04-06 18:34:05,100 - Epoch:61/300,Train Accuracy:75.89552307128906%
2023-04-06 18:34:05,298 - Epoch:62/300,Train Accuracy:75.0%
2023-04-06 18:34:05,530 - Epoch:63/300,Train Accuracy:75.223876953125%
2023-04-06 18:34:05,738 - Epoch:64/300,Train Accuracy:75.29850769042969%
2023-04-06 18:34:05,939 - Epoch:65/300,Train Accuracy:74.10447692871094%
2023-04-06 18:34:06,127 - Epoch:66/300,Train Accuracy:75.14925384521484%
2023-04-06 18:34:06,325 - Epoch:67/300,Train Accuracy:75.07462310791016%
2023-04-06 18:34:06,513 - Epoch:68/300,Train Accuracy:74.32836151123047%
2023-04-06 18:34:06,705 - Epoch:69/300,Train Accuracy:77.01492309570312%
2023-04-06 18:34:06,894 - Epoch:70/300,Train Accuracy:73.88059997558594%
2023-04-06 18:34:07,085 - Epoch:71/300,Train Accuracy:75.37313079833984%
2023-04-06 18:34:07,279 - Epoch:72/300,Train Accuracy:74.92537689208984%
2023-04-06 18:34:07,468 - Epoch:73/300,Train Accuracy:74.70149230957031%
2023-04-06 18:34:07,655 - Epoch:74/300,Train Accuracy:75.223876953125%
2023-04-06 18:34:07,839 - Epoch:75/300,Train Accuracy:74.776123046875%
2023-04-06 18:34:08,029 - Epoch:76/300,Train Accuracy:75.82089233398438%
2023-04-06 18:34:08,226 - Epoch:77/300,Train Accuracy:75.37313079833984%
2023-04-06 18:34:08,414 - Epoch:78/300,Train Accuracy:75.67163848876953%
2023-04-06 18:34:08,607 - Epoch:79/300,Train Accuracy:76.3432846069336%
2023-04-06 18:34:08,806 - Epoch:80/300,Train Accuracy:75.44776153564453%
2023-04-06 18:34:09,006 - Epoch:81/300,Train Accuracy:74.17910766601562%
2023-04-06 18:34:09,207 - Epoch:82/300,Train Accuracy:75.37313079833984%
2023-04-06 18:34:09,407 - Epoch:83/300,Train Accuracy:74.02985382080078%
2023-04-06 18:34:09,607 - Epoch:84/300,Train Accuracy:74.55223846435547%
2023-04-06 18:34:09,808 - Epoch:85/300,Train Accuracy:75.29850769042969%
2023-04-06 18:34:10,009 - Epoch:86/300,Train Accuracy:74.17910766601562%
2023-04-06 18:34:10,206 - Epoch:87/300,Train Accuracy:74.40298461914062%
2023-04-06 18:34:10,404 - Epoch:88/300,Train Accuracy:74.10447692871094%
2023-04-06 18:34:10,600 - Epoch:89/300,Train Accuracy:76.0447769165039%
2023-04-06 18:34:10,799 - Epoch:90/300,Train Accuracy:76.0447769165039%
2023-04-06 18:34:10,995 - Epoch:91/300,Train Accuracy:75.44776153564453%
2023-04-06 18:34:11,194 - Epoch:92/300,Train Accuracy:76.19403076171875%
2023-04-06 18:34:11,392 - Epoch:93/300,Train Accuracy:75.97014617919922%
2023-04-06 18:34:11,591 - Epoch:94/300,Train Accuracy:76.3432846069336%
2023-04-06 18:34:11,788 - Epoch:95/300,Train Accuracy:76.19403076171875%
2023-04-06 18:34:12,004 - Epoch:96/300,Train Accuracy:75.223876953125%
2023-04-06 18:34:12,202 - Epoch:97/300,Train Accuracy:76.49253845214844%
2023-04-06 18:34:12,406 - Epoch:98/300,Train Accuracy:75.82089233398438%
2023-04-06 18:34:12,615 - Epoch:99/300,Train Accuracy:76.11940002441406%
2023-04-06 18:34:12,826 - Epoch:100/300,Train Accuracy:75.44776153564453%
2023-04-06 18:34:13,042 - Epoch:101/300,Train Accuracy:74.25373077392578%
2023-04-06 18:34:13,258 - Epoch:102/300,Train Accuracy:75.89552307128906%
2023-04-06 18:34:13,482 - Epoch:103/300,Train Accuracy:76.0447769165039%
2023-04-06 18:34:13,702 - Epoch:104/300,Train Accuracy:75.59701538085938%
2023-04-06 18:34:13,914 - Epoch:105/300,Train Accuracy:75.67163848876953%
2023-04-06 18:34:14,130 - Epoch:106/300,Train Accuracy:77.53731536865234%
2023-04-06 18:34:14,345 - Epoch:107/300,Train Accuracy:77.16417694091797%
2023-04-06 18:34:14,538 - Epoch:108/300,Train Accuracy:77.01492309570312%
2023-04-06 18:34:14,724 - Epoch:109/300,Train Accuracy:77.68656921386719%
2023-04-06 18:34:14,914 - Epoch:110/300,Train Accuracy:77.08955383300781%
2023-04-06 18:34:15,094 - Epoch:111/300,Train Accuracy:76.41790771484375%
2023-04-06 18:34:15,276 - Epoch:112/300,Train Accuracy:74.25373077392578%
2023-04-06 18:34:15,455 - Epoch:113/300,Train Accuracy:74.62686920166016%
2023-04-06 18:34:15,632 - Epoch:114/300,Train Accuracy:76.41790771484375%
2023-04-06 18:34:15,810 - Epoch:115/300,Train Accuracy:74.85074615478516%
2023-04-06 18:34:15,989 - Epoch:116/300,Train Accuracy:76.71641540527344%
2023-04-06 18:34:16,168 - Epoch:117/300,Train Accuracy:75.82089233398438%
2023-04-06 18:34:16,346 - Epoch:118/300,Train Accuracy:76.19403076171875%
2023-04-06 18:34:16,524 - Epoch:119/300,Train Accuracy:76.94029998779297%
2023-04-06 18:34:16,704 - Epoch:120/300,Train Accuracy:76.3432846069336%
2023-04-06 18:34:16,886 - Epoch:121/300,Train Accuracy:75.89552307128906%
2023-04-06 18:34:17,064 - Epoch:122/300,Train Accuracy:75.223876953125%
2023-04-06 18:34:17,242 - Epoch:123/300,Train Accuracy:76.19403076171875%
2023-04-06 18:34:17,423 - Epoch:124/300,Train Accuracy:76.49253845214844%
2023-04-06 18:34:17,600 - Epoch:125/300,Train Accuracy:75.82089233398438%
2023-04-06 18:34:17,778 - Epoch:126/300,Train Accuracy:74.40298461914062%
2023-04-06 18:34:17,955 - Epoch:127/300,Train Accuracy:76.3432846069336%
2023-04-06 18:34:18,142 - Epoch:128/300,Train Accuracy:74.25373077392578%
2023-04-06 18:34:18,324 - Epoch:129/300,Train Accuracy:75.97014617919922%
2023-04-06 18:34:18,502 - Epoch:130/300,Train Accuracy:77.6119384765625%
2023-04-06 18:34:18,680 - Epoch:131/300,Train Accuracy:75.74626922607422%
2023-04-06 18:34:18,861 - Epoch:132/300,Train Accuracy:76.86566925048828%
2023-04-06 18:34:19,042 - Epoch:133/300,Train Accuracy:75.89552307128906%
2023-04-06 18:34:19,222 - Epoch:134/300,Train Accuracy:76.3432846069336%
2023-04-06 18:34:19,407 - Epoch:135/300,Train Accuracy:77.46268463134766%
2023-04-06 18:34:19,591 - Epoch:136/300,Train Accuracy:74.85074615478516%
2023-04-06 18:34:19,772 - Epoch:137/300,Train Accuracy:76.49253845214844%
2023-04-06 18:34:19,951 - Epoch:138/300,Train Accuracy:75.59701538085938%
2023-04-06 18:34:20,135 - Epoch:139/300,Train Accuracy:76.94029998779297%
2023-04-06 18:34:20,314 - Epoch:140/300,Train Accuracy:76.94029998779297%
2023-04-06 18:34:20,493 - Epoch:141/300,Train Accuracy:74.47761535644531%
2023-04-06 18:34:20,678 - Epoch:142/300,Train Accuracy:75.52238464355469%
2023-04-06 18:34:20,866 - Epoch:143/300,Train Accuracy:76.79104614257812%
2023-04-06 18:34:21,055 - Epoch:144/300,Train Accuracy:75.37313079833984%
2023-04-06 18:34:21,243 - Epoch:145/300,Train Accuracy:76.71641540527344%
2023-04-06 18:34:21,430 - Epoch:146/300,Train Accuracy:78.05970001220703%
2023-04-06 18:34:21,618 - Epoch:147/300,Train Accuracy:76.41790771484375%
2023-04-06 18:34:21,802 - Epoch:148/300,Train Accuracy:76.49253845214844%
2023-04-06 18:34:21,982 - Epoch:149/300,Train Accuracy:75.89552307128906%
2023-04-06 18:34:22,161 - Epoch:150/300,Train Accuracy:76.71641540527344%
