2023-03-07 22:26:25,514 - lr:1e-05,weight_decay:0.01,batch_size:20
2023-03-07 22:26:25,514 - FullConnect(
2023-03-07 22:27:45,345 - Epoch:121/200,Train Accuracy:87.6119384765625%
2023-03-07 22:27:45,618 - Epoch:122/200,Train Accuracy:86.94029998779297%
2023-03-07 22:27:45,870 - Epoch:123/200,Train Accuracy:88.88059997558594%
2023-03-07 22:27:46,123 - Epoch:124/200,Train Accuracy:91.86566925048828%
2023-03-07 22:27:46,373 - Epoch:125/200,Train Accuracy:89.02985382080078%
2023-03-07 22:27:46,637 - Epoch:126/200,Train Accuracy:92.6119384765625%
2023-03-07 22:27:46,886 - Epoch:127/200,Train Accuracy:87.08955383300781%
2023-03-07 22:27:47,140 - Epoch:128/200,Train Accuracy:89.70149230957031%
2023-03-07 22:27:47,382 - Epoch:129/200,Train Accuracy:90.82089233398438%
2023-03-07 22:27:47,632 - Epoch:130/200,Train Accuracy:87.6119384765625%
2023-03-07 22:27:47,878 - Epoch:131/200,Train Accuracy:86.86566925048828%
2023-03-07 22:27:48,125 - Epoch:132/200,Train Accuracy:91.94029998779297%
2023-03-07 22:27:48,370 - Epoch:133/200,Train Accuracy:90.82089233398438%
2023-03-07 22:27:48,614 - Epoch:134/200,Train Accuracy:92.3880615234375%
2023-03-07 22:27:48,868 - Epoch:135/200,Train Accuracy:91.86566925048828%
2023-03-07 22:27:49,120 - Epoch:136/200,Train Accuracy:91.11940002441406%
2023-03-07 22:27:49,371 - Epoch:137/200,Train Accuracy:90.14925384521484%
2023-03-07 22:27:49,620 - Epoch:138/200,Train Accuracy:90.29850769042969%
2023-03-07 22:27:49,875 - Epoch:139/200,Train Accuracy:89.55223846435547%
2023-03-07 22:27:50,129 - Epoch:140/200,Train Accuracy:91.79104614257812%
2023-03-07 22:27:50,384 - Epoch:141/200,Train Accuracy:90.97014617919922%
2023-03-07 22:27:50,651 - Epoch:142/200,Train Accuracy:91.49253845214844%
2023-03-07 22:27:50,908 - Epoch:143/200,Train Accuracy:86.5671615600586%
2023-03-07 22:27:51,160 - Epoch:144/200,Train Accuracy:89.92537689208984%
2023-03-07 22:27:51,414 - Epoch:145/200,Train Accuracy:91.49253845214844%
2023-03-07 22:27:51,672 - Epoch:146/200,Train Accuracy:89.55223846435547%
2023-03-07 22:27:51,925 - Epoch:147/200,Train Accuracy:92.46268463134766%
2023-03-07 22:27:52,177 - Epoch:148/200,Train Accuracy:90.07462310791016%
2023-03-07 22:27:52,430 - Epoch:149/200,Train Accuracy:89.62686920166016%
2023-03-07 22:27:52,680 - Epoch:150/200,Train Accuracy:90.97014617919922%
2023-03-07 22:27:52,931 - Epoch:151/200,Train Accuracy:92.01492309570312%
2023-03-07 22:27:53,182 - Epoch:152/200,Train Accuracy:89.62686920166016%
2023-03-07 22:27:53,437 - Epoch:153/200,Train Accuracy:91.2686538696289%
2023-03-07 22:27:53,698 - Epoch:154/200,Train Accuracy:79.17910766601562%
2023-03-07 22:27:53,945 - Epoch:155/200,Train Accuracy:91.19403076171875%
2023-03-07 22:27:54,195 - Epoch:156/200,Train Accuracy:91.49253845214844%
2023-03-07 22:27:54,451 - Epoch:157/200,Train Accuracy:90.52238464355469%
2023-03-07 22:27:54,708 - Epoch:158/200,Train Accuracy:90.59701538085938%
2023-03-07 22:27:54,957 - Epoch:159/200,Train Accuracy:92.01492309570312%
2023-03-07 22:27:55,208 - Epoch:160/200,Train Accuracy:89.62686920166016%
2023-03-07 22:27:55,463 - Epoch:161/200,Train Accuracy:87.31343078613281%
2023-03-07 22:27:55,722 - Epoch:162/200,Train Accuracy:87.08955383300781%
2023-03-07 22:27:55,981 - Epoch:163/200,Train Accuracy:91.0447769165039%
2023-03-07 22:27:56,241 - Epoch:164/200,Train Accuracy:89.62686920166016%
2023-03-07 22:27:56,495 - Epoch:165/200,Train Accuracy:89.32836151123047%
2023-03-07 22:27:56,745 - Epoch:166/200,Train Accuracy:89.92537689208984%
2023-03-07 22:27:56,993 - Epoch:167/200,Train Accuracy:92.01492309570312%
2023-03-07 22:27:57,246 - Epoch:168/200,Train Accuracy:92.98507690429688%
2023-03-07 22:27:57,498 - Epoch:169/200,Train Accuracy:91.41790771484375%
2023-03-07 22:27:57,758 - Epoch:170/200,Train Accuracy:87.91044616699219%
2023-03-07 22:27:58,013 - Epoch:171/200,Train Accuracy:91.41790771484375%
2023-03-07 22:27:58,264 - Epoch:172/200,Train Accuracy:90.44776153564453%
2023-03-07 22:27:58,526 - Epoch:173/200,Train Accuracy:87.3880615234375%
2023-03-07 22:27:58,788 - Epoch:174/200,Train Accuracy:88.35820770263672%
2023-03-07 22:27:59,038 - Epoch:175/200,Train Accuracy:89.776123046875%
2023-03-07 22:27:59,300 - Epoch:176/200,Train Accuracy:86.3432846069336%
2023-03-07 22:27:59,569 - Epoch:177/200,Train Accuracy:86.2686538696289%
2023-03-07 22:27:59,828 - Epoch:178/200,Train Accuracy:89.776123046875%
2023-03-07 22:28:00,089 - Epoch:179/200,Train Accuracy:88.80596923828125%
2023-03-07 22:28:00,357 - Epoch:180/200,Train Accuracy:88.20895385742188%
2023-03-07 22:28:00,616 - Epoch:181/200,Train Accuracy:87.46268463134766%
2023-03-07 22:28:00,885 - Epoch:182/200,Train Accuracy:87.08955383300781%
2023-03-07 22:28:01,141 - Epoch:183/200,Train Accuracy:90.29850769042969%
2023-03-07 22:28:01,397 - Epoch:184/200,Train Accuracy:90.67163848876953%
2023-03-07 22:28:01,654 - Epoch:185/200,Train Accuracy:91.3432846069336%
2023-03-07 22:28:01,913 - Epoch:186/200,Train Accuracy:89.70149230957031%
2023-03-07 22:28:02,169 - Epoch:187/200,Train Accuracy:87.68656921386719%
2023-03-07 22:28:02,428 - Epoch:188/200,Train Accuracy:90.67163848876953%
2023-03-07 22:28:02,695 - Epoch:189/200,Train Accuracy:91.41790771484375%
2023-03-07 22:28:02,970 - Epoch:190/200,Train Accuracy:86.2686538696289%
2023-03-07 22:28:03,242 - Epoch:191/200,Train Accuracy:90.89552307128906%
2023-03-07 22:28:03,500 - Epoch:192/200,Train Accuracy:91.11940002441406%
2023-03-07 22:28:03,766 - Epoch:193/200,Train Accuracy:92.68656921386719%
2023-03-07 22:28:04,033 - Epoch:194/200,Train Accuracy:90.97014617919922%
2023-03-07 22:28:04,303 - Epoch:195/200,Train Accuracy:90.59701538085938%
2023-03-07 22:28:04,572 - Epoch:196/200,Train Accuracy:89.85074615478516%
2023-03-07 22:28:04,840 - Epoch:197/200,Train Accuracy:88.28358459472656%
2023-03-07 22:28:05,108 - Epoch:198/200,Train Accuracy:91.79104614257812%
2023-03-07 22:28:05,373 - Epoch:199/200,Train Accuracy:90.29850769042969%
2023-03-07 22:28:05,614 - 
Test set: Avg. loss: 0.0976, Accuracy: 589/660 (89.24%)

2023-03-07 22:28:05,617 - fpr:[0.         0.15360502 1.        ],tpr:[0.         0.93548387 1.        ],threshold:[2 1 0],auc:0.8909394276468803
2023-03-07 22:28:05,618 - This is for user12
2023-03-07 22:28:06,082 - Epoch:0/200,Train Accuracy:53.582088470458984%
2023-03-07 22:28:06,325 - Epoch:1/200,Train Accuracy:58.13432693481445%
2023-03-07 22:28:06,570 - Epoch:2/200,Train Accuracy:59.3283576965332%
2023-03-07 22:28:06,828 - Epoch:3/200,Train Accuracy:60.89552307128906%
2023-03-07 22:28:07,110 - Epoch:4/200,Train Accuracy:57.53731155395508%
2023-03-07 22:28:07,365 - Epoch:5/200,Train Accuracy:59.62686538696289%
2023-03-07 22:28:07,619 - Epoch:6/200,Train Accuracy:59.62686538696289%
2023-03-07 22:28:07,898 - Epoch:7/200,Train Accuracy:58.35820770263672%
2023-03-07 22:28:08,166 - Epoch:8/200,Train Accuracy:61.64179229736328%
2023-03-07 22:28:08,428 - Epoch:9/200,Train Accuracy:60.223880767822266%
2023-03-07 22:28:08,690 - Epoch:10/200,Train Accuracy:61.19403076171875%
2023-03-07 22:28:08,963 - Epoch:11/200,Train Accuracy:62.761192321777344%
2023-03-07 22:28:09,283 - Epoch:12/200,Train Accuracy:61.044776916503906%
2023-03-07 22:28:09,577 - Epoch:13/200,Train Accuracy:55.52238845825195%
2023-03-07 22:28:09,845 - Epoch:14/200,Train Accuracy:61.044776916503906%
2023-03-07 22:28:10,112 - Epoch:15/200,Train Accuracy:58.13432693481445%
2023-03-07 22:28:10,377 - Epoch:16/200,Train Accuracy:63.43283462524414%
2023-03-07 22:28:10,643 - Epoch:17/200,Train Accuracy:59.17910385131836%
2023-03-07 22:28:10,911 - Epoch:18/200,Train Accuracy:62.98507308959961%
2023-03-07 22:28:11,179 - Epoch:19/200,Train Accuracy:58.80596923828125%
2023-03-07 22:28:11,451 - Epoch:20/200,Train Accuracy:62.08955383300781%
2023-03-07 22:28:11,715 - Epoch:21/200,Train Accuracy:60.07462692260742%
2023-03-07 22:28:11,981 - Epoch:22/200,Train Accuracy:60.52238845825195%
2023-03-07 22:28:12,258 - Epoch:23/200,Train Accuracy:61.19403076171875%
2023-03-07 22:28:12,520 - Epoch:24/200,Train Accuracy:62.01492691040039%
2023-03-07 22:28:12,784 - Epoch:25/200,Train Accuracy:57.46268844604492%
2023-03-07 22:28:13,051 - Epoch:26/200,Train Accuracy:60.149253845214844%
2023-03-07 22:28:13,316 - Epoch:27/200,Train Accuracy:61.11940383911133%
2023-03-07 22:28:13,585 - Epoch:28/200,Train Accuracy:60.52238845825195%
2023-03-07 22:28:13,846 - Epoch:29/200,Train Accuracy:60.52238845825195%
2023-03-07 22:28:14,109 - Epoch:30/200,Train Accuracy:62.08955383300781%
2023-03-07 22:28:14,373 - Epoch:31/200,Train Accuracy:59.62686538696289%
2023-03-07 22:28:14,665 - Epoch:32/200,Train Accuracy:62.98507308959961%
2023-03-07 22:28:14,980 - Epoch:33/200,Train Accuracy:61.19403076171875%
2023-03-07 22:28:15,292 - Epoch:34/200,Train Accuracy:58.656715393066406%
2023-03-07 22:28:15,558 - Epoch:35/200,Train Accuracy:60.07462692260742%
2023-03-07 22:28:15,838 - Epoch:36/200,Train Accuracy:59.92537307739258%
2023-03-07 22:28:16,118 - Epoch:37/200,Train Accuracy:62.31343460083008%
2023-03-07 22:28:16,387 - Epoch:38/200,Train Accuracy:57.46268844604492%
2023-03-07 22:28:16,684 - Epoch:39/200,Train Accuracy:62.835819244384766%
2023-03-07 22:28:17,022 - Epoch:40/200,Train Accuracy:59.029850006103516%
2023-03-07 22:28:17,308 - Epoch:41/200,Train Accuracy:60.149253845214844%
2023-03-07 22:28:17,569 - Epoch:42/200,Train Accuracy:59.25373077392578%
2023-03-07 22:28:17,842 - Epoch:43/200,Train Accuracy:61.49253845214844%
2023-03-07 22:28:18,112 - Epoch:44/200,Train Accuracy:58.955223083496094%
2023-03-07 22:28:18,382 - Epoch:45/200,Train Accuracy:60.74626922607422%
2023-03-07 22:28:18,655 - Epoch:46/200,Train Accuracy:59.62686538696289%
2023-03-07 22:28:18,917 - Epoch:47/200,Train Accuracy:63.2835807800293%
2023-03-07 22:28:19,178 - Epoch:48/200,Train Accuracy:59.47761154174805%
2023-03-07 22:28:19,447 - Epoch:49/200,Train Accuracy:62.31343460083008%
2023-03-07 22:28:19,718 - Epoch:50/200,Train Accuracy:62.31343460083008%
2023-03-07 22:28:19,991 - Epoch:51/200,Train Accuracy:61.26865768432617%
2023-03-07 22:28:20,263 - Epoch:52/200,Train Accuracy:57.91044616699219%
2023-03-07 22:28:20,533 - Epoch:53/200,Train Accuracy:60.82089614868164%
2023-03-07 22:28:20,863 - Epoch:54/200,Train Accuracy:59.47761154174805%
2023-03-07 22:28:21,139 - Epoch:55/200,Train Accuracy:58.2835807800293%
2023-03-07 22:28:21,393 - Epoch:56/200,Train Accuracy:55.82089614868164%
2023-03-07 22:28:21,650 - Epoch:57/200,Train Accuracy:58.2835807800293%
2023-03-07 22:28:21,915 - Epoch:58/200,Train Accuracy:59.47761154174805%
2023-03-07 22:28:22,183 - Epoch:59/200,Train Accuracy:61.11940383911133%
2023-03-07 22:28:22,449 - Epoch:60/200,Train Accuracy:59.3283576965332%
2023-03-07 22:28:22,715 - Epoch:61/200,Train Accuracy:59.029850006103516%
2023-03-07 22:28:22,982 - Epoch:62/200,Train Accuracy:59.17910385131836%
2023-03-07 22:28:23,246 - Epoch:63/200,Train Accuracy:56.19403076171875%
2023-03-07 22:28:23,514 - Epoch:64/200,Train Accuracy:61.7164192199707%
2023-03-07 22:28:23,782 - Epoch:65/200,Train Accuracy:62.31343460083008%
2023-03-07 22:28:24,053 - Epoch:66/200,Train Accuracy:59.92537307739258%
2023-03-07 22:28:24,328 - Epoch:67/200,Train Accuracy:62.835819244384766%
2023-03-07 22:28:24,599 - Epoch:68/200,Train Accuracy:60.74626922607422%
2023-03-07 22:28:24,874 - Epoch:69/200,Train Accuracy:60.597015380859375%
2023-03-07 22:28:25,140 - Epoch:70/200,Train Accuracy:57.761192321777344%
2023-03-07 22:28:25,409 - Epoch:71/200,Train Accuracy:56.56716537475586%
2023-03-07 22:28:25,681 - Epoch:72/200,Train Accuracy:62.238807678222656%
2023-03-07 22:28:25,949 - Epoch:73/200,Train Accuracy:61.791046142578125%
2023-03-07 22:28:26,217 - Epoch:74/200,Train Accuracy:60.44776153564453%
2023-03-07 22:28:26,485 - Epoch:75/200,Train Accuracy:57.91044616699219%
2023-03-07 22:28:26,754 - Epoch:76/200,Train Accuracy:60.52238845825195%
2023-03-07 22:28:27,023 - Epoch:77/200,Train Accuracy:60.597015380859375%
2023-03-07 22:28:27,294 - Epoch:78/200,Train Accuracy:59.55223846435547%
2023-03-07 22:28:27,562 - Epoch:79/200,Train Accuracy:61.49253845214844%
2023-03-07 22:28:27,832 - Epoch:80/200,Train Accuracy:63.2835807800293%
2023-03-07 22:28:28,107 - Epoch:81/200,Train Accuracy:60.29850769042969%
2023-03-07 22:28:28,377 - Epoch:82/200,Train Accuracy:61.26865768432617%
2023-03-07 22:28:28,636 - Epoch:83/200,Train Accuracy:62.164180755615234%
2023-03-07 22:28:28,904 - Epoch:84/200,Train Accuracy:59.850746154785156%
2023-03-07 22:28:29,170 - Epoch:85/200,Train Accuracy:61.791046142578125%
2023-03-07 22:28:29,440 - Epoch:86/200,Train Accuracy:62.238807678222656%
2023-03-07 22:28:29,705 - Epoch:87/200,Train Accuracy:65.44776153564453%
2023-03-07 22:28:29,974 - Epoch:88/200,Train Accuracy:59.776119232177734%
2023-03-07 22:28:30,242 - Epoch:89/200,Train Accuracy:61.19403076171875%
2023-03-07 22:28:30,501 - Epoch:90/200,Train Accuracy:62.761192321777344%
2023-03-07 22:28:30,781 - Epoch:91/200,Train Accuracy:58.656715393066406%
2023-03-07 22:28:31,042 - Epoch:92/200,Train Accuracy:62.164180755615234%
2023-03-07 22:28:31,310 - Epoch:93/200,Train Accuracy:62.98507308959961%
2023-03-07 22:28:31,582 - Epoch:94/200,Train Accuracy:60.82089614868164%
2023-03-07 22:28:31,849 - Epoch:95/200,Train Accuracy:65.07462310791016%
2023-03-07 22:28:32,127 - Epoch:96/200,Train Accuracy:63.73134231567383%
2023-03-07 22:28:32,412 - Epoch:97/200,Train Accuracy:61.94029998779297%
2023-03-07 22:28:32,696 - Epoch:98/200,Train Accuracy:61.343284606933594%
2023-03-07 22:28:32,979 - Epoch:99/200,Train Accuracy:59.10447692871094%
2023-03-07 22:28:33,279 - Epoch:100/200,Train Accuracy:61.56716537475586%
2023-03-07 22:28:33,562 - Epoch:101/200,Train Accuracy:63.50746154785156%
2023-03-07 22:28:33,858 - Epoch:102/200,Train Accuracy:61.64179229736328%
2023-03-07 22:28:34,144 - Epoch:103/200,Train Accuracy:63.35820770263672%
2023-03-07 22:28:34,452 - Epoch:104/200,Train Accuracy:63.80596923828125%
2023-03-07 22:28:34,764 - Epoch:105/200,Train Accuracy:62.238807678222656%
2023-03-07 22:28:35,039 - Epoch:106/200,Train Accuracy:61.56716537475586%
2023-03-07 22:28:35,321 - Epoch:107/200,Train Accuracy:58.73134231567383%
2023-03-07 22:28:35,603 - Epoch:108/200,Train Accuracy:61.7164192199707%
2023-03-07 22:28:35,923 - Epoch:109/200,Train Accuracy:61.7164192199707%
2023-03-07 22:28:36,246 - Epoch:110/200,Train Accuracy:58.73134231567383%
2023-03-07 22:28:36,555 - Epoch:111/200,Train Accuracy:61.11940383911133%
2023-03-07 22:28:36,829 - Epoch:112/200,Train Accuracy:61.044776916503906%
2023-03-07 22:28:37,134 - Epoch:113/200,Train Accuracy:59.850746154785156%
2023-03-07 22:28:37,505 - Epoch:114/200,Train Accuracy:59.776119232177734%
2023-03-07 22:28:37,838 - Epoch:115/200,Train Accuracy:63.05970001220703%
2023-03-07 22:28:38,140 - Epoch:116/200,Train Accuracy:60.89552307128906%
2023-03-07 22:28:38,426 - Epoch:117/200,Train Accuracy:62.53731155395508%
2023-03-07 22:28:38,708 - Epoch:118/200,Train Accuracy:63.35820770263672%
2023-03-07 22:28:38,986 - Epoch:119/200,Train Accuracy:64.85074615478516%
2023-03-07 22:28:39,274 - Epoch:120/200,Train Accuracy:61.86567306518555%
2023-03-07 22:28:39,550 - Epoch:121/200,Train Accuracy:64.85074615478516%
2023-03-07 22:28:39,818 - Epoch:122/200,Train Accuracy:64.02985382080078%
2023-03-07 22:28:40,088 - Epoch:123/200,Train Accuracy:64.85074615478516%
2023-03-07 22:28:40,362 - Epoch:124/200,Train Accuracy:64.02985382080078%
2023-03-07 22:28:40,650 - Epoch:125/200,Train Accuracy:64.776123046875%
2023-03-07 22:28:40,952 - Epoch:126/200,Train Accuracy:64.25373077392578%
2023-03-07 22:28:41,229 - Epoch:127/200,Train Accuracy:65.14925384521484%
2023-03-07 22:28:41,546 - Epoch:128/200,Train Accuracy:64.40298461914062%
2023-03-07 22:28:41,890 - Epoch:129/200,Train Accuracy:58.2835807800293%
2023-03-07 22:28:42,216 - Epoch:130/200,Train Accuracy:62.238807678222656%
2023-03-07 22:28:42,537 - Epoch:131/200,Train Accuracy:63.43283462524414%
2023-03-07 22:28:42,870 - Epoch:132/200,Train Accuracy:60.82089614868164%
2023-03-07 22:28:43,159 - Epoch:133/200,Train Accuracy:63.208953857421875%
2023-03-07 22:28:43,439 - Epoch:134/200,Train Accuracy:62.238807678222656%
2023-03-07 22:28:43,718 - Epoch:135/200,Train Accuracy:63.13432693481445%
2023-03-07 22:28:43,992 - Epoch:136/200,Train Accuracy:62.761192321777344%
2023-03-07 22:28:44,268 - Epoch:137/200,Train Accuracy:62.98507308959961%
2023-03-07 22:28:44,540 - Epoch:138/200,Train Accuracy:65.67163848876953%
2023-03-07 22:28:44,812 - Epoch:139/200,Train Accuracy:60.149253845214844%
2023-03-07 22:28:45,083 - Epoch:140/200,Train Accuracy:60.07462692260742%
2023-03-07 22:28:45,350 - Epoch:141/200,Train Accuracy:63.73134231567383%
2023-03-07 22:28:45,620 - Epoch:142/200,Train Accuracy:63.582088470458984%
2023-03-07 22:28:45,892 - Epoch:143/200,Train Accuracy:59.850746154785156%
2023-03-07 22:28:46,166 - Epoch:144/200,Train Accuracy:63.43283462524414%
2023-03-07 22:28:46,439 - Epoch:145/200,Train Accuracy:61.19403076171875%
2023-03-07 22:28:46,720 - Epoch:146/200,Train Accuracy:62.91044616699219%
2023-03-07 22:28:46,993 - Epoch:147/200,Train Accuracy:63.656715393066406%
2023-03-07 22:28:47,255 - Epoch:148/200,Train Accuracy:60.44776153564453%
2023-03-07 22:28:47,519 - Epoch:149/200,Train Accuracy:63.05970001220703%
2023-03-07 22:28:47,778 - Epoch:150/200,Train Accuracy:60.0%
2023-03-07 22:28:48,046 - Epoch:151/200,Train Accuracy:61.26865768432617%
2023-03-07 22:28:48,307 - Epoch:152/200,Train Accuracy:62.08955383300781%
2023-03-07 22:28:48,571 - Epoch:153/200,Train Accuracy:62.31343460083008%
2023-03-07 22:28:48,837 - Epoch:154/200,Train Accuracy:59.776119232177734%
2023-03-07 22:28:49,103 - Epoch:155/200,Train Accuracy:59.850746154785156%
2023-03-07 22:28:49,369 - Epoch:156/200,Train Accuracy:62.98507308959961%
2023-03-07 22:28:49,632 - Epoch:157/200,Train Accuracy:62.01492691040039%
2023-03-07 22:28:49,899 - Epoch:158/200,Train Accuracy:61.49253845214844%
2023-03-07 22:28:50,169 - Epoch:159/200,Train Accuracy:62.53731155395508%
2023-03-07 22:28:50,439 - Epoch:160/200,Train Accuracy:61.94029998779297%
2023-03-07 22:28:50,719 - Epoch:161/200,Train Accuracy:59.029850006103516%
2023-03-07 22:28:50,999 - Epoch:162/200,Train Accuracy:58.35820770263672%
2023-03-07 22:28:51,272 - Epoch:163/200,Train Accuracy:61.343284606933594%
2023-03-07 22:28:51,546 - Epoch:164/200,Train Accuracy:63.582088470458984%
2023-03-07 22:28:51,818 - Epoch:165/200,Train Accuracy:61.417911529541016%
2023-03-07 22:28:52,091 - Epoch:166/200,Train Accuracy:61.11940383911133%
2023-03-07 22:28:52,370 - Epoch:167/200,Train Accuracy:62.46268844604492%
2023-03-07 22:28:52,643 - Epoch:168/200,Train Accuracy:62.835819244384766%
2023-03-07 22:28:52,922 - Epoch:169/200,Train Accuracy:63.88059616088867%
2023-03-07 22:28:53,230 - Epoch:170/200,Train Accuracy:63.35820770263672%
2023-03-07 22:28:53,522 - Epoch:171/200,Train Accuracy:61.86567306518555%
2023-03-07 22:28:53,822 - Epoch:172/200,Train Accuracy:62.164180755615234%
2023-03-07 22:28:54,125 - Epoch:173/200,Train Accuracy:60.82089614868164%
2023-03-07 22:28:54,411 - Epoch:174/200,Train Accuracy:59.402984619140625%
2023-03-07 22:28:54,679 - Epoch:175/200,Train Accuracy:63.43283462524414%
2023-03-07 22:28:54,943 - Epoch:176/200,Train Accuracy:60.89552307128906%
2023-03-07 22:28:55,203 - Epoch:177/200,Train Accuracy:60.07462692260742%
2023-03-07 22:28:55,466 - Epoch:178/200,Train Accuracy:64.55223846435547%
2023-03-07 22:28:55,728 - Epoch:179/200,Train Accuracy:60.970149993896484%
2023-03-07 22:28:55,994 - Epoch:180/200,Train Accuracy:63.43283462524414%
2023-03-07 22:28:56,261 - Epoch:181/200,Train Accuracy:61.64179229736328%
2023-03-07 22:28:56,520 - Epoch:182/200,Train Accuracy:61.56716537475586%
2023-03-07 22:28:56,781 - Epoch:183/200,Train Accuracy:60.82089614868164%
2023-03-07 22:28:57,038 - Epoch:184/200,Train Accuracy:62.46268844604492%
2023-03-07 22:28:57,305 - Epoch:185/200,Train Accuracy:60.82089614868164%
2023-03-07 22:28:57,570 - Epoch:186/200,Train Accuracy:62.238807678222656%
2023-03-07 22:28:57,835 - Epoch:187/200,Train Accuracy:58.80596923828125%
2023-03-07 22:28:58,101 - Epoch:188/200,Train Accuracy:65.37313079833984%
2023-03-07 22:28:58,382 - Epoch:189/200,Train Accuracy:61.94029998779297%
2023-03-07 22:28:58,666 - Epoch:190/200,Train Accuracy:63.2835807800293%
2023-03-07 22:28:59,020 - Epoch:191/200,Train Accuracy:59.62686538696289%
2023-03-07 22:28:59,327 - Epoch:192/200,Train Accuracy:63.43283462524414%
2023-03-07 22:28:59,611 - Epoch:193/200,Train Accuracy:62.761192321777344%
2023-03-07 22:28:59,913 - Epoch:194/200,Train Accuracy:62.3880615234375%
2023-03-07 22:29:00,212 - Epoch:195/200,Train Accuracy:60.89552307128906%
2023-03-07 22:29:00,476 - Epoch:196/200,Train Accuracy:62.91044616699219%
2023-03-07 22:29:00,742 - Epoch:197/200,Train Accuracy:60.6716423034668%
2023-03-07 22:29:01,004 - Epoch:198/200,Train Accuracy:59.776119232177734%
2023-03-07 22:29:01,260 - Epoch:199/200,Train Accuracy:61.94029998779297%
2023-03-07 22:29:01,595 - 
Test set: Avg. loss: 0.1957, Accuracy: 381/660 (57.73%)

2023-03-07 22:29:01,600 - fpr:[0.         0.30407524 1.        ],tpr:[0.         0.46627566 1.        ],threshold:[2 1 0],auc:0.5811002123571646
2023-03-07 22:29:01,602 - This is for user15
2023-03-07 22:29:02,254 - Epoch:0/200,Train Accuracy:49.25373077392578%
2023-03-07 22:29:02,526 - Epoch:1/200,Train Accuracy:50.07462692260742%
2023-03-07 22:29:02,877 - Epoch:2/200,Train Accuracy:48.80596923828125%
2023-03-07 22:29:03,166 - Epoch:3/200,Train Accuracy:53.88059616088867%
2023-03-07 22:29:03,429 - Epoch:4/200,Train Accuracy:54.776119232177734%
2023-03-07 22:29:03,697 - Epoch:5/200,Train Accuracy:56.11940383911133%
2023-03-07 22:29:03,968 - Epoch:6/200,Train Accuracy:51.56716537475586%
2023-03-07 22:29:04,236 - Epoch:7/200,Train Accuracy:56.343284606933594%
2023-03-07 22:29:04,499 - Epoch:8/200,Train Accuracy:56.417911529541016%
2023-03-07 22:29:04,758 - Epoch:9/200,Train Accuracy:59.402984619140625%
2023-03-07 22:29:05,021 - Epoch:10/200,Train Accuracy:55.89552307128906%
2023-03-07 22:29:05,289 - Epoch:11/200,Train Accuracy:55.149253845214844%
2023-03-07 22:29:05,563 - Epoch:12/200,Train Accuracy:58.50746154785156%
2023-03-07 22:29:05,833 - Epoch:13/200,Train Accuracy:57.238807678222656%
2023-03-07 22:29:06,106 - Epoch:14/200,Train Accuracy:55.6716423034668%
2023-03-07 22:29:06,372 - Epoch:15/200,Train Accuracy:57.3880615234375%
2023-03-07 22:29:06,638 - Epoch:16/200,Train Accuracy:56.791046142578125%
2023-03-07 22:29:06,903 - Epoch:17/200,Train Accuracy:54.029850006103516%
2023-03-07 22:29:07,180 - Epoch:18/200,Train Accuracy:56.343284606933594%
2023-03-07 22:29:07,458 - Epoch:19/200,Train Accuracy:51.11940383911133%
2023-03-07 22:29:07,731 - Epoch:20/200,Train Accuracy:57.91044616699219%
2023-03-07 22:29:08,003 - Epoch:21/200,Train Accuracy:56.56716537475586%
2023-03-07 22:29:08,279 - Epoch:22/200,Train Accuracy:55.37313461303711%
2023-03-07 22:29:08,558 - Epoch:23/200,Train Accuracy:57.68656539916992%
2023-03-07 22:29:08,833 - Epoch:24/200,Train Accuracy:60.74626922607422%
2023-03-07 22:29:09,114 - Epoch:25/200,Train Accuracy:54.776119232177734%
2023-03-07 22:29:09,396 - Epoch:26/200,Train Accuracy:59.3283576965332%
2023-03-07 22:29:09,675 - Epoch:27/200,Train Accuracy:59.776119232177734%
2023-03-07 22:29:09,956 - Epoch:28/200,Train Accuracy:58.2835807800293%
2023-03-07 22:29:10,238 - Epoch:29/200,Train Accuracy:58.35820770263672%
2023-03-07 22:29:10,507 - Epoch:30/200,Train Accuracy:58.208953857421875%
2023-03-07 22:29:10,772 - Epoch:31/200,Train Accuracy:60.223880767822266%
2023-03-07 22:29:11,034 - Epoch:32/200,Train Accuracy:58.13432693481445%
2023-03-07 22:29:11,300 - Epoch:33/200,Train Accuracy:56.86567306518555%
2023-03-07 22:29:11,562 - Epoch:34/200,Train Accuracy:60.07462692260742%
2023-03-07 22:29:11,830 - Epoch:35/200,Train Accuracy:58.50746154785156%
2023-03-07 22:29:12,111 - Epoch:36/200,Train Accuracy:56.94029998779297%
2023-03-07 22:29:12,374 - Epoch:37/200,Train Accuracy:56.343284606933594%
2023-03-07 22:29:12,637 - Epoch:38/200,Train Accuracy:55.74626922607422%
2023-03-07 22:29:12,899 - Epoch:39/200,Train Accuracy:60.223880767822266%
2023-03-07 22:29:13,162 - Epoch:40/200,Train Accuracy:61.26865768432617%
2023-03-07 22:29:13,423 - Epoch:41/200,Train Accuracy:62.46268844604492%
2023-03-07 22:29:13,685 - Epoch:42/200,Train Accuracy:58.43283462524414%
2023-03-07 22:29:13,947 - Epoch:43/200,Train Accuracy:55.970149993896484%
2023-03-07 22:29:14,209 - Epoch:44/200,Train Accuracy:58.656715393066406%
