2023-03-07 20:51:44,442 - lr:1e-05,weight_decay:0.01,batch_size:20
2023-03-07 20:51:44,442 - FullConnect(
2023-03-07 20:52:24,280 - Epoch:122/200,Train Accuracy:69.40298461914062%
2023-03-07 20:52:24,399 - Epoch:123/200,Train Accuracy:67.46268463134766%
2023-03-07 20:52:24,513 - Epoch:124/200,Train Accuracy:67.3880615234375%
2023-03-07 20:52:24,632 - Epoch:125/200,Train Accuracy:67.16417694091797%
2023-03-07 20:52:24,750 - Epoch:126/200,Train Accuracy:68.6567153930664%
2023-03-07 20:52:24,868 - Epoch:127/200,Train Accuracy:65.67163848876953%
2023-03-07 20:52:24,987 - Epoch:128/200,Train Accuracy:66.86566925048828%
2023-03-07 20:52:25,105 - Epoch:129/200,Train Accuracy:68.28358459472656%
2023-03-07 20:52:25,223 - Epoch:130/200,Train Accuracy:68.05970001220703%
2023-03-07 20:52:25,340 - Epoch:131/200,Train Accuracy:69.55223846435547%
2023-03-07 20:52:25,459 - Epoch:132/200,Train Accuracy:67.98507690429688%
2023-03-07 20:52:25,577 - Epoch:133/200,Train Accuracy:68.4328384399414%
2023-03-07 20:52:25,695 - Epoch:134/200,Train Accuracy:69.25373077392578%
2023-03-07 20:52:25,812 - Epoch:135/200,Train Accuracy:68.88059997558594%
2023-03-07 20:52:25,930 - Epoch:136/200,Train Accuracy:72.53731536865234%
2023-03-07 20:52:26,054 - Epoch:137/200,Train Accuracy:67.3880615234375%
2023-03-07 20:52:26,183 - Epoch:138/200,Train Accuracy:67.31343078613281%
2023-03-07 20:52:26,301 - Epoch:139/200,Train Accuracy:71.64179229736328%
2023-03-07 20:52:26,419 - Epoch:140/200,Train Accuracy:69.70149230957031%
2023-03-07 20:52:26,537 - Epoch:141/200,Train Accuracy:68.05970001220703%
2023-03-07 20:52:26,655 - Epoch:142/200,Train Accuracy:66.94029998779297%
2023-03-07 20:52:26,773 - Epoch:143/200,Train Accuracy:72.68656921386719%
2023-03-07 20:52:26,892 - Epoch:144/200,Train Accuracy:69.25373077392578%
2023-03-07 20:52:27,017 - Epoch:145/200,Train Accuracy:73.6567153930664%
2023-03-07 20:52:27,135 - Epoch:146/200,Train Accuracy:64.40298461914062%
2023-03-07 20:52:27,258 - Epoch:147/200,Train Accuracy:70.29850769042969%
2023-03-07 20:52:27,376 - Epoch:148/200,Train Accuracy:66.2686538696289%
2023-03-07 20:52:27,495 - Epoch:149/200,Train Accuracy:71.19403076171875%
2023-03-07 20:52:27,613 - Epoch:150/200,Train Accuracy:68.35820770263672%
2023-03-07 20:52:27,731 - Epoch:151/200,Train Accuracy:64.85074615478516%
2023-03-07 20:52:27,849 - Epoch:152/200,Train Accuracy:69.25373077392578%
2023-03-07 20:52:27,967 - Epoch:153/200,Train Accuracy:71.3432846069336%
2023-03-07 20:52:28,087 - Epoch:154/200,Train Accuracy:68.88059997558594%
2023-03-07 20:52:28,225 - Epoch:155/200,Train Accuracy:69.55223846435547%
2023-03-07 20:52:28,342 - Epoch:156/200,Train Accuracy:69.70149230957031%
2023-03-07 20:52:28,459 - Epoch:157/200,Train Accuracy:72.98507690429688%
2023-03-07 20:52:28,577 - Epoch:158/200,Train Accuracy:69.17910766601562%
2023-03-07 20:52:28,695 - Epoch:159/200,Train Accuracy:69.02985382080078%
2023-03-07 20:52:28,816 - Epoch:160/200,Train Accuracy:70.223876953125%
2023-03-07 20:52:28,939 - Epoch:161/200,Train Accuracy:70.29850769042969%
2023-03-07 20:52:29,058 - Epoch:162/200,Train Accuracy:70.52238464355469%
2023-03-07 20:52:29,176 - Epoch:163/200,Train Accuracy:69.17910766601562%
2023-03-07 20:52:29,295 - Epoch:164/200,Train Accuracy:69.85074615478516%
2023-03-07 20:52:29,413 - Epoch:165/200,Train Accuracy:68.50746154785156%
2023-03-07 20:52:29,532 - Epoch:166/200,Train Accuracy:67.08955383300781%
2023-03-07 20:52:29,664 - Epoch:167/200,Train Accuracy:71.86566925048828%
2023-03-07 20:52:29,784 - Epoch:168/200,Train Accuracy:70.07462310791016%
2023-03-07 20:52:29,927 - Epoch:169/200,Train Accuracy:68.05970001220703%
2023-03-07 20:52:30,043 - Epoch:170/200,Train Accuracy:71.2686538696289%
2023-03-07 20:52:30,160 - Epoch:171/200,Train Accuracy:66.64179229736328%
2023-03-07 20:52:30,282 - Epoch:172/200,Train Accuracy:72.01492309570312%
2023-03-07 20:52:30,398 - Epoch:173/200,Train Accuracy:71.79104614257812%
2023-03-07 20:52:30,515 - Epoch:174/200,Train Accuracy:67.01492309570312%
2023-03-07 20:52:30,630 - Epoch:175/200,Train Accuracy:68.20895385742188%
2023-03-07 20:52:30,745 - Epoch:176/200,Train Accuracy:70.59701538085938%
2023-03-07 20:52:30,861 - Epoch:177/200,Train Accuracy:70.07462310791016%
2023-03-07 20:52:30,986 - Epoch:178/200,Train Accuracy:69.25373077392578%
2023-03-07 20:52:31,101 - Epoch:179/200,Train Accuracy:67.3880615234375%
2023-03-07 20:52:31,217 - Epoch:180/200,Train Accuracy:70.89552307128906%
2023-03-07 20:52:31,335 - Epoch:181/200,Train Accuracy:70.223876953125%
2023-03-07 20:52:31,451 - Epoch:182/200,Train Accuracy:70.52238464355469%
2023-03-07 20:52:31,566 - Epoch:183/200,Train Accuracy:68.4328384399414%
2023-03-07 20:52:31,682 - Epoch:184/200,Train Accuracy:71.41790771484375%
2023-03-07 20:52:31,798 - Epoch:185/200,Train Accuracy:68.50746154785156%
2023-03-07 20:52:31,913 - Epoch:186/200,Train Accuracy:70.97014617919922%
2023-03-07 20:52:32,030 - Epoch:187/200,Train Accuracy:69.776123046875%
2023-03-07 20:52:32,145 - Epoch:188/200,Train Accuracy:71.19403076171875%
2023-03-07 20:52:32,261 - Epoch:189/200,Train Accuracy:72.31343078613281%
2023-03-07 20:52:32,399 - Epoch:190/200,Train Accuracy:71.41790771484375%
2023-03-07 20:52:32,567 - Epoch:191/200,Train Accuracy:70.44776153564453%
2023-03-07 20:52:32,682 - Epoch:192/200,Train Accuracy:71.79104614257812%
2023-03-07 20:52:32,797 - Epoch:193/200,Train Accuracy:69.10447692871094%
2023-03-07 20:52:32,916 - Epoch:194/200,Train Accuracy:69.776123046875%
2023-03-07 20:52:33,031 - Epoch:195/200,Train Accuracy:68.05970001220703%
2023-03-07 20:52:33,147 - Epoch:196/200,Train Accuracy:70.223876953125%
2023-03-07 20:52:33,262 - Epoch:197/200,Train Accuracy:70.44776153564453%
2023-03-07 20:52:33,377 - Epoch:198/200,Train Accuracy:72.08955383300781%
2023-03-07 20:52:33,493 - Epoch:199/200,Train Accuracy:69.776123046875%
2023-03-07 20:52:33,722 - 
Test set: Avg. loss: 0.0450, Accuracy: 430/660 (65.15%)

2023-03-07 20:52:33,725 - fpr:[0.         0.11598746 1.        ],tpr:[0.        0.4340176 1.       ],threshold:[2 1 0],auc:0.6590150672464354
2023-03-07 20:52:33,725 - This is for user12
2023-03-07 20:52:34,053 - Epoch:0/200,Train Accuracy:47.68656539916992%
2023-03-07 20:52:34,168 - Epoch:1/200,Train Accuracy:48.35820770263672%
2023-03-07 20:52:34,282 - Epoch:2/200,Train Accuracy:50.44776153564453%
2023-03-07 20:52:34,398 - Epoch:3/200,Train Accuracy:50.29850769042969%
2023-03-07 20:52:34,514 - Epoch:4/200,Train Accuracy:51.19403076171875%
2023-03-07 20:52:34,631 - Epoch:5/200,Train Accuracy:53.50746154785156%
2023-03-07 20:52:34,749 - Epoch:6/200,Train Accuracy:51.56716537475586%
2023-03-07 20:52:34,867 - Epoch:7/200,Train Accuracy:52.31343460083008%
2023-03-07 20:52:34,987 - Epoch:8/200,Train Accuracy:53.05970001220703%
2023-03-07 20:52:35,108 - Epoch:9/200,Train Accuracy:53.208953857421875%
2023-03-07 20:52:35,231 - Epoch:10/200,Train Accuracy:53.2835807800293%
2023-03-07 20:52:35,368 - Epoch:11/200,Train Accuracy:52.01492691040039%
2023-03-07 20:52:35,494 - Epoch:12/200,Train Accuracy:53.955223083496094%
2023-03-07 20:52:35,617 - Epoch:13/200,Train Accuracy:54.029850006103516%
2023-03-07 20:52:35,739 - Epoch:14/200,Train Accuracy:54.47761154174805%
2023-03-07 20:52:35,867 - Epoch:15/200,Train Accuracy:52.164180755615234%
2023-03-07 20:52:35,995 - Epoch:16/200,Train Accuracy:53.208953857421875%
2023-03-07 20:52:36,129 - Epoch:17/200,Train Accuracy:52.31343460083008%
2023-03-07 20:52:36,244 - Epoch:18/200,Train Accuracy:55.970149993896484%
2023-03-07 20:52:36,359 - Epoch:19/200,Train Accuracy:52.68656539916992%
2023-03-07 20:52:36,476 - Epoch:20/200,Train Accuracy:52.08955383300781%
2023-03-07 20:52:36,591 - Epoch:21/200,Train Accuracy:53.50746154785156%
2023-03-07 20:52:36,707 - Epoch:22/200,Train Accuracy:52.31343460083008%
2023-03-07 20:52:36,824 - Epoch:23/200,Train Accuracy:52.98507308959961%
2023-03-07 20:52:36,938 - Epoch:24/200,Train Accuracy:55.149253845214844%
2023-03-07 20:52:37,054 - Epoch:25/200,Train Accuracy:54.029850006103516%
2023-03-07 20:52:37,171 - Epoch:26/200,Train Accuracy:52.98507308959961%
2023-03-07 20:52:37,291 - Epoch:27/200,Train Accuracy:52.31343460083008%
2023-03-07 20:52:37,410 - Epoch:28/200,Train Accuracy:51.343284606933594%
2023-03-07 20:52:37,529 - Epoch:29/200,Train Accuracy:55.0%
2023-03-07 20:52:37,644 - Epoch:30/200,Train Accuracy:53.80596923828125%
2023-03-07 20:52:37,763 - Epoch:31/200,Train Accuracy:51.94029998779297%
2023-03-07 20:52:37,882 - Epoch:32/200,Train Accuracy:52.91044616699219%
2023-03-07 20:52:38,001 - Epoch:33/200,Train Accuracy:52.31343460083008%
2023-03-07 20:52:38,120 - Epoch:34/200,Train Accuracy:50.52238845825195%
2023-03-07 20:52:38,238 - Epoch:35/200,Train Accuracy:51.64179229736328%
2023-03-07 20:52:38,354 - Epoch:36/200,Train Accuracy:55.37313461303711%
2023-03-07 20:52:38,473 - Epoch:37/200,Train Accuracy:52.91044616699219%
2023-03-07 20:52:38,593 - Epoch:38/200,Train Accuracy:51.56716537475586%
2023-03-07 20:52:38,712 - Epoch:39/200,Train Accuracy:54.70149230957031%
2023-03-07 20:52:38,832 - Epoch:40/200,Train Accuracy:54.850746154785156%
2023-03-07 20:52:38,950 - Epoch:41/200,Train Accuracy:54.62686538696289%
2023-03-07 20:52:39,069 - Epoch:42/200,Train Accuracy:52.31343460083008%
2023-03-07 20:52:39,188 - Epoch:43/200,Train Accuracy:51.26865768432617%
2023-03-07 20:52:39,308 - Epoch:44/200,Train Accuracy:52.68656539916992%
2023-03-07 20:52:39,427 - Epoch:45/200,Train Accuracy:53.05970001220703%
2023-03-07 20:52:39,546 - Epoch:46/200,Train Accuracy:54.25373077392578%
2023-03-07 20:52:39,664 - Epoch:47/200,Train Accuracy:52.91044616699219%
2023-03-07 20:52:39,783 - Epoch:48/200,Train Accuracy:55.0%
2023-03-07 20:52:39,906 - Epoch:49/200,Train Accuracy:55.52238845825195%
2023-03-07 20:52:40,026 - Epoch:50/200,Train Accuracy:53.73134231567383%
2023-03-07 20:52:40,145 - Epoch:51/200,Train Accuracy:53.13432693481445%
2023-03-07 20:52:40,265 - Epoch:52/200,Train Accuracy:51.044776916503906%
2023-03-07 20:52:40,384 - Epoch:53/200,Train Accuracy:54.17910385131836%
2023-03-07 20:52:40,504 - Epoch:54/200,Train Accuracy:53.2835807800293%
2023-03-07 20:52:40,623 - Epoch:55/200,Train Accuracy:54.25373077392578%
2023-03-07 20:52:40,761 - Epoch:56/200,Train Accuracy:55.37313461303711%
2023-03-07 20:52:40,880 - Epoch:57/200,Train Accuracy:54.3283576965332%
2023-03-07 20:52:41,000 - Epoch:58/200,Train Accuracy:54.029850006103516%
2023-03-07 20:52:41,121 - Epoch:59/200,Train Accuracy:54.25373077392578%
2023-03-07 20:52:41,241 - Epoch:60/200,Train Accuracy:55.149253845214844%
2023-03-07 20:52:41,360 - Epoch:61/200,Train Accuracy:52.53731155395508%
2023-03-07 20:52:41,480 - Epoch:62/200,Train Accuracy:53.582088470458984%
2023-03-07 20:52:41,599 - Epoch:63/200,Train Accuracy:52.164180755615234%
2023-03-07 20:52:41,720 - Epoch:64/200,Train Accuracy:52.761192321777344%
2023-03-07 20:52:41,840 - Epoch:65/200,Train Accuracy:53.88059616088867%
2023-03-07 20:52:41,958 - Epoch:66/200,Train Accuracy:53.208953857421875%
2023-03-07 20:52:42,076 - Epoch:67/200,Train Accuracy:53.208953857421875%
2023-03-07 20:52:42,196 - Epoch:68/200,Train Accuracy:54.3283576965332%
2023-03-07 20:52:42,315 - Epoch:69/200,Train Accuracy:53.2835807800293%
2023-03-07 20:52:42,433 - Epoch:70/200,Train Accuracy:53.05970001220703%
2023-03-07 20:52:42,553 - Epoch:71/200,Train Accuracy:54.17910385131836%
2023-03-07 20:52:42,675 - Epoch:72/200,Train Accuracy:54.47761154174805%
2023-03-07 20:52:42,794 - Epoch:73/200,Train Accuracy:56.19403076171875%
2023-03-07 20:52:42,910 - Epoch:74/200,Train Accuracy:53.13432693481445%
2023-03-07 20:52:43,025 - Epoch:75/200,Train Accuracy:55.07462692260742%
2023-03-07 20:52:43,140 - Epoch:76/200,Train Accuracy:53.80596923828125%
2023-03-07 20:52:43,280 - Epoch:77/200,Train Accuracy:55.29850769042969%
2023-03-07 20:52:43,399 - Epoch:78/200,Train Accuracy:54.62686538696289%
2023-03-07 20:52:43,519 - Epoch:79/200,Train Accuracy:55.0%
2023-03-07 20:52:43,636 - Epoch:80/200,Train Accuracy:56.19403076171875%
2023-03-07 20:52:43,751 - Epoch:81/200,Train Accuracy:55.597015380859375%
2023-03-07 20:52:43,865 - Epoch:82/200,Train Accuracy:55.0%
2023-03-07 20:52:43,980 - Epoch:83/200,Train Accuracy:55.37313461303711%
2023-03-07 20:52:44,094 - Epoch:84/200,Train Accuracy:56.26865768432617%
2023-03-07 20:52:44,209 - Epoch:85/200,Train Accuracy:56.49253845214844%
2023-03-07 20:52:44,324 - Epoch:86/200,Train Accuracy:54.70149230957031%
2023-03-07 20:52:44,439 - Epoch:87/200,Train Accuracy:54.17910385131836%
2023-03-07 20:52:44,554 - Epoch:88/200,Train Accuracy:55.29850769042969%
2023-03-07 20:52:44,675 - Epoch:89/200,Train Accuracy:57.01492691040039%
2023-03-07 20:52:44,790 - Epoch:90/200,Train Accuracy:54.47761154174805%
2023-03-07 20:52:44,904 - Epoch:91/200,Train Accuracy:55.223880767822266%
2023-03-07 20:52:45,020 - Epoch:92/200,Train Accuracy:53.13432693481445%
2023-03-07 20:52:45,135 - Epoch:93/200,Train Accuracy:54.92537307739258%
2023-03-07 20:52:45,250 - Epoch:94/200,Train Accuracy:55.74626922607422%
2023-03-07 20:52:45,365 - Epoch:95/200,Train Accuracy:52.6119384765625%
2023-03-07 20:52:45,501 - Epoch:96/200,Train Accuracy:57.835819244384766%
2023-03-07 20:52:45,618 - Epoch:97/200,Train Accuracy:54.776119232177734%
2023-03-07 20:52:45,732 - Epoch:98/200,Train Accuracy:55.44776153564453%
2023-03-07 20:52:45,862 - Epoch:99/200,Train Accuracy:55.223880767822266%
2023-03-07 20:52:45,977 - Epoch:100/200,Train Accuracy:54.55223846435547%
2023-03-07 20:52:46,091 - Epoch:101/200,Train Accuracy:54.92537307739258%
2023-03-07 20:52:46,206 - Epoch:102/200,Train Accuracy:53.88059616088867%
2023-03-07 20:52:46,320 - Epoch:103/200,Train Accuracy:55.07462692260742%
2023-03-07 20:52:46,435 - Epoch:104/200,Train Accuracy:55.82089614868164%
2023-03-07 20:52:46,550 - Epoch:105/200,Train Accuracy:56.94029998779297%
2023-03-07 20:52:46,665 - Epoch:106/200,Train Accuracy:54.47761154174805%
2023-03-07 20:52:46,779 - Epoch:107/200,Train Accuracy:54.3283576965332%
2023-03-07 20:52:46,894 - Epoch:108/200,Train Accuracy:54.029850006103516%
2023-03-07 20:52:47,011 - Epoch:109/200,Train Accuracy:54.402984619140625%
2023-03-07 20:52:47,129 - Epoch:110/200,Train Accuracy:54.62686538696289%
2023-03-07 20:52:47,246 - Epoch:111/200,Train Accuracy:55.0%
2023-03-07 20:52:47,366 - Epoch:112/200,Train Accuracy:55.37313461303711%
2023-03-07 20:52:47,490 - Epoch:113/200,Train Accuracy:55.44776153564453%
2023-03-07 20:52:47,619 - Epoch:114/200,Train Accuracy:53.88059616088867%
2023-03-07 20:52:47,766 - Epoch:115/200,Train Accuracy:54.92537307739258%
2023-03-07 20:52:47,882 - Epoch:116/200,Train Accuracy:54.55223846435547%
2023-03-07 20:52:47,999 - Epoch:117/200,Train Accuracy:53.656715393066406%
2023-03-07 20:52:48,115 - Epoch:118/200,Train Accuracy:54.10447692871094%
2023-03-07 20:52:48,232 - Epoch:119/200,Train Accuracy:56.044776916503906%
2023-03-07 20:52:48,347 - Epoch:120/200,Train Accuracy:54.850746154785156%
2023-03-07 20:52:48,474 - Epoch:121/200,Train Accuracy:55.597015380859375%
2023-03-07 20:52:48,597 - Epoch:122/200,Train Accuracy:55.0%
2023-03-07 20:52:48,717 - Epoch:123/200,Train Accuracy:56.64179229736328%
2023-03-07 20:52:48,837 - Epoch:124/200,Train Accuracy:55.52238845825195%
2023-03-07 20:52:48,957 - Epoch:125/200,Train Accuracy:56.343284606933594%
2023-03-07 20:52:49,080 - Epoch:126/200,Train Accuracy:53.05970001220703%
2023-03-07 20:52:49,199 - Epoch:127/200,Train Accuracy:56.11940383911133%
2023-03-07 20:52:49,334 - Epoch:128/200,Train Accuracy:54.17910385131836%
2023-03-07 20:52:49,456 - Epoch:129/200,Train Accuracy:55.89552307128906%
2023-03-07 20:52:49,576 - Epoch:130/200,Train Accuracy:55.07462692260742%
2023-03-07 20:52:49,696 - Epoch:131/200,Train Accuracy:54.25373077392578%
2023-03-07 20:52:49,821 - Epoch:132/200,Train Accuracy:54.3283576965332%
2023-03-07 20:52:49,940 - Epoch:133/200,Train Accuracy:53.80596923828125%
2023-03-07 20:52:50,059 - Epoch:134/200,Train Accuracy:52.761192321777344%
2023-03-07 20:52:50,179 - Epoch:135/200,Train Accuracy:54.70149230957031%
2023-03-07 20:52:50,298 - Epoch:136/200,Train Accuracy:53.35820770263672%
2023-03-07 20:52:50,418 - Epoch:137/200,Train Accuracy:56.19403076171875%
2023-03-07 20:52:50,538 - Epoch:138/200,Train Accuracy:55.82089614868164%
2023-03-07 20:52:50,657 - Epoch:139/200,Train Accuracy:54.47761154174805%
2023-03-07 20:52:50,774 - Epoch:140/200,Train Accuracy:55.44776153564453%
2023-03-07 20:52:50,893 - Epoch:141/200,Train Accuracy:54.850746154785156%
2023-03-07 20:52:51,011 - Epoch:142/200,Train Accuracy:55.82089614868164%
2023-03-07 20:52:51,129 - Epoch:143/200,Train Accuracy:56.26865768432617%
2023-03-07 20:52:51,246 - Epoch:144/200,Train Accuracy:56.49253845214844%
2023-03-07 20:52:51,366 - Epoch:145/200,Train Accuracy:55.0%
2023-03-07 20:52:51,505 - Epoch:146/200,Train Accuracy:55.0%
2023-03-07 20:52:51,646 - Epoch:147/200,Train Accuracy:55.6716423034668%
2023-03-07 20:52:51,784 - Epoch:148/200,Train Accuracy:55.970149993896484%
2023-03-07 20:52:51,924 - Epoch:149/200,Train Accuracy:54.402984619140625%
2023-03-07 20:52:52,064 - Epoch:150/200,Train Accuracy:55.0%
2023-03-07 20:52:52,205 - Epoch:151/200,Train Accuracy:55.597015380859375%
2023-03-07 20:52:52,345 - Epoch:152/200,Train Accuracy:56.044776916503906%
2023-03-07 20:52:52,485 - Epoch:153/200,Train Accuracy:55.82089614868164%
2023-03-07 20:52:52,619 - Epoch:154/200,Train Accuracy:54.776119232177734%
2023-03-07 20:52:52,763 - Epoch:155/200,Train Accuracy:55.970149993896484%
2023-03-07 20:52:52,898 - Epoch:156/200,Train Accuracy:54.25373077392578%
2023-03-07 20:52:53,020 - Epoch:157/200,Train Accuracy:54.47761154174805%
2023-03-07 20:52:53,154 - Epoch:158/200,Train Accuracy:53.88059616088867%
2023-03-07 20:52:53,274 - Epoch:159/200,Train Accuracy:55.52238845825195%
2023-03-07 20:52:53,393 - Epoch:160/200,Train Accuracy:58.05970001220703%
2023-03-07 20:52:53,513 - Epoch:161/200,Train Accuracy:55.52238845825195%
2023-03-07 20:52:53,632 - Epoch:162/200,Train Accuracy:55.82089614868164%
2023-03-07 20:52:53,751 - Epoch:163/200,Train Accuracy:55.44776153564453%
2023-03-07 20:52:53,870 - Epoch:164/200,Train Accuracy:54.25373077392578%
2023-03-07 20:52:53,990 - Epoch:165/200,Train Accuracy:56.044776916503906%
2023-03-07 20:52:54,109 - Epoch:166/200,Train Accuracy:56.86567306518555%
2023-03-07 20:52:54,229 - Epoch:167/200,Train Accuracy:56.56716537475586%
2023-03-07 20:52:54,349 - Epoch:168/200,Train Accuracy:54.402984619140625%
2023-03-07 20:52:54,468 - Epoch:169/200,Train Accuracy:54.3283576965332%
2023-03-07 20:52:54,586 - Epoch:170/200,Train Accuracy:55.52238845825195%
2023-03-07 20:52:54,706 - Epoch:171/200,Train Accuracy:56.417911529541016%
2023-03-07 20:52:54,825 - Epoch:172/200,Train Accuracy:54.70149230957031%
2023-03-07 20:52:54,944 - Epoch:173/200,Train Accuracy:55.29850769042969%
2023-03-07 20:52:55,063 - Epoch:174/200,Train Accuracy:56.791046142578125%
2023-03-07 20:52:55,183 - Epoch:175/200,Train Accuracy:56.64179229736328%
2023-03-07 20:52:55,302 - Epoch:176/200,Train Accuracy:55.44776153564453%
2023-03-07 20:52:55,422 - Epoch:177/200,Train Accuracy:54.402984619140625%
2023-03-07 20:52:55,541 - Epoch:178/200,Train Accuracy:55.149253845214844%
2023-03-07 20:52:55,660 - Epoch:179/200,Train Accuracy:55.37313461303711%
2023-03-07 20:52:55,779 - Epoch:180/200,Train Accuracy:56.11940383911133%
2023-03-07 20:52:55,912 - Epoch:181/200,Train Accuracy:56.64179229736328%
2023-03-07 20:52:56,031 - Epoch:182/200,Train Accuracy:53.582088470458984%
2023-03-07 20:52:56,145 - Epoch:183/200,Train Accuracy:56.49253845214844%
2023-03-07 20:52:56,259 - Epoch:184/200,Train Accuracy:56.56716537475586%
2023-03-07 20:52:56,373 - Epoch:185/200,Train Accuracy:55.82089614868164%
2023-03-07 20:52:56,486 - Epoch:186/200,Train Accuracy:54.776119232177734%
2023-03-07 20:52:56,601 - Epoch:187/200,Train Accuracy:54.3283576965332%
2023-03-07 20:52:56,715 - Epoch:188/200,Train Accuracy:55.970149993896484%
2023-03-07 20:52:56,830 - Epoch:189/200,Train Accuracy:54.55223846435547%
2023-03-07 20:52:56,944 - Epoch:190/200,Train Accuracy:56.94029998779297%
2023-03-07 20:52:57,061 - Epoch:191/200,Train Accuracy:53.73134231567383%
2023-03-07 20:52:57,193 - Epoch:192/200,Train Accuracy:56.64179229736328%
2023-03-07 20:52:57,307 - Epoch:193/200,Train Accuracy:54.92537307739258%
2023-03-07 20:52:57,420 - Epoch:194/200,Train Accuracy:55.74626922607422%
2023-03-07 20:52:57,535 - Epoch:195/200,Train Accuracy:53.656715393066406%
2023-03-07 20:52:57,648 - Epoch:196/200,Train Accuracy:55.89552307128906%
2023-03-07 20:52:57,761 - Epoch:197/200,Train Accuracy:53.80596923828125%
2023-03-07 20:52:57,874 - Epoch:198/200,Train Accuracy:53.73134231567383%
2023-03-07 20:52:57,991 - Epoch:199/200,Train Accuracy:54.25373077392578%
2023-03-07 20:52:58,225 - 
Test set: Avg. loss: 0.0507, Accuracy: 374/660 (56.67%)

2023-03-07 20:52:58,229 - fpr:[0.         0.15360502 1.        ],tpr:[0.         0.30498534 1.        ],threshold:[2 1 0],auc:0.5756901607847102
2023-03-07 20:52:58,229 - This is for user15
2023-03-07 20:52:58,551 - Epoch:0/200,Train Accuracy:50.597015380859375%
2023-03-07 20:52:58,664 - Epoch:1/200,Train Accuracy:51.7164192199707%
2023-03-07 20:52:58,779 - Epoch:2/200,Train Accuracy:51.791046142578125%
2023-03-07 20:52:58,899 - Epoch:3/200,Train Accuracy:52.31343460083008%
2023-03-07 20:52:59,018 - Epoch:4/200,Train Accuracy:52.01492691040039%
2023-03-07 20:52:59,137 - Epoch:5/200,Train Accuracy:52.46268844604492%
2023-03-07 20:52:59,256 - Epoch:6/200,Train Accuracy:52.164180755615234%
2023-03-07 20:52:59,374 - Epoch:7/200,Train Accuracy:55.29850769042969%
2023-03-07 20:52:59,493 - Epoch:8/200,Train Accuracy:53.13432693481445%
2023-03-07 20:52:59,625 - Epoch:9/200,Train Accuracy:52.835819244384766%
2023-03-07 20:52:59,747 - Epoch:10/200,Train Accuracy:52.164180755615234%
2023-03-07 20:52:59,869 - Epoch:11/200,Train Accuracy:51.791046142578125%
2023-03-07 20:52:59,991 - Epoch:12/200,Train Accuracy:51.7164192199707%
2023-03-07 20:53:00,110 - Epoch:13/200,Train Accuracy:50.29850769042969%
2023-03-07 20:53:00,229 - Epoch:14/200,Train Accuracy:50.37313461303711%
2023-03-07 20:53:00,349 - Epoch:15/200,Train Accuracy:52.31343460083008%
2023-03-07 20:53:00,468 - Epoch:16/200,Train Accuracy:50.52238845825195%
2023-03-07 20:53:00,588 - Epoch:17/200,Train Accuracy:52.6119384765625%
2023-03-07 20:53:00,710 - Epoch:18/200,Train Accuracy:54.47761154174805%
2023-03-07 20:53:00,828 - Epoch:19/200,Train Accuracy:54.3283576965332%
2023-03-07 20:53:00,944 - Epoch:20/200,Train Accuracy:53.88059616088867%
2023-03-07 20:53:01,060 - Epoch:21/200,Train Accuracy:52.31343460083008%
2023-03-07 20:53:01,175 - Epoch:22/200,Train Accuracy:51.343284606933594%
2023-03-07 20:53:01,291 - Epoch:23/200,Train Accuracy:52.761192321777344%
2023-03-07 20:53:01,407 - Epoch:24/200,Train Accuracy:52.3880615234375%
2023-03-07 20:53:01,540 - Epoch:25/200,Train Accuracy:52.164180755615234%
2023-03-07 20:53:01,658 - Epoch:26/200,Train Accuracy:52.53731155395508%
2023-03-07 20:53:01,791 - Epoch:27/200,Train Accuracy:53.2835807800293%
2023-03-07 20:53:01,929 - Epoch:28/200,Train Accuracy:52.46268844604492%
2023-03-07 20:53:02,057 - Epoch:29/200,Train Accuracy:52.91044616699219%
2023-03-07 20:53:02,180 - Epoch:30/200,Train Accuracy:53.208953857421875%
2023-03-07 20:53:02,305 - Epoch:31/200,Train Accuracy:52.68656539916992%
2023-03-07 20:53:02,427 - Epoch:32/200,Train Accuracy:53.35820770263672%
2023-03-07 20:53:02,546 - Epoch:33/200,Train Accuracy:52.01492691040039%
2023-03-07 20:53:02,663 - Epoch:34/200,Train Accuracy:51.56716537475586%
2023-03-07 20:53:02,786 - Epoch:35/200,Train Accuracy:52.91044616699219%
2023-03-07 20:53:02,920 - Epoch:36/200,Train Accuracy:54.47761154174805%
2023-03-07 20:53:03,048 - Epoch:37/200,Train Accuracy:53.50746154785156%
2023-03-07 20:53:03,192 - Epoch:38/200,Train Accuracy:54.17910385131836%
2023-03-07 20:53:03,348 - Epoch:39/200,Train Accuracy:52.761192321777344%
2023-03-07 20:53:03,466 - Epoch:40/200,Train Accuracy:52.68656539916992%
2023-03-07 20:53:03,584 - Epoch:41/200,Train Accuracy:53.73134231567383%
2023-03-07 20:53:03,701 - Epoch:42/200,Train Accuracy:51.791046142578125%
2023-03-07 20:53:03,817 - Epoch:43/200,Train Accuracy:52.835819244384766%
2023-03-07 20:53:03,938 - Epoch:44/200,Train Accuracy:52.835819244384766%
2023-03-07 20:53:04,055 - Epoch:45/200,Train Accuracy:53.13432693481445%
2023-03-07 20:53:04,172 - Epoch:46/200,Train Accuracy:52.08955383300781%
