2023-03-02 11:40:06,894 - lr:1e-05,weight_decay:0.01,batch_size:20
2023-03-02 11:40:06,894 - FullConnect(
2023-03-02 11:40:47,304 - Epoch:122/200,Train Accuracy:65.89552307128906%
2023-03-02 11:40:47,416 - Epoch:123/200,Train Accuracy:66.11940002441406%
2023-03-02 11:40:47,530 - Epoch:124/200,Train Accuracy:65.89552307128906%
2023-03-02 11:40:47,648 - Epoch:125/200,Train Accuracy:66.86566925048828%
2023-03-02 11:40:47,760 - Epoch:126/200,Train Accuracy:68.13433074951172%
2023-03-02 11:40:47,873 - Epoch:127/200,Train Accuracy:67.91044616699219%
2023-03-02 11:40:47,988 - Epoch:128/200,Train Accuracy:68.13433074951172%
2023-03-02 11:40:48,100 - Epoch:129/200,Train Accuracy:66.5671615600586%
2023-03-02 11:40:48,211 - Epoch:130/200,Train Accuracy:67.3880615234375%
2023-03-02 11:40:48,324 - Epoch:131/200,Train Accuracy:65.67163848876953%
2023-03-02 11:40:48,439 - Epoch:132/200,Train Accuracy:65.37313079833984%
2023-03-02 11:40:48,550 - Epoch:133/200,Train Accuracy:66.2686538696289%
2023-03-02 11:40:48,664 - Epoch:134/200,Train Accuracy:68.35820770263672%
2023-03-02 11:40:48,776 - Epoch:135/200,Train Accuracy:65.97014617919922%
2023-03-02 11:40:48,888 - Epoch:136/200,Train Accuracy:68.20895385742188%
2023-03-02 11:40:48,999 - Epoch:137/200,Train Accuracy:67.68656921386719%
2023-03-02 11:40:49,112 - Epoch:138/200,Train Accuracy:67.53731536865234%
2023-03-02 11:40:49,224 - Epoch:139/200,Train Accuracy:66.2686538696289%
2023-03-02 11:40:49,336 - Epoch:140/200,Train Accuracy:66.49253845214844%
2023-03-02 11:40:49,447 - Epoch:141/200,Train Accuracy:67.3880615234375%
2023-03-02 11:40:49,560 - Epoch:142/200,Train Accuracy:68.05970001220703%
2023-03-02 11:40:49,671 - Epoch:143/200,Train Accuracy:68.80596923828125%
2023-03-02 11:40:49,784 - Epoch:144/200,Train Accuracy:67.98507690429688%
2023-03-02 11:40:49,896 - Epoch:145/200,Train Accuracy:66.94029998779297%
2023-03-02 11:40:50,025 - Epoch:146/200,Train Accuracy:69.10447692871094%
2023-03-02 11:40:50,156 - Epoch:147/200,Train Accuracy:65.89552307128906%
2023-03-02 11:40:50,276 - Epoch:148/200,Train Accuracy:68.13433074951172%
2023-03-02 11:40:50,398 - Epoch:149/200,Train Accuracy:68.9552230834961%
2023-03-02 11:40:50,519 - Epoch:150/200,Train Accuracy:68.7313461303711%
2023-03-02 11:40:50,667 - Epoch:151/200,Train Accuracy:68.58209228515625%
2023-03-02 11:40:50,779 - Epoch:152/200,Train Accuracy:69.47761535644531%
2023-03-02 11:40:50,893 - Epoch:153/200,Train Accuracy:66.3432846069336%
2023-03-02 11:40:51,009 - Epoch:154/200,Train Accuracy:67.76119232177734%
2023-03-02 11:40:51,121 - Epoch:155/200,Train Accuracy:68.7313461303711%
2023-03-02 11:40:51,234 - Epoch:156/200,Train Accuracy:66.64179229736328%
2023-03-02 11:40:51,346 - Epoch:157/200,Train Accuracy:67.3880615234375%
2023-03-02 11:40:51,498 - Epoch:158/200,Train Accuracy:66.2686538696289%
2023-03-02 11:40:51,631 - Epoch:159/200,Train Accuracy:67.08955383300781%
2023-03-02 11:40:51,744 - Epoch:160/200,Train Accuracy:67.53731536865234%
2023-03-02 11:40:51,856 - Epoch:161/200,Train Accuracy:68.05970001220703%
2023-03-02 11:40:51,969 - Epoch:162/200,Train Accuracy:69.47761535644531%
2023-03-02 11:40:52,082 - Epoch:163/200,Train Accuracy:67.23880767822266%
2023-03-02 11:40:52,194 - Epoch:164/200,Train Accuracy:67.3880615234375%
2023-03-02 11:40:52,308 - Epoch:165/200,Train Accuracy:68.4328384399414%
2023-03-02 11:40:52,419 - Epoch:166/200,Train Accuracy:67.53731536865234%
2023-03-02 11:40:52,532 - Epoch:167/200,Train Accuracy:69.70149230957031%
2023-03-02 11:40:52,644 - Epoch:168/200,Train Accuracy:67.68656921386719%
2023-03-02 11:40:52,755 - Epoch:169/200,Train Accuracy:67.68656921386719%
2023-03-02 11:40:52,883 - Epoch:170/200,Train Accuracy:67.83582305908203%
2023-03-02 11:40:52,994 - Epoch:171/200,Train Accuracy:68.20895385742188%
2023-03-02 11:40:53,105 - Epoch:172/200,Train Accuracy:68.88059997558594%
2023-03-02 11:40:53,238 - Epoch:173/200,Train Accuracy:67.3880615234375%
2023-03-02 11:40:53,397 - Epoch:174/200,Train Accuracy:67.16417694091797%
2023-03-02 11:40:53,556 - Epoch:175/200,Train Accuracy:65.97014617919922%
2023-03-02 11:40:53,715 - Epoch:176/200,Train Accuracy:68.28358459472656%
2023-03-02 11:40:53,874 - Epoch:177/200,Train Accuracy:68.13433074951172%
2023-03-02 11:40:54,005 - Epoch:178/200,Train Accuracy:67.08955383300781%
2023-03-02 11:40:54,120 - Epoch:179/200,Train Accuracy:67.6119384765625%
2023-03-02 11:40:54,233 - Epoch:180/200,Train Accuracy:68.50746154785156%
2023-03-02 11:40:54,344 - Epoch:181/200,Train Accuracy:68.7313461303711%
2023-03-02 11:40:54,458 - Epoch:182/200,Train Accuracy:66.64179229736328%
2023-03-02 11:40:54,590 - Epoch:183/200,Train Accuracy:69.92537689208984%
2023-03-02 11:40:54,720 - Epoch:184/200,Train Accuracy:69.47761535644531%
2023-03-02 11:40:54,856 - Epoch:185/200,Train Accuracy:68.80596923828125%
2023-03-02 11:40:54,991 - Epoch:186/200,Train Accuracy:68.9552230834961%
2023-03-02 11:40:55,124 - Epoch:187/200,Train Accuracy:68.50746154785156%
2023-03-02 11:40:55,260 - Epoch:188/200,Train Accuracy:69.70149230957031%
2023-03-02 11:40:55,394 - Epoch:189/200,Train Accuracy:68.35820770263672%
2023-03-02 11:40:55,532 - Epoch:190/200,Train Accuracy:69.70149230957031%
2023-03-02 11:40:55,670 - Epoch:191/200,Train Accuracy:67.91044616699219%
2023-03-02 11:40:55,808 - Epoch:192/200,Train Accuracy:67.68656921386719%
2023-03-02 11:40:55,957 - Epoch:193/200,Train Accuracy:68.28358459472656%
2023-03-02 11:40:56,093 - Epoch:194/200,Train Accuracy:68.35820770263672%
2023-03-02 11:40:56,232 - Epoch:195/200,Train Accuracy:71.49253845214844%
2023-03-02 11:40:56,368 - Epoch:196/200,Train Accuracy:66.94029998779297%
2023-03-02 11:40:56,501 - Epoch:197/200,Train Accuracy:65.89552307128906%
2023-03-02 11:40:56,647 - Epoch:198/200,Train Accuracy:64.17910766601562%
2023-03-02 11:40:56,781 - Epoch:199/200,Train Accuracy:68.6567153930664%
2023-03-02 11:40:57,045 - 
Test set: Avg. loss: 0.0272, Accuracy: 442/660 (66.97%)

2023-03-02 11:40:57,049 - fpr:[0.         0.04075235 1.        ],tpr:[0.         0.39882698 1.        ],threshold:[2 1 0],auc:0.679037314187481
2023-03-02 11:40:57,049 - This is for user12
2023-03-02 11:40:57,444 - Epoch:0/200,Train Accuracy:51.64179229736328%
2023-03-02 11:40:57,575 - Epoch:1/200,Train Accuracy:52.68656539916992%
2023-03-02 11:40:57,703 - Epoch:2/200,Train Accuracy:55.07462692260742%
2023-03-02 11:40:57,840 - Epoch:3/200,Train Accuracy:54.17910385131836%
2023-03-02 11:40:57,974 - Epoch:4/200,Train Accuracy:53.582088470458984%
2023-03-02 11:40:58,106 - Epoch:5/200,Train Accuracy:53.35820770263672%
2023-03-02 11:40:58,237 - Epoch:6/200,Train Accuracy:56.044776916503906%
2023-03-02 11:40:58,367 - Epoch:7/200,Train Accuracy:54.47761154174805%
2023-03-02 11:40:58,511 - Epoch:8/200,Train Accuracy:55.0%
2023-03-02 11:40:58,641 - Epoch:9/200,Train Accuracy:53.73134231567383%
2023-03-02 11:40:58,775 - Epoch:10/200,Train Accuracy:53.13432693481445%
2023-03-02 11:40:58,911 - Epoch:11/200,Train Accuracy:55.74626922607422%
2023-03-02 11:40:59,046 - Epoch:12/200,Train Accuracy:55.44776153564453%
2023-03-02 11:40:59,178 - Epoch:13/200,Train Accuracy:54.47761154174805%
2023-03-02 11:40:59,312 - Epoch:14/200,Train Accuracy:53.43283462524414%
2023-03-02 11:40:59,445 - Epoch:15/200,Train Accuracy:53.208953857421875%
2023-03-02 11:40:59,576 - Epoch:16/200,Train Accuracy:57.6119384765625%
2023-03-02 11:40:59,709 - Epoch:17/200,Train Accuracy:53.2835807800293%
2023-03-02 11:40:59,844 - Epoch:18/200,Train Accuracy:56.26865768432617%
2023-03-02 11:40:59,969 - Epoch:19/200,Train Accuracy:53.43283462524414%
2023-03-02 11:41:00,082 - Epoch:20/200,Train Accuracy:56.417911529541016%
2023-03-02 11:41:00,195 - Epoch:21/200,Train Accuracy:53.13432693481445%
2023-03-02 11:41:00,311 - Epoch:22/200,Train Accuracy:54.3283576965332%
2023-03-02 11:41:00,424 - Epoch:23/200,Train Accuracy:55.82089614868164%
2023-03-02 11:41:00,537 - Epoch:24/200,Train Accuracy:52.08955383300781%
2023-03-02 11:41:00,650 - Epoch:25/200,Train Accuracy:56.64179229736328%
2023-03-02 11:41:00,762 - Epoch:26/200,Train Accuracy:56.49253845214844%
2023-03-02 11:41:00,874 - Epoch:27/200,Train Accuracy:54.029850006103516%
2023-03-02 11:41:00,991 - Epoch:28/200,Train Accuracy:54.47761154174805%
2023-03-02 11:41:01,104 - Epoch:29/200,Train Accuracy:57.761192321777344%
2023-03-02 11:41:01,217 - Epoch:30/200,Train Accuracy:52.6119384765625%
2023-03-02 11:41:01,331 - Epoch:31/200,Train Accuracy:53.35820770263672%
2023-03-02 11:41:01,445 - Epoch:32/200,Train Accuracy:55.52238845825195%
2023-03-02 11:41:01,560 - Epoch:33/200,Train Accuracy:53.955223083496094%
2023-03-02 11:41:01,673 - Epoch:34/200,Train Accuracy:55.52238845825195%
2023-03-02 11:41:01,785 - Epoch:35/200,Train Accuracy:52.68656539916992%
2023-03-02 11:41:01,900 - Epoch:36/200,Train Accuracy:56.11940383911133%
2023-03-02 11:41:02,031 - Epoch:37/200,Train Accuracy:53.2835807800293%
2023-03-02 11:41:02,147 - Epoch:38/200,Train Accuracy:56.044776916503906%
2023-03-02 11:41:02,266 - Epoch:39/200,Train Accuracy:54.402984619140625%
2023-03-02 11:41:02,395 - Epoch:40/200,Train Accuracy:54.70149230957031%
2023-03-02 11:41:02,508 - Epoch:41/200,Train Accuracy:56.343284606933594%
2023-03-02 11:41:02,621 - Epoch:42/200,Train Accuracy:52.761192321777344%
2023-03-02 11:41:02,735 - Epoch:43/200,Train Accuracy:53.73134231567383%
2023-03-02 11:41:02,855 - Epoch:44/200,Train Accuracy:53.43283462524414%
2023-03-02 11:41:02,976 - Epoch:45/200,Train Accuracy:54.17910385131836%
2023-03-02 11:41:03,128 - Epoch:46/200,Train Accuracy:53.656715393066406%
2023-03-02 11:41:03,290 - Epoch:47/200,Train Accuracy:51.56716537475586%
2023-03-02 11:41:03,450 - Epoch:48/200,Train Accuracy:55.6716423034668%
2023-03-02 11:41:03,612 - Epoch:49/200,Train Accuracy:55.970149993896484%
2023-03-02 11:41:03,760 - Epoch:50/200,Train Accuracy:57.31343460083008%
2023-03-02 11:41:03,874 - Epoch:51/200,Train Accuracy:56.56716537475586%
2023-03-02 11:41:03,989 - Epoch:52/200,Train Accuracy:54.92537307739258%
2023-03-02 11:41:04,122 - Epoch:53/200,Train Accuracy:57.3880615234375%
2023-03-02 11:41:04,254 - Epoch:54/200,Train Accuracy:55.82089614868164%
2023-03-02 11:41:04,384 - Epoch:55/200,Train Accuracy:56.56716537475586%
2023-03-02 11:41:04,515 - Epoch:56/200,Train Accuracy:57.08955383300781%
2023-03-02 11:41:04,645 - Epoch:57/200,Train Accuracy:57.6119384765625%
2023-03-02 11:41:04,778 - Epoch:58/200,Train Accuracy:55.223880767822266%
2023-03-02 11:41:04,911 - Epoch:59/200,Train Accuracy:53.582088470458984%
2023-03-02 11:41:05,059 - Epoch:60/200,Train Accuracy:57.68656539916992%
2023-03-02 11:41:05,195 - Epoch:61/200,Train Accuracy:53.73134231567383%
2023-03-02 11:41:05,327 - Epoch:62/200,Train Accuracy:54.029850006103516%
2023-03-02 11:41:05,460 - Epoch:63/200,Train Accuracy:54.47761154174805%
2023-03-02 11:41:05,593 - Epoch:64/200,Train Accuracy:55.6716423034668%
2023-03-02 11:41:05,723 - Epoch:65/200,Train Accuracy:56.417911529541016%
2023-03-02 11:41:05,891 - Epoch:66/200,Train Accuracy:55.74626922607422%
2023-03-02 11:41:06,065 - Epoch:67/200,Train Accuracy:55.597015380859375%
2023-03-02 11:41:06,219 - Epoch:68/200,Train Accuracy:55.82089614868164%
2023-03-02 11:41:06,357 - Epoch:69/200,Train Accuracy:53.88059616088867%
2023-03-02 11:41:06,491 - Epoch:70/200,Train Accuracy:54.029850006103516%
2023-03-02 11:41:06,623 - Epoch:71/200,Train Accuracy:56.64179229736328%
2023-03-02 11:41:06,753 - Epoch:72/200,Train Accuracy:55.29850769042969%
2023-03-02 11:41:06,875 - Epoch:73/200,Train Accuracy:56.49253845214844%
2023-03-02 11:41:07,003 - Epoch:74/200,Train Accuracy:56.19403076171875%
2023-03-02 11:41:07,127 - Epoch:75/200,Train Accuracy:54.3283576965332%
2023-03-02 11:41:07,267 - Epoch:76/200,Train Accuracy:55.89552307128906%
2023-03-02 11:41:07,394 - Epoch:77/200,Train Accuracy:53.656715393066406%
2023-03-02 11:41:07,521 - Epoch:78/200,Train Accuracy:51.19403076171875%
2023-03-02 11:41:07,649 - Epoch:79/200,Train Accuracy:57.01492691040039%
2023-03-02 11:41:07,795 - Epoch:80/200,Train Accuracy:55.6716423034668%
2023-03-02 11:41:07,924 - Epoch:81/200,Train Accuracy:54.70149230957031%
2023-03-02 11:41:08,054 - Epoch:82/200,Train Accuracy:54.70149230957031%
2023-03-02 11:41:08,182 - Epoch:83/200,Train Accuracy:56.11940383911133%
2023-03-02 11:41:08,312 - Epoch:84/200,Train Accuracy:55.6716423034668%
2023-03-02 11:41:08,443 - Epoch:85/200,Train Accuracy:55.0%
2023-03-02 11:41:08,570 - Epoch:86/200,Train Accuracy:57.761192321777344%
2023-03-02 11:41:08,702 - Epoch:87/200,Train Accuracy:53.73134231567383%
2023-03-02 11:41:08,837 - Epoch:88/200,Train Accuracy:55.970149993896484%
2023-03-02 11:41:08,970 - Epoch:89/200,Train Accuracy:52.91044616699219%
2023-03-02 11:41:09,101 - Epoch:90/200,Train Accuracy:55.597015380859375%
2023-03-02 11:41:09,226 - Epoch:91/200,Train Accuracy:56.56716537475586%
2023-03-02 11:41:09,350 - Epoch:92/200,Train Accuracy:54.402984619140625%
2023-03-02 11:41:09,479 - Epoch:93/200,Train Accuracy:55.597015380859375%
2023-03-02 11:41:09,601 - Epoch:94/200,Train Accuracy:54.55223846435547%
2023-03-02 11:41:09,727 - Epoch:95/200,Train Accuracy:53.73134231567383%
2023-03-02 11:41:09,856 - Epoch:96/200,Train Accuracy:55.597015380859375%
2023-03-02 11:41:09,984 - Epoch:97/200,Train Accuracy:55.82089614868164%
2023-03-02 11:41:10,108 - Epoch:98/200,Train Accuracy:57.238807678222656%
2023-03-02 11:41:10,223 - Epoch:99/200,Train Accuracy:55.89552307128906%
2023-03-02 11:41:10,336 - Epoch:100/200,Train Accuracy:56.56716537475586%
2023-03-02 11:41:10,473 - Epoch:101/200,Train Accuracy:52.835819244384766%
2023-03-02 11:41:10,593 - Epoch:102/200,Train Accuracy:55.597015380859375%
2023-03-02 11:41:10,706 - Epoch:103/200,Train Accuracy:54.25373077392578%
2023-03-02 11:41:10,824 - Epoch:104/200,Train Accuracy:53.88059616088867%
2023-03-02 11:41:10,940 - Epoch:105/200,Train Accuracy:56.044776916503906%
2023-03-02 11:41:11,052 - Epoch:106/200,Train Accuracy:56.791046142578125%
2023-03-02 11:41:11,165 - Epoch:107/200,Train Accuracy:54.3283576965332%
2023-03-02 11:41:11,279 - Epoch:108/200,Train Accuracy:54.55223846435547%
2023-03-02 11:41:11,392 - Epoch:109/200,Train Accuracy:55.07462692260742%
2023-03-02 11:41:11,522 - Epoch:110/200,Train Accuracy:59.029850006103516%
2023-03-02 11:41:11,635 - Epoch:111/200,Train Accuracy:58.208953857421875%
2023-03-02 11:41:11,748 - Epoch:112/200,Train Accuracy:58.88059616088867%
2023-03-02 11:41:11,862 - Epoch:113/200,Train Accuracy:57.31343460083008%
2023-03-02 11:41:11,977 - Epoch:114/200,Train Accuracy:58.656715393066406%
2023-03-02 11:41:12,089 - Epoch:115/200,Train Accuracy:57.835819244384766%
2023-03-02 11:41:12,202 - Epoch:116/200,Train Accuracy:59.25373077392578%
2023-03-02 11:41:12,314 - Epoch:117/200,Train Accuracy:58.05970001220703%
2023-03-02 11:41:12,429 - Epoch:118/200,Train Accuracy:56.86567306518555%
2023-03-02 11:41:12,546 - Epoch:119/200,Train Accuracy:55.223880767822266%
2023-03-02 11:41:12,664 - Epoch:120/200,Train Accuracy:54.10447692871094%
2023-03-02 11:41:12,777 - Epoch:121/200,Train Accuracy:55.29850769042969%
2023-03-02 11:41:12,901 - Epoch:122/200,Train Accuracy:57.3880615234375%
2023-03-02 11:41:13,018 - Epoch:123/200,Train Accuracy:58.208953857421875%
2023-03-02 11:41:13,146 - Epoch:124/200,Train Accuracy:57.46268844604492%
2023-03-02 11:41:13,269 - Epoch:125/200,Train Accuracy:57.6119384765625%
2023-03-02 11:41:13,390 - Epoch:126/200,Train Accuracy:58.73134231567383%
2023-03-02 11:41:13,534 - Epoch:127/200,Train Accuracy:56.11940383911133%
2023-03-02 11:41:13,656 - Epoch:128/200,Train Accuracy:55.597015380859375%
2023-03-02 11:41:13,774 - Epoch:129/200,Train Accuracy:56.417911529541016%
2023-03-02 11:41:13,892 - Epoch:130/200,Train Accuracy:56.49253845214844%
2023-03-02 11:41:14,008 - Epoch:131/200,Train Accuracy:56.94029998779297%
2023-03-02 11:41:14,124 - Epoch:132/200,Train Accuracy:54.47761154174805%
2023-03-02 11:41:14,240 - Epoch:133/200,Train Accuracy:54.55223846435547%
2023-03-02 11:41:14,364 - Epoch:134/200,Train Accuracy:55.597015380859375%
2023-03-02 11:41:14,484 - Epoch:135/200,Train Accuracy:56.86567306518555%
2023-03-02 11:41:14,599 - Epoch:136/200,Train Accuracy:55.89552307128906%
2023-03-02 11:41:14,715 - Epoch:137/200,Train Accuracy:56.7164192199707%
2023-03-02 11:41:14,833 - Epoch:138/200,Train Accuracy:56.417911529541016%
2023-03-02 11:41:14,950 - Epoch:139/200,Train Accuracy:57.31343460083008%
2023-03-02 11:41:15,067 - Epoch:140/200,Train Accuracy:55.52238845825195%
2023-03-02 11:41:15,183 - Epoch:141/200,Train Accuracy:58.80596923828125%
2023-03-02 11:41:15,298 - Epoch:142/200,Train Accuracy:56.94029998779297%
2023-03-02 11:41:15,423 - Epoch:143/200,Train Accuracy:56.86567306518555%
2023-03-02 11:41:15,543 - Epoch:144/200,Train Accuracy:53.50746154785156%
2023-03-02 11:41:15,659 - Epoch:145/200,Train Accuracy:55.6716423034668%
2023-03-02 11:41:15,773 - Epoch:146/200,Train Accuracy:55.74626922607422%
2023-03-02 11:41:15,890 - Epoch:147/200,Train Accuracy:54.92537307739258%
2023-03-02 11:41:16,004 - Epoch:148/200,Train Accuracy:56.19403076171875%
2023-03-02 11:41:16,127 - Epoch:149/200,Train Accuracy:57.238807678222656%
2023-03-02 11:41:16,271 - Epoch:150/200,Train Accuracy:56.56716537475586%
2023-03-02 11:41:16,415 - Epoch:151/200,Train Accuracy:58.656715393066406%
2023-03-02 11:41:16,532 - Epoch:152/200,Train Accuracy:57.164180755615234%
2023-03-02 11:41:16,646 - Epoch:153/200,Train Accuracy:57.6119384765625%
2023-03-02 11:41:16,763 - Epoch:154/200,Train Accuracy:54.3283576965332%
2023-03-02 11:41:16,879 - Epoch:155/200,Train Accuracy:55.74626922607422%
2023-03-02 11:41:16,996 - Epoch:156/200,Train Accuracy:55.82089614868164%
2023-03-02 11:41:17,112 - Epoch:157/200,Train Accuracy:57.164180755615234%
2023-03-02 11:41:17,236 - Epoch:158/200,Train Accuracy:55.52238845825195%
2023-03-02 11:41:17,360 - Epoch:159/200,Train Accuracy:56.417911529541016%
2023-03-02 11:41:17,488 - Epoch:160/200,Train Accuracy:57.31343460083008%
2023-03-02 11:41:17,605 - Epoch:161/200,Train Accuracy:56.49253845214844%
2023-03-02 11:41:17,719 - Epoch:162/200,Train Accuracy:56.7164192199707%
2023-03-02 11:41:17,832 - Epoch:163/200,Train Accuracy:55.6716423034668%
2023-03-02 11:41:17,950 - Epoch:164/200,Train Accuracy:56.343284606933594%
2023-03-02 11:41:18,069 - Epoch:165/200,Train Accuracy:55.223880767822266%
2023-03-02 11:41:18,181 - Epoch:166/200,Train Accuracy:56.791046142578125%
2023-03-02 11:41:18,295 - Epoch:167/200,Train Accuracy:57.761192321777344%
2023-03-02 11:41:18,408 - Epoch:168/200,Train Accuracy:53.88059616088867%
2023-03-02 11:41:18,522 - Epoch:169/200,Train Accuracy:54.3283576965332%
2023-03-02 11:41:18,635 - Epoch:170/200,Train Accuracy:54.62686538696289%
2023-03-02 11:41:18,748 - Epoch:171/200,Train Accuracy:57.31343460083008%
2023-03-02 11:41:18,862 - Epoch:172/200,Train Accuracy:55.37313461303711%
2023-03-02 11:41:18,997 - Epoch:173/200,Train Accuracy:56.49253845214844%
2023-03-02 11:41:19,117 - Epoch:174/200,Train Accuracy:55.07462692260742%
2023-03-02 11:41:19,230 - Epoch:175/200,Train Accuracy:56.49253845214844%
2023-03-02 11:41:19,344 - Epoch:176/200,Train Accuracy:57.31343460083008%
2023-03-02 11:41:19,458 - Epoch:177/200,Train Accuracy:58.208953857421875%
2023-03-02 11:41:19,572 - Epoch:178/200,Train Accuracy:52.98507308959961%
2023-03-02 11:41:19,686 - Epoch:179/200,Train Accuracy:54.62686538696289%
2023-03-02 11:41:19,800 - Epoch:180/200,Train Accuracy:57.91044616699219%
2023-03-02 11:41:19,913 - Epoch:181/200,Train Accuracy:58.43283462524414%
2023-03-02 11:41:20,028 - Epoch:182/200,Train Accuracy:57.01492691040039%
2023-03-02 11:41:20,161 - Epoch:183/200,Train Accuracy:56.49253845214844%
2023-03-02 11:41:20,276 - Epoch:184/200,Train Accuracy:56.044776916503906%
2023-03-02 11:41:20,391 - Epoch:185/200,Train Accuracy:56.19403076171875%
2023-03-02 11:41:20,509 - Epoch:186/200,Train Accuracy:54.92537307739258%
2023-03-02 11:41:20,671 - Epoch:187/200,Train Accuracy:57.6119384765625%
2023-03-02 11:41:20,784 - Epoch:188/200,Train Accuracy:55.6716423034668%
2023-03-02 11:41:20,897 - Epoch:189/200,Train Accuracy:57.164180755615234%
2023-03-02 11:41:21,023 - Epoch:190/200,Train Accuracy:53.88059616088867%
2023-03-02 11:41:21,137 - Epoch:191/200,Train Accuracy:54.62686538696289%
2023-03-02 11:41:21,250 - Epoch:192/200,Train Accuracy:56.417911529541016%
2023-03-02 11:41:21,367 - Epoch:193/200,Train Accuracy:56.417911529541016%
2023-03-02 11:41:21,483 - Epoch:194/200,Train Accuracy:52.761192321777344%
2023-03-02 11:41:21,609 - Epoch:195/200,Train Accuracy:53.80596923828125%
2023-03-02 11:41:21,730 - Epoch:196/200,Train Accuracy:54.402984619140625%
2023-03-02 11:41:21,843 - Epoch:197/200,Train Accuracy:54.25373077392578%
2023-03-02 11:41:21,956 - Epoch:198/200,Train Accuracy:54.10447692871094%
2023-03-02 11:41:22,084 - Epoch:199/200,Train Accuracy:54.47761154174805%
2023-03-02 11:41:22,376 - 
Test set: Avg. loss: 0.0419, Accuracy: 338/660 (51.21%)

2023-03-02 11:41:22,379 - fpr:[0.        0.0815047 1.       ],tpr:[0.         0.13196481 1.        ],threshold:[2 1 0],auc:0.5252300535949034
2023-03-02 11:41:22,379 - This is for user15
2023-03-02 11:41:22,703 - Epoch:0/200,Train Accuracy:52.761192321777344%
2023-03-02 11:41:22,817 - Epoch:1/200,Train Accuracy:52.761192321777344%
2023-03-02 11:41:22,947 - Epoch:2/200,Train Accuracy:51.94029998779297%
2023-03-02 11:41:23,087 - Epoch:3/200,Train Accuracy:53.13432693481445%
2023-03-02 11:41:23,204 - Epoch:4/200,Train Accuracy:52.6119384765625%
2023-03-02 11:41:23,319 - Epoch:5/200,Train Accuracy:52.164180755615234%
2023-03-02 11:41:23,433 - Epoch:6/200,Train Accuracy:52.3880615234375%
2023-03-02 11:41:23,545 - Epoch:7/200,Train Accuracy:51.49253845214844%
2023-03-02 11:41:23,658 - Epoch:8/200,Train Accuracy:52.238807678222656%
2023-03-02 11:41:23,774 - Epoch:9/200,Train Accuracy:51.044776916503906%
2023-03-02 11:41:23,901 - Epoch:10/200,Train Accuracy:52.01492691040039%
2023-03-02 11:41:24,050 - Epoch:11/200,Train Accuracy:52.164180755615234%
2023-03-02 11:41:24,176 - Epoch:12/200,Train Accuracy:51.49253845214844%
2023-03-02 11:41:24,332 - Epoch:13/200,Train Accuracy:51.343284606933594%
2023-03-02 11:41:24,449 - Epoch:14/200,Train Accuracy:51.11940383911133%
2023-03-02 11:41:24,578 - Epoch:15/200,Train Accuracy:51.343284606933594%
2023-03-02 11:41:24,738 - Epoch:16/200,Train Accuracy:51.417911529541016%
2023-03-02 11:41:24,876 - Epoch:17/200,Train Accuracy:51.64179229736328%
2023-03-02 11:41:24,992 - Epoch:18/200,Train Accuracy:51.56716537475586%
2023-03-02 11:41:25,106 - Epoch:19/200,Train Accuracy:51.56716537475586%
2023-03-02 11:41:25,220 - Epoch:20/200,Train Accuracy:51.19403076171875%
2023-03-02 11:41:25,334 - Epoch:21/200,Train Accuracy:51.343284606933594%
2023-03-02 11:41:25,448 - Epoch:22/200,Train Accuracy:51.26865768432617%
2023-03-02 11:41:25,562 - Epoch:23/200,Train Accuracy:51.26865768432617%
2023-03-02 11:41:25,675 - Epoch:24/200,Train Accuracy:51.343284606933594%
2023-03-02 11:41:25,788 - Epoch:25/200,Train Accuracy:51.7164192199707%
2023-03-02 11:41:25,901 - Epoch:26/200,Train Accuracy:51.791046142578125%
2023-03-02 11:41:26,014 - Epoch:27/200,Train Accuracy:51.56716537475586%
2023-03-02 11:41:26,126 - Epoch:28/200,Train Accuracy:51.7164192199707%
2023-03-02 11:41:26,239 - Epoch:29/200,Train Accuracy:52.761192321777344%
2023-03-02 11:41:26,353 - Epoch:30/200,Train Accuracy:52.3880615234375%
2023-03-02 11:41:26,466 - Epoch:31/200,Train Accuracy:52.53731155395508%
2023-03-02 11:41:26,580 - Epoch:32/200,Train Accuracy:51.94029998779297%
2023-03-02 11:41:26,695 - Epoch:33/200,Train Accuracy:52.238807678222656%
2023-03-02 11:41:26,809 - Epoch:34/200,Train Accuracy:52.6119384765625%
2023-03-02 11:41:26,924 - Epoch:35/200,Train Accuracy:52.91044616699219%
2023-03-02 11:41:27,037 - Epoch:36/200,Train Accuracy:52.08955383300781%
2023-03-02 11:41:27,150 - Epoch:37/200,Train Accuracy:52.238807678222656%
2023-03-02 11:41:27,269 - Epoch:38/200,Train Accuracy:52.08955383300781%
2023-03-02 11:41:27,412 - Epoch:39/200,Train Accuracy:52.3880615234375%
2023-03-02 11:41:27,570 - Epoch:40/200,Train Accuracy:52.164180755615234%
2023-03-02 11:41:27,729 - Epoch:41/200,Train Accuracy:52.68656539916992%
2023-03-02 11:41:27,887 - Epoch:42/200,Train Accuracy:52.3880615234375%
2023-03-02 11:41:28,018 - Epoch:43/200,Train Accuracy:52.31343460083008%
2023-03-02 11:41:28,136 - Epoch:44/200,Train Accuracy:52.238807678222656%
2023-03-02 11:41:28,254 - Epoch:45/200,Train Accuracy:51.791046142578125%
