2023-03-02 21:12:25,177 - lr:1e-05,weight_decay:0.01,batch_size:20
2023-03-02 21:12:25,177 - FullConnect(
2023-03-02 21:13:06,293 - Epoch:122/200,Train Accuracy:64.32836151123047%
2023-03-02 21:13:06,424 - Epoch:123/200,Train Accuracy:61.343284606933594%
2023-03-02 21:13:06,560 - Epoch:124/200,Train Accuracy:67.83582305908203%
2023-03-02 21:13:06,691 - Epoch:125/200,Train Accuracy:67.08955383300781%
2023-03-02 21:13:06,819 - Epoch:126/200,Train Accuracy:64.776123046875%
2023-03-02 21:13:06,948 - Epoch:127/200,Train Accuracy:64.92537689208984%
2023-03-02 21:13:07,078 - Epoch:128/200,Train Accuracy:65.59701538085938%
2023-03-02 21:13:07,215 - Epoch:129/200,Train Accuracy:65.52238464355469%
2023-03-02 21:13:07,355 - Epoch:130/200,Train Accuracy:63.955223083496094%
2023-03-02 21:13:07,493 - Epoch:131/200,Train Accuracy:65.44776153564453%
2023-03-02 21:13:07,624 - Epoch:132/200,Train Accuracy:66.64179229736328%
2023-03-02 21:13:07,754 - Epoch:133/200,Train Accuracy:60.223880767822266%
2023-03-02 21:13:07,888 - Epoch:134/200,Train Accuracy:63.13432693481445%
2023-03-02 21:13:08,016 - Epoch:135/200,Train Accuracy:66.41790771484375%
2023-03-02 21:13:08,136 - Epoch:136/200,Train Accuracy:67.16417694091797%
2023-03-02 21:13:08,255 - Epoch:137/200,Train Accuracy:65.67163848876953%
2023-03-02 21:13:08,375 - Epoch:138/200,Train Accuracy:64.32836151123047%
2023-03-02 21:13:08,494 - Epoch:139/200,Train Accuracy:68.20895385742188%
2023-03-02 21:13:08,612 - Epoch:140/200,Train Accuracy:64.02985382080078%
2023-03-02 21:13:08,729 - Epoch:141/200,Train Accuracy:67.31343078613281%
2023-03-02 21:13:08,847 - Epoch:142/200,Train Accuracy:64.55223846435547%
2023-03-02 21:13:08,965 - Epoch:143/200,Train Accuracy:66.71641540527344%
2023-03-02 21:13:09,083 - Epoch:144/200,Train Accuracy:67.53731536865234%
2023-03-02 21:13:09,214 - Epoch:145/200,Train Accuracy:67.23880767822266%
2023-03-02 21:13:09,332 - Epoch:146/200,Train Accuracy:62.761192321777344%
2023-03-02 21:13:09,449 - Epoch:147/200,Train Accuracy:67.68656921386719%
2023-03-02 21:13:09,566 - Epoch:148/200,Train Accuracy:64.02985382080078%
2023-03-02 21:13:09,685 - Epoch:149/200,Train Accuracy:64.776123046875%
2023-03-02 21:13:09,802 - Epoch:150/200,Train Accuracy:62.01492691040039%
2023-03-02 21:13:09,920 - Epoch:151/200,Train Accuracy:62.01492691040039%
2023-03-02 21:13:10,038 - Epoch:152/200,Train Accuracy:65.52238464355469%
2023-03-02 21:13:10,156 - Epoch:153/200,Train Accuracy:67.23880767822266%
2023-03-02 21:13:10,273 - Epoch:154/200,Train Accuracy:68.58209228515625%
2023-03-02 21:13:10,391 - Epoch:155/200,Train Accuracy:68.50746154785156%
2023-03-02 21:13:10,508 - Epoch:156/200,Train Accuracy:68.50746154785156%
2023-03-02 21:13:10,628 - Epoch:157/200,Train Accuracy:67.76119232177734%
2023-03-02 21:13:10,745 - Epoch:158/200,Train Accuracy:67.16417694091797%
2023-03-02 21:13:10,862 - Epoch:159/200,Train Accuracy:66.41790771484375%
2023-03-02 21:13:10,979 - Epoch:160/200,Train Accuracy:65.29850769042969%
2023-03-02 21:13:11,097 - Epoch:161/200,Train Accuracy:61.7164192199707%
2023-03-02 21:13:11,215 - Epoch:162/200,Train Accuracy:62.761192321777344%
2023-03-02 21:13:11,335 - Epoch:163/200,Train Accuracy:68.7313461303711%
2023-03-02 21:13:11,454 - Epoch:164/200,Train Accuracy:66.86566925048828%
2023-03-02 21:13:11,574 - Epoch:165/200,Train Accuracy:66.41790771484375%
2023-03-02 21:13:11,686 - Epoch:166/200,Train Accuracy:67.16417694091797%
2023-03-02 21:13:11,798 - Epoch:167/200,Train Accuracy:67.76119232177734%
2023-03-02 21:13:11,910 - Epoch:168/200,Train Accuracy:67.16417694091797%
2023-03-02 21:13:12,022 - Epoch:169/200,Train Accuracy:67.91044616699219%
2023-03-02 21:13:12,134 - Epoch:170/200,Train Accuracy:68.20895385742188%
2023-03-02 21:13:12,246 - Epoch:171/200,Train Accuracy:65.29850769042969%
2023-03-02 21:13:12,358 - Epoch:172/200,Train Accuracy:65.37313079833984%
2023-03-02 21:13:12,470 - Epoch:173/200,Train Accuracy:67.91044616699219%
2023-03-02 21:13:12,583 - Epoch:174/200,Train Accuracy:67.23880767822266%
2023-03-02 21:13:12,695 - Epoch:175/200,Train Accuracy:67.23880767822266%
2023-03-02 21:13:12,807 - Epoch:176/200,Train Accuracy:64.62686920166016%
2023-03-02 21:13:12,920 - Epoch:177/200,Train Accuracy:66.64179229736328%
2023-03-02 21:13:13,032 - Epoch:178/200,Train Accuracy:65.82089233398438%
2023-03-02 21:13:13,144 - Epoch:179/200,Train Accuracy:67.31343078613281%
2023-03-02 21:13:13,256 - Epoch:180/200,Train Accuracy:67.46268463134766%
2023-03-02 21:13:13,367 - Epoch:181/200,Train Accuracy:61.417911529541016%
2023-03-02 21:13:13,478 - Epoch:182/200,Train Accuracy:65.89552307128906%
2023-03-02 21:13:13,589 - Epoch:183/200,Train Accuracy:62.53731155395508%
2023-03-02 21:13:13,700 - Epoch:184/200,Train Accuracy:67.76119232177734%
2023-03-02 21:13:13,813 - Epoch:185/200,Train Accuracy:63.13432693481445%
2023-03-02 21:13:13,925 - Epoch:186/200,Train Accuracy:66.2686538696289%
2023-03-02 21:13:14,041 - Epoch:187/200,Train Accuracy:61.417911529541016%
2023-03-02 21:13:14,159 - Epoch:188/200,Train Accuracy:65.223876953125%
2023-03-02 21:13:14,279 - Epoch:189/200,Train Accuracy:68.7313461303711%
2023-03-02 21:13:14,399 - Epoch:190/200,Train Accuracy:67.6119384765625%
2023-03-02 21:13:14,517 - Epoch:191/200,Train Accuracy:67.3880615234375%
2023-03-02 21:13:14,650 - Epoch:192/200,Train Accuracy:68.20895385742188%
2023-03-02 21:13:14,764 - Epoch:193/200,Train Accuracy:68.20895385742188%
2023-03-02 21:13:14,879 - Epoch:194/200,Train Accuracy:68.05970001220703%
2023-03-02 21:13:14,995 - Epoch:195/200,Train Accuracy:69.02985382080078%
2023-03-02 21:13:15,124 - Epoch:196/200,Train Accuracy:63.35820770263672%
2023-03-02 21:13:15,244 - Epoch:197/200,Train Accuracy:66.5671615600586%
2023-03-02 21:13:15,361 - Epoch:198/200,Train Accuracy:69.25373077392578%
2023-03-02 21:13:15,478 - Epoch:199/200,Train Accuracy:67.83582305908203%
2023-03-02 21:13:15,700 - 
Test set: Avg. loss: 0.0291, Accuracy: 465/660 (70.45%)

2023-03-02 21:13:15,703 - fpr:[0.        0.5830721 1.       ],tpr:[0.         0.97360704 1.        ],threshold:[2 1 0],auc:0.6952674689048437
2023-03-02 21:13:15,703 - This is for user12
2023-03-02 21:13:16,023 - Epoch:0/200,Train Accuracy:46.417911529541016%
2023-03-02 21:13:16,138 - Epoch:1/200,Train Accuracy:48.208953857421875%
2023-03-02 21:13:16,253 - Epoch:2/200,Train Accuracy:50.223880767822266%
2023-03-02 21:13:16,367 - Epoch:3/200,Train Accuracy:50.89552307128906%
2023-03-02 21:13:16,481 - Epoch:4/200,Train Accuracy:49.10447692871094%
2023-03-02 21:13:16,595 - Epoch:5/200,Train Accuracy:50.44776153564453%
2023-03-02 21:13:16,709 - Epoch:6/200,Train Accuracy:50.74626922607422%
2023-03-02 21:13:16,826 - Epoch:7/200,Train Accuracy:48.13432693481445%
2023-03-02 21:13:16,941 - Epoch:8/200,Train Accuracy:50.89552307128906%
2023-03-02 21:13:17,108 - Epoch:9/200,Train Accuracy:50.0%
2023-03-02 21:13:17,247 - Epoch:10/200,Train Accuracy:50.149253845214844%
2023-03-02 21:13:17,364 - Epoch:11/200,Train Accuracy:51.343284606933594%
2023-03-02 21:13:17,479 - Epoch:12/200,Train Accuracy:48.955223083496094%
2023-03-02 21:13:17,594 - Epoch:13/200,Train Accuracy:47.3880615234375%
2023-03-02 21:13:17,708 - Epoch:14/200,Train Accuracy:50.82089614868164%
2023-03-02 21:13:17,824 - Epoch:15/200,Train Accuracy:49.402984619140625%
2023-03-02 21:13:17,940 - Epoch:16/200,Train Accuracy:48.2835807800293%
2023-03-02 21:13:18,056 - Epoch:17/200,Train Accuracy:49.47761154174805%
2023-03-02 21:13:18,172 - Epoch:18/200,Train Accuracy:47.761192321777344%
2023-03-02 21:13:18,287 - Epoch:19/200,Train Accuracy:49.029850006103516%
2023-03-02 21:13:18,403 - Epoch:20/200,Train Accuracy:49.850746154785156%
2023-03-02 21:13:18,520 - Epoch:21/200,Train Accuracy:46.86567306518555%
2023-03-02 21:13:18,638 - Epoch:22/200,Train Accuracy:49.776119232177734%
2023-03-02 21:13:18,763 - Epoch:23/200,Train Accuracy:48.656715393066406%
2023-03-02 21:13:18,881 - Epoch:24/200,Train Accuracy:47.98507308959961%
2023-03-02 21:13:19,000 - Epoch:25/200,Train Accuracy:49.62686538696289%
2023-03-02 21:13:19,117 - Epoch:26/200,Train Accuracy:49.3283576965332%
2023-03-02 21:13:19,233 - Epoch:27/200,Train Accuracy:49.47761154174805%
2023-03-02 21:13:19,349 - Epoch:28/200,Train Accuracy:48.13432693481445%
2023-03-02 21:13:19,465 - Epoch:29/200,Train Accuracy:47.31343460083008%
2023-03-02 21:13:19,580 - Epoch:30/200,Train Accuracy:46.64179229736328%
2023-03-02 21:13:19,712 - Epoch:31/200,Train Accuracy:48.2835807800293%
2023-03-02 21:13:19,828 - Epoch:32/200,Train Accuracy:48.05970001220703%
2023-03-02 21:13:19,944 - Epoch:33/200,Train Accuracy:48.80596923828125%
2023-03-02 21:13:20,061 - Epoch:34/200,Train Accuracy:48.582088470458984%
2023-03-02 21:13:20,176 - Epoch:35/200,Train Accuracy:47.761192321777344%
2023-03-02 21:13:20,290 - Epoch:36/200,Train Accuracy:49.17910385131836%
2023-03-02 21:13:20,405 - Epoch:37/200,Train Accuracy:49.776119232177734%
2023-03-02 21:13:20,520 - Epoch:38/200,Train Accuracy:47.6119384765625%
2023-03-02 21:13:20,636 - Epoch:39/200,Train Accuracy:47.6119384765625%
2023-03-02 21:13:20,751 - Epoch:40/200,Train Accuracy:49.92537307739258%
2023-03-02 21:13:20,865 - Epoch:41/200,Train Accuracy:49.92537307739258%
2023-03-02 21:13:20,981 - Epoch:42/200,Train Accuracy:49.70149230957031%
2023-03-02 21:13:21,096 - Epoch:43/200,Train Accuracy:49.25373077392578%
2023-03-02 21:13:21,212 - Epoch:44/200,Train Accuracy:51.64179229736328%
2023-03-02 21:13:21,327 - Epoch:45/200,Train Accuracy:49.55223846435547%
2023-03-02 21:13:21,443 - Epoch:46/200,Train Accuracy:47.835819244384766%
2023-03-02 21:13:21,581 - Epoch:47/200,Train Accuracy:49.25373077392578%
2023-03-02 21:13:21,765 - Epoch:48/200,Train Accuracy:49.402984619140625%
2023-03-02 21:13:21,926 - Epoch:49/200,Train Accuracy:49.402984619140625%
2023-03-02 21:13:22,064 - Epoch:50/200,Train Accuracy:49.3283576965332%
2023-03-02 21:13:22,201 - Epoch:51/200,Train Accuracy:48.35820770263672%
2023-03-02 21:13:22,336 - Epoch:52/200,Train Accuracy:51.94029998779297%
2023-03-02 21:13:22,475 - Epoch:53/200,Train Accuracy:48.582088470458984%
2023-03-02 21:13:22,614 - Epoch:54/200,Train Accuracy:50.223880767822266%
2023-03-02 21:13:22,753 - Epoch:55/200,Train Accuracy:49.55223846435547%
2023-03-02 21:13:22,890 - Epoch:56/200,Train Accuracy:49.402984619140625%
2023-03-02 21:13:23,026 - Epoch:57/200,Train Accuracy:50.07462692260742%
2023-03-02 21:13:23,163 - Epoch:58/200,Train Accuracy:49.3283576965332%
2023-03-02 21:13:23,312 - Epoch:59/200,Train Accuracy:49.776119232177734%
2023-03-02 21:13:23,447 - Epoch:60/200,Train Accuracy:48.43283462524414%
2023-03-02 21:13:23,583 - Epoch:61/200,Train Accuracy:49.17910385131836%
2023-03-02 21:13:23,719 - Epoch:62/200,Train Accuracy:49.47761154174805%
2023-03-02 21:13:23,854 - Epoch:63/200,Train Accuracy:48.43283462524414%
2023-03-02 21:13:23,987 - Epoch:64/200,Train Accuracy:47.53731155395508%
2023-03-02 21:13:24,123 - Epoch:65/200,Train Accuracy:49.47761154174805%
2023-03-02 21:13:24,259 - Epoch:66/200,Train Accuracy:49.402984619140625%
2023-03-02 21:13:24,391 - Epoch:67/200,Train Accuracy:50.52238845825195%
2023-03-02 21:13:24,508 - Epoch:68/200,Train Accuracy:50.0%
2023-03-02 21:13:24,626 - Epoch:69/200,Train Accuracy:50.29850769042969%
2023-03-02 21:13:24,742 - Epoch:70/200,Train Accuracy:49.70149230957031%
2023-03-02 21:13:24,859 - Epoch:71/200,Train Accuracy:49.029850006103516%
2023-03-02 21:13:24,977 - Epoch:72/200,Train Accuracy:49.55223846435547%
2023-03-02 21:13:25,095 - Epoch:73/200,Train Accuracy:47.761192321777344%
2023-03-02 21:13:25,212 - Epoch:74/200,Train Accuracy:47.31343460083008%
2023-03-02 21:13:25,330 - Epoch:75/200,Train Accuracy:50.223880767822266%
2023-03-02 21:13:25,447 - Epoch:76/200,Train Accuracy:49.25373077392578%
2023-03-02 21:13:25,564 - Epoch:77/200,Train Accuracy:48.35820770263672%
2023-03-02 21:13:25,677 - Epoch:78/200,Train Accuracy:48.955223083496094%
2023-03-02 21:13:25,791 - Epoch:79/200,Train Accuracy:48.50746154785156%
2023-03-02 21:13:25,904 - Epoch:80/200,Train Accuracy:49.402984619140625%
2023-03-02 21:13:26,019 - Epoch:81/200,Train Accuracy:48.208953857421875%
2023-03-02 21:13:26,133 - Epoch:82/200,Train Accuracy:49.029850006103516%
2023-03-02 21:13:26,248 - Epoch:83/200,Train Accuracy:50.0%
2023-03-02 21:13:26,363 - Epoch:84/200,Train Accuracy:49.25373077392578%
2023-03-02 21:13:26,479 - Epoch:85/200,Train Accuracy:48.05970001220703%
2023-03-02 21:13:26,593 - Epoch:86/200,Train Accuracy:48.43283462524414%
2023-03-02 21:13:26,709 - Epoch:87/200,Train Accuracy:48.73134231567383%
2023-03-02 21:13:26,826 - Epoch:88/200,Train Accuracy:50.149253845214844%
2023-03-02 21:13:26,955 - Epoch:89/200,Train Accuracy:48.88059616088867%
2023-03-02 21:13:27,070 - Epoch:90/200,Train Accuracy:47.31343460083008%
2023-03-02 21:13:27,185 - Epoch:91/200,Train Accuracy:48.73134231567383%
2023-03-02 21:13:27,300 - Epoch:92/200,Train Accuracy:49.10447692871094%
2023-03-02 21:13:27,414 - Epoch:93/200,Train Accuracy:49.029850006103516%
2023-03-02 21:13:27,529 - Epoch:94/200,Train Accuracy:48.955223083496094%
2023-03-02 21:13:27,644 - Epoch:95/200,Train Accuracy:48.656715393066406%
2023-03-02 21:13:27,758 - Epoch:96/200,Train Accuracy:49.70149230957031%
2023-03-02 21:13:27,874 - Epoch:97/200,Train Accuracy:47.98507308959961%
2023-03-02 21:13:27,990 - Epoch:98/200,Train Accuracy:48.13432693481445%
2023-03-02 21:13:28,105 - Epoch:99/200,Train Accuracy:48.43283462524414%
2023-03-02 21:13:28,219 - Epoch:100/200,Train Accuracy:50.89552307128906%
2023-03-02 21:13:28,335 - Epoch:101/200,Train Accuracy:47.835819244384766%
2023-03-02 21:13:28,449 - Epoch:102/200,Train Accuracy:49.17910385131836%
2023-03-02 21:13:28,564 - Epoch:103/200,Train Accuracy:47.53731155395508%
2023-03-02 21:13:28,678 - Epoch:104/200,Train Accuracy:47.761192321777344%
2023-03-02 21:13:28,793 - Epoch:105/200,Train Accuracy:48.2835807800293%
2023-03-02 21:13:28,908 - Epoch:106/200,Train Accuracy:49.17910385131836%
2023-03-02 21:13:29,025 - Epoch:107/200,Train Accuracy:49.3283576965332%
2023-03-02 21:13:29,141 - Epoch:108/200,Train Accuracy:49.850746154785156%
2023-03-02 21:13:29,256 - Epoch:109/200,Train Accuracy:48.2835807800293%
2023-03-02 21:13:29,373 - Epoch:110/200,Train Accuracy:49.3283576965332%
2023-03-02 21:13:29,488 - Epoch:111/200,Train Accuracy:50.07462692260742%
2023-03-02 21:13:29,605 - Epoch:112/200,Train Accuracy:49.25373077392578%
2023-03-02 21:13:29,720 - Epoch:113/200,Train Accuracy:49.25373077392578%
2023-03-02 21:13:29,837 - Epoch:114/200,Train Accuracy:48.13432693481445%
2023-03-02 21:13:29,952 - Epoch:115/200,Train Accuracy:48.2835807800293%
2023-03-02 21:13:30,069 - Epoch:116/200,Train Accuracy:48.582088470458984%
2023-03-02 21:13:30,206 - Epoch:117/200,Train Accuracy:50.44776153564453%
2023-03-02 21:13:30,341 - Epoch:118/200,Train Accuracy:48.656715393066406%
2023-03-02 21:13:30,477 - Epoch:119/200,Train Accuracy:49.47761154174805%
2023-03-02 21:13:30,613 - Epoch:120/200,Train Accuracy:51.56716537475586%
2023-03-02 21:13:30,747 - Epoch:121/200,Train Accuracy:51.86567306518555%
2023-03-02 21:13:30,870 - Epoch:122/200,Train Accuracy:50.0%
2023-03-02 21:13:31,014 - Epoch:123/200,Train Accuracy:48.88059616088867%
2023-03-02 21:13:31,136 - Epoch:124/200,Train Accuracy:50.74626922607422%
2023-03-02 21:13:31,259 - Epoch:125/200,Train Accuracy:48.208953857421875%
2023-03-02 21:13:31,381 - Epoch:126/200,Train Accuracy:47.91044616699219%
2023-03-02 21:13:31,504 - Epoch:127/200,Train Accuracy:49.70149230957031%
2023-03-02 21:13:31,633 - Epoch:128/200,Train Accuracy:48.656715393066406%
2023-03-02 21:13:31,749 - Epoch:129/200,Train Accuracy:48.73134231567383%
2023-03-02 21:13:31,866 - Epoch:130/200,Train Accuracy:49.776119232177734%
2023-03-02 21:13:31,983 - Epoch:131/200,Train Accuracy:49.47761154174805%
2023-03-02 21:13:32,099 - Epoch:132/200,Train Accuracy:50.52238845825195%
2023-03-02 21:13:32,216 - Epoch:133/200,Train Accuracy:49.776119232177734%
2023-03-02 21:13:32,335 - Epoch:134/200,Train Accuracy:49.47761154174805%
2023-03-02 21:13:32,452 - Epoch:135/200,Train Accuracy:49.3283576965332%
2023-03-02 21:13:32,568 - Epoch:136/200,Train Accuracy:48.656715393066406%
2023-03-02 21:13:32,685 - Epoch:137/200,Train Accuracy:50.0%
2023-03-02 21:13:32,802 - Epoch:138/200,Train Accuracy:49.70149230957031%
2023-03-02 21:13:32,918 - Epoch:139/200,Train Accuracy:49.70149230957031%
2023-03-02 21:13:33,035 - Epoch:140/200,Train Accuracy:50.44776153564453%
2023-03-02 21:13:33,153 - Epoch:141/200,Train Accuracy:49.55223846435547%
2023-03-02 21:13:33,271 - Epoch:142/200,Train Accuracy:49.92537307739258%
2023-03-02 21:13:33,388 - Epoch:143/200,Train Accuracy:51.19403076171875%
2023-03-02 21:13:33,506 - Epoch:144/200,Train Accuracy:49.10447692871094%
2023-03-02 21:13:33,624 - Epoch:145/200,Train Accuracy:51.791046142578125%
2023-03-02 21:13:33,742 - Epoch:146/200,Train Accuracy:48.955223083496094%
2023-03-02 21:13:33,860 - Epoch:147/200,Train Accuracy:49.92537307739258%
2023-03-02 21:13:33,978 - Epoch:148/200,Train Accuracy:50.0%
2023-03-02 21:13:34,095 - Epoch:149/200,Train Accuracy:49.70149230957031%
2023-03-02 21:13:34,213 - Epoch:150/200,Train Accuracy:51.11940383911133%
2023-03-02 21:13:34,330 - Epoch:151/200,Train Accuracy:49.850746154785156%
2023-03-02 21:13:34,447 - Epoch:152/200,Train Accuracy:49.776119232177734%
2023-03-02 21:13:34,564 - Epoch:153/200,Train Accuracy:49.850746154785156%
2023-03-02 21:13:34,681 - Epoch:154/200,Train Accuracy:49.17910385131836%
2023-03-02 21:13:34,798 - Epoch:155/200,Train Accuracy:50.89552307128906%
2023-03-02 21:13:34,915 - Epoch:156/200,Train Accuracy:50.44776153564453%
2023-03-02 21:13:35,032 - Epoch:157/200,Train Accuracy:51.19403076171875%
2023-03-02 21:13:35,150 - Epoch:158/200,Train Accuracy:51.417911529541016%
2023-03-02 21:13:35,267 - Epoch:159/200,Train Accuracy:50.37313461303711%
2023-03-02 21:13:35,403 - Epoch:160/200,Train Accuracy:49.92537307739258%
2023-03-02 21:13:35,521 - Epoch:161/200,Train Accuracy:50.597015380859375%
2023-03-02 21:13:35,639 - Epoch:162/200,Train Accuracy:50.6716423034668%
2023-03-02 21:13:35,761 - Epoch:163/200,Train Accuracy:51.044776916503906%
2023-03-02 21:13:35,882 - Epoch:164/200,Train Accuracy:51.417911529541016%
2023-03-02 21:13:36,003 - Epoch:165/200,Train Accuracy:49.70149230957031%
2023-03-02 21:13:36,140 - Epoch:166/200,Train Accuracy:49.850746154785156%
2023-03-02 21:13:36,290 - Epoch:167/200,Train Accuracy:51.11940383911133%
2023-03-02 21:13:36,439 - Epoch:168/200,Train Accuracy:49.70149230957031%
2023-03-02 21:13:36,592 - Epoch:169/200,Train Accuracy:50.37313461303711%
2023-03-02 21:13:36,743 - Epoch:170/200,Train Accuracy:50.29850769042969%
2023-03-02 21:13:36,895 - Epoch:171/200,Train Accuracy:50.0%
2023-03-02 21:13:37,044 - Epoch:172/200,Train Accuracy:52.98507308959961%
2023-03-02 21:13:37,182 - Epoch:173/200,Train Accuracy:51.11940383911133%
2023-03-02 21:13:37,300 - Epoch:174/200,Train Accuracy:51.343284606933594%
2023-03-02 21:13:37,417 - Epoch:175/200,Train Accuracy:49.17910385131836%
2023-03-02 21:13:37,535 - Epoch:176/200,Train Accuracy:49.776119232177734%
2023-03-02 21:13:37,653 - Epoch:177/200,Train Accuracy:51.11940383911133%
2023-03-02 21:13:37,770 - Epoch:178/200,Train Accuracy:50.37313461303711%
2023-03-02 21:13:37,888 - Epoch:179/200,Train Accuracy:50.82089614868164%
2023-03-02 21:13:38,005 - Epoch:180/200,Train Accuracy:50.29850769042969%
2023-03-02 21:13:38,123 - Epoch:181/200,Train Accuracy:49.55223846435547%
2023-03-02 21:13:38,240 - Epoch:182/200,Train Accuracy:52.01492691040039%
2023-03-02 21:13:38,358 - Epoch:183/200,Train Accuracy:51.7164192199707%
2023-03-02 21:13:38,475 - Epoch:184/200,Train Accuracy:51.11940383911133%
2023-03-02 21:13:38,593 - Epoch:185/200,Train Accuracy:50.970149993896484%
2023-03-02 21:13:38,724 - Epoch:186/200,Train Accuracy:50.597015380859375%
2023-03-02 21:13:38,853 - Epoch:187/200,Train Accuracy:50.149253845214844%
2023-03-02 21:13:38,978 - Epoch:188/200,Train Accuracy:50.29850769042969%
2023-03-02 21:13:39,106 - Epoch:189/200,Train Accuracy:50.89552307128906%
2023-03-02 21:13:39,239 - Epoch:190/200,Train Accuracy:50.07462692260742%
2023-03-02 21:13:39,368 - Epoch:191/200,Train Accuracy:50.0%
2023-03-02 21:13:39,499 - Epoch:192/200,Train Accuracy:51.044776916503906%
2023-03-02 21:13:39,635 - Epoch:193/200,Train Accuracy:49.850746154785156%
2023-03-02 21:13:39,764 - Epoch:194/200,Train Accuracy:49.402984619140625%
2023-03-02 21:13:39,899 - Epoch:195/200,Train Accuracy:49.55223846435547%
2023-03-02 21:13:40,031 - Epoch:196/200,Train Accuracy:51.11940383911133%
2023-03-02 21:13:40,158 - Epoch:197/200,Train Accuracy:52.164180755615234%
2023-03-02 21:13:40,286 - Epoch:198/200,Train Accuracy:51.7164192199707%
2023-03-02 21:13:40,416 - Epoch:199/200,Train Accuracy:52.164180755615234%
2023-03-02 21:13:40,674 - 
Test set: Avg. loss: 0.0346, Accuracy: 364/660 (55.15%)

2023-03-02 21:13:40,677 - fpr:[0.         0.86206897 1.        ],tpr:[0.         0.93841642 1.        ],threshold:[2 1 0],auc:0.5381737283850744
2023-03-02 21:13:40,678 - This is for user15
2023-03-02 21:13:41,045 - Epoch:0/200,Train Accuracy:50.223880767822266%
2023-03-02 21:13:41,172 - Epoch:1/200,Train Accuracy:49.10447692871094%
2023-03-02 21:13:41,302 - Epoch:2/200,Train Accuracy:49.62686538696289%
2023-03-02 21:13:41,430 - Epoch:3/200,Train Accuracy:49.17910385131836%
2023-03-02 21:13:41,555 - Epoch:4/200,Train Accuracy:49.17910385131836%
2023-03-02 21:13:41,687 - Epoch:5/200,Train Accuracy:50.44776153564453%
2023-03-02 21:13:41,823 - Epoch:6/200,Train Accuracy:50.82089614868164%
2023-03-02 21:13:41,954 - Epoch:7/200,Train Accuracy:52.238807678222656%
2023-03-02 21:13:42,079 - Epoch:8/200,Train Accuracy:51.49253845214844%
2023-03-02 21:13:42,210 - Epoch:9/200,Train Accuracy:50.82089614868164%
2023-03-02 21:13:42,336 - Epoch:10/200,Train Accuracy:51.94029998779297%
2023-03-02 21:13:42,474 - Epoch:11/200,Train Accuracy:51.56716537475586%
2023-03-02 21:13:42,598 - Epoch:12/200,Train Accuracy:51.417911529541016%
2023-03-02 21:13:42,724 - Epoch:13/200,Train Accuracy:50.89552307128906%
2023-03-02 21:13:42,856 - Epoch:14/200,Train Accuracy:51.7164192199707%
2023-03-02 21:13:43,013 - Epoch:15/200,Train Accuracy:51.343284606933594%
2023-03-02 21:13:43,142 - Epoch:16/200,Train Accuracy:51.94029998779297%
2023-03-02 21:13:43,272 - Epoch:17/200,Train Accuracy:50.74626922607422%
2023-03-02 21:13:43,399 - Epoch:18/200,Train Accuracy:50.6716423034668%
2023-03-02 21:13:43,527 - Epoch:19/200,Train Accuracy:52.238807678222656%
2023-03-02 21:13:43,644 - Epoch:20/200,Train Accuracy:51.94029998779297%
2023-03-02 21:13:43,781 - Epoch:21/200,Train Accuracy:52.31343460083008%
2023-03-02 21:13:43,898 - Epoch:22/200,Train Accuracy:51.7164192199707%
2023-03-02 21:13:44,023 - Epoch:23/200,Train Accuracy:51.86567306518555%
2023-03-02 21:13:44,154 - Epoch:24/200,Train Accuracy:51.7164192199707%
2023-03-02 21:13:44,290 - Epoch:25/200,Train Accuracy:51.56716537475586%
2023-03-02 21:13:44,407 - Epoch:26/200,Train Accuracy:51.86567306518555%
2023-03-02 21:13:44,529 - Epoch:27/200,Train Accuracy:52.3880615234375%
2023-03-02 21:13:44,652 - Epoch:28/200,Train Accuracy:51.7164192199707%
2023-03-02 21:13:44,783 - Epoch:29/200,Train Accuracy:51.94029998779297%
2023-03-02 21:13:44,900 - Epoch:30/200,Train Accuracy:51.791046142578125%
2023-03-02 21:13:45,029 - Epoch:31/200,Train Accuracy:52.3880615234375%
2023-03-02 21:13:45,145 - Epoch:32/200,Train Accuracy:52.08955383300781%
2023-03-02 21:13:45,273 - Epoch:33/200,Train Accuracy:53.208953857421875%
2023-03-02 21:13:45,392 - Epoch:34/200,Train Accuracy:52.238807678222656%
2023-03-02 21:13:45,509 - Epoch:35/200,Train Accuracy:51.7164192199707%
2023-03-02 21:13:45,625 - Epoch:36/200,Train Accuracy:52.3880615234375%
2023-03-02 21:13:45,742 - Epoch:37/200,Train Accuracy:52.761192321777344%
2023-03-02 21:13:45,858 - Epoch:38/200,Train Accuracy:52.31343460083008%
2023-03-02 21:13:45,974 - Epoch:39/200,Train Accuracy:54.029850006103516%
2023-03-02 21:13:46,090 - Epoch:40/200,Train Accuracy:53.13432693481445%
2023-03-02 21:13:46,203 - Epoch:41/200,Train Accuracy:54.62686538696289%
2023-03-02 21:13:46,315 - Epoch:42/200,Train Accuracy:52.68656539916992%
2023-03-02 21:13:46,428 - Epoch:43/200,Train Accuracy:52.835819244384766%
2023-03-02 21:13:46,544 - Epoch:44/200,Train Accuracy:54.3283576965332%
2023-03-02 21:13:46,668 - Epoch:45/200,Train Accuracy:52.6119384765625%
2023-03-02 21:13:46,787 - Epoch:46/200,Train Accuracy:53.05970001220703%
