2023-03-02 20:46:04,465 - lr:1e-05,weight_decay:0.01,batch_size:20
2023-03-02 20:46:04,466 - FullConnect(
2023-03-02 20:46:51,539 - Epoch:122/200,Train Accuracy:63.656715393066406%
2023-03-02 20:46:51,712 - Epoch:123/200,Train Accuracy:61.26865768432617%
2023-03-02 20:46:51,885 - Epoch:124/200,Train Accuracy:62.164180755615234%
2023-03-02 20:46:52,037 - Epoch:125/200,Train Accuracy:61.49253845214844%
2023-03-02 20:46:52,177 - Epoch:126/200,Train Accuracy:63.35820770263672%
2023-03-02 20:46:52,329 - Epoch:127/200,Train Accuracy:63.2835807800293%
2023-03-02 20:46:52,486 - Epoch:128/200,Train Accuracy:63.2835807800293%
2023-03-02 20:46:52,605 - Epoch:129/200,Train Accuracy:62.91044616699219%
2023-03-02 20:46:52,721 - Epoch:130/200,Train Accuracy:64.25373077392578%
2023-03-02 20:46:52,837 - Epoch:131/200,Train Accuracy:63.208953857421875%
2023-03-02 20:46:52,957 - Epoch:132/200,Train Accuracy:63.2835807800293%
2023-03-02 20:46:53,073 - Epoch:133/200,Train Accuracy:61.94029998779297%
2023-03-02 20:46:53,189 - Epoch:134/200,Train Accuracy:58.50746154785156%
2023-03-02 20:46:53,306 - Epoch:135/200,Train Accuracy:61.94029998779297%
2023-03-02 20:46:53,453 - Epoch:136/200,Train Accuracy:63.43283462524414%
2023-03-02 20:46:53,619 - Epoch:137/200,Train Accuracy:66.19403076171875%
2023-03-02 20:46:53,784 - Epoch:138/200,Train Accuracy:62.164180755615234%
2023-03-02 20:46:53,949 - Epoch:139/200,Train Accuracy:67.01492309570312%
2023-03-02 20:46:54,114 - Epoch:140/200,Train Accuracy:65.67163848876953%
2023-03-02 20:46:54,280 - Epoch:141/200,Train Accuracy:64.70149230957031%
2023-03-02 20:46:54,449 - Epoch:142/200,Train Accuracy:64.25373077392578%
2023-03-02 20:46:54,616 - Epoch:143/200,Train Accuracy:66.11940002441406%
2023-03-02 20:46:54,782 - Epoch:144/200,Train Accuracy:65.37313079833984%
2023-03-02 20:46:54,949 - Epoch:145/200,Train Accuracy:67.31343078613281%
2023-03-02 20:46:55,117 - Epoch:146/200,Train Accuracy:64.776123046875%
2023-03-02 20:46:55,235 - Epoch:147/200,Train Accuracy:66.49253845214844%
2023-03-02 20:46:55,381 - Epoch:148/200,Train Accuracy:65.52238464355469%
2023-03-02 20:46:55,508 - Epoch:149/200,Train Accuracy:64.10447692871094%
2023-03-02 20:46:55,624 - Epoch:150/200,Train Accuracy:66.3432846069336%
2023-03-02 20:46:55,741 - Epoch:151/200,Train Accuracy:67.08955383300781%
2023-03-02 20:46:55,857 - Epoch:152/200,Train Accuracy:66.64179229736328%
2023-03-02 20:46:55,976 - Epoch:153/200,Train Accuracy:67.46268463134766%
2023-03-02 20:46:56,091 - Epoch:154/200,Train Accuracy:65.44776153564453%
2023-03-02 20:46:56,207 - Epoch:155/200,Train Accuracy:65.82089233398438%
2023-03-02 20:46:56,323 - Epoch:156/200,Train Accuracy:67.46268463134766%
2023-03-02 20:46:56,440 - Epoch:157/200,Train Accuracy:67.31343078613281%
2023-03-02 20:46:56,557 - Epoch:158/200,Train Accuracy:68.28358459472656%
2023-03-02 20:46:56,672 - Epoch:159/200,Train Accuracy:67.68656921386719%
2023-03-02 20:46:56,787 - Epoch:160/200,Train Accuracy:70.0%
2023-03-02 20:46:56,904 - Epoch:161/200,Train Accuracy:67.01492309570312%
2023-03-02 20:46:57,054 - Epoch:162/200,Train Accuracy:67.6119384765625%
2023-03-02 20:46:57,233 - Epoch:163/200,Train Accuracy:66.64179229736328%
2023-03-02 20:46:57,400 - Epoch:164/200,Train Accuracy:68.28358459472656%
2023-03-02 20:46:57,571 - Epoch:165/200,Train Accuracy:67.98507690429688%
2023-03-02 20:46:57,741 - Epoch:166/200,Train Accuracy:66.11940002441406%
2023-03-02 20:46:57,909 - Epoch:167/200,Train Accuracy:69.55223846435547%
2023-03-02 20:46:58,075 - Epoch:168/200,Train Accuracy:67.31343078613281%
2023-03-02 20:46:58,199 - Epoch:169/200,Train Accuracy:66.41790771484375%
2023-03-02 20:46:58,364 - Epoch:170/200,Train Accuracy:69.40298461914062%
2023-03-02 20:46:58,528 - Epoch:171/200,Train Accuracy:66.64179229736328%
2023-03-02 20:46:58,693 - Epoch:172/200,Train Accuracy:67.68656921386719%
2023-03-02 20:46:58,858 - Epoch:173/200,Train Accuracy:67.98507690429688%
2023-03-02 20:46:58,999 - Epoch:174/200,Train Accuracy:68.13433074951172%
2023-03-02 20:46:59,147 - Epoch:175/200,Train Accuracy:66.79104614257812%
2023-03-02 20:46:59,269 - Epoch:176/200,Train Accuracy:66.71641540527344%
2023-03-02 20:46:59,390 - Epoch:177/200,Train Accuracy:68.50746154785156%
2023-03-02 20:46:59,511 - Epoch:178/200,Train Accuracy:67.31343078613281%
2023-03-02 20:46:59,633 - Epoch:179/200,Train Accuracy:67.83582305908203%
2023-03-02 20:46:59,753 - Epoch:180/200,Train Accuracy:65.82089233398438%
2023-03-02 20:46:59,874 - Epoch:181/200,Train Accuracy:67.01492309570312%
2023-03-02 20:46:59,994 - Epoch:182/200,Train Accuracy:67.68656921386719%
2023-03-02 20:47:00,126 - Epoch:183/200,Train Accuracy:68.9552230834961%
2023-03-02 20:47:00,247 - Epoch:184/200,Train Accuracy:68.9552230834961%
2023-03-02 20:47:00,368 - Epoch:185/200,Train Accuracy:69.85074615478516%
2023-03-02 20:47:00,488 - Epoch:186/200,Train Accuracy:68.80596923828125%
2023-03-02 20:47:00,610 - Epoch:187/200,Train Accuracy:65.67163848876953%
2023-03-02 20:47:00,731 - Epoch:188/200,Train Accuracy:69.17910766601562%
2023-03-02 20:47:00,851 - Epoch:189/200,Train Accuracy:69.40298461914062%
2023-03-02 20:47:00,972 - Epoch:190/200,Train Accuracy:69.62686920166016%
2023-03-02 20:47:01,092 - Epoch:191/200,Train Accuracy:70.67163848876953%
2023-03-02 20:47:01,214 - Epoch:192/200,Train Accuracy:69.70149230957031%
2023-03-02 20:47:01,334 - Epoch:193/200,Train Accuracy:68.50746154785156%
2023-03-02 20:47:01,454 - Epoch:194/200,Train Accuracy:68.58209228515625%
2023-03-02 20:47:01,575 - Epoch:195/200,Train Accuracy:71.2686538696289%
2023-03-02 20:47:01,696 - Epoch:196/200,Train Accuracy:69.62686920166016%
2023-03-02 20:47:01,816 - Epoch:197/200,Train Accuracy:69.10447692871094%
2023-03-02 20:47:01,937 - Epoch:198/200,Train Accuracy:70.67163848876953%
2023-03-02 20:47:02,059 - Epoch:199/200,Train Accuracy:69.25373077392578%
2023-03-02 20:47:02,296 - 
Test set: Avg. loss: 0.0270, Accuracy: 463/660 (70.15%)

2023-03-02 20:47:02,299 - fpr:[0.         0.53918495 1.        ],tpr:[0.         0.92668622 1.        ],threshold:[2 1 0],auc:0.6937506320153706
2023-03-02 20:47:02,299 - This is for user12
2023-03-02 20:47:02,651 - Epoch:0/200,Train Accuracy:52.08955383300781%
2023-03-02 20:47:02,773 - Epoch:1/200,Train Accuracy:53.955223083496094%
2023-03-02 20:47:02,895 - Epoch:2/200,Train Accuracy:54.3283576965332%
2023-03-02 20:47:03,018 - Epoch:3/200,Train Accuracy:57.6119384765625%
2023-03-02 20:47:03,165 - Epoch:4/200,Train Accuracy:57.3880615234375%
2023-03-02 20:47:03,340 - Epoch:5/200,Train Accuracy:57.68656539916992%
2023-03-02 20:47:03,473 - Epoch:6/200,Train Accuracy:52.6119384765625%
2023-03-02 20:47:03,604 - Epoch:7/200,Train Accuracy:57.01492691040039%
2023-03-02 20:47:03,771 - Epoch:8/200,Train Accuracy:60.74626922607422%
2023-03-02 20:47:03,940 - Epoch:9/200,Train Accuracy:54.029850006103516%
2023-03-02 20:47:04,110 - Epoch:10/200,Train Accuracy:55.37313461303711%
2023-03-02 20:47:04,281 - Epoch:11/200,Train Accuracy:53.582088470458984%
2023-03-02 20:47:04,450 - Epoch:12/200,Train Accuracy:57.08955383300781%
2023-03-02 20:47:04,626 - Epoch:13/200,Train Accuracy:56.86567306518555%
2023-03-02 20:47:04,803 - Epoch:14/200,Train Accuracy:54.47761154174805%
2023-03-02 20:47:04,980 - Epoch:15/200,Train Accuracy:55.29850769042969%
2023-03-02 20:47:05,157 - Epoch:16/200,Train Accuracy:52.31343460083008%
2023-03-02 20:47:05,334 - Epoch:17/200,Train Accuracy:53.13432693481445%
2023-03-02 20:47:05,511 - Epoch:18/200,Train Accuracy:56.56716537475586%
2023-03-02 20:47:05,687 - Epoch:19/200,Train Accuracy:57.46268844604492%
2023-03-02 20:47:05,862 - Epoch:20/200,Train Accuracy:55.970149993896484%
2023-03-02 20:47:06,038 - Epoch:21/200,Train Accuracy:52.08955383300781%
2023-03-02 20:47:06,213 - Epoch:22/200,Train Accuracy:56.94029998779297%
2023-03-02 20:47:06,387 - Epoch:23/200,Train Accuracy:52.835819244384766%
2023-03-02 20:47:06,563 - Epoch:24/200,Train Accuracy:58.43283462524414%
2023-03-02 20:47:06,740 - Epoch:25/200,Train Accuracy:57.6119384765625%
2023-03-02 20:47:06,917 - Epoch:26/200,Train Accuracy:52.01492691040039%
2023-03-02 20:47:07,093 - Epoch:27/200,Train Accuracy:55.29850769042969%
2023-03-02 20:47:07,269 - Epoch:28/200,Train Accuracy:56.86567306518555%
2023-03-02 20:47:07,446 - Epoch:29/200,Train Accuracy:57.3880615234375%
2023-03-02 20:47:07,625 - Epoch:30/200,Train Accuracy:56.417911529541016%
2023-03-02 20:47:07,800 - Epoch:31/200,Train Accuracy:56.417911529541016%
2023-03-02 20:47:07,981 - Epoch:32/200,Train Accuracy:58.2835807800293%
2023-03-02 20:47:08,159 - Epoch:33/200,Train Accuracy:57.835819244384766%
2023-03-02 20:47:08,334 - Epoch:34/200,Train Accuracy:58.05970001220703%
2023-03-02 20:47:08,508 - Epoch:35/200,Train Accuracy:56.49253845214844%
2023-03-02 20:47:08,684 - Epoch:36/200,Train Accuracy:54.850746154785156%
2023-03-02 20:47:08,861 - Epoch:37/200,Train Accuracy:55.223880767822266%
2023-03-02 20:47:09,033 - Epoch:38/200,Train Accuracy:57.01492691040039%
2023-03-02 20:47:09,210 - Epoch:39/200,Train Accuracy:59.10447692871094%
2023-03-02 20:47:09,384 - Epoch:40/200,Train Accuracy:57.835819244384766%
2023-03-02 20:47:09,558 - Epoch:41/200,Train Accuracy:58.13432693481445%
2023-03-02 20:47:09,732 - Epoch:42/200,Train Accuracy:56.56716537475586%
2023-03-02 20:47:09,881 - Epoch:43/200,Train Accuracy:56.94029998779297%
2023-03-02 20:47:10,012 - Epoch:44/200,Train Accuracy:58.05970001220703%
2023-03-02 20:47:10,142 - Epoch:45/200,Train Accuracy:54.55223846435547%
2023-03-02 20:47:10,263 - Epoch:46/200,Train Accuracy:58.2835807800293%
2023-03-02 20:47:10,403 - Epoch:47/200,Train Accuracy:57.6119384765625%
2023-03-02 20:47:10,536 - Epoch:48/200,Train Accuracy:53.50746154785156%
2023-03-02 20:47:10,657 - Epoch:49/200,Train Accuracy:58.73134231567383%
2023-03-02 20:47:10,777 - Epoch:50/200,Train Accuracy:55.223880767822266%
2023-03-02 20:47:10,898 - Epoch:51/200,Train Accuracy:55.223880767822266%
2023-03-02 20:47:11,036 - Epoch:52/200,Train Accuracy:57.3880615234375%
2023-03-02 20:47:11,172 - Epoch:53/200,Train Accuracy:57.164180755615234%
2023-03-02 20:47:11,292 - Epoch:54/200,Train Accuracy:58.2835807800293%
2023-03-02 20:47:11,413 - Epoch:55/200,Train Accuracy:56.49253845214844%
2023-03-02 20:47:11,534 - Epoch:56/200,Train Accuracy:55.29850769042969%
2023-03-02 20:47:11,654 - Epoch:57/200,Train Accuracy:54.92537307739258%
2023-03-02 20:47:11,780 - Epoch:58/200,Train Accuracy:60.0%
2023-03-02 20:47:11,901 - Epoch:59/200,Train Accuracy:57.31343460083008%
2023-03-02 20:47:12,023 - Epoch:60/200,Train Accuracy:58.73134231567383%
2023-03-02 20:47:12,143 - Epoch:61/200,Train Accuracy:57.31343460083008%
2023-03-02 20:47:12,263 - Epoch:62/200,Train Accuracy:56.19403076171875%
2023-03-02 20:47:12,383 - Epoch:63/200,Train Accuracy:56.791046142578125%
2023-03-02 20:47:12,526 - Epoch:64/200,Train Accuracy:60.6716423034668%
2023-03-02 20:47:12,646 - Epoch:65/200,Train Accuracy:58.955223083496094%
2023-03-02 20:47:12,766 - Epoch:66/200,Train Accuracy:59.70149230957031%
2023-03-02 20:47:12,886 - Epoch:67/200,Train Accuracy:57.08955383300781%
2023-03-02 20:47:13,028 - Epoch:68/200,Train Accuracy:57.01492691040039%
2023-03-02 20:47:13,162 - Epoch:69/200,Train Accuracy:59.850746154785156%
2023-03-02 20:47:13,285 - Epoch:70/200,Train Accuracy:57.68656539916992%
2023-03-02 20:47:13,410 - Epoch:71/200,Train Accuracy:60.07462692260742%
2023-03-02 20:47:13,531 - Epoch:72/200,Train Accuracy:56.7164192199707%
2023-03-02 20:47:13,652 - Epoch:73/200,Train Accuracy:58.582088470458984%
2023-03-02 20:47:13,772 - Epoch:74/200,Train Accuracy:59.3283576965332%
2023-03-02 20:47:13,892 - Epoch:75/200,Train Accuracy:57.53731155395508%
2023-03-02 20:47:14,016 - Epoch:76/200,Train Accuracy:60.6716423034668%
2023-03-02 20:47:14,154 - Epoch:77/200,Train Accuracy:54.55223846435547%
2023-03-02 20:47:14,318 - Epoch:78/200,Train Accuracy:55.74626922607422%
2023-03-02 20:47:14,467 - Epoch:79/200,Train Accuracy:58.80596923828125%
2023-03-02 20:47:14,585 - Epoch:80/200,Train Accuracy:58.656715393066406%
2023-03-02 20:47:14,712 - Epoch:81/200,Train Accuracy:57.91044616699219%
2023-03-02 20:47:14,830 - Epoch:82/200,Train Accuracy:56.7164192199707%
2023-03-02 20:47:14,950 - Epoch:83/200,Train Accuracy:58.50746154785156%
2023-03-02 20:47:15,071 - Epoch:84/200,Train Accuracy:54.17910385131836%
2023-03-02 20:47:15,194 - Epoch:85/200,Train Accuracy:58.05970001220703%
2023-03-02 20:47:15,314 - Epoch:86/200,Train Accuracy:59.850746154785156%
2023-03-02 20:47:15,435 - Epoch:87/200,Train Accuracy:54.10447692871094%
2023-03-02 20:47:15,556 - Epoch:88/200,Train Accuracy:56.7164192199707%
2023-03-02 20:47:15,676 - Epoch:89/200,Train Accuracy:57.08955383300781%
2023-03-02 20:47:15,793 - Epoch:90/200,Train Accuracy:58.208953857421875%
2023-03-02 20:47:15,912 - Epoch:91/200,Train Accuracy:58.50746154785156%
2023-03-02 20:47:16,034 - Epoch:92/200,Train Accuracy:62.53731155395508%
2023-03-02 20:47:16,156 - Epoch:93/200,Train Accuracy:56.94029998779297%
2023-03-02 20:47:16,274 - Epoch:94/200,Train Accuracy:55.6716423034668%
2023-03-02 20:47:16,396 - Epoch:95/200,Train Accuracy:57.238807678222656%
2023-03-02 20:47:16,515 - Epoch:96/200,Train Accuracy:60.29850769042969%
2023-03-02 20:47:16,646 - Epoch:97/200,Train Accuracy:57.6119384765625%
2023-03-02 20:47:16,797 - Epoch:98/200,Train Accuracy:60.597015380859375%
2023-03-02 20:47:16,947 - Epoch:99/200,Train Accuracy:60.44776153564453%
2023-03-02 20:47:17,101 - Epoch:100/200,Train Accuracy:59.850746154785156%
2023-03-02 20:47:17,250 - Epoch:101/200,Train Accuracy:60.37313461303711%
2023-03-02 20:47:17,409 - Epoch:102/200,Train Accuracy:61.417911529541016%
2023-03-02 20:47:17,533 - Epoch:103/200,Train Accuracy:62.238807678222656%
2023-03-02 20:47:17,657 - Epoch:104/200,Train Accuracy:60.149253845214844%
2023-03-02 20:47:17,781 - Epoch:105/200,Train Accuracy:61.11940383911133%
2023-03-02 20:47:17,905 - Epoch:106/200,Train Accuracy:63.05970001220703%
2023-03-02 20:47:18,036 - Epoch:107/200,Train Accuracy:59.17910385131836%
2023-03-02 20:47:18,157 - Epoch:108/200,Train Accuracy:59.47761154174805%
2023-03-02 20:47:18,285 - Epoch:109/200,Train Accuracy:60.6716423034668%
2023-03-02 20:47:18,407 - Epoch:110/200,Train Accuracy:60.44776153564453%
2023-03-02 20:47:18,530 - Epoch:111/200,Train Accuracy:63.88059616088867%
2023-03-02 20:47:18,652 - Epoch:112/200,Train Accuracy:62.46268844604492%
2023-03-02 20:47:18,775 - Epoch:113/200,Train Accuracy:57.53731155395508%
2023-03-02 20:47:18,898 - Epoch:114/200,Train Accuracy:61.19403076171875%
2023-03-02 20:47:19,021 - Epoch:115/200,Train Accuracy:61.11940383911133%
2023-03-02 20:47:19,148 - Epoch:116/200,Train Accuracy:59.55223846435547%
2023-03-02 20:47:19,294 - Epoch:117/200,Train Accuracy:59.70149230957031%
2023-03-02 20:47:19,462 - Epoch:118/200,Train Accuracy:58.582088470458984%
2023-03-02 20:47:19,632 - Epoch:119/200,Train Accuracy:60.37313461303711%
2023-03-02 20:47:19,805 - Epoch:120/200,Train Accuracy:60.37313461303711%
2023-03-02 20:47:19,973 - Epoch:121/200,Train Accuracy:60.0%
2023-03-02 20:47:20,123 - Epoch:122/200,Train Accuracy:58.73134231567383%
2023-03-02 20:47:20,275 - Epoch:123/200,Train Accuracy:60.07462692260742%
2023-03-02 20:47:20,408 - Epoch:124/200,Train Accuracy:61.64179229736328%
2023-03-02 20:47:20,581 - Epoch:125/200,Train Accuracy:61.044776916503906%
2023-03-02 20:47:20,755 - Epoch:126/200,Train Accuracy:61.56716537475586%
2023-03-02 20:47:20,929 - Epoch:127/200,Train Accuracy:63.80596923828125%
2023-03-02 20:47:21,057 - Epoch:128/200,Train Accuracy:62.835819244384766%
2023-03-02 20:47:21,185 - Epoch:129/200,Train Accuracy:61.417911529541016%
2023-03-02 20:47:21,332 - Epoch:130/200,Train Accuracy:61.343284606933594%
2023-03-02 20:47:21,487 - Epoch:131/200,Train Accuracy:61.56716537475586%
2023-03-02 20:47:21,642 - Epoch:132/200,Train Accuracy:61.64179229736328%
2023-03-02 20:47:21,794 - Epoch:133/200,Train Accuracy:61.19403076171875%
2023-03-02 20:47:21,952 - Epoch:134/200,Train Accuracy:58.88059616088867%
2023-03-02 20:47:22,108 - Epoch:135/200,Train Accuracy:63.13432693481445%
2023-03-02 20:47:22,263 - Epoch:136/200,Train Accuracy:61.791046142578125%
2023-03-02 20:47:22,417 - Epoch:137/200,Train Accuracy:62.53731155395508%
2023-03-02 20:47:22,558 - Epoch:138/200,Train Accuracy:62.164180755615234%
2023-03-02 20:47:22,692 - Epoch:139/200,Train Accuracy:63.656715393066406%
2023-03-02 20:47:22,823 - Epoch:140/200,Train Accuracy:65.0%
2023-03-02 20:47:22,962 - Epoch:141/200,Train Accuracy:62.761192321777344%
2023-03-02 20:47:23,112 - Epoch:142/200,Train Accuracy:64.70149230957031%
2023-03-02 20:47:23,236 - Epoch:143/200,Train Accuracy:63.80596923828125%
2023-03-02 20:47:23,360 - Epoch:144/200,Train Accuracy:62.3880615234375%
2023-03-02 20:47:23,479 - Epoch:145/200,Train Accuracy:61.19403076171875%
2023-03-02 20:47:23,599 - Epoch:146/200,Train Accuracy:61.86567306518555%
2023-03-02 20:47:23,723 - Epoch:147/200,Train Accuracy:61.7164192199707%
2023-03-02 20:47:23,841 - Epoch:148/200,Train Accuracy:60.74626922607422%
2023-03-02 20:47:23,970 - Epoch:149/200,Train Accuracy:63.656715393066406%
2023-03-02 20:47:24,107 - Epoch:150/200,Train Accuracy:63.955223083496094%
2023-03-02 20:47:24,226 - Epoch:151/200,Train Accuracy:62.91044616699219%
2023-03-02 20:47:24,343 - Epoch:152/200,Train Accuracy:61.86567306518555%
2023-03-02 20:47:24,460 - Epoch:153/200,Train Accuracy:60.37313461303711%
2023-03-02 20:47:24,608 - Epoch:154/200,Train Accuracy:62.164180755615234%
2023-03-02 20:47:24,753 - Epoch:155/200,Train Accuracy:62.6119384765625%
2023-03-02 20:47:24,917 - Epoch:156/200,Train Accuracy:62.164180755615234%
2023-03-02 20:47:25,069 - Epoch:157/200,Train Accuracy:61.791046142578125%
2023-03-02 20:47:25,235 - Epoch:158/200,Train Accuracy:61.7164192199707%
2023-03-02 20:47:25,399 - Epoch:159/200,Train Accuracy:59.402984619140625%
2023-03-02 20:47:25,564 - Epoch:160/200,Train Accuracy:61.11940383911133%
2023-03-02 20:47:25,729 - Epoch:161/200,Train Accuracy:61.86567306518555%
2023-03-02 20:47:25,893 - Epoch:162/200,Train Accuracy:62.6119384765625%
2023-03-02 20:47:26,047 - Epoch:163/200,Train Accuracy:63.05970001220703%
2023-03-02 20:47:26,185 - Epoch:164/200,Train Accuracy:63.43283462524414%
2023-03-02 20:47:26,330 - Epoch:165/200,Train Accuracy:62.68656539916992%
2023-03-02 20:47:26,457 - Epoch:166/200,Train Accuracy:62.835819244384766%
2023-03-02 20:47:26,574 - Epoch:167/200,Train Accuracy:62.53731155395508%
2023-03-02 20:47:26,708 - Epoch:168/200,Train Accuracy:62.01492691040039%
2023-03-02 20:47:26,824 - Epoch:169/200,Train Accuracy:63.35820770263672%
2023-03-02 20:47:26,940 - Epoch:170/200,Train Accuracy:63.73134231567383%
2023-03-02 20:47:27,057 - Epoch:171/200,Train Accuracy:63.73134231567383%
2023-03-02 20:47:27,176 - Epoch:172/200,Train Accuracy:62.91044616699219%
2023-03-02 20:47:27,293 - Epoch:173/200,Train Accuracy:62.91044616699219%
2023-03-02 20:47:27,410 - Epoch:174/200,Train Accuracy:62.6119384765625%
2023-03-02 20:47:27,527 - Epoch:175/200,Train Accuracy:62.761192321777344%
2023-03-02 20:47:27,645 - Epoch:176/200,Train Accuracy:61.7164192199707%
2023-03-02 20:47:27,761 - Epoch:177/200,Train Accuracy:63.73134231567383%
2023-03-02 20:47:27,876 - Epoch:178/200,Train Accuracy:61.49253845214844%
2023-03-02 20:47:27,994 - Epoch:179/200,Train Accuracy:62.238807678222656%
2023-03-02 20:47:28,109 - Epoch:180/200,Train Accuracy:64.02985382080078%
2023-03-02 20:47:28,226 - Epoch:181/200,Train Accuracy:60.82089614868164%
2023-03-02 20:47:28,344 - Epoch:182/200,Train Accuracy:62.53731155395508%
2023-03-02 20:47:28,460 - Epoch:183/200,Train Accuracy:63.50746154785156%
2023-03-02 20:47:28,579 - Epoch:184/200,Train Accuracy:62.53731155395508%
2023-03-02 20:47:28,695 - Epoch:185/200,Train Accuracy:63.13432693481445%
2023-03-02 20:47:28,811 - Epoch:186/200,Train Accuracy:63.05970001220703%
2023-03-02 20:47:28,926 - Epoch:187/200,Train Accuracy:63.582088470458984%
2023-03-02 20:47:29,056 - Epoch:188/200,Train Accuracy:62.08955383300781%
2023-03-02 20:47:29,203 - Epoch:189/200,Train Accuracy:64.25373077392578%
2023-03-02 20:47:29,368 - Epoch:190/200,Train Accuracy:62.98507308959961%
2023-03-02 20:47:29,531 - Epoch:191/200,Train Accuracy:63.88059616088867%
2023-03-02 20:47:29,688 - Epoch:192/200,Train Accuracy:63.208953857421875%
2023-03-02 20:47:29,832 - Epoch:193/200,Train Accuracy:63.80596923828125%
2023-03-02 20:47:29,983 - Epoch:194/200,Train Accuracy:63.208953857421875%
2023-03-02 20:47:30,145 - Epoch:195/200,Train Accuracy:62.835819244384766%
2023-03-02 20:47:30,308 - Epoch:196/200,Train Accuracy:64.10447692871094%
2023-03-02 20:47:30,436 - Epoch:197/200,Train Accuracy:64.25373077392578%
2023-03-02 20:47:30,551 - Epoch:198/200,Train Accuracy:63.955223083496094%
2023-03-02 20:47:30,676 - Epoch:199/200,Train Accuracy:63.35820770263672%
2023-03-02 20:47:30,907 - 
Test set: Avg. loss: 0.0328, Accuracy: 418/660 (63.33%)

2023-03-02 20:47:30,912 - fpr:[0.         0.54858934 1.        ],tpr:[0.         0.80351906 1.        ],threshold:[2 1 0],auc:0.6274648599453939
2023-03-02 20:47:30,912 - This is for user15
2023-03-02 20:47:31,417 - Epoch:0/200,Train Accuracy:53.43283462524414%
2023-03-02 20:47:31,580 - Epoch:1/200,Train Accuracy:49.47761154174805%
2023-03-02 20:47:31,743 - Epoch:2/200,Train Accuracy:49.25373077392578%
2023-03-02 20:47:31,906 - Epoch:3/200,Train Accuracy:49.70149230957031%
2023-03-02 20:47:32,068 - Epoch:4/200,Train Accuracy:50.149253845214844%
2023-03-02 20:47:32,231 - Epoch:5/200,Train Accuracy:49.17910385131836%
2023-03-02 20:47:32,378 - Epoch:6/200,Train Accuracy:50.223880767822266%
2023-03-02 20:47:32,499 - Epoch:7/200,Train Accuracy:50.44776153564453%
2023-03-02 20:47:32,618 - Epoch:8/200,Train Accuracy:51.26865768432617%
2023-03-02 20:47:32,739 - Epoch:9/200,Train Accuracy:50.29850769042969%
2023-03-02 20:47:32,861 - Epoch:10/200,Train Accuracy:50.223880767822266%
2023-03-02 20:47:33,011 - Epoch:11/200,Train Accuracy:49.850746154785156%
2023-03-02 20:47:33,173 - Epoch:12/200,Train Accuracy:51.044776916503906%
2023-03-02 20:47:33,336 - Epoch:13/200,Train Accuracy:50.89552307128906%
2023-03-02 20:47:33,500 - Epoch:14/200,Train Accuracy:51.94029998779297%
2023-03-02 20:47:33,629 - Epoch:15/200,Train Accuracy:53.43283462524414%
2023-03-02 20:47:33,746 - Epoch:16/200,Train Accuracy:53.656715393066406%
2023-03-02 20:47:33,862 - Epoch:17/200,Train Accuracy:53.582088470458984%
2023-03-02 20:47:33,984 - Epoch:18/200,Train Accuracy:54.25373077392578%
2023-03-02 20:47:34,124 - Epoch:19/200,Train Accuracy:54.029850006103516%
2023-03-02 20:47:34,241 - Epoch:20/200,Train Accuracy:52.6119384765625%
2023-03-02 20:47:34,357 - Epoch:21/200,Train Accuracy:52.08955383300781%
2023-03-02 20:47:34,475 - Epoch:22/200,Train Accuracy:52.91044616699219%
2023-03-02 20:47:34,591 - Epoch:23/200,Train Accuracy:53.05970001220703%
2023-03-02 20:47:34,708 - Epoch:24/200,Train Accuracy:52.46268844604492%
2023-03-02 20:47:34,825 - Epoch:25/200,Train Accuracy:53.88059616088867%
2023-03-02 20:47:34,945 - Epoch:26/200,Train Accuracy:53.80596923828125%
2023-03-02 20:47:35,073 - Epoch:27/200,Train Accuracy:53.208953857421875%
2023-03-02 20:47:35,190 - Epoch:28/200,Train Accuracy:53.35820770263672%
2023-03-02 20:47:35,307 - Epoch:29/200,Train Accuracy:52.761192321777344%
2023-03-02 20:47:35,424 - Epoch:30/200,Train Accuracy:51.343284606933594%
2023-03-02 20:47:35,543 - Epoch:31/200,Train Accuracy:52.761192321777344%
2023-03-02 20:47:35,661 - Epoch:32/200,Train Accuracy:52.761192321777344%
2023-03-02 20:47:35,778 - Epoch:33/200,Train Accuracy:54.402984619140625%
2023-03-02 20:47:35,901 - Epoch:34/200,Train Accuracy:54.10447692871094%
2023-03-02 20:47:36,023 - Epoch:35/200,Train Accuracy:52.01492691040039%
2023-03-02 20:47:36,144 - Epoch:36/200,Train Accuracy:52.98507308959961%
2023-03-02 20:47:36,292 - Epoch:37/200,Train Accuracy:53.582088470458984%
2023-03-02 20:47:36,458 - Epoch:38/200,Train Accuracy:52.91044616699219%
2023-03-02 20:47:36,600 - Epoch:39/200,Train Accuracy:54.402984619140625%
2023-03-02 20:47:36,725 - Epoch:40/200,Train Accuracy:52.98507308959961%
2023-03-02 20:47:36,846 - Epoch:41/200,Train Accuracy:55.149253845214844%
2023-03-02 20:47:36,967 - Epoch:42/200,Train Accuracy:54.3283576965332%
2023-03-02 20:47:37,090 - Epoch:43/200,Train Accuracy:54.17910385131836%
2023-03-02 20:47:37,214 - Epoch:44/200,Train Accuracy:53.73134231567383%
2023-03-02 20:47:37,354 - Epoch:45/200,Train Accuracy:54.850746154785156%
