2023-04-06 15:58:10,881 - lr:1e-05,weight_decay:0.01,batch_size:20
2023-04-06 15:58:10,881 - FullConnect(
2023-04-06 15:58:59,489 - Epoch:19/300,Train Accuracy:89.10447692871094%
2023-04-06 15:58:59,632 - Epoch:20/300,Train Accuracy:89.10447692871094%
2023-04-06 15:58:59,774 - Epoch:21/300,Train Accuracy:89.25373077392578%
2023-04-06 15:58:59,917 - Epoch:22/300,Train Accuracy:88.88059997558594%
2023-04-06 15:59:00,064 - Epoch:23/300,Train Accuracy:89.62686920166016%
2023-04-06 15:59:00,211 - Epoch:24/300,Train Accuracy:89.47761535644531%
2023-04-06 15:59:00,358 - Epoch:25/300,Train Accuracy:89.62686920166016%
2023-04-06 15:59:00,505 - Epoch:26/300,Train Accuracy:90.07462310791016%
2023-04-06 15:59:00,651 - Epoch:27/300,Train Accuracy:89.85074615478516%
2023-04-06 15:59:00,796 - Epoch:28/300,Train Accuracy:89.85074615478516%
2023-04-06 15:59:00,942 - Epoch:29/300,Train Accuracy:90.29850769042969%
2023-04-06 15:59:01,087 - Epoch:30/300,Train Accuracy:90.14925384521484%
2023-04-06 15:59:01,233 - Epoch:31/300,Train Accuracy:90.59701538085938%
2023-04-06 15:59:01,379 - Epoch:32/300,Train Accuracy:90.37313079833984%
2023-04-06 15:59:01,527 - Epoch:33/300,Train Accuracy:90.59701538085938%
2023-04-06 15:59:01,674 - Epoch:34/300,Train Accuracy:90.52238464355469%
2023-04-06 15:59:01,821 - Epoch:35/300,Train Accuracy:90.97014617919922%
2023-04-06 15:59:01,966 - Epoch:36/300,Train Accuracy:90.97014617919922%
2023-04-06 15:59:02,115 - Epoch:37/300,Train Accuracy:91.19403076171875%
2023-04-06 15:59:02,261 - Epoch:38/300,Train Accuracy:91.19403076171875%
2023-04-06 15:59:02,407 - Epoch:39/300,Train Accuracy:90.67163848876953%
2023-04-06 15:59:02,553 - Epoch:40/300,Train Accuracy:91.5671615600586%
2023-04-06 15:59:02,699 - Epoch:41/300,Train Accuracy:91.41790771484375%
2023-04-06 15:59:02,846 - Epoch:42/300,Train Accuracy:91.19403076171875%
2023-04-06 15:59:02,993 - Epoch:43/300,Train Accuracy:91.71641540527344%
2023-04-06 15:59:03,139 - Epoch:44/300,Train Accuracy:91.79104614257812%
2023-04-06 15:59:03,285 - Epoch:45/300,Train Accuracy:91.49253845214844%
2023-04-06 15:59:03,431 - Epoch:46/300,Train Accuracy:91.71641540527344%
2023-04-06 15:59:03,577 - Epoch:47/300,Train Accuracy:91.71641540527344%
2023-04-06 15:59:03,725 - Epoch:48/300,Train Accuracy:91.86566925048828%
2023-04-06 15:59:03,875 - Epoch:49/300,Train Accuracy:92.31343078613281%
2023-04-06 15:59:04,045 - Epoch:50/300,Train Accuracy:92.01492309570312%
2023-04-06 15:59:04,193 - Epoch:51/300,Train Accuracy:91.94029998779297%
2023-04-06 15:59:04,342 - Epoch:52/300,Train Accuracy:92.31343078613281%
2023-04-06 15:59:04,492 - Epoch:53/300,Train Accuracy:92.46268463134766%
2023-04-06 15:59:04,639 - Epoch:54/300,Train Accuracy:92.16417694091797%
2023-04-06 15:59:04,787 - Epoch:55/300,Train Accuracy:92.53731536865234%
2023-04-06 15:59:04,934 - Epoch:56/300,Train Accuracy:92.46268463134766%
2023-04-06 15:59:05,082 - Epoch:57/300,Train Accuracy:92.6119384765625%
2023-04-06 15:59:05,229 - Epoch:58/300,Train Accuracy:91.94029998779297%
2023-04-06 15:59:05,376 - Epoch:59/300,Train Accuracy:92.23880767822266%
2023-04-06 15:59:05,523 - Epoch:60/300,Train Accuracy:92.83582305908203%
2023-04-06 15:59:05,671 - Epoch:61/300,Train Accuracy:92.6119384765625%
2023-04-06 15:59:05,818 - Epoch:62/300,Train Accuracy:92.6119384765625%
2023-04-06 15:59:05,965 - Epoch:63/300,Train Accuracy:92.98507690429688%
2023-04-06 15:59:06,113 - Epoch:64/300,Train Accuracy:92.83582305908203%
2023-04-06 15:59:06,259 - Epoch:65/300,Train Accuracy:92.91044616699219%
2023-04-06 15:59:06,406 - Epoch:66/300,Train Accuracy:93.28358459472656%
2023-04-06 15:59:06,555 - Epoch:67/300,Train Accuracy:93.50746154785156%
2023-04-06 15:59:06,704 - Epoch:68/300,Train Accuracy:93.50746154785156%
2023-04-06 15:59:06,852 - Epoch:69/300,Train Accuracy:93.28358459472656%
2023-04-06 15:59:06,999 - Epoch:70/300,Train Accuracy:93.9552230834961%
2023-04-06 15:59:07,147 - Epoch:71/300,Train Accuracy:93.6567153930664%
2023-04-06 15:59:07,296 - Epoch:72/300,Train Accuracy:93.6567153930664%
2023-04-06 15:59:07,444 - Epoch:73/300,Train Accuracy:93.80596923828125%
2023-04-06 15:59:07,591 - Epoch:74/300,Train Accuracy:93.9552230834961%
2023-04-06 15:59:07,737 - Epoch:75/300,Train Accuracy:94.02985382080078%
2023-04-06 15:59:07,883 - Epoch:76/300,Train Accuracy:93.58209228515625%
2023-04-06 15:59:08,029 - Epoch:77/300,Train Accuracy:94.40298461914062%
2023-04-06 15:59:08,176 - Epoch:78/300,Train Accuracy:94.10447692871094%
2023-04-06 15:59:08,322 - Epoch:79/300,Train Accuracy:94.25373077392578%
2023-04-06 15:59:08,468 - Epoch:80/300,Train Accuracy:94.25373077392578%
2023-04-06 15:59:08,614 - Epoch:81/300,Train Accuracy:94.70149230957031%
2023-04-06 15:59:08,759 - Epoch:82/300,Train Accuracy:94.17910766601562%
2023-04-06 15:59:08,905 - Epoch:83/300,Train Accuracy:94.17910766601562%
2023-04-06 15:59:09,051 - Epoch:84/300,Train Accuracy:94.62686920166016%
2023-04-06 15:59:09,198 - Epoch:85/300,Train Accuracy:94.55223846435547%
2023-04-06 15:59:09,344 - Epoch:86/300,Train Accuracy:94.47761535644531%
2023-04-06 15:59:09,490 - Epoch:87/300,Train Accuracy:94.85074615478516%
2023-04-06 15:59:09,638 - Epoch:88/300,Train Accuracy:94.776123046875%
2023-04-06 15:59:09,784 - Epoch:89/300,Train Accuracy:94.62686920166016%
2023-04-06 15:59:09,931 - Epoch:90/300,Train Accuracy:94.92537689208984%
2023-04-06 15:59:10,094 - Epoch:91/300,Train Accuracy:94.776123046875%
2023-04-06 15:59:10,240 - Epoch:92/300,Train Accuracy:94.55223846435547%
2023-04-06 15:59:10,385 - Epoch:93/300,Train Accuracy:95.14925384521484%
2023-04-06 15:59:10,530 - Epoch:94/300,Train Accuracy:95.29850769042969%
2023-04-06 15:59:10,677 - Epoch:95/300,Train Accuracy:95.07462310791016%
2023-04-06 15:59:10,822 - Epoch:96/300,Train Accuracy:94.92537689208984%
2023-04-06 15:59:10,968 - Epoch:97/300,Train Accuracy:95.44776153564453%
2023-04-06 15:59:11,113 - Epoch:98/300,Train Accuracy:96.0447769165039%
2023-04-06 15:59:11,259 - Epoch:99/300,Train Accuracy:95.37313079833984%
2023-04-06 15:59:11,404 - Epoch:100/300,Train Accuracy:94.776123046875%
2023-04-06 15:59:11,550 - Epoch:101/300,Train Accuracy:95.37313079833984%
2023-04-06 15:59:11,695 - Epoch:102/300,Train Accuracy:95.0%
2023-04-06 15:59:11,841 - Epoch:103/300,Train Accuracy:95.89552307128906%
2023-04-06 15:59:11,987 - Epoch:104/300,Train Accuracy:95.29850769042969%
2023-04-06 15:59:12,133 - Epoch:105/300,Train Accuracy:95.67163848876953%
2023-04-06 15:59:12,278 - Epoch:106/300,Train Accuracy:95.67163848876953%
2023-04-06 15:59:12,424 - Epoch:107/300,Train Accuracy:95.44776153564453%
2023-04-06 15:59:12,569 - Epoch:108/300,Train Accuracy:95.67163848876953%
2023-04-06 15:59:12,714 - Epoch:109/300,Train Accuracy:95.59701538085938%
2023-04-06 15:59:12,859 - Epoch:110/300,Train Accuracy:95.67163848876953%
2023-04-06 15:59:13,003 - Epoch:111/300,Train Accuracy:95.29850769042969%
2023-04-06 15:59:13,149 - Epoch:112/300,Train Accuracy:96.11940002441406%
2023-04-06 15:59:13,293 - Epoch:113/300,Train Accuracy:96.19403076171875%
2023-04-06 15:59:13,439 - Epoch:114/300,Train Accuracy:95.82089233398438%
2023-04-06 15:59:13,584 - Epoch:115/300,Train Accuracy:95.97014617919922%
2023-04-06 15:59:13,730 - Epoch:116/300,Train Accuracy:95.97014617919922%
2023-04-06 15:59:13,876 - Epoch:117/300,Train Accuracy:95.52238464355469%
2023-04-06 15:59:14,021 - Epoch:118/300,Train Accuracy:95.89552307128906%
2023-04-06 15:59:14,166 - Epoch:119/300,Train Accuracy:96.19403076171875%
2023-04-06 15:59:14,311 - Epoch:120/300,Train Accuracy:96.3432846069336%
2023-04-06 15:59:14,458 - Epoch:121/300,Train Accuracy:96.19403076171875%
2023-04-06 15:59:14,604 - Epoch:122/300,Train Accuracy:96.3432846069336%
2023-04-06 15:59:14,749 - Epoch:123/300,Train Accuracy:96.0447769165039%
2023-04-06 15:59:14,895 - Epoch:124/300,Train Accuracy:96.3432846069336%
2023-04-06 15:59:15,040 - Epoch:125/300,Train Accuracy:96.0447769165039%
2023-04-06 15:59:15,186 - Epoch:126/300,Train Accuracy:96.41790771484375%
2023-04-06 15:59:15,331 - Epoch:127/300,Train Accuracy:96.64179229736328%
2023-04-06 15:59:15,478 - Epoch:128/300,Train Accuracy:96.5671615600586%
2023-04-06 15:59:15,624 - Epoch:129/300,Train Accuracy:96.41790771484375%
2023-04-06 15:59:15,768 - Epoch:130/300,Train Accuracy:96.49253845214844%
2023-04-06 15:59:15,913 - Epoch:131/300,Train Accuracy:96.41790771484375%
2023-04-06 15:59:16,059 - Epoch:132/300,Train Accuracy:96.5671615600586%
2023-04-06 15:59:16,203 - Epoch:133/300,Train Accuracy:96.71641540527344%
2023-04-06 15:59:16,349 - Epoch:134/300,Train Accuracy:96.71641540527344%
2023-04-06 15:59:16,494 - Epoch:135/300,Train Accuracy:96.71641540527344%
2023-04-06 15:59:16,641 - Epoch:136/300,Train Accuracy:96.19403076171875%
2023-04-06 15:59:16,787 - Epoch:137/300,Train Accuracy:96.2686538696289%
2023-04-06 15:59:16,935 - Epoch:138/300,Train Accuracy:96.86566925048828%
2023-04-06 15:59:17,082 - Epoch:139/300,Train Accuracy:96.64179229736328%
2023-04-06 15:59:17,228 - Epoch:140/300,Train Accuracy:97.23880767822266%
2023-04-06 15:59:17,373 - Epoch:141/300,Train Accuracy:97.16417694091797%
2023-04-06 15:59:17,519 - Epoch:142/300,Train Accuracy:97.08955383300781%
2023-04-06 15:59:17,665 - Epoch:143/300,Train Accuracy:96.79104614257812%
2023-04-06 15:59:17,810 - Epoch:144/300,Train Accuracy:96.94029998779297%
2023-04-06 15:59:17,956 - Epoch:145/300,Train Accuracy:96.86566925048828%
2023-04-06 15:59:18,102 - Epoch:146/300,Train Accuracy:97.08955383300781%
2023-04-06 15:59:18,247 - Epoch:147/300,Train Accuracy:97.01492309570312%
2023-04-06 15:59:18,392 - Epoch:148/300,Train Accuracy:96.94029998779297%
2023-04-06 15:59:18,537 - Epoch:149/300,Train Accuracy:97.01492309570312%
2023-04-06 15:59:18,683 - Epoch:150/300,Train Accuracy:97.31343078613281%
2023-04-06 15:59:18,829 - Epoch:151/300,Train Accuracy:96.79104614257812%
2023-04-06 15:59:18,974 - Epoch:152/300,Train Accuracy:97.53731536865234%
2023-04-06 15:59:19,121 - Epoch:153/300,Train Accuracy:97.46268463134766%
2023-04-06 15:59:19,267 - Epoch:154/300,Train Accuracy:97.16417694091797%
2023-04-06 15:59:19,413 - Epoch:155/300,Train Accuracy:97.3880615234375%
2023-04-06 15:59:19,560 - Epoch:156/300,Train Accuracy:97.01492309570312%
2023-04-06 15:59:19,706 - Epoch:157/300,Train Accuracy:97.31343078613281%
2023-04-06 15:59:19,853 - Epoch:158/300,Train Accuracy:97.23880767822266%
2023-04-06 15:59:20,001 - Epoch:159/300,Train Accuracy:97.76119232177734%
2023-04-06 15:59:20,149 - Epoch:160/300,Train Accuracy:97.46268463134766%
2023-04-06 15:59:20,296 - Epoch:161/300,Train Accuracy:97.46268463134766%
2023-04-06 15:59:20,443 - Epoch:162/300,Train Accuracy:97.76119232177734%
2023-04-06 15:59:20,590 - Epoch:163/300,Train Accuracy:97.23880767822266%
2023-04-06 15:59:20,758 - Epoch:164/300,Train Accuracy:97.83582305908203%
2023-04-06 15:59:20,907 - Epoch:165/300,Train Accuracy:97.53731536865234%
2023-04-06 15:59:21,055 - Epoch:166/300,Train Accuracy:97.76119232177734%
2023-04-06 15:59:21,203 - Epoch:167/300,Train Accuracy:98.28358459472656%
2023-04-06 15:59:21,351 - Epoch:168/300,Train Accuracy:98.05970001220703%
2023-04-06 15:59:21,498 - Epoch:169/300,Train Accuracy:97.23880767822266%
2023-04-06 15:59:21,645 - Epoch:170/300,Train Accuracy:97.53731536865234%
2023-04-06 15:59:21,792 - Epoch:171/300,Train Accuracy:98.13433074951172%
2023-04-06 15:59:21,940 - Epoch:172/300,Train Accuracy:97.53731536865234%
2023-04-06 15:59:22,088 - Epoch:173/300,Train Accuracy:97.68656921386719%
2023-04-06 15:59:22,254 - Epoch:174/300,Train Accuracy:98.4328384399414%
2023-04-06 15:59:22,402 - Epoch:175/300,Train Accuracy:97.91044616699219%
2023-04-06 15:59:22,550 - Epoch:176/300,Train Accuracy:98.20895385742188%
2023-04-06 15:59:22,697 - Epoch:177/300,Train Accuracy:98.6567153930664%
2023-04-06 15:59:22,843 - Epoch:178/300,Train Accuracy:98.13433074951172%
2023-04-06 15:59:22,989 - Epoch:179/300,Train Accuracy:97.98507690429688%
2023-04-06 15:59:23,137 - Epoch:180/300,Train Accuracy:98.35820770263672%
2023-04-06 15:59:23,283 - Epoch:181/300,Train Accuracy:98.05970001220703%
2023-04-06 15:59:23,429 - Epoch:182/300,Train Accuracy:98.6567153930664%
2023-04-06 15:59:23,575 - Epoch:183/300,Train Accuracy:98.35820770263672%
2023-04-06 15:59:23,722 - Epoch:184/300,Train Accuracy:98.20895385742188%
2023-04-06 15:59:23,868 - Epoch:185/300,Train Accuracy:98.4328384399414%
2023-04-06 15:59:24,013 - Epoch:186/300,Train Accuracy:98.6567153930664%
2023-04-06 15:59:24,175 - Epoch:187/300,Train Accuracy:98.50746154785156%
2023-04-06 15:59:24,321 - Epoch:188/300,Train Accuracy:98.80596923828125%
2023-04-06 15:59:24,466 - Epoch:189/300,Train Accuracy:98.6567153930664%
2023-04-06 15:59:24,612 - Epoch:190/300,Train Accuracy:98.4328384399414%
2023-04-06 15:59:24,759 - Epoch:191/300,Train Accuracy:98.35820770263672%
2023-04-06 15:59:24,905 - Epoch:192/300,Train Accuracy:98.4328384399414%
2023-04-06 15:59:25,052 - Epoch:193/300,Train Accuracy:99.10447692871094%
2023-04-06 15:59:25,198 - Epoch:194/300,Train Accuracy:98.6567153930664%
2023-04-06 15:59:25,344 - Epoch:195/300,Train Accuracy:98.6567153930664%
2023-04-06 15:59:25,491 - Epoch:196/300,Train Accuracy:98.88059997558594%
2023-04-06 15:59:25,638 - Epoch:197/300,Train Accuracy:98.58209228515625%
2023-04-06 15:59:25,784 - Epoch:198/300,Train Accuracy:98.58209228515625%
2023-04-06 15:59:25,931 - Epoch:199/300,Train Accuracy:98.80596923828125%
2023-04-06 15:59:26,077 - Epoch:200/300,Train Accuracy:98.88059997558594%
2023-04-06 15:59:26,224 - Epoch:201/300,Train Accuracy:99.17910766601562%
2023-04-06 15:59:26,369 - Epoch:202/300,Train Accuracy:98.7313461303711%
2023-04-06 15:59:26,515 - Epoch:203/300,Train Accuracy:98.9552230834961%
2023-04-06 15:59:26,661 - Epoch:204/300,Train Accuracy:98.7313461303711%
2023-04-06 15:59:26,807 - Epoch:205/300,Train Accuracy:99.02985382080078%
2023-04-06 15:59:26,953 - Epoch:206/300,Train Accuracy:99.17910766601562%
2023-04-06 15:59:27,099 - Epoch:207/300,Train Accuracy:98.88059997558594%
2023-04-06 15:59:27,245 - Epoch:208/300,Train Accuracy:98.88059997558594%
2023-04-06 15:59:27,391 - Epoch:209/300,Train Accuracy:99.02985382080078%
2023-04-06 15:59:27,537 - Epoch:210/300,Train Accuracy:98.9552230834961%
2023-04-06 15:59:27,683 - Epoch:211/300,Train Accuracy:99.40298461914062%
2023-04-06 15:59:27,828 - Epoch:212/300,Train Accuracy:99.25373077392578%
2023-04-06 15:59:27,987 - Epoch:213/300,Train Accuracy:99.02985382080078%
2023-04-06 15:59:28,133 - Epoch:214/300,Train Accuracy:99.40298461914062%
2023-04-06 15:59:28,278 - Epoch:215/300,Train Accuracy:98.88059997558594%
2023-04-06 15:59:28,424 - Epoch:216/300,Train Accuracy:98.88059997558594%
2023-04-06 15:59:28,569 - Epoch:217/300,Train Accuracy:99.10447692871094%
2023-04-06 15:59:28,714 - Epoch:218/300,Train Accuracy:98.88059997558594%
2023-04-06 15:59:28,860 - Epoch:219/300,Train Accuracy:98.9552230834961%
2023-04-06 15:59:29,005 - Epoch:220/300,Train Accuracy:99.32836151123047%
2023-04-06 15:59:29,151 - Epoch:221/300,Train Accuracy:99.25373077392578%
2023-04-06 15:59:29,296 - Epoch:222/300,Train Accuracy:99.32836151123047%
2023-04-06 15:59:29,442 - Epoch:223/300,Train Accuracy:99.17910766601562%
2023-04-06 15:59:29,588 - Epoch:224/300,Train Accuracy:99.32836151123047%
2023-04-06 15:59:29,745 - Epoch:225/300,Train Accuracy:99.40298461914062%
2023-04-06 15:59:29,903 - Epoch:226/300,Train Accuracy:99.40298461914062%
2023-04-06 15:59:30,063 - Epoch:227/300,Train Accuracy:99.62686920166016%
2023-04-06 15:59:30,224 - Epoch:228/300,Train Accuracy:99.40298461914062%
2023-04-06 15:59:30,386 - Epoch:229/300,Train Accuracy:99.10447692871094%
2023-04-06 15:59:30,549 - Epoch:230/300,Train Accuracy:99.62686920166016%
2023-04-06 15:59:30,712 - Epoch:231/300,Train Accuracy:99.47761535644531%
2023-04-06 15:59:30,873 - Epoch:232/300,Train Accuracy:99.55223846435547%
2023-04-06 15:59:31,032 - Epoch:233/300,Train Accuracy:99.62686920166016%
2023-04-06 15:59:31,193 - Epoch:234/300,Train Accuracy:99.32836151123047%
2023-04-06 15:59:31,352 - Epoch:235/300,Train Accuracy:99.47761535644531%
2023-04-06 15:59:31,512 - Epoch:236/300,Train Accuracy:99.70149230957031%
2023-04-06 15:59:31,681 - Epoch:237/300,Train Accuracy:99.40298461914062%
2023-04-06 15:59:31,858 - Epoch:238/300,Train Accuracy:99.62686920166016%
2023-04-06 15:59:32,032 - Epoch:239/300,Train Accuracy:99.70149230957031%
2023-04-06 15:59:32,207 - Epoch:240/300,Train Accuracy:99.85074615478516%
2023-04-06 15:59:32,378 - Epoch:241/300,Train Accuracy:99.32836151123047%
2023-04-06 15:59:32,548 - Epoch:242/300,Train Accuracy:99.40298461914062%
2023-04-06 15:59:32,715 - Epoch:243/300,Train Accuracy:99.55223846435547%
2023-04-06 15:59:32,876 - Epoch:244/300,Train Accuracy:99.70149230957031%
2023-04-06 15:59:33,039 - Epoch:245/300,Train Accuracy:99.55223846435547%
2023-04-06 15:59:33,199 - Epoch:246/300,Train Accuracy:99.40298461914062%
2023-04-06 15:59:33,355 - Epoch:247/300,Train Accuracy:99.62686920166016%
2023-04-06 15:59:33,502 - Epoch:248/300,Train Accuracy:99.40298461914062%
2023-04-06 15:59:33,649 - Epoch:249/300,Train Accuracy:99.40298461914062%
2023-04-06 15:59:33,797 - Epoch:250/300,Train Accuracy:99.62686920166016%
2023-04-06 15:59:33,949 - Epoch:251/300,Train Accuracy:99.47761535644531%
2023-04-06 15:59:34,104 - Epoch:252/300,Train Accuracy:99.70149230957031%
2023-04-06 15:59:34,259 - Epoch:253/300,Train Accuracy:99.47761535644531%
2023-04-06 15:59:34,411 - Epoch:254/300,Train Accuracy:99.62686920166016%
2023-04-06 15:59:34,561 - Epoch:255/300,Train Accuracy:99.62686920166016%
2023-04-06 15:59:34,709 - Epoch:256/300,Train Accuracy:99.55223846435547%
2023-04-06 15:59:34,857 - Epoch:257/300,Train Accuracy:99.47761535644531%
2023-04-06 15:59:35,014 - Epoch:258/300,Train Accuracy:99.70149230957031%
2023-04-06 15:59:35,168 - Epoch:259/300,Train Accuracy:99.62686920166016%
2023-04-06 15:59:35,317 - Epoch:260/300,Train Accuracy:99.62686920166016%
2023-04-06 15:59:35,469 - Epoch:261/300,Train Accuracy:99.55223846435547%
2023-04-06 15:59:35,619 - Epoch:262/300,Train Accuracy:99.776123046875%
2023-04-06 15:59:35,768 - Epoch:263/300,Train Accuracy:99.776123046875%
2023-04-06 15:59:35,919 - Epoch:264/300,Train Accuracy:99.70149230957031%
2023-04-06 15:59:36,073 - Epoch:265/300,Train Accuracy:99.70149230957031%
2023-04-06 15:59:36,246 - Epoch:266/300,Train Accuracy:99.70149230957031%
2023-04-06 15:59:36,398 - Epoch:267/300,Train Accuracy:99.55223846435547%
2023-04-06 15:59:36,548 - Epoch:268/300,Train Accuracy:99.776123046875%
2023-04-06 15:59:36,721 - Epoch:269/300,Train Accuracy:99.55223846435547%
2023-04-06 15:59:36,872 - Epoch:270/300,Train Accuracy:99.70149230957031%
2023-04-06 15:59:37,022 - Epoch:271/300,Train Accuracy:99.55223846435547%
2023-04-06 15:59:37,177 - Epoch:272/300,Train Accuracy:99.85074615478516%
2023-04-06 15:59:37,331 - Epoch:273/300,Train Accuracy:99.70149230957031%
2023-04-06 15:59:37,481 - Epoch:274/300,Train Accuracy:99.62686920166016%
2023-04-06 15:59:37,629 - Epoch:275/300,Train Accuracy:99.776123046875%
2023-04-06 15:59:37,779 - Epoch:276/300,Train Accuracy:99.70149230957031%
2023-04-06 15:59:37,928 - Epoch:277/300,Train Accuracy:99.62686920166016%
2023-04-06 15:59:38,077 - Epoch:278/300,Train Accuracy:99.70149230957031%
2023-04-06 15:59:38,225 - Epoch:279/300,Train Accuracy:99.62686920166016%
2023-04-06 15:59:38,373 - Epoch:280/300,Train Accuracy:99.70149230957031%
2023-04-06 15:59:38,519 - Epoch:281/300,Train Accuracy:99.776123046875%
2023-04-06 15:59:38,668 - Epoch:282/300,Train Accuracy:99.62686920166016%
2023-04-06 15:59:38,816 - Epoch:283/300,Train Accuracy:99.85074615478516%
2023-04-06 15:59:38,969 - Epoch:284/300,Train Accuracy:99.85074615478516%
2023-04-06 15:59:39,119 - Epoch:285/300,Train Accuracy:99.62686920166016%
2023-04-06 15:59:39,288 - Epoch:286/300,Train Accuracy:99.70149230957031%
2023-04-06 15:59:39,438 - Epoch:287/300,Train Accuracy:99.776123046875%
2023-04-06 15:59:39,588 - Epoch:288/300,Train Accuracy:99.85074615478516%
2023-04-06 15:59:39,740 - Epoch:289/300,Train Accuracy:99.776123046875%
2023-04-06 15:59:39,890 - Epoch:290/300,Train Accuracy:99.85074615478516%
2023-04-06 15:59:40,042 - Epoch:291/300,Train Accuracy:99.776123046875%
2023-04-06 15:59:40,217 - Epoch:292/300,Train Accuracy:99.776123046875%
2023-04-06 15:59:40,366 - Epoch:293/300,Train Accuracy:99.85074615478516%
2023-04-06 15:59:40,522 - Epoch:294/300,Train Accuracy:99.776123046875%
2023-04-06 15:59:40,677 - Epoch:295/300,Train Accuracy:99.776123046875%
2023-04-06 15:59:40,843 - Epoch:296/300,Train Accuracy:99.776123046875%
2023-04-06 15:59:40,991 - Epoch:297/300,Train Accuracy:99.776123046875%
2023-04-06 15:59:41,140 - Epoch:298/300,Train Accuracy:99.70149230957031%
2023-04-06 15:59:41,289 - Epoch:299/300,Train Accuracy:99.62686920166016%
2023-04-06 15:59:41,517 - 
Test set: Avg. loss: 0.0133, Accuracy: 616/660 (93.33%)

2023-04-06 15:59:41,520 - fpr:[0.         0.06583072 1.        ],tpr:[0.         0.93255132 1.        ],threshold:[2 1 0],auc:0.9333602993224795
2023-04-06 15:59:41,521 - This is for user12
2023-04-06 15:59:41,877 - Epoch:0/300,Train Accuracy:43.43283462524414%
2023-04-06 15:59:42,026 - Epoch:1/300,Train Accuracy:47.761192321777344%
2023-04-06 15:59:42,174 - Epoch:2/300,Train Accuracy:48.88059616088867%
2023-04-06 15:59:42,323 - Epoch:3/300,Train Accuracy:49.47761154174805%
2023-04-06 15:59:42,472 - Epoch:4/300,Train Accuracy:50.223880767822266%
2023-04-06 15:59:42,621 - Epoch:5/300,Train Accuracy:51.26865768432617%
2023-04-06 15:59:42,783 - Epoch:6/300,Train Accuracy:51.26865768432617%
2023-04-06 15:59:42,927 - Epoch:7/300,Train Accuracy:52.164180755615234%
2023-04-06 15:59:43,138 - Epoch:8/300,Train Accuracy:52.91044616699219%
2023-04-06 15:59:43,326 - Epoch:9/300,Train Accuracy:52.91044616699219%
2023-04-06 15:59:43,472 - Epoch:10/300,Train Accuracy:53.80596923828125%
2023-04-06 15:59:43,620 - Epoch:11/300,Train Accuracy:54.55223846435547%
2023-04-06 15:59:43,763 - Epoch:12/300,Train Accuracy:55.223880767822266%
2023-04-06 15:59:43,907 - Epoch:13/300,Train Accuracy:55.29850769042969%
2023-04-06 15:59:44,053 - Epoch:14/300,Train Accuracy:55.89552307128906%
2023-04-06 15:59:44,198 - Epoch:15/300,Train Accuracy:57.01492691040039%
2023-04-06 15:59:44,353 - Epoch:16/300,Train Accuracy:57.238807678222656%
2023-04-06 15:59:44,505 - Epoch:17/300,Train Accuracy:57.31343460083008%
2023-04-06 15:59:44,655 - Epoch:18/300,Train Accuracy:58.656715393066406%
2023-04-06 15:59:44,812 - Epoch:19/300,Train Accuracy:58.13432693481445%
2023-04-06 15:59:44,967 - Epoch:20/300,Train Accuracy:57.835819244384766%
2023-04-06 15:59:45,127 - Epoch:21/300,Train Accuracy:58.73134231567383%
2023-04-06 15:59:45,281 - Epoch:22/300,Train Accuracy:59.402984619140625%
2023-04-06 15:59:45,435 - Epoch:23/300,Train Accuracy:59.25373077392578%
2023-04-06 15:59:45,606 - Epoch:24/300,Train Accuracy:60.0%
2023-04-06 15:59:45,757 - Epoch:25/300,Train Accuracy:60.597015380859375%
2023-04-06 15:59:45,914 - Epoch:26/300,Train Accuracy:61.49253845214844%
2023-04-06 15:59:46,063 - Epoch:27/300,Train Accuracy:60.44776153564453%
2023-04-06 15:59:46,217 - Epoch:28/300,Train Accuracy:61.64179229736328%
2023-04-06 15:59:46,375 - Epoch:29/300,Train Accuracy:61.19403076171875%
2023-04-06 15:59:46,529 - Epoch:30/300,Train Accuracy:61.86567306518555%
2023-04-06 15:59:46,686 - Epoch:31/300,Train Accuracy:62.08955383300781%
2023-04-06 15:59:46,847 - Epoch:32/300,Train Accuracy:61.94029998779297%
2023-04-06 15:59:46,996 - Epoch:33/300,Train Accuracy:61.94029998779297%
2023-04-06 15:59:47,144 - Epoch:34/300,Train Accuracy:62.68656539916992%
2023-04-06 15:59:47,301 - Epoch:35/300,Train Accuracy:62.53731155395508%
2023-04-06 15:59:47,455 - Epoch:36/300,Train Accuracy:62.68656539916992%
2023-04-06 15:59:47,611 - Epoch:37/300,Train Accuracy:63.05970001220703%
2023-04-06 15:59:47,766 - Epoch:38/300,Train Accuracy:63.05970001220703%
2023-04-06 15:59:47,922 - Epoch:39/300,Train Accuracy:63.2835807800293%
2023-04-06 15:59:48,078 - Epoch:40/300,Train Accuracy:63.656715393066406%
2023-04-06 15:59:48,249 - Epoch:41/300,Train Accuracy:64.25373077392578%
2023-04-06 15:59:48,392 - Epoch:42/300,Train Accuracy:64.32836151123047%
2023-04-06 15:59:48,536 - Epoch:43/300,Train Accuracy:65.0%
2023-04-06 15:59:48,679 - Epoch:44/300,Train Accuracy:65.67163848876953%
2023-04-06 15:59:48,823 - Epoch:45/300,Train Accuracy:64.85074615478516%
2023-04-06 15:59:48,967 - Epoch:46/300,Train Accuracy:64.92537689208984%
