2023-03-07 23:12:55,543 - lr:1e-05,weight_decay:0.01,batch_size:20
2023-03-07 23:12:55,543 - FullConnect(
2023-03-07 23:14:28,835 - Epoch:119/200,Train Accuracy:91.71641540527344%
2023-03-07 23:14:29,135 - Epoch:120/200,Train Accuracy:90.97014617919922%
2023-03-07 23:14:29,440 - Epoch:121/200,Train Accuracy:90.52238464355469%
2023-03-07 23:14:29,726 - Epoch:122/200,Train Accuracy:90.37313079833984%
2023-03-07 23:14:30,018 - Epoch:123/200,Train Accuracy:92.01492309570312%
2023-03-07 23:14:30,301 - Epoch:124/200,Train Accuracy:91.64179229736328%
2023-03-07 23:14:30,624 - Epoch:125/200,Train Accuracy:91.5671615600586%
2023-03-07 23:14:30,932 - Epoch:126/200,Train Accuracy:92.16417694091797%
2023-03-07 23:14:31,209 - Epoch:127/200,Train Accuracy:88.6567153930664%
2023-03-07 23:14:31,495 - Epoch:128/200,Train Accuracy:91.0447769165039%
2023-03-07 23:14:31,769 - Epoch:129/200,Train Accuracy:91.79104614257812%
2023-03-07 23:14:32,045 - Epoch:130/200,Train Accuracy:91.3432846069336%
2023-03-07 23:14:32,318 - Epoch:131/200,Train Accuracy:92.53731536865234%
2023-03-07 23:14:32,591 - Epoch:132/200,Train Accuracy:91.5671615600586%
2023-03-07 23:14:32,860 - Epoch:133/200,Train Accuracy:90.37313079833984%
2023-03-07 23:14:33,173 - Epoch:134/200,Train Accuracy:92.6119384765625%
2023-03-07 23:14:33,477 - Epoch:135/200,Train Accuracy:92.3880615234375%
2023-03-07 23:14:33,779 - Epoch:136/200,Train Accuracy:92.98507690429688%
2023-03-07 23:14:34,071 - Epoch:137/200,Train Accuracy:92.91044616699219%
2023-03-07 23:14:34,364 - Epoch:138/200,Train Accuracy:93.6567153930664%
2023-03-07 23:14:34,649 - Epoch:139/200,Train Accuracy:92.01492309570312%
2023-03-07 23:14:34,932 - Epoch:140/200,Train Accuracy:89.02985382080078%
2023-03-07 23:14:35,214 - Epoch:141/200,Train Accuracy:90.59701538085938%
2023-03-07 23:14:35,493 - Epoch:142/200,Train Accuracy:92.46268463134766%
2023-03-07 23:14:35,773 - Epoch:143/200,Train Accuracy:91.86566925048828%
2023-03-07 23:14:36,085 - Epoch:144/200,Train Accuracy:90.82089233398438%
2023-03-07 23:14:36,373 - Epoch:145/200,Train Accuracy:91.79104614257812%
2023-03-07 23:14:36,659 - Epoch:146/200,Train Accuracy:91.2686538696289%
2023-03-07 23:14:36,971 - Epoch:147/200,Train Accuracy:92.01492309570312%
2023-03-07 23:14:37,282 - Epoch:148/200,Train Accuracy:91.94029998779297%
2023-03-07 23:14:37,566 - Epoch:149/200,Train Accuracy:91.79104614257812%
2023-03-07 23:14:37,845 - Epoch:150/200,Train Accuracy:92.08955383300781%
2023-03-07 23:14:38,126 - Epoch:151/200,Train Accuracy:92.91044616699219%
2023-03-07 23:14:38,416 - Epoch:152/200,Train Accuracy:92.3880615234375%
2023-03-07 23:14:38,712 - Epoch:153/200,Train Accuracy:92.76119232177734%
2023-03-07 23:14:38,993 - Epoch:154/200,Train Accuracy:92.31343078613281%
2023-03-07 23:14:39,274 - Epoch:155/200,Train Accuracy:92.53731536865234%
2023-03-07 23:14:39,556 - Epoch:156/200,Train Accuracy:91.11940002441406%
2023-03-07 23:14:39,835 - Epoch:157/200,Train Accuracy:91.41790771484375%
2023-03-07 23:14:40,120 - Epoch:158/200,Train Accuracy:91.79104614257812%
2023-03-07 23:14:40,420 - Epoch:159/200,Train Accuracy:93.05970001220703%
2023-03-07 23:14:40,734 - Epoch:160/200,Train Accuracy:93.13433074951172%
2023-03-07 23:14:41,029 - Epoch:161/200,Train Accuracy:91.49253845214844%
2023-03-07 23:14:41,316 - Epoch:162/200,Train Accuracy:90.0%
2023-03-07 23:14:41,594 - Epoch:163/200,Train Accuracy:92.68656921386719%
2023-03-07 23:14:41,874 - Epoch:164/200,Train Accuracy:91.2686538696289%
2023-03-07 23:14:42,154 - Epoch:165/200,Train Accuracy:91.49253845214844%
2023-03-07 23:14:42,453 - Epoch:166/200,Train Accuracy:92.01492309570312%
2023-03-07 23:14:42,736 - Epoch:167/200,Train Accuracy:91.41790771484375%
2023-03-07 23:14:43,020 - Epoch:168/200,Train Accuracy:91.79104614257812%
2023-03-07 23:14:43,298 - Epoch:169/200,Train Accuracy:92.3880615234375%
2023-03-07 23:14:43,573 - Epoch:170/200,Train Accuracy:92.98507690429688%
2023-03-07 23:14:43,851 - Epoch:171/200,Train Accuracy:90.97014617919922%
2023-03-07 23:14:44,127 - Epoch:172/200,Train Accuracy:92.16417694091797%
2023-03-07 23:14:44,405 - Epoch:173/200,Train Accuracy:92.16417694091797%
2023-03-07 23:14:44,677 - Epoch:174/200,Train Accuracy:92.46268463134766%
2023-03-07 23:14:44,955 - Epoch:175/200,Train Accuracy:92.91044616699219%
2023-03-07 23:14:45,235 - Epoch:176/200,Train Accuracy:93.4328384399414%
2023-03-07 23:14:45,512 - Epoch:177/200,Train Accuracy:92.76119232177734%
2023-03-07 23:14:45,789 - Epoch:178/200,Train Accuracy:93.20895385742188%
2023-03-07 23:14:46,088 - Epoch:179/200,Train Accuracy:93.50746154785156%
2023-03-07 23:14:46,419 - Epoch:180/200,Train Accuracy:93.7313461303711%
2023-03-07 23:14:46,762 - Epoch:181/200,Train Accuracy:90.44776153564453%
2023-03-07 23:14:47,096 - Epoch:182/200,Train Accuracy:91.86566925048828%
2023-03-07 23:14:47,440 - Epoch:183/200,Train Accuracy:91.94029998779297%
2023-03-07 23:14:47,787 - Epoch:184/200,Train Accuracy:87.16417694091797%
2023-03-07 23:14:48,124 - Epoch:185/200,Train Accuracy:91.64179229736328%
2023-03-07 23:14:48,445 - Epoch:186/200,Train Accuracy:91.79104614257812%
2023-03-07 23:14:48,783 - Epoch:187/200,Train Accuracy:90.14925384521484%
2023-03-07 23:14:49,127 - Epoch:188/200,Train Accuracy:92.98507690429688%
2023-03-07 23:14:49,467 - Epoch:189/200,Train Accuracy:92.91044616699219%
2023-03-07 23:14:49,792 - Epoch:190/200,Train Accuracy:90.37313079833984%
2023-03-07 23:14:50,136 - Epoch:191/200,Train Accuracy:92.6119384765625%
2023-03-07 23:14:50,470 - Epoch:192/200,Train Accuracy:91.2686538696289%
2023-03-07 23:14:50,805 - Epoch:193/200,Train Accuracy:93.28358459472656%
2023-03-07 23:14:51,139 - Epoch:194/200,Train Accuracy:92.01492309570312%
2023-03-07 23:14:51,435 - Epoch:195/200,Train Accuracy:91.86566925048828%
2023-03-07 23:14:51,726 - Epoch:196/200,Train Accuracy:93.20895385742188%
2023-03-07 23:14:52,020 - Epoch:197/200,Train Accuracy:92.31343078613281%
2023-03-07 23:14:52,307 - Epoch:198/200,Train Accuracy:93.13433074951172%
2023-03-07 23:14:52,588 - Epoch:199/200,Train Accuracy:91.41790771484375%
2023-03-07 23:14:52,821 - 
Test set: Avg. loss: 0.0195, Accuracy: 583/660 (88.33%)

2023-03-07 23:14:52,824 - fpr:[0.         0.11285266 1.        ],tpr:[0.        0.8797654 1.       ],threshold:[2 1 0],auc:0.8834563656588128
2023-03-07 23:14:52,825 - This is for user12
2023-03-07 23:14:53,310 - Epoch:0/200,Train Accuracy:52.6119384765625%
2023-03-07 23:14:53,576 - Epoch:1/200,Train Accuracy:57.91044616699219%
2023-03-07 23:14:53,844 - Epoch:2/200,Train Accuracy:57.3880615234375%
2023-03-07 23:14:54,110 - Epoch:3/200,Train Accuracy:55.223880767822266%
2023-03-07 23:14:54,374 - Epoch:4/200,Train Accuracy:57.3880615234375%
2023-03-07 23:14:54,635 - Epoch:5/200,Train Accuracy:57.46268844604492%
2023-03-07 23:14:54,910 - Epoch:6/200,Train Accuracy:59.25373077392578%
2023-03-07 23:14:55,182 - Epoch:7/200,Train Accuracy:60.29850769042969%
2023-03-07 23:14:55,463 - Epoch:8/200,Train Accuracy:60.52238845825195%
2023-03-07 23:14:55,752 - Epoch:9/200,Train Accuracy:60.597015380859375%
2023-03-07 23:14:56,095 - Epoch:10/200,Train Accuracy:58.50746154785156%
2023-03-07 23:14:56,424 - Epoch:11/200,Train Accuracy:62.835819244384766%
2023-03-07 23:14:56,714 - Epoch:12/200,Train Accuracy:61.7164192199707%
2023-03-07 23:14:56,999 - Epoch:13/200,Train Accuracy:54.402984619140625%
2023-03-07 23:14:57,285 - Epoch:14/200,Train Accuracy:59.92537307739258%
2023-03-07 23:14:57,570 - Epoch:15/200,Train Accuracy:59.776119232177734%
2023-03-07 23:14:57,856 - Epoch:16/200,Train Accuracy:61.49253845214844%
2023-03-07 23:14:58,143 - Epoch:17/200,Train Accuracy:59.92537307739258%
2023-03-07 23:14:58,424 - Epoch:18/200,Train Accuracy:60.597015380859375%
2023-03-07 23:14:58,708 - Epoch:19/200,Train Accuracy:62.761192321777344%
2023-03-07 23:14:59,033 - Epoch:20/200,Train Accuracy:61.49253845214844%
2023-03-07 23:14:59,350 - Epoch:21/200,Train Accuracy:58.656715393066406%
2023-03-07 23:14:59,677 - Epoch:22/200,Train Accuracy:60.82089614868164%
2023-03-07 23:14:59,985 - Epoch:23/200,Train Accuracy:60.82089614868164%
2023-03-07 23:15:00,329 - Epoch:24/200,Train Accuracy:60.149253845214844%
2023-03-07 23:15:00,668 - Epoch:25/200,Train Accuracy:62.31343460083008%
2023-03-07 23:15:00,968 - Epoch:26/200,Train Accuracy:61.19403076171875%
2023-03-07 23:15:01,279 - Epoch:27/200,Train Accuracy:61.49253845214844%
2023-03-07 23:15:01,597 - Epoch:28/200,Train Accuracy:60.44776153564453%
2023-03-07 23:15:01,920 - Epoch:29/200,Train Accuracy:60.07462692260742%
2023-03-07 23:15:02,246 - Epoch:30/200,Train Accuracy:60.29850769042969%
2023-03-07 23:15:02,591 - Epoch:31/200,Train Accuracy:63.2835807800293%
2023-03-07 23:15:02,920 - Epoch:32/200,Train Accuracy:61.94029998779297%
2023-03-07 23:15:03,250 - Epoch:33/200,Train Accuracy:63.13432693481445%
2023-03-07 23:15:03,577 - Epoch:34/200,Train Accuracy:59.62686538696289%
2023-03-07 23:15:03,889 - Epoch:35/200,Train Accuracy:60.07462692260742%
2023-03-07 23:15:04,219 - Epoch:36/200,Train Accuracy:59.776119232177734%
2023-03-07 23:15:04,541 - Epoch:37/200,Train Accuracy:61.343284606933594%
2023-03-07 23:15:04,859 - Epoch:38/200,Train Accuracy:60.970149993896484%
2023-03-07 23:15:05,190 - Epoch:39/200,Train Accuracy:59.3283576965332%
2023-03-07 23:15:05,518 - Epoch:40/200,Train Accuracy:61.791046142578125%
2023-03-07 23:15:05,845 - Epoch:41/200,Train Accuracy:60.597015380859375%
2023-03-07 23:15:06,149 - Epoch:42/200,Train Accuracy:60.74626922607422%
2023-03-07 23:15:06,476 - Epoch:43/200,Train Accuracy:59.776119232177734%
2023-03-07 23:15:06,809 - Epoch:44/200,Train Accuracy:63.05970001220703%
2023-03-07 23:15:07,148 - Epoch:45/200,Train Accuracy:62.98507308959961%
2023-03-07 23:15:07,469 - Epoch:46/200,Train Accuracy:64.10447692871094%
2023-03-07 23:15:07,792 - Epoch:47/200,Train Accuracy:63.208953857421875%
2023-03-07 23:15:08,125 - Epoch:48/200,Train Accuracy:62.46268844604492%
2023-03-07 23:15:08,439 - Epoch:49/200,Train Accuracy:63.582088470458984%
2023-03-07 23:15:08,754 - Epoch:50/200,Train Accuracy:63.73134231567383%
2023-03-07 23:15:09,080 - Epoch:51/200,Train Accuracy:60.07462692260742%
2023-03-07 23:15:09,412 - Epoch:52/200,Train Accuracy:61.044776916503906%
2023-03-07 23:15:09,731 - Epoch:53/200,Train Accuracy:63.35820770263672%
2023-03-07 23:15:10,072 - Epoch:54/200,Train Accuracy:60.970149993896484%
2023-03-07 23:15:10,404 - Epoch:55/200,Train Accuracy:63.50746154785156%
2023-03-07 23:15:10,723 - Epoch:56/200,Train Accuracy:60.89552307128906%
2023-03-07 23:15:11,047 - Epoch:57/200,Train Accuracy:62.01492691040039%
2023-03-07 23:15:11,375 - Epoch:58/200,Train Accuracy:62.01492691040039%
2023-03-07 23:15:11,686 - Epoch:59/200,Train Accuracy:63.208953857421875%
2023-03-07 23:15:11,988 - Epoch:60/200,Train Accuracy:62.53731155395508%
2023-03-07 23:15:12,285 - Epoch:61/200,Train Accuracy:64.85074615478516%
2023-03-07 23:15:12,609 - Epoch:62/200,Train Accuracy:62.3880615234375%
2023-03-07 23:15:12,917 - Epoch:63/200,Train Accuracy:60.0%
2023-03-07 23:15:13,242 - Epoch:64/200,Train Accuracy:62.835819244384766%
2023-03-07 23:15:13,553 - Epoch:65/200,Train Accuracy:61.86567306518555%
2023-03-07 23:15:13,864 - Epoch:66/200,Train Accuracy:60.44776153564453%
2023-03-07 23:15:14,191 - Epoch:67/200,Train Accuracy:62.46268844604492%
2023-03-07 23:15:14,507 - Epoch:68/200,Train Accuracy:60.89552307128906%
2023-03-07 23:15:14,828 - Epoch:69/200,Train Accuracy:63.13432693481445%
2023-03-07 23:15:15,131 - Epoch:70/200,Train Accuracy:63.88059616088867%
2023-03-07 23:15:15,458 - Epoch:71/200,Train Accuracy:62.91044616699219%
2023-03-07 23:15:15,758 - Epoch:72/200,Train Accuracy:60.29850769042969%
2023-03-07 23:15:16,071 - Epoch:73/200,Train Accuracy:61.49253845214844%
2023-03-07 23:15:16,383 - Epoch:74/200,Train Accuracy:63.73134231567383%
2023-03-07 23:15:16,683 - Epoch:75/200,Train Accuracy:60.970149993896484%
2023-03-07 23:15:16,975 - Epoch:76/200,Train Accuracy:61.044776916503906%
2023-03-07 23:15:17,298 - Epoch:77/200,Train Accuracy:60.89552307128906%
2023-03-07 23:15:17,621 - Epoch:78/200,Train Accuracy:63.43283462524414%
2023-03-07 23:15:17,933 - Epoch:79/200,Train Accuracy:62.761192321777344%
2023-03-07 23:15:18,230 - Epoch:80/200,Train Accuracy:61.86567306518555%
2023-03-07 23:15:18,554 - Epoch:81/200,Train Accuracy:60.970149993896484%
2023-03-07 23:15:18,869 - Epoch:82/200,Train Accuracy:61.044776916503906%
2023-03-07 23:15:19,213 - Epoch:83/200,Train Accuracy:61.044776916503906%
2023-03-07 23:15:19,538 - Epoch:84/200,Train Accuracy:61.56716537475586%
2023-03-07 23:15:19,855 - Epoch:85/200,Train Accuracy:64.70149230957031%
2023-03-07 23:15:20,183 - Epoch:86/200,Train Accuracy:63.13432693481445%
2023-03-07 23:15:20,487 - Epoch:87/200,Train Accuracy:62.31343460083008%
2023-03-07 23:15:20,804 - Epoch:88/200,Train Accuracy:63.80596923828125%
2023-03-07 23:15:21,153 - Epoch:89/200,Train Accuracy:63.2835807800293%
2023-03-07 23:15:21,491 - Epoch:90/200,Train Accuracy:66.0447769165039%
2023-03-07 23:15:21,817 - Epoch:91/200,Train Accuracy:63.80596923828125%
2023-03-07 23:15:22,140 - Epoch:92/200,Train Accuracy:62.53731155395508%
2023-03-07 23:15:22,461 - Epoch:93/200,Train Accuracy:60.970149993896484%
2023-03-07 23:15:22,819 - Epoch:94/200,Train Accuracy:63.80596923828125%
2023-03-07 23:15:23,141 - Epoch:95/200,Train Accuracy:64.02985382080078%
2023-03-07 23:15:23,446 - Epoch:96/200,Train Accuracy:63.955223083496094%
2023-03-07 23:15:23,747 - Epoch:97/200,Train Accuracy:63.43283462524414%
2023-03-07 23:15:24,078 - Epoch:98/200,Train Accuracy:64.32836151123047%
2023-03-07 23:15:24,400 - Epoch:99/200,Train Accuracy:61.11940383911133%
2023-03-07 23:15:24,691 - Epoch:100/200,Train Accuracy:65.223876953125%
2023-03-07 23:15:24,983 - Epoch:101/200,Train Accuracy:64.32836151123047%
2023-03-07 23:15:25,272 - Epoch:102/200,Train Accuracy:63.73134231567383%
2023-03-07 23:15:25,583 - Epoch:103/200,Train Accuracy:63.208953857421875%
2023-03-07 23:15:25,882 - Epoch:104/200,Train Accuracy:65.07462310791016%
2023-03-07 23:15:26,183 - Epoch:105/200,Train Accuracy:64.32836151123047%
2023-03-07 23:15:26,506 - Epoch:106/200,Train Accuracy:61.56716537475586%
2023-03-07 23:15:26,832 - Epoch:107/200,Train Accuracy:62.835819244384766%
2023-03-07 23:15:27,151 - Epoch:108/200,Train Accuracy:63.05970001220703%
2023-03-07 23:15:27,472 - Epoch:109/200,Train Accuracy:63.05970001220703%
2023-03-07 23:15:27,787 - Epoch:110/200,Train Accuracy:64.47761535644531%
2023-03-07 23:15:28,109 - Epoch:111/200,Train Accuracy:65.82089233398438%
2023-03-07 23:15:28,434 - Epoch:112/200,Train Accuracy:60.82089614868164%
2023-03-07 23:15:28,746 - Epoch:113/200,Train Accuracy:60.970149993896484%
2023-03-07 23:15:29,080 - Epoch:114/200,Train Accuracy:64.55223846435547%
2023-03-07 23:15:29,432 - Epoch:115/200,Train Accuracy:62.91044616699219%
2023-03-07 23:15:29,749 - Epoch:116/200,Train Accuracy:63.80596923828125%
2023-03-07 23:15:30,072 - Epoch:117/200,Train Accuracy:63.656715393066406%
2023-03-07 23:15:30,377 - Epoch:118/200,Train Accuracy:60.6716423034668%
2023-03-07 23:15:30,684 - Epoch:119/200,Train Accuracy:64.47761535644531%
2023-03-07 23:15:30,982 - Epoch:120/200,Train Accuracy:61.19403076171875%
2023-03-07 23:15:31,313 - Epoch:121/200,Train Accuracy:64.32836151123047%
2023-03-07 23:15:31,614 - Epoch:122/200,Train Accuracy:64.70149230957031%
2023-03-07 23:15:31,903 - Epoch:123/200,Train Accuracy:65.37313079833984%
2023-03-07 23:15:32,207 - Epoch:124/200,Train Accuracy:64.92537689208984%
2023-03-07 23:15:32,535 - Epoch:125/200,Train Accuracy:62.68656539916992%
2023-03-07 23:15:32,833 - Epoch:126/200,Train Accuracy:62.68656539916992%
2023-03-07 23:15:33,126 - Epoch:127/200,Train Accuracy:63.80596923828125%
2023-03-07 23:15:33,434 - Epoch:128/200,Train Accuracy:65.89552307128906%
2023-03-07 23:15:33,735 - Epoch:129/200,Train Accuracy:63.73134231567383%
2023-03-07 23:15:34,031 - Epoch:130/200,Train Accuracy:62.91044616699219%
2023-03-07 23:15:34,331 - Epoch:131/200,Train Accuracy:62.3880615234375%
2023-03-07 23:15:34,636 - Epoch:132/200,Train Accuracy:62.3880615234375%
2023-03-07 23:15:34,928 - Epoch:133/200,Train Accuracy:64.85074615478516%
2023-03-07 23:15:35,224 - Epoch:134/200,Train Accuracy:63.656715393066406%
2023-03-07 23:15:35,531 - Epoch:135/200,Train Accuracy:64.32836151123047%
2023-03-07 23:15:35,829 - Epoch:136/200,Train Accuracy:63.13432693481445%
2023-03-07 23:15:36,143 - Epoch:137/200,Train Accuracy:64.70149230957031%
2023-03-07 23:15:36,452 - Epoch:138/200,Train Accuracy:64.55223846435547%
2023-03-07 23:15:36,751 - Epoch:139/200,Train Accuracy:62.53731155395508%
2023-03-07 23:15:37,067 - Epoch:140/200,Train Accuracy:64.55223846435547%
2023-03-07 23:15:37,365 - Epoch:141/200,Train Accuracy:61.64179229736328%
2023-03-07 23:15:37,665 - Epoch:142/200,Train Accuracy:63.80596923828125%
2023-03-07 23:15:37,963 - Epoch:143/200,Train Accuracy:62.01492691040039%
2023-03-07 23:15:38,261 - Epoch:144/200,Train Accuracy:61.7164192199707%
2023-03-07 23:15:38,562 - Epoch:145/200,Train Accuracy:65.82089233398438%
2023-03-07 23:15:38,869 - Epoch:146/200,Train Accuracy:63.05970001220703%
2023-03-07 23:15:39,166 - Epoch:147/200,Train Accuracy:65.37313079833984%
2023-03-07 23:15:39,475 - Epoch:148/200,Train Accuracy:64.70149230957031%
2023-03-07 23:15:39,780 - Epoch:149/200,Train Accuracy:66.3432846069336%
2023-03-07 23:15:40,073 - Epoch:150/200,Train Accuracy:63.88059616088867%
2023-03-07 23:15:40,361 - Epoch:151/200,Train Accuracy:66.11940002441406%
2023-03-07 23:15:40,653 - Epoch:152/200,Train Accuracy:63.88059616088867%
2023-03-07 23:15:40,942 - Epoch:153/200,Train Accuracy:62.46268844604492%
2023-03-07 23:15:41,235 - Epoch:154/200,Train Accuracy:63.582088470458984%
2023-03-07 23:15:41,542 - Epoch:155/200,Train Accuracy:65.37313079833984%
2023-03-07 23:15:41,855 - Epoch:156/200,Train Accuracy:64.25373077392578%
2023-03-07 23:15:42,149 - Epoch:157/200,Train Accuracy:65.82089233398438%
2023-03-07 23:15:42,474 - Epoch:158/200,Train Accuracy:62.68656539916992%
2023-03-07 23:15:42,776 - Epoch:159/200,Train Accuracy:63.656715393066406%
2023-03-07 23:15:43,104 - Epoch:160/200,Train Accuracy:63.2835807800293%
2023-03-07 23:15:43,391 - Epoch:161/200,Train Accuracy:64.92537689208984%
2023-03-07 23:15:43,678 - Epoch:162/200,Train Accuracy:65.14925384521484%
2023-03-07 23:15:43,962 - Epoch:163/200,Train Accuracy:65.07462310791016%
2023-03-07 23:15:44,248 - Epoch:164/200,Train Accuracy:65.223876953125%
2023-03-07 23:15:44,572 - Epoch:165/200,Train Accuracy:66.49253845214844%
2023-03-07 23:15:44,899 - Epoch:166/200,Train Accuracy:64.32836151123047%
2023-03-07 23:15:45,205 - Epoch:167/200,Train Accuracy:63.582088470458984%
2023-03-07 23:15:45,506 - Epoch:168/200,Train Accuracy:62.91044616699219%
2023-03-07 23:15:45,799 - Epoch:169/200,Train Accuracy:63.35820770263672%
2023-03-07 23:15:46,099 - Epoch:170/200,Train Accuracy:63.05970001220703%
2023-03-07 23:15:46,390 - Epoch:171/200,Train Accuracy:60.597015380859375%
2023-03-07 23:15:46,690 - Epoch:172/200,Train Accuracy:60.74626922607422%
2023-03-07 23:15:47,000 - Epoch:173/200,Train Accuracy:59.92537307739258%
2023-03-07 23:15:47,316 - Epoch:174/200,Train Accuracy:61.56716537475586%
2023-03-07 23:15:47,634 - Epoch:175/200,Train Accuracy:61.791046142578125%
2023-03-07 23:15:47,942 - Epoch:176/200,Train Accuracy:61.791046142578125%
2023-03-07 23:15:48,256 - Epoch:177/200,Train Accuracy:62.31343460083008%
2023-03-07 23:15:48,564 - Epoch:178/200,Train Accuracy:65.82089233398438%
2023-03-07 23:15:48,879 - Epoch:179/200,Train Accuracy:61.044776916503906%
2023-03-07 23:15:49,187 - Epoch:180/200,Train Accuracy:63.80596923828125%
2023-03-07 23:15:49,509 - Epoch:181/200,Train Accuracy:65.37313079833984%
2023-03-07 23:15:49,823 - Epoch:182/200,Train Accuracy:65.37313079833984%
2023-03-07 23:15:50,142 - Epoch:183/200,Train Accuracy:62.68656539916992%
2023-03-07 23:15:50,469 - Epoch:184/200,Train Accuracy:65.59701538085938%
2023-03-07 23:15:50,772 - Epoch:185/200,Train Accuracy:63.50746154785156%
2023-03-07 23:15:51,086 - Epoch:186/200,Train Accuracy:64.85074615478516%
2023-03-07 23:15:51,393 - Epoch:187/200,Train Accuracy:64.47761535644531%
2023-03-07 23:15:51,700 - Epoch:188/200,Train Accuracy:68.4328384399414%
2023-03-07 23:15:52,004 - Epoch:189/200,Train Accuracy:62.238807678222656%
2023-03-07 23:15:52,295 - Epoch:190/200,Train Accuracy:63.05970001220703%
2023-03-07 23:15:52,600 - Epoch:191/200,Train Accuracy:62.68656539916992%
2023-03-07 23:15:52,904 - Epoch:192/200,Train Accuracy:61.56716537475586%
2023-03-07 23:15:53,215 - Epoch:193/200,Train Accuracy:65.07462310791016%
2023-03-07 23:15:53,539 - Epoch:194/200,Train Accuracy:65.0%
2023-03-07 23:15:53,853 - Epoch:195/200,Train Accuracy:62.761192321777344%
2023-03-07 23:15:54,200 - Epoch:196/200,Train Accuracy:62.835819244384766%
2023-03-07 23:15:54,519 - Epoch:197/200,Train Accuracy:64.776123046875%
2023-03-07 23:15:54,850 - Epoch:198/200,Train Accuracy:64.776123046875%
2023-03-07 23:15:55,140 - Epoch:199/200,Train Accuracy:66.49253845214844%
2023-03-07 23:15:55,375 - 
Test set: Avg. loss: 0.0372, Accuracy: 413/660 (62.58%)

2023-03-07 23:15:55,378 - fpr:[0.         0.29153605 1.        ],tpr:[0.        0.5483871 1.       ],threshold:[2 1 0],auc:0.6284255233087268
2023-03-07 23:15:55,379 - This is for user15
2023-03-07 23:15:55,882 - Epoch:0/200,Train Accuracy:54.92537307739258%
2023-03-07 23:15:56,183 - Epoch:1/200,Train Accuracy:56.7164192199707%
2023-03-07 23:15:56,483 - Epoch:2/200,Train Accuracy:58.955223083496094%
2023-03-07 23:15:56,785 - Epoch:3/200,Train Accuracy:55.970149993896484%
2023-03-07 23:15:57,088 - Epoch:4/200,Train Accuracy:54.47761154174805%
2023-03-07 23:15:57,400 - Epoch:5/200,Train Accuracy:57.238807678222656%
2023-03-07 23:15:57,745 - Epoch:6/200,Train Accuracy:58.656715393066406%
2023-03-07 23:15:58,067 - Epoch:7/200,Train Accuracy:60.07462692260742%
2023-03-07 23:15:58,375 - Epoch:8/200,Train Accuracy:58.73134231567383%
2023-03-07 23:15:58,677 - Epoch:9/200,Train Accuracy:60.52238845825195%
2023-03-07 23:15:59,007 - Epoch:10/200,Train Accuracy:61.044776916503906%
2023-03-07 23:15:59,322 - Epoch:11/200,Train Accuracy:62.238807678222656%
2023-03-07 23:15:59,616 - Epoch:12/200,Train Accuracy:62.6119384765625%
2023-03-07 23:15:59,927 - Epoch:13/200,Train Accuracy:61.49253845214844%
2023-03-07 23:16:00,243 - Epoch:14/200,Train Accuracy:61.343284606933594%
2023-03-07 23:16:00,586 - Epoch:15/200,Train Accuracy:62.3880615234375%
2023-03-07 23:16:00,956 - Epoch:16/200,Train Accuracy:61.49253845214844%
2023-03-07 23:16:01,317 - Epoch:17/200,Train Accuracy:59.3283576965332%
2023-03-07 23:16:01,682 - Epoch:18/200,Train Accuracy:60.0%
2023-03-07 23:16:02,034 - Epoch:19/200,Train Accuracy:57.238807678222656%
2023-03-07 23:16:02,353 - Epoch:20/200,Train Accuracy:59.70149230957031%
2023-03-07 23:16:02,686 - Epoch:21/200,Train Accuracy:61.56716537475586%
2023-03-07 23:16:02,981 - Epoch:22/200,Train Accuracy:60.149253845214844%
2023-03-07 23:16:03,282 - Epoch:23/200,Train Accuracy:62.164180755615234%
2023-03-07 23:16:03,591 - Epoch:24/200,Train Accuracy:64.25373077392578%
2023-03-07 23:16:03,900 - Epoch:25/200,Train Accuracy:60.37313461303711%
2023-03-07 23:16:04,202 - Epoch:26/200,Train Accuracy:60.74626922607422%
2023-03-07 23:16:04,526 - Epoch:27/200,Train Accuracy:61.94029998779297%
2023-03-07 23:16:04,833 - Epoch:28/200,Train Accuracy:59.402984619140625%
2023-03-07 23:16:05,147 - Epoch:29/200,Train Accuracy:63.13432693481445%
2023-03-07 23:16:05,466 - Epoch:30/200,Train Accuracy:62.238807678222656%
2023-03-07 23:16:05,759 - Epoch:31/200,Train Accuracy:59.029850006103516%
2023-03-07 23:16:06,048 - Epoch:32/200,Train Accuracy:61.49253845214844%
2023-03-07 23:16:06,345 - Epoch:33/200,Train Accuracy:62.164180755615234%
2023-03-07 23:16:06,639 - Epoch:34/200,Train Accuracy:62.53731155395508%
2023-03-07 23:16:06,931 - Epoch:35/200,Train Accuracy:60.223880767822266%
2023-03-07 23:16:07,243 - Epoch:36/200,Train Accuracy:62.164180755615234%
2023-03-07 23:16:07,549 - Epoch:37/200,Train Accuracy:63.73134231567383%
2023-03-07 23:16:07,865 - Epoch:38/200,Train Accuracy:62.98507308959961%
2023-03-07 23:16:08,164 - Epoch:39/200,Train Accuracy:64.32836151123047%
2023-03-07 23:16:08,457 - Epoch:40/200,Train Accuracy:65.0%
2023-03-07 23:16:08,751 - Epoch:41/200,Train Accuracy:62.46268844604492%
2023-03-07 23:16:09,042 - Epoch:42/200,Train Accuracy:64.25373077392578%
2023-03-07 23:16:09,346 - Epoch:43/200,Train Accuracy:65.37313079833984%
