2023-04-06 17:07:50,569 - lr:0.0001,weight_decay:8,batch_size:20
2023-04-06 17:07:50,569 - FullConnect(
2023-04-06 17:09:13,200 - Epoch:31/300,Train Accuracy:72.53731536865234%
2023-04-06 17:09:13,329 - Epoch:32/300,Train Accuracy:72.6119384765625%
2023-04-06 17:09:13,456 - Epoch:33/300,Train Accuracy:71.19403076171875%
2023-04-06 17:09:13,584 - Epoch:34/300,Train Accuracy:72.3880615234375%
2023-04-06 17:09:13,710 - Epoch:35/300,Train Accuracy:72.01492309570312%
2023-04-06 17:09:13,838 - Epoch:36/300,Train Accuracy:72.53731536865234%
2023-04-06 17:09:13,967 - Epoch:37/300,Train Accuracy:71.19403076171875%
2023-04-06 17:09:14,093 - Epoch:38/300,Train Accuracy:72.68656921386719%
2023-04-06 17:09:14,221 - Epoch:39/300,Train Accuracy:72.08955383300781%
2023-04-06 17:09:14,348 - Epoch:40/300,Train Accuracy:73.4328384399414%
2023-04-06 17:09:14,475 - Epoch:41/300,Train Accuracy:72.98507690429688%
2023-04-06 17:09:14,602 - Epoch:42/300,Train Accuracy:72.3880615234375%
2023-04-06 17:09:14,729 - Epoch:43/300,Train Accuracy:72.98507690429688%
2023-04-06 17:09:14,856 - Epoch:44/300,Train Accuracy:73.13433074951172%
2023-04-06 17:09:14,983 - Epoch:45/300,Train Accuracy:71.64179229736328%
2023-04-06 17:09:15,111 - Epoch:46/300,Train Accuracy:71.94029998779297%
2023-04-06 17:09:15,239 - Epoch:47/300,Train Accuracy:72.23880767822266%
2023-04-06 17:09:15,367 - Epoch:48/300,Train Accuracy:73.4328384399414%
2023-04-06 17:09:15,495 - Epoch:49/300,Train Accuracy:73.50746154785156%
2023-04-06 17:09:15,622 - Epoch:50/300,Train Accuracy:72.91044616699219%
2023-04-06 17:09:15,749 - Epoch:51/300,Train Accuracy:73.50746154785156%
2023-04-06 17:09:15,876 - Epoch:52/300,Train Accuracy:72.08955383300781%
2023-04-06 17:09:16,004 - Epoch:53/300,Train Accuracy:72.91044616699219%
2023-04-06 17:09:16,131 - Epoch:54/300,Train Accuracy:72.98507690429688%
2023-04-06 17:09:16,258 - Epoch:55/300,Train Accuracy:74.32836151123047%
2023-04-06 17:09:16,401 - Epoch:56/300,Train Accuracy:73.05970001220703%
2023-04-06 17:09:16,530 - Epoch:57/300,Train Accuracy:73.58209228515625%
2023-04-06 17:09:16,658 - Epoch:58/300,Train Accuracy:72.16417694091797%
2023-04-06 17:09:16,785 - Epoch:59/300,Train Accuracy:73.35820770263672%
2023-04-06 17:09:16,913 - Epoch:60/300,Train Accuracy:72.83582305908203%
2023-04-06 17:09:17,044 - Epoch:61/300,Train Accuracy:72.76119232177734%
2023-04-06 17:09:17,173 - Epoch:62/300,Train Accuracy:73.7313461303711%
2023-04-06 17:09:17,301 - Epoch:63/300,Train Accuracy:73.9552230834961%
2023-04-06 17:09:17,429 - Epoch:64/300,Train Accuracy:72.83582305908203%
2023-04-06 17:09:17,558 - Epoch:65/300,Train Accuracy:74.776123046875%
2023-04-06 17:09:17,686 - Epoch:66/300,Train Accuracy:72.01492309570312%
2023-04-06 17:09:17,814 - Epoch:67/300,Train Accuracy:73.80596923828125%
2023-04-06 17:09:17,942 - Epoch:68/300,Train Accuracy:73.4328384399414%
2023-04-06 17:09:18,071 - Epoch:69/300,Train Accuracy:74.25373077392578%
2023-04-06 17:09:18,199 - Epoch:70/300,Train Accuracy:73.6567153930664%
2023-04-06 17:09:18,327 - Epoch:71/300,Train Accuracy:74.02985382080078%
2023-04-06 17:09:18,456 - Epoch:72/300,Train Accuracy:73.58209228515625%
2023-04-06 17:09:18,584 - Epoch:73/300,Train Accuracy:73.20895385742188%
2023-04-06 17:09:18,712 - Epoch:74/300,Train Accuracy:73.50746154785156%
2023-04-06 17:09:18,841 - Epoch:75/300,Train Accuracy:72.6119384765625%
2023-04-06 17:09:18,971 - Epoch:76/300,Train Accuracy:74.40298461914062%
2023-04-06 17:09:19,100 - Epoch:77/300,Train Accuracy:73.7313461303711%
2023-04-06 17:09:19,229 - Epoch:78/300,Train Accuracy:74.62686920166016%
2023-04-06 17:09:19,368 - Epoch:79/300,Train Accuracy:73.88059997558594%
2023-04-06 17:09:19,497 - Epoch:80/300,Train Accuracy:72.31343078613281%
2023-04-06 17:09:19,626 - Epoch:81/300,Train Accuracy:73.80596923828125%
2023-04-06 17:09:19,755 - Epoch:82/300,Train Accuracy:72.53731536865234%
2023-04-06 17:09:19,888 - Epoch:83/300,Train Accuracy:73.50746154785156%
2023-04-06 17:09:20,017 - Epoch:84/300,Train Accuracy:73.4328384399414%
2023-04-06 17:09:20,146 - Epoch:85/300,Train Accuracy:74.02985382080078%
2023-04-06 17:09:20,275 - Epoch:86/300,Train Accuracy:73.50746154785156%
2023-04-06 17:09:20,404 - Epoch:87/300,Train Accuracy:73.05970001220703%
2023-04-06 17:09:20,534 - Epoch:88/300,Train Accuracy:73.6567153930664%
2023-04-06 17:09:20,663 - Epoch:89/300,Train Accuracy:73.20895385742188%
2023-04-06 17:09:20,793 - Epoch:90/300,Train Accuracy:72.31343078613281%
2023-04-06 17:09:20,923 - Epoch:91/300,Train Accuracy:72.53731536865234%
2023-04-06 17:09:21,052 - Epoch:92/300,Train Accuracy:74.62686920166016%
2023-04-06 17:09:21,181 - Epoch:93/300,Train Accuracy:72.98507690429688%
2023-04-06 17:09:21,311 - Epoch:94/300,Train Accuracy:72.83582305908203%
2023-04-06 17:09:21,458 - Epoch:95/300,Train Accuracy:73.58209228515625%
2023-04-06 17:09:21,587 - Epoch:96/300,Train Accuracy:72.16417694091797%
2023-04-06 17:09:21,715 - Epoch:97/300,Train Accuracy:72.98507690429688%
2023-04-06 17:09:21,843 - Epoch:98/300,Train Accuracy:72.91044616699219%
2023-04-06 17:09:21,971 - Epoch:99/300,Train Accuracy:73.50746154785156%
2023-04-06 17:09:22,101 - Epoch:100/300,Train Accuracy:73.9552230834961%
2023-04-06 17:09:22,230 - Epoch:101/300,Train Accuracy:73.6567153930664%
2023-04-06 17:09:22,361 - Epoch:102/300,Train Accuracy:73.88059997558594%
2023-04-06 17:09:22,500 - Epoch:103/300,Train Accuracy:73.50746154785156%
2023-04-06 17:09:22,629 - Epoch:104/300,Train Accuracy:73.13433074951172%
2023-04-06 17:09:22,758 - Epoch:105/300,Train Accuracy:75.07462310791016%
2023-04-06 17:09:22,887 - Epoch:106/300,Train Accuracy:72.3880615234375%
2023-04-06 17:09:23,017 - Epoch:107/300,Train Accuracy:72.23880767822266%
2023-04-06 17:09:23,146 - Epoch:108/300,Train Accuracy:72.6119384765625%
2023-04-06 17:09:23,276 - Epoch:109/300,Train Accuracy:74.17910766601562%
2023-04-06 17:09:23,428 - Epoch:110/300,Train Accuracy:73.28358459472656%
2023-04-06 17:09:23,562 - Epoch:111/300,Train Accuracy:73.9552230834961%
2023-04-06 17:09:23,691 - Epoch:112/300,Train Accuracy:74.25373077392578%
2023-04-06 17:09:23,820 - Epoch:113/300,Train Accuracy:73.80596923828125%
2023-04-06 17:09:23,948 - Epoch:114/300,Train Accuracy:73.80596923828125%
2023-04-06 17:09:24,077 - Epoch:115/300,Train Accuracy:73.4328384399414%
2023-04-06 17:09:24,206 - Epoch:116/300,Train Accuracy:73.4328384399414%
2023-04-06 17:09:24,335 - Epoch:117/300,Train Accuracy:73.6567153930664%
2023-04-06 17:09:24,464 - Epoch:118/300,Train Accuracy:73.20895385742188%
2023-04-06 17:09:24,593 - Epoch:119/300,Train Accuracy:73.9552230834961%
2023-04-06 17:09:24,723 - Epoch:120/300,Train Accuracy:73.50746154785156%
2023-04-06 17:09:24,852 - Epoch:121/300,Train Accuracy:74.25373077392578%
2023-04-06 17:09:24,997 - Epoch:122/300,Train Accuracy:74.62686920166016%
2023-04-06 17:09:25,125 - Epoch:123/300,Train Accuracy:74.55223846435547%
2023-04-06 17:09:25,252 - Epoch:124/300,Train Accuracy:72.98507690429688%
2023-04-06 17:09:25,381 - Epoch:125/300,Train Accuracy:74.02985382080078%
2023-04-06 17:09:25,508 - Epoch:126/300,Train Accuracy:74.85074615478516%
2023-04-06 17:09:25,634 - Epoch:127/300,Train Accuracy:74.40298461914062%
2023-04-06 17:09:25,760 - Epoch:128/300,Train Accuracy:74.10447692871094%
2023-04-06 17:09:25,885 - Epoch:129/300,Train Accuracy:73.7313461303711%
2023-04-06 17:09:26,011 - Epoch:130/300,Train Accuracy:74.32836151123047%
2023-04-06 17:09:26,138 - Epoch:131/300,Train Accuracy:73.9552230834961%
2023-04-06 17:09:26,265 - Epoch:132/300,Train Accuracy:73.9552230834961%
2023-04-06 17:09:26,392 - Epoch:133/300,Train Accuracy:73.7313461303711%
2023-04-06 17:09:26,519 - Epoch:134/300,Train Accuracy:73.6567153930664%
2023-04-06 17:09:26,650 - Epoch:135/300,Train Accuracy:74.25373077392578%
2023-04-06 17:09:26,777 - Epoch:136/300,Train Accuracy:72.76119232177734%
2023-04-06 17:09:26,903 - Epoch:137/300,Train Accuracy:74.17910766601562%
2023-04-06 17:09:27,029 - Epoch:138/300,Train Accuracy:72.83582305908203%
2023-04-06 17:09:27,156 - Epoch:139/300,Train Accuracy:74.10447692871094%
2023-04-06 17:09:27,282 - Epoch:140/300,Train Accuracy:73.28358459472656%
2023-04-06 17:09:27,408 - Epoch:141/300,Train Accuracy:73.28358459472656%
2023-04-06 17:09:27,535 - Epoch:142/300,Train Accuracy:74.32836151123047%
2023-04-06 17:09:27,661 - Epoch:143/300,Train Accuracy:74.10447692871094%
2023-04-06 17:09:27,787 - Epoch:144/300,Train Accuracy:74.40298461914062%
2023-04-06 17:09:27,913 - Epoch:145/300,Train Accuracy:73.4328384399414%
2023-04-06 17:09:28,039 - Epoch:146/300,Train Accuracy:73.50746154785156%
2023-04-06 17:09:28,165 - Epoch:147/300,Train Accuracy:72.01492309570312%
2023-04-06 17:09:28,291 - Epoch:148/300,Train Accuracy:74.92537689208984%
2023-04-06 17:09:28,417 - Epoch:149/300,Train Accuracy:73.50746154785156%
2023-04-06 17:09:28,546 - Epoch:150/300,Train Accuracy:73.58209228515625%
2023-04-06 17:09:28,672 - Epoch:151/300,Train Accuracy:73.50746154785156%
2023-04-06 17:09:28,815 - Epoch:152/300,Train Accuracy:73.7313461303711%
2023-04-06 17:09:28,941 - Epoch:153/300,Train Accuracy:73.88059997558594%
2023-04-06 17:09:29,067 - Epoch:154/300,Train Accuracy:74.17910766601562%
2023-04-06 17:09:29,193 - Epoch:155/300,Train Accuracy:73.4328384399414%
2023-04-06 17:09:29,321 - Epoch:156/300,Train Accuracy:73.28358459472656%
2023-04-06 17:09:29,447 - Epoch:157/300,Train Accuracy:73.20895385742188%
2023-04-06 17:09:29,574 - Epoch:158/300,Train Accuracy:73.4328384399414%
2023-04-06 17:09:29,701 - Epoch:159/300,Train Accuracy:73.80596923828125%
2023-04-06 17:09:29,827 - Epoch:160/300,Train Accuracy:73.13433074951172%
2023-04-06 17:09:29,953 - Epoch:161/300,Train Accuracy:74.10447692871094%
2023-04-06 17:09:30,080 - Epoch:162/300,Train Accuracy:74.02985382080078%
2023-04-06 17:09:30,206 - Epoch:163/300,Train Accuracy:73.50746154785156%
2023-04-06 17:09:30,333 - Epoch:164/300,Train Accuracy:72.98507690429688%
2023-04-06 17:09:30,460 - Epoch:165/300,Train Accuracy:73.9552230834961%
2023-04-06 17:09:30,587 - Epoch:166/300,Train Accuracy:74.02985382080078%
2023-04-06 17:09:30,713 - Epoch:167/300,Train Accuracy:72.68656921386719%
2023-04-06 17:09:30,840 - Epoch:168/300,Train Accuracy:74.25373077392578%
2023-04-06 17:09:30,974 - Epoch:169/300,Train Accuracy:73.88059997558594%
2023-04-06 17:09:31,124 - Epoch:170/300,Train Accuracy:74.776123046875%
2023-04-06 17:09:31,273 - Epoch:171/300,Train Accuracy:73.20895385742188%
2023-04-06 17:09:31,427 - Epoch:172/300,Train Accuracy:73.13433074951172%
2023-04-06 17:09:31,575 - Epoch:173/300,Train Accuracy:72.46268463134766%
2023-04-06 17:09:31,722 - Epoch:174/300,Train Accuracy:73.6567153930664%
2023-04-06 17:09:31,872 - Epoch:175/300,Train Accuracy:73.88059997558594%
2023-04-06 17:09:32,006 - Epoch:176/300,Train Accuracy:72.23880767822266%
2023-04-06 17:09:32,135 - Epoch:177/300,Train Accuracy:73.20895385742188%
2023-04-06 17:09:32,264 - Epoch:178/300,Train Accuracy:74.40298461914062%
2023-04-06 17:09:32,393 - Epoch:179/300,Train Accuracy:74.85074615478516%
2023-04-06 17:09:32,520 - Epoch:180/300,Train Accuracy:73.35820770263672%
2023-04-06 17:09:32,646 - Epoch:181/300,Train Accuracy:73.6567153930664%
2023-04-06 17:09:32,774 - Epoch:182/300,Train Accuracy:73.9552230834961%
2023-04-06 17:09:32,900 - Epoch:183/300,Train Accuracy:72.83582305908203%
2023-04-06 17:09:33,025 - Epoch:184/300,Train Accuracy:73.58209228515625%
2023-04-06 17:09:33,152 - Epoch:185/300,Train Accuracy:72.91044616699219%
2023-04-06 17:09:33,277 - Epoch:186/300,Train Accuracy:73.20895385742188%
2023-04-06 17:09:33,403 - Epoch:187/300,Train Accuracy:73.9552230834961%
2023-04-06 17:09:33,529 - Epoch:188/300,Train Accuracy:73.05970001220703%
2023-04-06 17:09:33,656 - Epoch:189/300,Train Accuracy:73.9552230834961%
2023-04-06 17:09:33,783 - Epoch:190/300,Train Accuracy:74.17910766601562%
2023-04-06 17:09:33,909 - Epoch:191/300,Train Accuracy:73.28358459472656%
2023-04-06 17:09:34,035 - Epoch:192/300,Train Accuracy:73.80596923828125%
2023-04-06 17:09:34,162 - Epoch:193/300,Train Accuracy:73.6567153930664%
2023-04-06 17:09:34,290 - Epoch:194/300,Train Accuracy:72.46268463134766%
2023-04-06 17:09:34,417 - Epoch:195/300,Train Accuracy:73.9552230834961%
2023-04-06 17:09:34,545 - Epoch:196/300,Train Accuracy:72.91044616699219%
2023-04-06 17:09:34,672 - Epoch:197/300,Train Accuracy:73.7313461303711%
2023-04-06 17:09:34,799 - Epoch:198/300,Train Accuracy:73.28358459472656%
2023-04-06 17:09:34,927 - Epoch:199/300,Train Accuracy:74.02985382080078%
2023-04-06 17:09:35,054 - Epoch:200/300,Train Accuracy:72.83582305908203%
2023-04-06 17:09:35,181 - Epoch:201/300,Train Accuracy:73.9552230834961%
2023-04-06 17:09:35,307 - Epoch:202/300,Train Accuracy:75.223876953125%
2023-04-06 17:09:35,434 - Epoch:203/300,Train Accuracy:74.40298461914062%
2023-04-06 17:09:35,561 - Epoch:204/300,Train Accuracy:73.80596923828125%
2023-04-06 17:09:35,688 - Epoch:205/300,Train Accuracy:73.58209228515625%
2023-04-06 17:09:35,815 - Epoch:206/300,Train Accuracy:73.7313461303711%
2023-04-06 17:09:35,942 - Epoch:207/300,Train Accuracy:73.4328384399414%
2023-04-06 17:09:36,069 - Epoch:208/300,Train Accuracy:73.7313461303711%
2023-04-06 17:09:36,195 - Epoch:209/300,Train Accuracy:74.02985382080078%
2023-04-06 17:09:36,322 - Epoch:210/300,Train Accuracy:74.40298461914062%
2023-04-06 17:09:36,449 - Epoch:211/300,Train Accuracy:73.50746154785156%
2023-04-06 17:09:36,576 - Epoch:212/300,Train Accuracy:74.02985382080078%
2023-04-06 17:09:36,703 - Epoch:213/300,Train Accuracy:73.88059997558594%
2023-04-06 17:09:36,830 - Epoch:214/300,Train Accuracy:73.7313461303711%
2023-04-06 17:09:36,957 - Epoch:215/300,Train Accuracy:73.4328384399414%
2023-04-06 17:09:37,097 - Epoch:216/300,Train Accuracy:74.70149230957031%
2023-04-06 17:09:37,224 - Epoch:217/300,Train Accuracy:73.50746154785156%
2023-04-06 17:09:37,350 - Epoch:218/300,Train Accuracy:74.10447692871094%
2023-04-06 17:09:37,483 - Epoch:219/300,Train Accuracy:74.40298461914062%
2023-04-06 17:09:37,621 - Epoch:220/300,Train Accuracy:72.31343078613281%
2023-04-06 17:09:37,752 - Epoch:221/300,Train Accuracy:75.0%
2023-04-06 17:09:37,886 - Epoch:222/300,Train Accuracy:74.92537689208984%
2023-04-06 17:09:38,032 - Epoch:223/300,Train Accuracy:73.13433074951172%
2023-04-06 17:09:38,175 - Epoch:224/300,Train Accuracy:73.88059997558594%
2023-04-06 17:09:38,309 - Epoch:225/300,Train Accuracy:72.76119232177734%
2023-04-06 17:09:38,446 - Epoch:226/300,Train Accuracy:74.17910766601562%
2023-04-06 17:09:38,582 - Epoch:227/300,Train Accuracy:74.62686920166016%
2023-04-06 17:09:38,720 - Epoch:228/300,Train Accuracy:73.7313461303711%
2023-04-06 17:09:38,852 - Epoch:229/300,Train Accuracy:73.58209228515625%
2023-04-06 17:09:38,987 - Epoch:230/300,Train Accuracy:73.20895385742188%
2023-04-06 17:09:39,127 - Epoch:231/300,Train Accuracy:73.7313461303711%
2023-04-06 17:09:39,270 - Epoch:232/300,Train Accuracy:73.88059997558594%
2023-04-06 17:09:39,410 - Epoch:233/300,Train Accuracy:72.83582305908203%
2023-04-06 17:09:39,546 - Epoch:234/300,Train Accuracy:73.7313461303711%
2023-04-06 17:09:39,683 - Epoch:235/300,Train Accuracy:72.91044616699219%
2023-04-06 17:09:39,832 - Epoch:236/300,Train Accuracy:74.62686920166016%
2023-04-06 17:09:39,973 - Epoch:237/300,Train Accuracy:73.28358459472656%
2023-04-06 17:09:40,116 - Epoch:238/300,Train Accuracy:73.50746154785156%
2023-04-06 17:09:40,262 - Epoch:239/300,Train Accuracy:74.776123046875%
2023-04-06 17:09:40,405 - Epoch:240/300,Train Accuracy:74.10447692871094%
2023-04-06 17:09:40,543 - Epoch:241/300,Train Accuracy:73.4328384399414%
2023-04-06 17:09:40,681 - Epoch:242/300,Train Accuracy:73.88059997558594%
2023-04-06 17:09:40,822 - Epoch:243/300,Train Accuracy:74.25373077392578%
2023-04-06 17:09:40,970 - Epoch:244/300,Train Accuracy:74.55223846435547%
2023-04-06 17:09:41,148 - Epoch:245/300,Train Accuracy:74.02985382080078%
2023-04-06 17:09:41,348 - Epoch:246/300,Train Accuracy:74.55223846435547%
2023-04-06 17:09:41,505 - Epoch:247/300,Train Accuracy:75.0%
2023-04-06 17:09:41,645 - Epoch:248/300,Train Accuracy:74.47761535644531%
2023-04-06 17:09:41,779 - Epoch:249/300,Train Accuracy:72.98507690429688%
2023-04-06 17:09:41,915 - Epoch:250/300,Train Accuracy:73.88059997558594%
2023-04-06 17:09:42,057 - Epoch:251/300,Train Accuracy:73.6567153930664%
2023-04-06 17:09:42,191 - Epoch:252/300,Train Accuracy:73.20895385742188%
2023-04-06 17:09:42,319 - Epoch:253/300,Train Accuracy:73.6567153930664%
2023-04-06 17:09:42,445 - Epoch:254/300,Train Accuracy:73.58209228515625%
2023-04-06 17:09:42,571 - Epoch:255/300,Train Accuracy:73.9552230834961%
2023-04-06 17:09:42,697 - Epoch:256/300,Train Accuracy:73.05970001220703%
2023-04-06 17:09:42,824 - Epoch:257/300,Train Accuracy:73.35820770263672%
2023-04-06 17:09:42,950 - Epoch:258/300,Train Accuracy:74.25373077392578%
2023-04-06 17:09:43,076 - Epoch:259/300,Train Accuracy:72.91044616699219%
2023-04-06 17:09:43,202 - Epoch:260/300,Train Accuracy:73.4328384399414%
2023-04-06 17:09:43,328 - Epoch:261/300,Train Accuracy:73.7313461303711%
2023-04-06 17:09:43,454 - Epoch:262/300,Train Accuracy:74.17910766601562%
2023-04-06 17:09:43,581 - Epoch:263/300,Train Accuracy:73.7313461303711%
2023-04-06 17:09:43,706 - Epoch:264/300,Train Accuracy:73.7313461303711%
2023-04-06 17:09:43,832 - Epoch:265/300,Train Accuracy:73.6567153930664%
2023-04-06 17:09:43,959 - Epoch:266/300,Train Accuracy:74.40298461914062%
2023-04-06 17:09:44,085 - Epoch:267/300,Train Accuracy:73.6567153930664%
2023-04-06 17:09:44,212 - Epoch:268/300,Train Accuracy:73.9552230834961%
2023-04-06 17:09:44,338 - Epoch:269/300,Train Accuracy:73.50746154785156%
2023-04-06 17:09:44,466 - Epoch:270/300,Train Accuracy:72.83582305908203%
2023-04-06 17:09:44,595 - Epoch:271/300,Train Accuracy:74.47761535644531%
2023-04-06 17:09:44,724 - Epoch:272/300,Train Accuracy:74.25373077392578%
2023-04-06 17:09:44,851 - Epoch:273/300,Train Accuracy:73.7313461303711%
2023-04-06 17:09:44,977 - Epoch:274/300,Train Accuracy:74.25373077392578%
2023-04-06 17:09:45,103 - Epoch:275/300,Train Accuracy:73.28358459472656%
2023-04-06 17:09:45,229 - Epoch:276/300,Train Accuracy:73.58209228515625%
2023-04-06 17:09:45,357 - Epoch:277/300,Train Accuracy:74.10447692871094%
2023-04-06 17:09:45,488 - Epoch:278/300,Train Accuracy:73.80596923828125%
2023-04-06 17:09:45,620 - Epoch:279/300,Train Accuracy:73.4328384399414%
2023-04-06 17:09:45,752 - Epoch:280/300,Train Accuracy:75.37313079833984%
2023-04-06 17:09:45,883 - Epoch:281/300,Train Accuracy:73.9552230834961%
2023-04-06 17:09:46,012 - Epoch:282/300,Train Accuracy:73.58209228515625%
2023-04-06 17:09:46,144 - Epoch:283/300,Train Accuracy:73.50746154785156%
2023-04-06 17:09:46,275 - Epoch:284/300,Train Accuracy:74.02985382080078%
2023-04-06 17:09:46,408 - Epoch:285/300,Train Accuracy:73.35820770263672%
2023-04-06 17:09:46,541 - Epoch:286/300,Train Accuracy:73.9552230834961%
2023-04-06 17:09:46,674 - Epoch:287/300,Train Accuracy:73.20895385742188%
2023-04-06 17:09:46,805 - Epoch:288/300,Train Accuracy:74.776123046875%
2023-04-06 17:09:46,937 - Epoch:289/300,Train Accuracy:73.9552230834961%
2023-04-06 17:09:47,069 - Epoch:290/300,Train Accuracy:75.44776153564453%
2023-04-06 17:09:47,201 - Epoch:291/300,Train Accuracy:74.17910766601562%
2023-04-06 17:09:47,333 - Epoch:292/300,Train Accuracy:74.25373077392578%
2023-04-06 17:09:47,465 - Epoch:293/300,Train Accuracy:74.40298461914062%
2023-04-06 17:09:47,596 - Epoch:294/300,Train Accuracy:74.32836151123047%
2023-04-06 17:09:47,728 - Epoch:295/300,Train Accuracy:74.62686920166016%
2023-04-06 17:09:47,860 - Epoch:296/300,Train Accuracy:73.13433074951172%
2023-04-06 17:09:47,991 - Epoch:297/300,Train Accuracy:73.35820770263672%
2023-04-06 17:09:48,123 - Epoch:298/300,Train Accuracy:72.6119384765625%
2023-04-06 17:09:48,252 - Epoch:299/300,Train Accuracy:73.35820770263672%
2023-04-06 17:09:48,471 - 
Test set: Avg. loss: 0.0283, Accuracy: 465/660 (70.45%)

2023-04-06 17:09:48,474 - fpr:[0.         0.26959248 1.        ],tpr:[0.         0.68035191 1.        ],threshold:[2 1 0],auc:0.7053797148346648
2023-04-06 17:09:48,475 - This is for user15
2023-04-06 17:09:48,801 - Epoch:0/300,Train Accuracy:66.11940002441406%
2023-04-06 17:09:48,928 - Epoch:1/300,Train Accuracy:67.76119232177734%
2023-04-06 17:09:49,055 - Epoch:2/300,Train Accuracy:67.68656921386719%
2023-04-06 17:09:49,182 - Epoch:3/300,Train Accuracy:66.11940002441406%
2023-04-06 17:09:49,309 - Epoch:4/300,Train Accuracy:67.16417694091797%
2023-04-06 17:09:49,438 - Epoch:5/300,Train Accuracy:68.7313461303711%
2023-04-06 17:09:49,571 - Epoch:6/300,Train Accuracy:68.7313461303711%
2023-04-06 17:09:49,703 - Epoch:7/300,Train Accuracy:67.31343078613281%
2023-04-06 17:09:49,835 - Epoch:8/300,Train Accuracy:68.13433074951172%
2023-04-06 17:09:49,967 - Epoch:9/300,Train Accuracy:67.53731536865234%
2023-04-06 17:09:50,100 - Epoch:10/300,Train Accuracy:67.68656921386719%
2023-04-06 17:09:50,226 - Epoch:11/300,Train Accuracy:69.47761535644531%
2023-04-06 17:09:50,353 - Epoch:12/300,Train Accuracy:68.88059997558594%
2023-04-06 17:09:50,479 - Epoch:13/300,Train Accuracy:68.50746154785156%
2023-04-06 17:09:50,606 - Epoch:14/300,Train Accuracy:68.13433074951172%
2023-04-06 17:09:50,733 - Epoch:15/300,Train Accuracy:67.91044616699219%
2023-04-06 17:09:50,859 - Epoch:16/300,Train Accuracy:68.20895385742188%
2023-04-06 17:09:50,986 - Epoch:17/300,Train Accuracy:68.35820770263672%
2023-04-06 17:09:51,113 - Epoch:18/300,Train Accuracy:68.50746154785156%
2023-04-06 17:09:51,241 - Epoch:19/300,Train Accuracy:68.50746154785156%
2023-04-06 17:09:51,367 - Epoch:20/300,Train Accuracy:67.98507690429688%
2023-04-06 17:09:51,494 - Epoch:21/300,Train Accuracy:68.13433074951172%
2023-04-06 17:09:51,620 - Epoch:22/300,Train Accuracy:69.17910766601562%
2023-04-06 17:09:51,746 - Epoch:23/300,Train Accuracy:68.58209228515625%
2023-04-06 17:09:51,873 - Epoch:24/300,Train Accuracy:69.47761535644531%
2023-04-06 17:09:51,999 - Epoch:25/300,Train Accuracy:69.47761535644531%
2023-04-06 17:09:52,125 - Epoch:26/300,Train Accuracy:68.80596923828125%
2023-04-06 17:09:52,252 - Epoch:27/300,Train Accuracy:68.4328384399414%
2023-04-06 17:09:52,379 - Epoch:28/300,Train Accuracy:68.50746154785156%
2023-04-06 17:09:52,507 - Epoch:29/300,Train Accuracy:69.40298461914062%
2023-04-06 17:09:52,634 - Epoch:30/300,Train Accuracy:69.70149230957031%
2023-04-06 17:09:52,763 - Epoch:31/300,Train Accuracy:69.10447692871094%
2023-04-06 17:09:52,890 - Epoch:32/300,Train Accuracy:70.0%
2023-04-06 17:09:53,032 - Epoch:33/300,Train Accuracy:69.40298461914062%
2023-04-06 17:09:53,166 - Epoch:34/300,Train Accuracy:70.14925384521484%
2023-04-06 17:09:53,311 - Epoch:35/300,Train Accuracy:67.53731536865234%
2023-04-06 17:09:53,457 - Epoch:36/300,Train Accuracy:69.10447692871094%
2023-04-06 17:09:53,604 - Epoch:37/300,Train Accuracy:68.80596923828125%
2023-04-06 17:09:53,731 - Epoch:38/300,Train Accuracy:68.4328384399414%
2023-04-06 17:09:53,856 - Epoch:39/300,Train Accuracy:68.20895385742188%
2023-04-06 17:09:53,982 - Epoch:40/300,Train Accuracy:69.776123046875%
2023-04-06 17:09:54,107 - Epoch:41/300,Train Accuracy:68.50746154785156%
2023-04-06 17:09:54,233 - Epoch:42/300,Train Accuracy:70.223876953125%
2023-04-06 17:09:54,359 - Epoch:43/300,Train Accuracy:68.35820770263672%
2023-04-06 17:09:54,485 - Epoch:44/300,Train Accuracy:69.62686920166016%
2023-04-06 17:09:54,611 - Epoch:45/300,Train Accuracy:69.55223846435547%
2023-04-06 17:09:54,738 - Epoch:46/300,Train Accuracy:68.20895385742188%
2023-04-06 17:09:54,864 - Epoch:47/300,Train Accuracy:69.25373077392578%
2023-04-06 17:09:54,991 - Epoch:48/300,Train Accuracy:69.02985382080078%
2023-04-06 17:09:55,118 - Epoch:49/300,Train Accuracy:70.0%
2023-04-06 17:09:55,245 - Epoch:50/300,Train Accuracy:70.0%
2023-04-06 17:09:55,371 - Epoch:51/300,Train Accuracy:69.70149230957031%
2023-04-06 17:09:55,497 - Epoch:52/300,Train Accuracy:67.31343078613281%
2023-04-06 17:09:55,623 - Epoch:53/300,Train Accuracy:69.55223846435547%
2023-04-06 17:09:55,750 - Epoch:54/300,Train Accuracy:70.44776153564453%
2023-04-06 17:09:55,879 - Epoch:55/300,Train Accuracy:69.776123046875%
2023-04-06 17:09:56,008 - Epoch:56/300,Train Accuracy:69.70149230957031%
2023-04-06 17:09:56,136 - Epoch:57/300,Train Accuracy:68.4328384399414%
2023-04-06 17:09:56,265 - Epoch:58/300,Train Accuracy:69.47761535644531%
