2023-03-02 20:38:46,216 - lr:1e-05,weight_decay:0.01,batch_size:20
2023-03-02 20:38:46,216 - FullConnect(
2023-03-02 20:39:25,232 - Epoch:122/200,Train Accuracy:72.16417694091797%
2023-03-02 20:39:25,344 - Epoch:123/200,Train Accuracy:71.11940002441406%
2023-03-02 20:39:25,455 - Epoch:124/200,Train Accuracy:74.92537689208984%
2023-03-02 20:39:25,580 - Epoch:125/200,Train Accuracy:70.97014617919922%
2023-03-02 20:39:25,692 - Epoch:126/200,Train Accuracy:73.4328384399414%
2023-03-02 20:39:25,805 - Epoch:127/200,Train Accuracy:68.28358459472656%
2023-03-02 20:39:25,918 - Epoch:128/200,Train Accuracy:72.68656921386719%
2023-03-02 20:39:26,030 - Epoch:129/200,Train Accuracy:71.71641540527344%
2023-03-02 20:39:26,143 - Epoch:130/200,Train Accuracy:73.13433074951172%
2023-03-02 20:39:26,255 - Epoch:131/200,Train Accuracy:74.02985382080078%
2023-03-02 20:39:26,376 - Epoch:132/200,Train Accuracy:73.88059997558594%
2023-03-02 20:39:26,488 - Epoch:133/200,Train Accuracy:74.17910766601562%
2023-03-02 20:39:26,604 - Epoch:134/200,Train Accuracy:69.47761535644531%
2023-03-02 20:39:26,716 - Epoch:135/200,Train Accuracy:73.28358459472656%
2023-03-02 20:39:26,828 - Epoch:136/200,Train Accuracy:71.19403076171875%
2023-03-02 20:39:26,940 - Epoch:137/200,Train Accuracy:74.62686920166016%
2023-03-02 20:39:27,053 - Epoch:138/200,Train Accuracy:72.31343078613281%
2023-03-02 20:39:27,168 - Epoch:139/200,Train Accuracy:68.6567153930664%
2023-03-02 20:39:27,280 - Epoch:140/200,Train Accuracy:73.58209228515625%
2023-03-02 20:39:27,392 - Epoch:141/200,Train Accuracy:72.91044616699219%
2023-03-02 20:39:27,505 - Epoch:142/200,Train Accuracy:72.3880615234375%
2023-03-02 20:39:27,617 - Epoch:143/200,Train Accuracy:74.47761535644531%
2023-03-02 20:39:27,730 - Epoch:144/200,Train Accuracy:72.91044616699219%
2023-03-02 20:39:27,842 - Epoch:145/200,Train Accuracy:77.08955383300781%
2023-03-02 20:39:27,954 - Epoch:146/200,Train Accuracy:68.20895385742188%
2023-03-02 20:39:28,067 - Epoch:147/200,Train Accuracy:73.88059997558594%
2023-03-02 20:39:28,180 - Epoch:148/200,Train Accuracy:74.40298461914062%
2023-03-02 20:39:28,292 - Epoch:149/200,Train Accuracy:71.94029998779297%
2023-03-02 20:39:28,411 - Epoch:150/200,Train Accuracy:72.91044616699219%
2023-03-02 20:39:28,532 - Epoch:151/200,Train Accuracy:75.97014617919922%
2023-03-02 20:39:28,652 - Epoch:152/200,Train Accuracy:72.16417694091797%
2023-03-02 20:39:28,776 - Epoch:153/200,Train Accuracy:74.25373077392578%
2023-03-02 20:39:28,893 - Epoch:154/200,Train Accuracy:73.58209228515625%
2023-03-02 20:39:29,007 - Epoch:155/200,Train Accuracy:74.55223846435547%
2023-03-02 20:39:29,127 - Epoch:156/200,Train Accuracy:68.88059997558594%
2023-03-02 20:39:29,244 - Epoch:157/200,Train Accuracy:73.50746154785156%
2023-03-02 20:39:29,359 - Epoch:158/200,Train Accuracy:72.3880615234375%
2023-03-02 20:39:29,474 - Epoch:159/200,Train Accuracy:74.55223846435547%
2023-03-02 20:39:29,592 - Epoch:160/200,Train Accuracy:73.05970001220703%
2023-03-02 20:39:29,706 - Epoch:161/200,Train Accuracy:73.58209228515625%
2023-03-02 20:39:29,823 - Epoch:162/200,Train Accuracy:72.76119232177734%
2023-03-02 20:39:29,939 - Epoch:163/200,Train Accuracy:77.46268463134766%
2023-03-02 20:39:30,055 - Epoch:164/200,Train Accuracy:74.776123046875%
2023-03-02 20:39:30,175 - Epoch:165/200,Train Accuracy:74.70149230957031%
2023-03-02 20:39:30,290 - Epoch:166/200,Train Accuracy:75.74626922607422%
2023-03-02 20:39:30,404 - Epoch:167/200,Train Accuracy:73.4328384399414%
2023-03-02 20:39:30,516 - Epoch:168/200,Train Accuracy:73.6567153930664%
2023-03-02 20:39:30,634 - Epoch:169/200,Train Accuracy:73.6567153930664%
2023-03-02 20:39:30,747 - Epoch:170/200,Train Accuracy:77.08955383300781%
2023-03-02 20:39:30,860 - Epoch:171/200,Train Accuracy:77.53731536865234%
2023-03-02 20:39:30,972 - Epoch:172/200,Train Accuracy:76.5671615600586%
2023-03-02 20:39:31,084 - Epoch:173/200,Train Accuracy:77.23880767822266%
2023-03-02 20:39:31,196 - Epoch:174/200,Train Accuracy:76.11940002441406%
2023-03-02 20:39:31,308 - Epoch:175/200,Train Accuracy:76.5671615600586%
2023-03-02 20:39:31,419 - Epoch:176/200,Train Accuracy:72.6119384765625%
2023-03-02 20:39:31,531 - Epoch:177/200,Train Accuracy:74.92537689208984%
2023-03-02 20:39:31,647 - Epoch:178/200,Train Accuracy:74.17910766601562%
2023-03-02 20:39:31,779 - Epoch:179/200,Train Accuracy:75.52238464355469%
2023-03-02 20:39:31,890 - Epoch:180/200,Train Accuracy:74.17910766601562%
2023-03-02 20:39:32,009 - Epoch:181/200,Train Accuracy:71.86566925048828%
2023-03-02 20:39:32,129 - Epoch:182/200,Train Accuracy:72.53731536865234%
2023-03-02 20:39:32,243 - Epoch:183/200,Train Accuracy:73.58209228515625%
2023-03-02 20:39:32,355 - Epoch:184/200,Train Accuracy:75.223876953125%
2023-03-02 20:39:32,477 - Epoch:185/200,Train Accuracy:77.31343078613281%
2023-03-02 20:39:32,595 - Epoch:186/200,Train Accuracy:74.47761535644531%
2023-03-02 20:39:32,714 - Epoch:187/200,Train Accuracy:76.86566925048828%
2023-03-02 20:39:32,841 - Epoch:188/200,Train Accuracy:74.10447692871094%
2023-03-02 20:39:32,976 - Epoch:189/200,Train Accuracy:69.85074615478516%
2023-03-02 20:39:33,096 - Epoch:190/200,Train Accuracy:76.19403076171875%
2023-03-02 20:39:33,214 - Epoch:191/200,Train Accuracy:76.94029998779297%
2023-03-02 20:39:33,337 - Epoch:192/200,Train Accuracy:77.08955383300781%
2023-03-02 20:39:33,457 - Epoch:193/200,Train Accuracy:80.59701538085938%
2023-03-02 20:39:33,574 - Epoch:194/200,Train Accuracy:75.52238464355469%
2023-03-02 20:39:33,692 - Epoch:195/200,Train Accuracy:75.52238464355469%
2023-03-02 20:39:33,806 - Epoch:196/200,Train Accuracy:75.14925384521484%
2023-03-02 20:39:33,930 - Epoch:197/200,Train Accuracy:72.6119384765625%
2023-03-02 20:39:34,050 - Epoch:198/200,Train Accuracy:77.31343078613281%
2023-03-02 20:39:34,166 - Epoch:199/200,Train Accuracy:73.88059997558594%
2023-03-02 20:39:34,396 - 
Test set: Avg. loss: 0.0437, Accuracy: 482/660 (73.03%)

2023-03-02 20:39:34,399 - fpr:[0.         0.20376176 1.        ],tpr:[0.        0.6686217 1.       ],threshold:[2 1 0],auc:0.7324299726969359
2023-03-02 20:39:34,400 - This is for user12
2023-03-02 20:39:34,726 - Epoch:0/200,Train Accuracy:48.208953857421875%
2023-03-02 20:39:34,839 - Epoch:1/200,Train Accuracy:55.82089614868164%
2023-03-02 20:39:34,952 - Epoch:2/200,Train Accuracy:54.55223846435547%
2023-03-02 20:39:35,066 - Epoch:3/200,Train Accuracy:50.52238845825195%
2023-03-02 20:39:35,180 - Epoch:4/200,Train Accuracy:51.94029998779297%
2023-03-02 20:39:35,292 - Epoch:5/200,Train Accuracy:55.0%
2023-03-02 20:39:35,405 - Epoch:6/200,Train Accuracy:51.94029998779297%
2023-03-02 20:39:35,519 - Epoch:7/200,Train Accuracy:53.582088470458984%
2023-03-02 20:39:35,639 - Epoch:8/200,Train Accuracy:54.850746154785156%
2023-03-02 20:39:35,760 - Epoch:9/200,Train Accuracy:51.11940383911133%
2023-03-02 20:39:35,880 - Epoch:10/200,Train Accuracy:52.3880615234375%
2023-03-02 20:39:36,003 - Epoch:11/200,Train Accuracy:57.91044616699219%
2023-03-02 20:39:36,122 - Epoch:12/200,Train Accuracy:53.35820770263672%
2023-03-02 20:39:36,242 - Epoch:13/200,Train Accuracy:53.43283462524414%
2023-03-02 20:39:36,363 - Epoch:14/200,Train Accuracy:52.98507308959961%
2023-03-02 20:39:36,484 - Epoch:15/200,Train Accuracy:52.53731155395508%
2023-03-02 20:39:36,607 - Epoch:16/200,Train Accuracy:48.73134231567383%
2023-03-02 20:39:36,724 - Epoch:17/200,Train Accuracy:55.0%
2023-03-02 20:39:36,841 - Epoch:18/200,Train Accuracy:52.91044616699219%
2023-03-02 20:39:36,960 - Epoch:19/200,Train Accuracy:54.25373077392578%
2023-03-02 20:39:37,074 - Epoch:20/200,Train Accuracy:55.74626922607422%
2023-03-02 20:39:37,190 - Epoch:21/200,Train Accuracy:54.25373077392578%
2023-03-02 20:39:37,304 - Epoch:22/200,Train Accuracy:58.88059616088867%
2023-03-02 20:39:37,418 - Epoch:23/200,Train Accuracy:51.56716537475586%
2023-03-02 20:39:37,531 - Epoch:24/200,Train Accuracy:54.25373077392578%
2023-03-02 20:39:37,645 - Epoch:25/200,Train Accuracy:55.89552307128906%
2023-03-02 20:39:37,759 - Epoch:26/200,Train Accuracy:54.47761154174805%
2023-03-02 20:39:37,873 - Epoch:27/200,Train Accuracy:57.08955383300781%
2023-03-02 20:39:37,986 - Epoch:28/200,Train Accuracy:53.582088470458984%
2023-03-02 20:39:38,100 - Epoch:29/200,Train Accuracy:58.35820770263672%
2023-03-02 20:39:38,214 - Epoch:30/200,Train Accuracy:54.402984619140625%
2023-03-02 20:39:38,327 - Epoch:31/200,Train Accuracy:55.29850769042969%
2023-03-02 20:39:38,440 - Epoch:32/200,Train Accuracy:52.3880615234375%
2023-03-02 20:39:38,553 - Epoch:33/200,Train Accuracy:57.08955383300781%
2023-03-02 20:39:38,666 - Epoch:34/200,Train Accuracy:58.43283462524414%
2023-03-02 20:39:38,779 - Epoch:35/200,Train Accuracy:54.17910385131836%
2023-03-02 20:39:38,893 - Epoch:36/200,Train Accuracy:56.49253845214844%
2023-03-02 20:39:39,006 - Epoch:37/200,Train Accuracy:53.43283462524414%
2023-03-02 20:39:39,119 - Epoch:38/200,Train Accuracy:57.31343460083008%
2023-03-02 20:39:39,232 - Epoch:39/200,Train Accuracy:57.238807678222656%
2023-03-02 20:39:39,346 - Epoch:40/200,Train Accuracy:54.47761154174805%
2023-03-02 20:39:39,479 - Epoch:41/200,Train Accuracy:58.2835807800293%
2023-03-02 20:39:39,596 - Epoch:42/200,Train Accuracy:57.68656539916992%
2023-03-02 20:39:39,709 - Epoch:43/200,Train Accuracy:54.3283576965332%
2023-03-02 20:39:39,822 - Epoch:44/200,Train Accuracy:59.17910385131836%
2023-03-02 20:39:39,937 - Epoch:45/200,Train Accuracy:58.73134231567383%
2023-03-02 20:39:40,051 - Epoch:46/200,Train Accuracy:57.31343460083008%
2023-03-02 20:39:40,164 - Epoch:47/200,Train Accuracy:54.55223846435547%
2023-03-02 20:39:40,280 - Epoch:48/200,Train Accuracy:55.970149993896484%
2023-03-02 20:39:40,393 - Epoch:49/200,Train Accuracy:59.17910385131836%
2023-03-02 20:39:40,512 - Epoch:50/200,Train Accuracy:57.31343460083008%
2023-03-02 20:39:40,637 - Epoch:51/200,Train Accuracy:55.37313461303711%
2023-03-02 20:39:40,765 - Epoch:52/200,Train Accuracy:58.05970001220703%
2023-03-02 20:39:40,892 - Epoch:53/200,Train Accuracy:56.86567306518555%
2023-03-02 20:39:41,020 - Epoch:54/200,Train Accuracy:58.582088470458984%
2023-03-02 20:39:41,145 - Epoch:55/200,Train Accuracy:58.43283462524414%
2023-03-02 20:39:41,276 - Epoch:56/200,Train Accuracy:56.64179229736328%
2023-03-02 20:39:41,407 - Epoch:57/200,Train Accuracy:55.74626922607422%
2023-03-02 20:39:41,537 - Epoch:58/200,Train Accuracy:54.17910385131836%
2023-03-02 20:39:41,667 - Epoch:59/200,Train Accuracy:56.49253845214844%
2023-03-02 20:39:41,798 - Epoch:60/200,Train Accuracy:59.70149230957031%
2023-03-02 20:39:41,922 - Epoch:61/200,Train Accuracy:58.656715393066406%
2023-03-02 20:39:42,035 - Epoch:62/200,Train Accuracy:57.01492691040039%
2023-03-02 20:39:42,149 - Epoch:63/200,Train Accuracy:56.94029998779297%
2023-03-02 20:39:42,262 - Epoch:64/200,Train Accuracy:58.88059616088867%
2023-03-02 20:39:42,377 - Epoch:65/200,Train Accuracy:59.10447692871094%
2023-03-02 20:39:42,491 - Epoch:66/200,Train Accuracy:58.05970001220703%
2023-03-02 20:39:42,604 - Epoch:67/200,Train Accuracy:58.955223083496094%
2023-03-02 20:39:42,717 - Epoch:68/200,Train Accuracy:57.01492691040039%
2023-03-02 20:39:42,830 - Epoch:69/200,Train Accuracy:55.970149993896484%
2023-03-02 20:39:42,942 - Epoch:70/200,Train Accuracy:59.029850006103516%
2023-03-02 20:39:43,054 - Epoch:71/200,Train Accuracy:58.208953857421875%
2023-03-02 20:39:43,167 - Epoch:72/200,Train Accuracy:59.47761154174805%
2023-03-02 20:39:43,280 - Epoch:73/200,Train Accuracy:59.25373077392578%
2023-03-02 20:39:43,393 - Epoch:74/200,Train Accuracy:57.6119384765625%
2023-03-02 20:39:43,505 - Epoch:75/200,Train Accuracy:62.01492691040039%
2023-03-02 20:39:43,618 - Epoch:76/200,Train Accuracy:58.955223083496094%
2023-03-02 20:39:43,730 - Epoch:77/200,Train Accuracy:57.31343460083008%
2023-03-02 20:39:43,843 - Epoch:78/200,Train Accuracy:57.53731155395508%
2023-03-02 20:39:43,955 - Epoch:79/200,Train Accuracy:59.47761154174805%
2023-03-02 20:39:44,068 - Epoch:80/200,Train Accuracy:56.49253845214844%
2023-03-02 20:39:44,180 - Epoch:81/200,Train Accuracy:57.761192321777344%
2023-03-02 20:39:44,293 - Epoch:82/200,Train Accuracy:58.13432693481445%
2023-03-02 20:39:44,416 - Epoch:83/200,Train Accuracy:55.223880767822266%
2023-03-02 20:39:44,527 - Epoch:84/200,Train Accuracy:55.0%
2023-03-02 20:39:44,640 - Epoch:85/200,Train Accuracy:52.835819244384766%
2023-03-02 20:39:44,751 - Epoch:86/200,Train Accuracy:59.10447692871094%
2023-03-02 20:39:44,863 - Epoch:87/200,Train Accuracy:59.776119232177734%
2023-03-02 20:39:44,975 - Epoch:88/200,Train Accuracy:59.92537307739258%
2023-03-02 20:39:45,088 - Epoch:89/200,Train Accuracy:55.597015380859375%
2023-03-02 20:39:45,200 - Epoch:90/200,Train Accuracy:60.223880767822266%
2023-03-02 20:39:45,313 - Epoch:91/200,Train Accuracy:59.62686538696289%
2023-03-02 20:39:45,424 - Epoch:92/200,Train Accuracy:56.791046142578125%
2023-03-02 20:39:45,536 - Epoch:93/200,Train Accuracy:57.68656539916992%
2023-03-02 20:39:45,648 - Epoch:94/200,Train Accuracy:57.835819244384766%
2023-03-02 20:39:45,761 - Epoch:95/200,Train Accuracy:58.50746154785156%
2023-03-02 20:39:45,874 - Epoch:96/200,Train Accuracy:60.223880767822266%
2023-03-02 20:39:45,988 - Epoch:97/200,Train Accuracy:62.164180755615234%
2023-03-02 20:39:46,102 - Epoch:98/200,Train Accuracy:61.56716537475586%
2023-03-02 20:39:46,216 - Epoch:99/200,Train Accuracy:59.029850006103516%
2023-03-02 20:39:46,328 - Epoch:100/200,Train Accuracy:60.82089614868164%
2023-03-02 20:39:46,441 - Epoch:101/200,Train Accuracy:61.7164192199707%
2023-03-02 20:39:46,554 - Epoch:102/200,Train Accuracy:62.91044616699219%
2023-03-02 20:39:46,670 - Epoch:103/200,Train Accuracy:60.89552307128906%
2023-03-02 20:39:46,793 - Epoch:104/200,Train Accuracy:60.74626922607422%
2023-03-02 20:39:46,909 - Epoch:105/200,Train Accuracy:62.3880615234375%
2023-03-02 20:39:47,027 - Epoch:106/200,Train Accuracy:61.49253845214844%
2023-03-02 20:39:47,152 - Epoch:107/200,Train Accuracy:57.98507308959961%
2023-03-02 20:39:47,273 - Epoch:108/200,Train Accuracy:60.89552307128906%
2023-03-02 20:39:47,393 - Epoch:109/200,Train Accuracy:60.82089614868164%
2023-03-02 20:39:47,512 - Epoch:110/200,Train Accuracy:63.05970001220703%
2023-03-02 20:39:47,635 - Epoch:111/200,Train Accuracy:63.13432693481445%
2023-03-02 20:39:47,754 - Epoch:112/200,Train Accuracy:62.53731155395508%
2023-03-02 20:39:47,870 - Epoch:113/200,Train Accuracy:58.13432693481445%
2023-03-02 20:39:47,991 - Epoch:114/200,Train Accuracy:61.7164192199707%
2023-03-02 20:39:48,111 - Epoch:115/200,Train Accuracy:61.791046142578125%
2023-03-02 20:39:48,228 - Epoch:116/200,Train Accuracy:62.761192321777344%
2023-03-02 20:39:48,346 - Epoch:117/200,Train Accuracy:62.238807678222656%
2023-03-02 20:39:48,464 - Epoch:118/200,Train Accuracy:62.46268844604492%
2023-03-02 20:39:48,581 - Epoch:119/200,Train Accuracy:62.53731155395508%
2023-03-02 20:39:48,701 - Epoch:120/200,Train Accuracy:60.52238845825195%
2023-03-02 20:39:48,820 - Epoch:121/200,Train Accuracy:61.56716537475586%
2023-03-02 20:39:48,942 - Epoch:122/200,Train Accuracy:64.776123046875%
2023-03-02 20:39:49,067 - Epoch:123/200,Train Accuracy:63.43283462524414%
2023-03-02 20:39:49,192 - Epoch:124/200,Train Accuracy:62.835819244384766%
2023-03-02 20:39:49,314 - Epoch:125/200,Train Accuracy:59.17910385131836%
2023-03-02 20:39:49,437 - Epoch:126/200,Train Accuracy:62.08955383300781%
2023-03-02 20:39:49,561 - Epoch:127/200,Train Accuracy:64.10447692871094%
2023-03-02 20:39:49,685 - Epoch:128/200,Train Accuracy:61.49253845214844%
2023-03-02 20:39:49,810 - Epoch:129/200,Train Accuracy:62.761192321777344%
2023-03-02 20:39:49,937 - Epoch:130/200,Train Accuracy:62.08955383300781%
2023-03-02 20:39:50,070 - Epoch:131/200,Train Accuracy:62.53731155395508%
2023-03-02 20:39:50,199 - Epoch:132/200,Train Accuracy:65.37313079833984%
2023-03-02 20:39:50,328 - Epoch:133/200,Train Accuracy:63.80596923828125%
2023-03-02 20:39:50,455 - Epoch:134/200,Train Accuracy:65.44776153564453%
2023-03-02 20:39:50,581 - Epoch:135/200,Train Accuracy:64.32836151123047%
2023-03-02 20:39:50,706 - Epoch:136/200,Train Accuracy:62.31343460083008%
2023-03-02 20:39:50,831 - Epoch:137/200,Train Accuracy:65.44776153564453%
2023-03-02 20:39:50,969 - Epoch:138/200,Train Accuracy:62.835819244384766%
2023-03-02 20:39:51,084 - Epoch:139/200,Train Accuracy:62.31343460083008%
2023-03-02 20:39:51,199 - Epoch:140/200,Train Accuracy:63.50746154785156%
2023-03-02 20:39:51,313 - Epoch:141/200,Train Accuracy:64.47761535644531%
2023-03-02 20:39:51,427 - Epoch:142/200,Train Accuracy:65.07462310791016%
2023-03-02 20:39:51,547 - Epoch:143/200,Train Accuracy:61.417911529541016%
2023-03-02 20:39:51,661 - Epoch:144/200,Train Accuracy:63.50746154785156%
2023-03-02 20:39:51,791 - Epoch:145/200,Train Accuracy:63.50746154785156%
2023-03-02 20:39:51,903 - Epoch:146/200,Train Accuracy:66.64179229736328%
2023-03-02 20:39:52,017 - Epoch:147/200,Train Accuracy:64.47761535644531%
2023-03-02 20:39:52,131 - Epoch:148/200,Train Accuracy:64.92537689208984%
2023-03-02 20:39:52,246 - Epoch:149/200,Train Accuracy:63.582088470458984%
2023-03-02 20:39:52,360 - Epoch:150/200,Train Accuracy:65.89552307128906%
2023-03-02 20:39:52,476 - Epoch:151/200,Train Accuracy:65.37313079833984%
2023-03-02 20:39:52,589 - Epoch:152/200,Train Accuracy:64.47761535644531%
2023-03-02 20:39:52,706 - Epoch:153/200,Train Accuracy:64.85074615478516%
2023-03-02 20:39:52,823 - Epoch:154/200,Train Accuracy:65.29850769042969%
2023-03-02 20:39:52,940 - Epoch:155/200,Train Accuracy:66.11940002441406%
2023-03-02 20:39:53,057 - Epoch:156/200,Train Accuracy:63.88059616088867%
2023-03-02 20:39:53,174 - Epoch:157/200,Train Accuracy:63.955223083496094%
2023-03-02 20:39:53,291 - Epoch:158/200,Train Accuracy:64.47761535644531%
2023-03-02 20:39:53,408 - Epoch:159/200,Train Accuracy:63.208953857421875%
2023-03-02 20:39:53,525 - Epoch:160/200,Train Accuracy:63.656715393066406%
2023-03-02 20:39:53,642 - Epoch:161/200,Train Accuracy:65.97014617919922%
2023-03-02 20:39:53,759 - Epoch:162/200,Train Accuracy:65.0%
2023-03-02 20:39:53,876 - Epoch:163/200,Train Accuracy:64.92537689208984%
2023-03-02 20:39:53,993 - Epoch:164/200,Train Accuracy:65.0%
2023-03-02 20:39:54,110 - Epoch:165/200,Train Accuracy:63.955223083496094%
2023-03-02 20:39:54,227 - Epoch:166/200,Train Accuracy:64.776123046875%
2023-03-02 20:39:54,341 - Epoch:167/200,Train Accuracy:65.89552307128906%
2023-03-02 20:39:54,458 - Epoch:168/200,Train Accuracy:66.41790771484375%
2023-03-02 20:39:54,571 - Epoch:169/200,Train Accuracy:62.98507308959961%
2023-03-02 20:39:54,695 - Epoch:170/200,Train Accuracy:65.59701538085938%
2023-03-02 20:39:54,807 - Epoch:171/200,Train Accuracy:64.02985382080078%
2023-03-02 20:39:54,920 - Epoch:172/200,Train Accuracy:66.41790771484375%
2023-03-02 20:39:55,034 - Epoch:173/200,Train Accuracy:66.49253845214844%
2023-03-02 20:39:55,150 - Epoch:174/200,Train Accuracy:65.07462310791016%
2023-03-02 20:39:55,265 - Epoch:175/200,Train Accuracy:64.40298461914062%
2023-03-02 20:39:55,379 - Epoch:176/200,Train Accuracy:65.37313079833984%
2023-03-02 20:39:55,492 - Epoch:177/200,Train Accuracy:65.29850769042969%
2023-03-02 20:39:55,611 - Epoch:178/200,Train Accuracy:63.582088470458984%
2023-03-02 20:39:55,733 - Epoch:179/200,Train Accuracy:64.55223846435547%
2023-03-02 20:39:55,847 - Epoch:180/200,Train Accuracy:63.80596923828125%
2023-03-02 20:39:55,963 - Epoch:181/200,Train Accuracy:64.02985382080078%
2023-03-02 20:39:56,077 - Epoch:182/200,Train Accuracy:63.955223083496094%
2023-03-02 20:39:56,193 - Epoch:183/200,Train Accuracy:65.14925384521484%
2023-03-02 20:39:56,308 - Epoch:184/200,Train Accuracy:63.05970001220703%
2023-03-02 20:39:56,422 - Epoch:185/200,Train Accuracy:62.98507308959961%
2023-03-02 20:39:56,535 - Epoch:186/200,Train Accuracy:65.67163848876953%
2023-03-02 20:39:56,648 - Epoch:187/200,Train Accuracy:66.2686538696289%
2023-03-02 20:39:56,761 - Epoch:188/200,Train Accuracy:63.13432693481445%
2023-03-02 20:39:56,874 - Epoch:189/200,Train Accuracy:65.44776153564453%
2023-03-02 20:39:56,988 - Epoch:190/200,Train Accuracy:64.32836151123047%
2023-03-02 20:39:57,101 - Epoch:191/200,Train Accuracy:65.59701538085938%
2023-03-02 20:39:57,214 - Epoch:192/200,Train Accuracy:63.13432693481445%
2023-03-02 20:39:57,328 - Epoch:193/200,Train Accuracy:61.49253845214844%
2023-03-02 20:39:57,441 - Epoch:194/200,Train Accuracy:64.32836151123047%
2023-03-02 20:39:57,555 - Epoch:195/200,Train Accuracy:65.29850769042969%
2023-03-02 20:39:57,668 - Epoch:196/200,Train Accuracy:65.82089233398438%
2023-03-02 20:39:57,781 - Epoch:197/200,Train Accuracy:65.52238464355469%
2023-03-02 20:39:57,894 - Epoch:198/200,Train Accuracy:63.43283462524414%
2023-03-02 20:39:58,025 - Epoch:199/200,Train Accuracy:63.13432693481445%
2023-03-02 20:39:58,260 - 
Test set: Avg. loss: 0.0333, Accuracy: 438/660 (66.36%)

2023-03-02 20:39:58,263 - fpr:[0.         0.45141066 1.        ],tpr:[0.       0.771261 1.      ],threshold:[2 1 0],auc:0.6599251693801194
2023-03-02 20:39:58,263 - This is for user15
2023-03-02 20:39:58,586 - Epoch:0/200,Train Accuracy:56.49253845214844%
2023-03-02 20:39:58,700 - Epoch:1/200,Train Accuracy:53.582088470458984%
2023-03-02 20:39:58,813 - Epoch:2/200,Train Accuracy:58.582088470458984%
2023-03-02 20:39:58,926 - Epoch:3/200,Train Accuracy:57.08955383300781%
2023-03-02 20:39:59,039 - Epoch:4/200,Train Accuracy:57.164180755615234%
2023-03-02 20:39:59,153 - Epoch:5/200,Train Accuracy:55.52238845825195%
2023-03-02 20:39:59,266 - Epoch:6/200,Train Accuracy:55.29850769042969%
2023-03-02 20:39:59,379 - Epoch:7/200,Train Accuracy:56.417911529541016%
2023-03-02 20:39:59,493 - Epoch:8/200,Train Accuracy:57.01492691040039%
2023-03-02 20:39:59,606 - Epoch:9/200,Train Accuracy:54.92537307739258%
2023-03-02 20:39:59,719 - Epoch:10/200,Train Accuracy:54.92537307739258%
2023-03-02 20:39:59,833 - Epoch:11/200,Train Accuracy:56.044776916503906%
2023-03-02 20:39:59,946 - Epoch:12/200,Train Accuracy:57.01492691040039%
2023-03-02 20:40:00,060 - Epoch:13/200,Train Accuracy:56.417911529541016%
2023-03-02 20:40:00,174 - Epoch:14/200,Train Accuracy:59.10447692871094%
2023-03-02 20:40:00,288 - Epoch:15/200,Train Accuracy:57.53731155395508%
2023-03-02 20:40:00,401 - Epoch:16/200,Train Accuracy:54.402984619140625%
2023-03-02 20:40:00,515 - Epoch:17/200,Train Accuracy:56.26865768432617%
2023-03-02 20:40:00,629 - Epoch:18/200,Train Accuracy:56.64179229736328%
2023-03-02 20:40:00,743 - Epoch:19/200,Train Accuracy:54.850746154785156%
2023-03-02 20:40:00,856 - Epoch:20/200,Train Accuracy:54.55223846435547%
2023-03-02 20:40:00,970 - Epoch:21/200,Train Accuracy:57.98507308959961%
2023-03-02 20:40:01,083 - Epoch:22/200,Train Accuracy:58.208953857421875%
2023-03-02 20:40:01,197 - Epoch:23/200,Train Accuracy:57.01492691040039%
2023-03-02 20:40:01,311 - Epoch:24/200,Train Accuracy:55.149253845214844%
2023-03-02 20:40:01,424 - Epoch:25/200,Train Accuracy:56.417911529541016%
2023-03-02 20:40:01,540 - Epoch:26/200,Train Accuracy:55.89552307128906%
2023-03-02 20:40:01,653 - Epoch:27/200,Train Accuracy:54.402984619140625%
2023-03-02 20:40:01,767 - Epoch:28/200,Train Accuracy:55.6716423034668%
2023-03-02 20:40:01,881 - Epoch:29/200,Train Accuracy:53.80596923828125%
2023-03-02 20:40:01,998 - Epoch:30/200,Train Accuracy:54.62686538696289%
2023-03-02 20:40:02,113 - Epoch:31/200,Train Accuracy:56.64179229736328%
2023-03-02 20:40:02,227 - Epoch:32/200,Train Accuracy:55.44776153564453%
2023-03-02 20:40:02,342 - Epoch:33/200,Train Accuracy:56.417911529541016%
2023-03-02 20:40:02,473 - Epoch:34/200,Train Accuracy:57.01492691040039%
2023-03-02 20:40:02,604 - Epoch:35/200,Train Accuracy:56.7164192199707%
2023-03-02 20:40:02,739 - Epoch:36/200,Train Accuracy:57.238807678222656%
2023-03-02 20:40:02,874 - Epoch:37/200,Train Accuracy:56.044776916503906%
2023-03-02 20:40:03,016 - Epoch:38/200,Train Accuracy:54.70149230957031%
2023-03-02 20:40:03,152 - Epoch:39/200,Train Accuracy:55.970149993896484%
2023-03-02 20:40:03,267 - Epoch:40/200,Train Accuracy:57.761192321777344%
2023-03-02 20:40:03,382 - Epoch:41/200,Train Accuracy:57.6119384765625%
2023-03-02 20:40:03,496 - Epoch:42/200,Train Accuracy:55.223880767822266%
2023-03-02 20:40:03,610 - Epoch:43/200,Train Accuracy:55.29850769042969%
2023-03-02 20:40:03,729 - Epoch:44/200,Train Accuracy:55.6716423034668%
2023-03-02 20:40:03,848 - Epoch:45/200,Train Accuracy:56.56716537475586%
2023-03-02 20:40:03,966 - Epoch:46/200,Train Accuracy:54.25373077392578%
